time,tasmin,tasmax,pr
2071-09-18,13.12,19.87,3.26
2071-09-19,10.84,20.4,0.01
2071-09-20,14.57,20.55,0.48
2071-09-21,17.05,21.91,0.17
2071-09-22,15.03,22.39,0.04
2071-09-23,16.9,23.35,2.84
2071-09-24,10.19,25.16,0.5
2071-09-25,8.41,18.7,0.0
2071-09-26,10.32,18.92,0.02
2071-09-27,10.21,19.48,0.22
2071-09-28,15.14,22.04,0.0
2071-09-29,9.26,22.31,0.02
2071-09-30,11.26,20.14,0.05
2071-10-01,13.21,22.68,0.07
2071-10-02,15.3,23.49,0.14
2071-10-03,17.42,27.03,0.11
2071-10-04,17.76,27.29,1.1
2071-10-05,11.16,24.78,0.05
2071-10-06,13.72,22.58,0.14
2071-10-07,12.75,19.74,0.37
2071-10-08,15.1,23.0,1.12
2071-10-09,12.86,25.02,0.22
2071-10-10,13.41,22.87,0.03
2071-10-11,15.79,27.9,0.0
2071-10-12,16.12,29.53,0.0
2071-10-13,15.36,26.66,0.0
2071-10-14,17.05,31.54,0.07
2071-10-15,16.98,21.25,0.6
2071-10-16,17.15,23.17,0.11
2071-10-17,18.27,28.04,0.01
2071-10-18,18.23,32.11,0.04
2071-10-19,17.3,23.19,54.75
2071-10-20,12.5,21.89,6.3
2071-10-21,14.93,22.94,1.65
2071-10-22,14.74,21.95,0.09
2071-10-23,16.08,22.82,0.11
2071-10-24,15.68,23.38,0.06
2071-10-25,17.05,26.74,0.0
2071-10-26,19.05,28.65,1.71
2071-10-27,14.74,22.89,0.04
2071-10-28,18.17,25.95,0.11
2071-10-29,19.57,27.54,0.0
2071-10-30,19.75,27.23,0.0
2071-10-31,20.25,28.06,0.0
2071-11-01,18.23,27.57,0.41
2071-11-02,18.76,25.84,0.05
2071-11-03,17.94,26.55,0.02
2071-11-04,20.26,26.82,0.12
2071-11-05,13.4,26.42,2.58
2071-11-06,14.51,23.02,0.01
2071-11-07,15.81,23.38,0.02
2071-11-08,17.01,25.09,0.0
2071-11-09,18.64,26.41,0.01
2071-11-10,19.07,28.38,0.0
2071-11-11,21.35,29.79,0.01
2071-11-12,20.65,25.7,0.91
2071-11-13,20.8,26.75,0.07
2071-11-14,20.4,28.82,0.0
2071-11-15,22.89,32.16,0.0
2071-11-16,24.03,36.55,0.0
2071-11-17,22.8,36.09,0.0
2071-11-18,21.12,27.32,0.14
2071-11-19,21.68,28.94,0.06
2071-11-20,22.76,30.53,1.59
2071-11-21,20.98,29.2,6.93
2071-11-22,18.25,23.88,0.36
2071-11-23,16.23,24.73,0.57
2071-11-24,18.18,23.39,0.16
2071-11-25,15.48,23.94,0.02
2071-11-26,15.18,24.62,0.0
2071-11-27,17.06,25.85,0.0
2071-11-28,17.13,26.93,0.0
2071-11-29,19.95,30.37,0.0
2071-11-30,21.74,31.99,0.0
2071-12-01,22.5,32.3,0.06
2071-12-02,22.53,30.14,0.0
2071-12-03,22.27,28.95,0.04
2071-12-04,21.95,31.34,0.0
2071-12-05,24.05,32.91,0.0
2071-12-06,23.87,34.07,0.01
2071-12-07,23.21,33.0,7.35
2071-12-08,23.74,30.84,1.27
2071-12-09,22.98,29.07,16.29
2071-12-10,18.96,29.45,0.26
2071-12-11,22.13,26.62,2.99
2071-12-12,20.32,26.48,0.07
2071-12-13,21.84,28.27,2.67
2071-12-14,18.74,26.23,0.02
2071-12-15,20.22,27.21,0.05
2071-12-16,22.74,27.96,18.61
2071-12-17,21.78,28.53,0.06
2071-12-18,21.96,27.95,0.01
2071-12-19,23.32,30.98,0.88
2071-12-20,22.49,29.31,24.98
2071-12-21,20.89,26.24,3.25
2071-12-22,20.96,26.25,19.7
2071-12-23,21.64,26.88,7.33
2071-12-24,21.2,27.48,0.1
2071-12-25,21.54,28.15,0.19
2071-12-26,22.58,27.73,8.33
2071-12-27,21.37,27.33,113.9
2071-12-28,21.31,26.84,1.06
2071-12-29,19.54,27.3,0.86
2071-12-30,19.89,26.2,0.31
2071-12-31,20.92,27.12,7.18
2072-01-01,23.42,28.02,4.87
2072-01-02,24.42,30.03,3.51
2072-01-03,20.2,27.38,0.79
2072-01-04,22.28,26.85,8.45
2072-01-05,21.85,26.55,0.34
2072-01-06,22.44,27.14,0.97
2072-01-07,23.01,28.82,19.6
2072-01-08,24.35,28.25,1.03
2072-01-09,22.72,28.09,0.03
2072-01-10,23.98,28.5,0.15
2072-01-11,23.21,29.14,0.01
2072-01-12,23.29,30.9,5.37
2072-01-13,23.35,28.14,5.08
2072-01-14,21.76,29.47,1.41
2072-01-15,23.88,31.04,4.8
2072-01-16,21.63,30.86,11.3
2072-01-17,21.07,27.77,3.42
2072-01-18,22.4,26.51,0.86
2072-01-19,22.32,27.14,0.5
2072-01-20,23.52,27.89,7.73
2072-01-21,22.83,27.91,0.83
2072-01-22,22.43,28.44,2.0
2072-01-23,22.12,28.76,17.92
2072-01-24,23.9,29.74,0.03
2072-01-25,23.99,30.69,0.0
2072-01-26,24.26,30.65,0.03
2072-01-27,24.91,30.99,1.43
2072-01-28,23.68,30.95,12.2
2072-01-29,22.36,27.46,1.0
2072-01-30,23.22,28.28,13.63
2072-01-31,22.71,30.34,0.12
2072-02-01,24.01,31.9,0.0
2072-02-02,24.7,32.08,1.03
2072-02-03,24.5,29.05,0.4
2072-02-04,25.27,29.9,0.28
2072-02-05,24.09,30.63,0.05
2072-02-06,22.97,28.5,5.19
2072-02-07,23.38,29.45,3.89
2072-02-08,23.6,29.08,5.98
2072-02-09,24.15,28.65,3.52
2072-02-10,23.15,27.83,1.45
2072-02-11,23.2,28.49,0.29
2072-02-12,22.12,27.82,1.27
2072-02-13,23.06,28.55,1.56
2072-02-14,22.43,28.68,0.66
2072-02-15,21.83,29.43,0.58
2072-02-16,23.81,30.48,0.46
2072-02-17,24.89,30.66,2.29
2072-02-18,24.64,32.68,23.61
2072-02-19,23.44,28.31,3.35
2072-02-20,24.21,28.32,1.19
2072-02-21,23.55,29.8,0.14
2072-02-22,24.39,32.25,0.0
2072-02-23,26.23,33.18,1.5
2072-02-24,22.64,30.29,3.28
2072-02-25,20.09,32.29,0.03
2072-02-26,22.15,28.69,0.09
2072-02-27,21.81,28.5,0.03
2072-02-28,21.99,29.2,0.03
2072-02-29,24.05,29.56,3.98
2072-03-01,23.23,28.94,0.6
2072-03-02,20.78,28.16,7.51
2072-03-03,23.03,26.43,1.86
2072-03-04,22.19,26.4,0.12
2072-03-05,21.29,26.16,0.54
2072-03-06,20.76,26.71,0.12
2072-03-07,21.24,27.05,2.2
2072-03-08,23.07,26.77,14.64
2072-03-09,21.93,27.04,0.62
2072-03-10,21.28,27.59,0.12
2072-03-11,21.89,27.88,4.03
2072-03-12,21.94,26.74,2.8
2072-03-13,21.21,25.33,1.64
2072-03-14,19.5,25.5,2.83
2072-03-15,20.18,25.75,0.31
2072-03-16,22.56,26.62,0.59
2072-03-17,21.02,26.72,0.06
2072-03-18,21.79,27.27,0.05
2072-03-19,18.83,27.19,0.02
2072-03-20,18.71,27.52,0.02
2072-03-21,18.68,27.19,0.03
2072-03-22,18.61,26.69,0.05
2072-03-23,21.31,27.68,1.82
2072-03-24,23.67,26.5,0.56
2072-03-25,21.12,26.45,1.89
2072-03-26,20.92,26.61,0.19
2072-03-27,18.63,26.8,0.02
2072-03-28,17.59,26.95,0.02
2072-03-29,18.22,27.57,0.31
2072-03-30,20.38,28.33,0.11
2072-03-31,22.27,28.21,3.74
2072-04-01,21.35,27.09,24.39
2072-04-02,19.87,26.06,15.37
2072-04-03,19.08,26.36,0.33
2072-04-04,18.12,26.74,0.71
2072-04-05,19.73,28.11,11.66
2072-04-06,14.42,24.54,3.05
2072-04-07,13.51,25.87,0.0
2072-04-08,17.71,29.51,0.0
2072-04-09,21.32,27.82,0.16
2072-04-10,22.74,26.84,0.23
2072-04-11,20.0,27.06,0.04
2072-04-12,18.74,27.05,0.03
2072-04-13,20.18,26.86,0.07
2072-04-14,19.41,26.78,0.07
2072-04-15,20.02,26.76,0.15
2072-04-16,20.42,26.32,0.57
2072-04-17,20.71,26.48,3.98
2072-04-18,21.25,26.19,1.01
2072-04-19,20.53,26.37,0.29
2072-04-20,21.51,25.87,1.74
2072-04-21,19.84,26.1,2.29
2072-04-22,20.43,26.73,11.52
2072-04-23,20.7,26.05,51.9
2072-04-24,20.05,26.54,3.91
2072-04-25,18.83,26.65,0.31
2072-04-26,18.04,26.32,0.17
2072-04-27,17.85,26.31,0.18
2072-04-28,17.84,26.03,0.6
2072-04-29,17.84,26.48,0.04
2072-04-30,17.65,26.36,0.1
2072-05-01,21.13,26.43,2.61
2072-05-02,17.35,24.1,4.72
2072-05-03,16.48,23.78,0.07
2072-05-04,17.89,24.07,0.25
2072-05-05,20.19,24.14,5.29
2072-05-06,19.94,24.68,0.75
2072-05-07,17.26,23.88,20.8
2072-05-08,17.22,24.4,10.34
2072-05-09,20.53,24.0,8.53
2072-05-10,16.83,23.04,53.64
2072-05-11,16.34,23.33,0.3
2072-05-12,16.99,22.26,47.02
2072-05-13,17.5,22.52,1.93
2072-05-14,16.36,22.94,1.13
2072-05-15,15.21,21.55,1.87
2072-05-16,17.12,22.43,8.39
2072-05-17,14.57,21.57,0.45
2072-05-18,14.13,22.06,0.08
2072-05-19,13.61,22.99,0.02
2072-05-20,13.12,22.64,0.04
2072-05-21,12.99,22.82,0.05
2072-05-22,13.67,23.69,14.36
2072-05-23,10.53,20.84,0.09
2072-05-24,9.79,20.28,0.04
2072-05-25,8.96,19.49,0.02
2072-05-26,8.26,18.69,0.0
2072-05-27,10.69,19.84,0.07
2072-05-28,12.74,19.87,9.0
2072-05-29,15.16,21.11,1.21
2072-05-30,12.99,21.94,0.06
2072-05-31,12.52,22.78,0.02
2072-06-01,11.94,21.66,0.12
2072-06-02,12.1,21.13,0.18
2072-06-03,14.9,21.4,0.75
2072-06-04,14.27,21.46,0.5
2072-06-05,13.63,21.93,0.37
2072-06-06,13.41,22.21,0.07
2072-06-07,16.01,22.58,0.02
2072-06-08,16.33,24.84,1.96
2072-06-09,8.96,19.29,0.1
2072-06-10,8.8,18.33,0.0
2072-06-11,10.02,19.12,0.0
2072-06-12,9.74,20.6,0.35
2072-06-13,9.54,19.88,0.0
2072-06-14,9.95,20.83,0.16
2072-06-15,10.06,21.81,0.22
2072-06-16,11.48,22.08,0.0
2072-06-17,14.02,20.43,0.37
2072-06-18,12.77,20.35,0.15
2072-06-19,13.26,20.51,11.39
2072-06-20,13.88,20.27,4.62
2072-06-21,12.92,21.41,1.42
2072-06-22,12.86,21.29,0.08
2072-06-23,11.88,21.88,0.43
2072-06-24,13.44,21.85,6.67
2072-06-25,13.12,21.0,13.5
2072-06-26,13.1,20.72,0.55
2072-06-27,13.12,20.71,2.45
2072-06-28,10.5,19.51,0.77
2072-06-29,8.78,18.66,0.01
2072-06-30,6.34,19.03,0.06
2072-07-01,6.15,17.95,0.0
2072-07-02,10.49,17.37,0.28
2072-07-03,10.18,18.62,0.99
2072-07-04,10.9,19.25,0.13
2072-07-05,10.44,20.33,0.04
2072-07-06,10.45,19.76,0.37
2072-07-07,11.21,19.47,0.8
2072-07-08,14.06,20.37,0.18
2072-07-09,9.49,21.41,6.2
2072-07-10,6.94,18.24,0.02
2072-07-11,10.46,19.37,0.04
2072-07-12,8.81,20.48,0.0
2072-07-13,8.51,18.9,0.18
2072-07-14,11.06,18.88,0.18
2072-07-15,12.97,19.78,1.16
2072-07-16,13.06,20.11,0.14
2072-07-17,12.14,20.61,0.28
2072-07-18,15.57,21.13,4.86
2072-07-19,16.86,21.52,1.8
2072-07-20,17.38,22.45,7.09
2072-07-21,14.44,21.6,2.84
2072-07-22,13.43,20.16,0.1
2072-07-23,15.38,21.59,1.01
2072-07-24,17.53,23.38,5.19
2072-07-25,13.09,19.45,0.17
2072-07-26,12.3,20.13,0.06
2072-07-27,12.95,20.58,0.27
2072-07-28,12.7,20.87,0.22
2072-07-29,11.92,20.8,0.2
2072-07-30,14.58,21.88,0.24
2072-07-31,17.06,23.05,0.04
2072-08-01,14.97,21.72,17.5
2072-08-02,7.74,23.27,0.04
2072-08-03,5.35,17.41,0.0
2072-08-04,12.19,19.26,4.12
2072-08-05,9.04,20.46,0.44
2072-08-06,7.78,20.69,0.0
2072-08-07,8.74,18.28,0.06
2072-08-08,10.62,17.99,0.0
2072-08-09,10.32,20.37,0.09
2072-08-10,13.7,21.71,0.22
2072-08-11,10.87,19.69,0.11
2072-08-12,12.92,20.82,0.06
2072-08-13,12.2,22.39,0.68
2072-08-14,10.75,21.32,0.1
2072-08-15,11.64,21.75,0.2
2072-08-16,8.36,19.26,0.01
2072-08-17,11.8,20.47,0.0
2072-08-18,16.21,24.3,0.0
2072-08-19,12.9,26.57,0.03
2072-08-20,8.52,20.54,0.0
2072-08-21,12.45,22.11,0.0
2072-08-22,18.9,25.38,0.0
2072-08-23,14.9,26.86,0.35
2072-08-24,12.84,22.19,0.01
2072-08-25,9.65,22.22,0.01
2072-08-26,9.23,21.3,0.0
2072-08-27,9.12,22.07,0.04
2072-08-28,16.11,24.57,2.71
2072-08-29,13.97,27.89,0.1
2072-08-30,10.4,21.02,0.17
2072-08-31,9.25,19.97,0.04
2072-09-01,14.48,25.23,0.05
2072-09-02,5.2,20.09,0.0
2072-09-03,6.86,16.53,0.02
2072-09-04,11.4,19.83,0.17
2072-09-05,13.97,22.38,0.07
2072-09-06,15.14,23.72,21.77
2072-09-07,8.8,20.97,0.2
2072-09-08,9.47,20.52,2.48
2072-09-09,13.31,19.21,13.91
2072-09-10,13.78,19.75,0.51
2072-09-11,13.04,20.02,0.22
2072-09-12,12.17,20.22,0.05
2072-09-13,11.44,20.45,0.02
2072-09-14,13.47,21.31,0.12
2072-09-15,11.03,20.55,0.14
2072-09-16,12.51,22.47,0.07
2072-09-17,15.58,24.4,0.68
2072-09-18,12.36,20.06,0.69
2072-09-19,11.95,21.05,0.16
2072-09-20,13.56,22.24,3.07
2072-09-21,14.25,23.09,0.09
2072-09-22,12.99,22.59,0.1
2072-09-23,15.74,23.33,0.0
2072-09-24,15.75,24.12,0.0
2072-09-25,14.51,24.25,0.0
2072-09-26,15.55,23.28,0.0
2072-09-27,17.74,24.32,2.14
2072-09-28,16.72,21.82,0.43
2072-09-29,18.36,23.05,0.34
2072-09-30,15.23,24.68,0.49
2072-10-01,15.58,20.76,0.32
2072-10-02,9.92,19.74,0.11
2072-10-03,13.12,24.05,0.0
2072-10-04,17.59,28.21,0.06
2072-10-05,15.72,27.16,0.0
2072-10-06,18.75,30.13,0.0
2072-10-07,15.68,29.0,0.0
2072-10-08,21.28,32.49,0.0
2072-10-09,15.93,33.83,0.74
2072-10-10,14.38,21.84,0.04
2072-10-11,14.28,22.82,0.03
2072-10-12,17.68,26.09,5.31
2072-10-13,20.94,27.42,0.68
2072-10-14,19.65,26.85,0.0
2072-10-15,18.53,27.68,0.0
2072-10-16,20.67,27.39,0.02
2072-10-17,20.36,26.94,0.06
2072-10-18,20.68,25.9,0.04
2072-10-19,15.42,24.69,23.35
2072-10-20,12.88,26.38,0.21
2072-10-21,15.09,22.75,0.3
2072-10-22,14.09,20.82,3.14
2072-10-23,12.86,21.67,0.1
2072-10-24,13.63,22.45,0.05
2072-10-25,14.24,23.03,0.06
2072-10-26,14.01,23.65,0.73
2072-10-27,16.37,24.05,0.37
2072-10-28,16.72,25.12,0.57
2072-10-29,18.58,26.17,0.03
2072-10-30,17.65,27.93,0.0
2072-10-31,20.41,31.04,0.0
2072-11-01,19.47,35.84,0.0
2072-11-02,18.83,25.85,0.18
2072-11-03,18.39,22.44,2.59
2072-11-04,17.68,22.38,0.14
2072-11-05,15.12,23.11,0.09
2072-11-06,18.84,23.27,0.09
2072-11-07,17.47,24.07,0.13
2072-11-08,16.22,25.05,0.0
2072-11-09,18.69,28.57,0.0
2072-11-10,21.76,31.43,0.9
2072-11-11,20.3,26.56,3.63
2072-11-12,22.11,33.38,1.04
2072-11-13,23.33,35.3,0.0
2072-11-14,20.3,27.18,2.96
2072-11-15,13.1,22.07,0.31
2072-11-16,16.15,22.28,0.67
2072-11-17,16.77,23.03,0.42
2072-11-18,17.95,24.12,0.06
2072-11-19,17.05,25.09,0.04
2072-11-20,20.26,25.97,0.17
2072-11-21,19.92,29.32,3.86
2072-11-22,20.0,23.81,6.42
2072-11-23,20.48,25.32,0.92
2072-11-24,20.02,25.86,0.67
2072-11-25,19.25,24.53,0.22
2072-11-26,15.67,24.37,0.01
2072-11-27,16.75,25.19,0.01
2072-11-28,20.72,27.39,0.02
2072-11-29,21.52,29.43,0.76
2072-11-30,22.06,30.81,6.28
2072-12-01,23.26,26.76,0.5
2072-12-02,22.52,27.86,0.62
2072-12-03,20.61,28.51,0.01
2072-12-04,20.82,31.83,4.92
2072-12-05,21.19,24.67,2.98
2072-12-06,21.84,23.17,25.66
2072-12-07,22.05,26.97,6.95
2072-12-08,21.18,29.87,0.63
2072-12-09,20.19,34.69,0.36
2072-12-10,20.07,25.67,0.61
2072-12-11,19.96,24.79,35.01
2072-12-12,21.88,26.26,4.37
2072-12-13,20.13,26.29,0.04
2072-12-14,20.06,25.42,0.08
2072-12-15,17.58,25.37,0.08
2072-12-16,19.77,27.76,0.04
2072-12-17,21.19,29.27,0.0
2072-12-18,22.34,31.28,0.0
2072-12-19,21.9,32.7,7.04
2072-12-20,23.11,26.94,0.94
2072-12-21,24.16,27.89,0.81
2072-12-22,21.43,28.93,0.28
2072-12-23,20.74,29.17,0.0
2072-12-24,22.46,32.25,0.0
2072-12-25,23.41,35.05,6.15
2072-12-26,17.97,25.42,1.46
2072-12-27,19.29,25.66,0.59
2072-12-28,17.4,25.47,0.05
2072-12-29,20.31,29.71,0.0
2072-12-30,24.27,32.67,0.2
2073-01-01,23.62,33.09,0.0
2073-01-02,24.85,37.09,0.0
2073-01-03,23.9,34.51,0.0
2073-01-04,23.17,35.6,0.0
2073-01-05,22.98,33.5,0.0
2073-01-06,24.85,31.52,0.01
2073-01-07,24.77,30.77,25.4
2073-01-08,24.73,29.43,7.86
2073-01-09,23.38,28.81,3.15
2073-01-10,23.63,29.6,0.01
2073-01-11,23.89,30.04,0.02
2073-01-12,25.0,30.5,0.05
2073-01-13,24.04,32.19,0.0
2073-01-14,23.3,34.36,5.69
2073-01-15,22.15,30.08,3.16
2073-01-16,24.74,31.4,4.83
2073-01-17,25.12,32.41,11.28
2073-01-18,24.25,30.08,0.28
2073-01-19,24.27,31.61,2.03
2073-01-20,24.93,31.47,17.12
2073-01-21,23.66,28.61,0.47
2073-01-22,24.89,30.31,5.65
2073-01-23,25.09,31.52,6.58
2073-01-24,26.09,31.02,3.14
2073-01-25,25.6,30.84,8.6
2073-01-26,25.19,32.77,2.39
2073-01-27,26.16,35.23,0.0
2073-01-28,26.6,37.67,4.52
2073-01-29,26.15,33.21,3.13
2073-01-30,26.61,32.24,3.95
2073-01-31,25.37,29.71,8.78
2073-02-01,25.32,29.1,12.67
2073-02-02,24.29,29.12,0.39
2073-02-03,23.31,28.93,0.11
2073-02-04,20.46,29.71,0.01
2073-02-05,22.1,30.48,0.0
2073-02-06,23.48,31.63,0.0
2073-02-07,25.8,33.12,1.46
2073-02-08,24.68,27.8,5.14
2073-02-09,23.39,28.31,1.32
2073-02-10,23.18,28.63,20.99
2073-02-11,24.9,30.93,19.75
2073-02-12,20.69,32.32,0.0
2073-02-13,22.83,29.31,5.33
2073-02-14,23.45,31.66,3.81
2073-02-15,22.43,25.86,0.58
2073-02-16,19.63,26.3,0.32
2073-02-17,21.71,26.48,5.03
2073-02-18,21.28,26.81,1.81
2073-02-19,19.6,27.07,0.43
2073-02-20,18.15,27.89,0.04
2073-02-21,18.66,27.69,0.01
2073-02-22,20.03,28.32,0.0
2073-02-23,20.25,28.64,0.0
2073-02-24,21.34,28.49,0.2
2073-02-25,23.79,28.88,0.67
2073-02-26,24.35,28.68,3.45
2073-02-27,22.84,29.13,0.03
2073-02-28,24.63,28.55,0.33
2073-03-01,22.72,28.97,0.1
2073-03-02,21.24,29.48,0.05
2073-03-03,22.61,29.97,0.26
2073-03-04,23.26,29.64,0.31
2073-03-05,23.5,30.17,2.51
2073-03-06,23.23,28.63,1.77
2073-03-07,23.41,26.92,2.34
2073-03-08,23.16,27.0,13.54
2073-03-09,21.08,26.81,18.11
2073-03-10,21.28,28.28,0.55
2073-03-11,20.95,30.06,0.0
2073-03-12,20.3,29.25,0.01
2073-03-13,21.83,29.24,0.01
2073-03-14,22.66,29.04,0.32
2073-03-15,24.8,28.12,1.46
2073-03-16,22.95,29.4,3.77
2073-03-17,21.65,27.96,0.13
2073-03-18,23.71,28.96,0.24
2073-03-19,24.58,31.18,0.01
2073-03-20,24.4,32.39,7.78
2073-03-21,21.26,26.41,1.26
2073-03-22,20.98,26.53,0.09
2073-03-23,21.19,27.3,0.74
2073-03-24,19.49,27.83,0.08
2073-03-25,20.23,28.29,0.25
2073-03-26,19.66,28.27,0.13
2073-03-27,20.93,28.7,0.51
2073-03-28,22.69,28.76,1.9
2073-03-29,22.63,26.37,6.33
2073-03-30,22.38,27.2,3.46
2073-03-31,17.75,27.32,0.02
2073-04-01,17.15,26.38,0.05
2073-04-02,18.77,27.49,0.04
2073-04-03,19.42,28.39,0.01
2073-04-04,21.79,27.78,4.96
2073-04-05,21.63,28.66,0.46
2073-04-06,19.22,32.45,2.67
2073-04-07,20.28,25.9,0.73
2073-04-08,18.6,25.67,0.04
2073-04-09,17.26,25.77,0.01
2073-04-10,21.14,28.4,0.38
2073-04-11,22.18,29.8,2.24
2073-04-12,22.19,30.42,0.0
2073-04-13,21.26,29.97,0.0
2073-04-14,21.51,29.72,0.04
2073-04-15,21.51,27.87,0.22
2073-04-16,23.87,28.68,2.93
2073-04-17,21.55,32.55,7.49
2073-04-18,15.49,23.48,2.35
2073-04-19,14.36,23.0,0.1
2073-04-20,15.63,24.67,0.13
2073-04-21,16.57,25.92,0.14
2073-04-22,16.67,26.29,0.17
2073-04-23,16.22,25.05,0.07
2073-04-24,17.76,27.35,0.67
2073-04-25,13.39,22.56,0.42
2073-04-26,14.5,23.75,1.39
2073-04-27,18.43,23.84,13.45
2073-04-28,18.34,23.89,1.37
2073-04-29,18.52,25.15,0.79
2073-04-30,16.79,25.5,0.13
2073-05-01,18.26,25.93,0.03
2073-05-02,19.85,26.82,1.56
2073-05-03,16.57,25.25,0.52
2073-05-04,17.58,24.28,6.44
2073-05-05,18.55,23.48,2.77
2073-05-06,19.11,24.99,0.34
2073-05-07,15.52,26.46,12.97
2073-05-08,15.66,24.52,0.56
2073-05-09,15.54,22.13,0.66
2073-05-10,15.26,21.69,1.16
2073-05-11,13.37,23.8,0.3
2073-05-12,15.28,24.01,0.12
2073-05-13,17.87,23.4,12.52
2073-05-14,13.79,27.26,0.11
2073-05-15,17.65,21.83,0.94
2073-05-16,16.35,20.35,2.72
2073-05-17,15.23,21.76,1.46
2073-05-18,16.41,22.13,7.29
2073-05-19,17.07,20.34,8.06
2073-05-20,17.76,22.76,18.77
2073-05-21,19.06,23.29,3.94
2073-05-22,20.46,23.69,0.53
2073-05-23,15.94,23.55,0.06
2073-05-24,16.18,23.69,0.11
2073-05-25,18.15,24.22,0.09
2073-05-26,17.64,27.74,1.52
2073-05-27,12.45,23.91,0.04
2073-05-28,10.88,20.95,0.03
2073-05-29,12.17,22.56,0.12
2073-05-30,13.42,22.51,0.94
2073-05-31,14.77,22.72,5.87
2073-06-01,13.4,20.68,1.36
2073-06-02,12.97,20.59,0.61
2073-06-03,13.55,20.56,0.18
2073-06-04,14.85,21.98,0.4
2073-06-05,14.36,21.91,1.04
2073-06-06,17.64,22.32,2.11
2073-06-07,18.44,22.48,86.7
2073-06-08,15.19,20.2,3.78
2073-06-09,11.98,23.38,0.0
2073-06-10,11.03,21.98,0.0
2073-06-11,10.4,21.51,0.0
2073-06-12,9.37,19.98,0.02
2073-06-13,7.51,20.33,0.03
2073-06-14,10.87,20.15,0.0
2073-06-15,10.97,22.09,0.01
2073-06-16,10.72,19.47,3.58
2073-06-17,12.37,17.31,2.8
2073-06-18,13.43,19.93,0.41
2073-06-19,15.41,20.63,1.54
2073-06-20,10.82,20.34,0.36
2073-06-21,14.66,20.87,9.31
2073-06-22,16.34,21.34,5.04
2073-06-23,13.52,20.97,0.46
2073-06-24,13.26,20.76,5.6
2073-06-25,12.79,22.0,0.35
2073-06-26,12.47,18.96,0.11
2073-06-27,13.2,20.65,29.1
2073-06-28,11.08,18.82,2.15
2073-06-29,9.81,18.89,0.02
2073-06-30,12.46,20.88,0.99
2073-07-01,11.43,21.03,0.08
2073-07-02,14.54,20.93,1.04
2073-07-03,12.6,19.45,1.83
2073-07-04,15.23,20.5,1.85
2073-07-05,15.89,19.21,135.48
2073-07-06,12.66,19.72,32.91
2073-07-07,7.75,20.94,0.02
2073-07-08,7.14,20.36,0.0
2073-07-09,8.15,19.11,0.01
2073-07-10,6.26,17.49,0.06
2073-07-11,8.08,16.79,0.02
2073-07-12,7.53,17.26,0.0
2073-07-13,6.53,18.16,0.0
2073-07-14,6.86,18.53,0.0
2073-07-15,9.18,19.12,0.0
2073-07-16,9.95,20.79,0.04
2073-07-17,13.44,21.17,1.7
2073-07-18,15.95,22.99,2.43
2073-07-19,14.0,19.07,9.35
2073-07-20,15.12,18.83,7.06
2073-07-21,13.35,19.01,3.38
2073-07-22,14.94,20.19,0.26
2073-07-23,16.04,20.74,20.83
2073-07-24,15.11,21.48,6.51
2073-07-25,16.61,20.53,26.0
2073-07-26,16.5,21.37,9.91
2073-07-27,13.36,21.77,0.23
2073-07-28,14.45,20.92,2.33
2073-07-29,16.5,24.05,12.46
2073-07-30,8.58,21.83,0.01
2073-07-31,10.7,18.21,0.05
2073-08-01,11.48,19.08,3.64
2073-08-02,10.2,21.52,0.03
2073-08-03,14.09,20.51,0.29
2073-08-04,16.04,21.2,0.25
2073-08-05,14.44,24.61,0.27
2073-08-06,11.64,19.35,0.06
2073-08-07,11.52,19.83,1.14
2073-08-08,15.04,18.99,25.76
2073-08-09,13.69,20.22,7.1
2073-08-10,11.52,20.53,1.84
2073-08-11,11.72,20.65,0.16
2073-08-12,13.96,22.54,0.01
2073-08-13,15.17,25.29,0.0
2073-08-14,16.5,23.91,0.02
2073-08-15,12.29,21.87,0.25
2073-08-16,12.62,20.19,0.03
2073-08-17,16.57,22.29,6.62
2073-08-18,11.81,24.17,13.7
2073-08-19,7.65,20.07,0.02
2073-08-20,9.19,19.45,0.02
2073-08-21,5.83,19.42,0.0
2073-08-22,9.51,18.06,0.0
2073-08-23,15.36,22.3,0.04
2073-08-24,7.47,20.48,0.0
2073-08-25,9.94,18.21,0.0
2073-08-26,11.64,19.67,0.09
2073-08-27,10.91,23.2,0.62
2073-08-28,7.66,17.4,0.0
2073-08-29,8.63,18.68,0.0
2073-08-30,10.58,19.23,0.15
2073-08-31,11.32,19.91,0.14
2073-09-01,15.22,20.22,0.34
2073-09-02,16.36,19.41,0.21
2073-09-03,15.14,20.05,12.73
2073-09-04,14.9,20.28,2.14
2073-09-05,12.84,19.74,0.28
2073-09-06,9.84,19.55,0.01
2073-09-07,13.43,20.14,0.89
2073-09-08,10.89,18.34,8.99
2073-09-09,14.15,20.08,0.08
2073-09-10,16.29,21.27,14.48
2073-09-11,16.98,19.92,66.38
2073-09-12,12.84,19.85,4.81
2073-09-13,14.63,20.1,0.29
2073-09-14,14.57,20.7,0.43
2073-09-15,16.23,20.28,5.52
2073-09-16,13.53,20.91,0.29
2073-09-17,14.28,23.07,1.13
2073-09-18,13.76,23.44,0.36
2073-09-19,11.73,22.95,0.0
2073-09-20,14.83,19.58,31.44
2073-09-21,11.12,22.47,0.07
2073-09-22,14.31,23.8,0.09
2073-09-23,14.52,21.27,3.04
