time,tasmin,tasmax,pr
2047-03-28,20.3,28.19,0.01
2047-03-29,21.18,28.19,0.01
2047-03-30,22.02,29.47,0.0
2047-03-31,21.81,30.1,0.1
2047-04-01,20.62,27.63,0.0
2047-04-02,21.22,28.62,2.38
2047-04-03,21.45,26.58,5.01
2047-04-04,21.59,28.69,0.29
2047-04-05,19.06,30.6,1.3
2047-04-06,20.19,24.36,1.55
2047-04-07,19.67,26.03,0.72
2047-04-08,20.5,26.42,28.93
2047-04-09,22.69,26.16,0.78
2047-04-10,21.98,26.14,0.05
2047-04-11,21.08,26.87,2.97
2047-04-12,20.75,26.87,3.26
2047-04-13,21.28,27.67,0.53
2047-04-14,19.65,25.88,6.98
2047-04-15,20.27,27.55,9.95
2047-04-16,17.36,23.8,0.24
2047-04-17,18.21,24.06,1.11
2047-04-18,19.21,24.84,0.15
2047-04-19,20.74,25.19,0.44
2047-04-20,17.1,25.13,0.39
2047-04-21,18.23,24.52,2.55
2047-04-22,19.25,25.48,1.1
2047-04-23,19.59,24.07,9.33
2047-04-24,15.74,22.78,0.69
2047-04-25,16.45,22.9,0.49
2047-04-26,15.37,23.67,0.06
2047-04-27,16.31,24.06,0.22
2047-04-28,13.91,23.24,0.03
2047-04-29,14.63,24.03,0.24
2047-04-30,16.98,24.48,0.61
2047-05-01,15.17,24.98,0.02
2047-05-02,16.41,25.55,0.06
2047-05-03,15.92,24.78,0.43
2047-05-04,14.64,25.76,0.0
2047-05-05,16.96,25.08,0.13
2047-05-06,16.27,24.32,0.04
2047-05-07,16.71,24.68,0.11
2047-05-08,17.4,24.47,0.06
2047-05-09,17.66,25.62,0.22
2047-05-10,16.84,26.18,0.11
2047-05-11,10.65,27.15,0.14
2047-05-12,10.91,21.59,0.01
2047-05-13,13.47,20.82,0.72
2047-05-14,14.58,21.08,3.3
2047-05-15,15.48,20.75,13.39
2047-05-16,16.86,21.95,12.19
2047-05-17,16.77,20.88,12.62
2047-05-18,15.49,22.41,0.95
2047-05-19,16.38,21.65,11.16
2047-05-20,16.7,22.42,4.22
2047-05-21,14.51,23.51,0.02
2047-05-22,14.38,23.4,0.05
2047-05-23,11.09,20.38,0.01
2047-05-24,12.06,21.12,0.13
2047-05-25,13.54,21.34,0.07
2047-05-26,17.08,22.37,0.74
2047-05-27,16.75,22.73,0.87
2047-05-28,16.07,22.38,1.81
2047-05-29,17.77,22.47,82.62
2047-05-30,18.63,20.78,35.23
2047-05-31,15.12,21.36,63.57
2047-06-01,13.63,23.55,0.0
2047-06-02,14.48,24.7,0.0
2047-06-03,11.89,23.7,0.0
2047-06-04,10.81,21.57,0.0
2047-06-05,9.01,22.99,0.02
2047-06-06,9.52,18.44,0.0
2047-06-07,12.27,19.48,5.39
2047-06-08,15.91,19.65,16.41
2047-06-09,16.66,20.76,26.17
2047-06-10,17.54,21.03,26.69
2047-06-11,15.42,22.62,2.97
2047-06-12,12.0,23.88,0.03
2047-06-13,12.1,21.38,0.0
2047-06-14,14.08,21.58,0.89
2047-06-15,11.45,21.63,0.0
2047-06-16,13.21,21.73,0.0
2047-06-17,12.69,22.34,0.03
2047-06-18,10.82,20.34,0.0
2047-06-19,10.72,21.11,0.0
2047-06-20,11.75,19.92,0.06
2047-06-21,14.01,20.28,0.12
2047-06-22,12.56,20.82,0.14
2047-06-23,12.66,21.12,0.0
2047-06-24,13.05,21.83,0.0
2047-06-25,11.44,18.28,0.51
2047-06-26,12.73,19.23,28.64
2047-06-27,11.83,19.9,0.26
2047-06-28,11.9,20.22,4.53
2047-06-29,8.47,18.65,0.0
2047-06-30,9.7,18.38,0.0
2047-07-01,11.27,19.83,0.04
2047-07-02,10.49,20.51,0.05
2047-07-03,10.02,20.2,0.01
2047-07-04,9.86,19.92,0.07
2047-07-05,10.45,19.9,0.0
2047-07-06,13.36,20.5,0.16
2047-07-07,16.27,23.3,2.2
2047-07-08,13.92,21.91,0.28
2047-07-09,18.2,24.23,4.3
2047-07-10,7.55,20.21,4.72
2047-07-11,7.41,17.2,0.01
2047-07-12,8.05,17.41,0.02
2047-07-13,13.12,18.47,8.22
2047-07-14,14.14,16.92,102.65
2047-07-15,13.24,18.87,21.32
2047-07-16,11.68,21.02,0.06
2047-07-17,12.03,19.87,1.03
2047-07-18,7.43,17.59,0.14
2047-07-19,7.48,17.71,0.02
2047-07-20,12.99,18.89,6.35
2047-07-21,15.01,18.8,10.76
2047-07-22,12.94,18.01,12.37
2047-07-23,9.25,18.23,0.32
2047-07-24,10.42,18.75,0.15
2047-07-25,9.84,18.88,0.3
2047-07-26,11.92,17.9,1.88
2047-07-27,11.04,18.14,3.41
2047-07-28,12.45,19.29,1.23
2047-07-29,11.1,20.23,0.07
2047-07-30,11.66,19.86,0.5
2047-07-31,11.63,20.86,1.67
2047-08-01,13.8,18.47,10.26
2047-08-02,11.05,17.35,0.87
2047-08-03,13.87,19.54,0.97
2047-08-04,17.23,19.9,12.75
2047-08-05,11.33,21.04,0.59
2047-08-06,9.67,19.67,0.0
2047-08-07,8.06,18.01,0.12
2047-08-08,7.51,18.94,0.06
2047-08-09,9.22,17.4,0.04
2047-08-10,13.84,18.6,2.84
2047-08-11,10.12,19.62,0.0
2047-08-12,12.01,19.92,0.3
2047-08-13,10.11,20.78,1.88
2047-08-14,11.57,18.68,1.79
2047-08-15,10.49,18.78,0.09
2047-08-16,12.42,20.43,1.14
2047-08-17,3.57,16.27,0.0
2047-08-18,6.46,16.74,0.0
2047-08-19,7.16,16.24,0.02
2047-08-20,8.56,18.71,0.0
2047-08-21,9.6,18.27,0.0
2047-08-22,12.5,19.23,0.25
2047-08-23,11.42,20.65,0.03
2047-08-24,12.0,19.96,0.0
2047-08-25,15.02,20.83,0.07
2047-08-26,14.19,24.01,0.67
2047-08-27,16.43,20.79,7.56
2047-08-28,15.83,21.04,1.59
2047-08-29,14.09,22.5,0.16
2047-08-30,12.37,19.33,0.05
2047-08-31,15.1,20.26,1.69
2047-09-01,12.78,20.75,0.08
2047-09-02,14.09,20.61,0.2
2047-09-03,14.47,21.25,0.08
2047-09-04,17.4,21.5,60.68
2047-09-05,12.5,21.26,1.33
2047-09-06,10.09,20.65,0.06
2047-09-07,9.05,21.54,1.63
2047-09-08,9.34,18.95,0.14
2047-09-09,7.52,18.71,0.0
2047-09-10,8.77,17.52,0.01
2047-09-11,10.66,19.53,0.0
2047-09-12,11.09,22.41,0.4
2047-09-13,12.35,20.56,0.05
2047-09-14,10.46,20.26,0.02
2047-09-15,12.7,20.93,0.09
2047-09-16,12.89,20.82,0.22
2047-09-17,13.45,20.75,0.35
2047-09-18,13.89,20.68,0.27
2047-09-19,12.95,20.82,0.07
2047-09-20,12.87,20.81,0.06
2047-09-21,12.14,20.74,0.02
2047-09-22,12.33,21.06,0.0
2047-09-23,15.16,22.65,0.05
2047-09-24,15.34,24.35,0.4
2047-09-25,16.57,25.03,0.0
2047-09-26,18.57,25.95,1.54
2047-09-27,16.97,25.3,0.0
2047-09-28,17.64,26.05,1.42
2047-09-29,16.88,19.67,1.58
2047-09-30,16.4,22.31,3.26
2047-10-01,17.57,23.75,1.76
2047-10-02,16.97,23.6,0.05
2047-10-03,18.04,28.36,0.82
2047-10-04,15.09,22.36,0.09
2047-10-05,15.77,24.09,3.29
2047-10-06,12.22,25.31,0.0
2047-10-07,13.54,23.8,0.0
2047-10-08,16.22,26.15,0.0
2047-10-09,19.88,28.25,3.57
2047-10-10,13.14,27.87,3.04
2047-10-11,12.63,21.2,0.12
2047-10-12,12.67,23.94,0.14
2047-10-13,13.44,25.18,1.04
2047-10-14,13.73,27.0,0.0
2047-10-15,19.17,26.18,3.63
2047-10-16,20.26,27.11,0.46
2047-10-17,12.74,27.24,0.38
2047-10-18,12.52,21.07,0.11
2047-10-19,13.03,21.26,0.01
2047-10-20,14.89,22.19,0.08
2047-10-21,15.79,23.88,0.07
2047-10-22,17.33,25.99,0.0
2047-10-23,17.19,26.14,0.0
2047-10-24,19.6,26.79,0.11
2047-10-25,18.3,24.65,4.18
2047-10-26,18.02,21.35,119.92
2047-10-27,18.7,24.86,24.28
2047-10-28,17.54,26.59,0.11
2047-10-29,19.69,26.26,0.0
2047-10-30,16.72,28.43,20.64
2047-10-31,14.98,22.35,0.11
2047-11-01,18.24,22.82,0.54
2047-11-02,16.62,22.72,0.15
2047-11-03,17.6,25.73,0.01
2047-11-04,19.5,27.04,18.73
2047-11-05,16.47,22.5,7.33
2047-11-06,16.13,23.85,0.06
2047-11-07,16.42,25.86,0.01
2047-11-08,18.92,24.9,0.03
2047-11-09,17.96,27.05,0.04
2047-11-10,15.79,27.44,0.05
2047-11-11,17.16,28.08,0.0
2047-11-12,21.36,31.03,0.03
2047-11-13,18.31,23.47,19.34
2047-11-14,19.19,24.8,1.07
2047-11-15,21.09,26.11,1.87
2047-11-16,19.45,25.16,40.02
2047-11-17,20.31,25.53,0.05
2047-11-18,20.52,25.49,0.05
2047-11-19,20.06,25.49,0.31
2047-11-20,19.8,25.95,1.34
2047-11-21,19.56,26.8,0.13
2047-11-22,20.54,27.67,0.29
2047-11-23,16.26,28.59,2.47
2047-11-24,19.57,25.31,1.64
2047-11-25,20.52,25.0,0.58
2047-11-26,17.86,25.15,0.04
2047-11-27,19.69,25.62,3.37
2047-11-28,19.51,25.48,0.21
2047-11-29,20.39,27.19,3.34
2047-11-30,19.11,28.87,7.53
2047-12-01,19.81,24.24,21.57
2047-12-02,16.75,24.4,0.22
2047-12-03,17.73,25.89,0.04
2047-12-04,20.84,25.98,0.39
2047-12-05,20.0,28.82,0.0
2047-12-06,22.79,31.11,2.39
2047-12-07,23.27,30.63,8.22
2047-12-08,18.41,31.02,5.22
2047-12-09,16.87,26.61,0.0
2047-12-10,19.49,29.7,0.0
2047-12-11,20.96,28.32,3.79
2047-12-12,21.33,27.5,0.11
2047-12-13,24.51,30.99,0.06
2047-12-14,20.64,28.16,0.0
2047-12-15,24.2,29.96,0.01
2047-12-16,24.14,32.52,0.0
2047-12-17,24.62,32.84,0.0
2047-12-18,24.61,34.76,0.0
2047-12-19,23.42,35.21,12.49
2047-12-20,19.69,26.84,4.37
2047-12-21,18.5,25.12,0.0
2047-12-22,20.08,26.03,0.18
2047-12-23,20.03,26.75,0.03
2047-12-24,21.05,28.48,0.03
2047-12-25,22.56,28.57,3.54
2047-12-26,17.53,25.2,0.02
2047-12-27,17.47,24.68,0.17
2047-12-28,20.35,24.87,0.25
2047-12-29,20.67,25.07,0.99
2047-12-30,17.11,24.87,0.04
2047-12-31,17.98,26.61,0.01
2048-01-01,19.81,28.48,0.0
2048-01-02,18.75,29.93,0.03
2048-01-03,22.17,26.97,0.06
2048-01-04,21.68,27.56,0.2
2048-01-05,19.79,28.27,0.04
2048-01-06,20.56,28.24,0.01
2048-01-07,20.0,27.83,0.01
2048-01-08,20.2,28.36,0.0
2048-01-09,22.41,29.29,0.0
2048-01-10,23.07,30.07,6.95
2048-01-11,22.66,27.54,1.41
2048-01-12,24.27,31.03,1.48
2048-01-13,23.99,33.88,39.5
2048-01-14,22.74,27.84,0.74
2048-01-15,24.1,29.44,0.79
2048-01-16,24.78,32.22,16.88
2048-01-17,20.57,27.64,0.39
2048-01-18,18.54,28.04,0.06
2048-01-19,17.55,26.66,0.09
2048-01-20,16.56,25.99,0.0
2048-01-21,21.04,28.12,0.35
2048-01-22,21.34,25.72,0.56
2048-01-23,19.91,26.13,0.03
2048-01-24,20.85,26.76,1.55
2048-01-25,22.99,27.54,4.14
2048-01-26,23.28,28.04,0.13
2048-01-27,20.49,28.36,0.03
2048-01-28,21.07,28.8,0.0
2048-01-29,20.21,30.14,0.0
2048-01-30,20.88,30.11,0.0
2048-01-31,24.22,31.82,0.29
2048-02-01,23.44,26.55,1.07
2048-02-02,21.25,26.56,0.22
2048-02-03,23.47,27.4,0.05
2048-02-04,22.33,28.05,0.39
2048-02-05,24.77,28.76,0.57
2048-02-06,24.1,29.6,1.54
2048-02-07,17.38,26.22,36.27
2048-02-08,18.46,28.25,0.02
2048-02-09,20.77,27.7,0.06
2048-02-10,23.14,28.22,7.01
2048-02-11,19.78,26.48,0.47
2048-02-12,19.73,26.79,0.02
2048-02-13,21.45,27.12,0.08
2048-02-14,19.22,27.2,0.01
2048-02-15,20.53,27.13,0.12
2048-02-16,20.55,28.03,0.02
2048-02-17,21.61,29.66,5.17
2048-02-18,23.21,30.41,0.0
2048-02-19,23.84,32.48,48.98
2048-02-20,21.85,25.89,2.14
2048-02-21,21.73,26.13,2.02
2048-02-22,20.95,26.27,0.23
2048-02-23,23.39,27.39,0.21
2048-02-24,21.88,27.75,0.22
2048-02-25,21.38,27.35,6.51
2048-02-26,20.98,27.31,0.07
2048-02-27,18.01,26.97,0.06
2048-02-28,20.48,27.41,0.11
2048-02-29,22.56,27.84,7.76
2048-03-01,22.78,27.56,8.7
2048-03-02,22.2,27.94,8.3
2048-03-03,22.67,28.25,0.87
2048-03-04,20.41,28.41,0.02
2048-03-05,19.96,28.17,0.02
2048-03-06,22.41,28.48,0.43
2048-03-07,21.46,28.09,2.31
2048-03-08,23.27,28.27,1.66
2048-03-09,20.09,26.35,0.45
2048-03-10,20.65,26.16,0.09
2048-03-11,22.67,26.57,0.43
2048-03-12,21.24,26.54,0.03
2048-03-13,20.18,26.94,0.02
2048-03-14,20.44,27.48,4.12
2048-03-15,20.71,27.39,0.13
2048-03-16,23.05,26.73,3.25
2048-03-17,23.47,27.34,0.76
2048-03-18,24.2,26.43,27.78
2048-03-19,23.06,26.82,36.8
2048-03-20,24.02,27.17,8.92
2048-03-21,20.97,27.84,0.17
2048-03-22,19.61,27.47,0.01
2048-03-23,19.59,27.7,0.02
2048-03-24,20.77,28.06,0.1
2048-03-25,20.19,27.8,0.04
2048-03-26,19.75,27.6,0.0
2048-03-27,22.55,29.16,4.08
2048-03-28,18.21,24.7,0.29
2048-03-29,18.07,25.96,0.06
2048-03-30,16.87,25.2,0.12
2048-03-31,18.13,25.51,0.09
2048-04-01,18.06,26.59,0.17
2048-04-02,19.3,26.62,0.1
2048-04-03,17.26,25.99,0.02
2048-04-04,20.79,26.21,0.18
2048-04-05,20.96,27.46,0.02
2048-04-06,22.2,27.83,0.08
2048-04-07,20.59,25.93,10.83
2048-04-08,18.87,25.08,2.67
2048-04-09,16.14,25.42,0.05
2048-04-10,17.68,26.45,0.07
2048-04-11,19.01,25.87,0.03
2048-04-12,16.13,25.53,0.01
2048-04-13,22.25,26.66,8.01
2048-04-14,22.81,26.32,0.26
2048-04-15,23.2,26.4,6.07
2048-04-16,20.76,26.82,0.41
2048-04-17,19.43,26.79,0.17
2048-04-18,19.71,26.18,0.11
2048-04-19,20.49,26.49,0.16
2048-04-20,21.7,25.94,1.65
2048-04-21,21.62,25.99,3.84
2048-04-22,18.82,24.43,0.78
2048-04-23,13.53,22.46,0.07
2048-04-24,14.58,22.34,0.02
2048-04-25,18.14,23.49,0.32
2048-04-26,20.02,24.39,0.15
2048-04-27,16.6,24.01,0.24
2048-04-28,15.53,24.0,0.27
2048-04-29,15.52,24.13,0.11
2048-04-30,19.02,24.41,22.58
2048-05-01,18.72,23.85,4.59
2048-05-02,17.53,23.58,36.54
2048-05-03,16.74,22.97,23.57
2048-05-04,16.32,23.98,3.43
2048-05-05,16.94,24.17,7.56
2048-05-06,16.3,23.38,2.83
2048-05-07,17.31,23.63,2.6
2048-05-08,15.46,24.22,0.69
2048-05-09,15.5,24.33,0.16
2048-05-10,17.07,24.69,0.08
2048-05-11,16.68,26.18,1.66
2048-05-12,15.86,26.95,0.39
2048-05-13,12.42,22.37,0.0
2048-05-14,12.89,22.82,0.05
2048-05-15,17.92,25.27,0.0
2048-05-16,15.07,28.85,1.31
2048-05-17,15.17,22.66,0.22
2048-05-18,16.67,22.8,0.02
2048-05-19,15.95,23.35,0.08
2048-05-20,17.68,23.52,0.2
2048-05-21,17.3,23.41,0.36
2048-05-22,15.37,23.41,0.44
2048-05-23,15.08,23.96,0.01
2048-05-24,14.45,23.4,0.09
2048-05-25,16.07,22.9,0.06
2048-05-26,16.17,22.38,1.88
2048-05-27,14.89,22.14,0.62
2048-05-28,13.77,22.43,0.73
2048-05-29,12.86,23.12,0.15
2048-05-30,15.61,23.6,0.49
2048-05-31,14.39,23.8,0.12
2048-06-01,10.33,21.14,0.04
2048-06-02,11.74,20.47,0.23
2048-06-03,11.33,21.09,0.4
2048-06-04,11.23,20.16,0.16
2048-06-05,10.44,21.17,0.11
2048-06-06,10.08,21.59,0.02
2048-06-07,10.7,22.04,0.02
2048-06-08,13.23,21.72,0.11
2048-06-09,16.17,21.58,3.9
2048-06-10,14.1,21.47,0.05
2048-06-11,12.47,21.12,0.02
2048-06-12,13.65,21.66,0.76
2048-06-13,13.73,21.06,1.7
2048-06-14,13.17,20.66,2.82
2048-06-15,13.32,20.28,2.66
2048-06-16,13.3,20.13,0.65
2048-06-17,17.16,21.97,3.99
2048-06-18,16.52,24.24,13.95
2048-06-19,14.06,19.37,4.94
2048-06-20,11.68,21.0,0.25
2048-06-21,10.84,17.78,0.6
2048-06-22,12.47,19.28,0.35
2048-06-23,11.72,19.68,1.33
2048-06-24,11.82,19.23,1.43
2048-06-25,13.59,20.63,3.46
2048-06-26,12.33,20.18,0.63
2048-06-27,13.79,19.93,0.18
2048-06-28,13.81,20.4,1.6
2048-06-29,15.79,21.0,34.59
2048-06-30,18.96,20.81,11.54
2048-07-01,18.14,21.43,4.24
2048-07-02,16.71,21.9,2.12
2048-07-03,18.36,20.95,19.04
2048-07-04,18.4,21.97,15.41
2048-07-05,15.23,24.98,0.5
2048-07-06,8.8,20.82,0.03
2048-07-07,6.54,17.38,0.0
2048-07-08,7.03,16.76,0.01
2048-07-09,9.81,19.59,0.04
2048-07-10,10.05,18.33,0.14
2048-07-11,10.71,19.38,0.24
2048-07-12,9.98,19.35,0.2
2048-07-13,9.64,19.05,0.33
2048-07-14,11.02,18.26,0.16
2048-07-15,12.57,19.22,11.59
2048-07-16,8.35,20.22,0.03
2048-07-17,7.96,20.57,0.0
2048-07-18,7.24,19.35,0.0
2048-07-19,7.51,18.29,0.0
2048-07-20,9.12,17.53,0.05
2048-07-21,9.39,17.69,0.56
2048-07-22,9.25,18.36,0.09
2048-07-23,12.64,19.22,0.25
2048-07-24,10.23,21.3,0.07
2048-07-25,5.84,18.25,0.03
2048-07-26,8.8,16.66,0.01
2048-07-27,8.18,18.87,0.03
2048-07-28,7.93,17.98,0.01
2048-07-29,5.46,17.97,0.01
2048-07-30,3.74,20.13,0.0
2048-07-31,7.01,17.55,0.0
2048-08-01,7.09,18.56,0.0
2048-08-02,9.56,18.76,0.04
2048-08-03,12.54,19.78,0.12
2048-08-04,12.68,20.13,0.14
2048-08-05,12.65,22.19,0.17
2048-08-06,10.22,24.35,0.0
2048-08-07,14.75,21.63,0.41
2048-08-08,10.43,23.66,0.0
2048-08-09,9.84,21.28,1.16
2048-08-10,9.15,19.68,0.1
2048-08-11,8.13,18.44,0.07
2048-08-12,9.03,20.73,1.09
2048-08-13,14.57,19.67,3.79
2048-08-14,15.43,20.54,1.92
2048-08-15,12.07,20.17,0.78
2048-08-16,14.35,20.64,0.13
2048-08-17,13.53,20.72,0.18
2048-08-18,11.95,20.72,0.08
2048-08-19,14.74,21.1,5.03
2048-08-20,14.12,18.76,21.58
2048-08-21,10.27,19.04,0.36
2048-08-22,10.52,19.15,0.15
2048-08-23,10.02,19.4,0.08
2048-08-24,10.3,20.71,0.04
2048-08-25,10.61,22.15,0.02
2048-08-26,12.48,21.72,0.0
2048-08-27,15.68,24.43,0.2
2048-08-28,14.59,20.88,0.15
2048-08-29,15.15,22.13,0.03
2048-08-30,15.1,25.82,2.94
2048-08-31,10.42,20.02,0.0
2048-09-01,12.48,20.37,0.17
2048-09-02,12.59,22.45,0.0
2048-09-03,14.52,24.63,0.43
2048-09-04,15.32,21.0,0.11
2048-09-05,12.97,21.67,0.01
2048-09-06,15.7,19.84,17.29
2048-09-07,9.92,20.33,1.38
2048-09-08,10.17,20.27,0.01
2048-09-09,10.14,20.0,0.92
2048-09-10,11.27,19.93,1.64
2048-09-11,13.31,21.28,6.06
2048-09-12,14.42,20.58,1.6
2048-09-13,14.28,21.16,1.09
2048-09-14,14.15,20.5,4.73
2048-09-15,12.41,20.37,0.61
2048-09-16,15.26,21.48,2.27
2048-09-17,15.93,22.62,0.51
2048-09-18,13.49,21.48,0.05
2048-09-19,11.98,22.16,0.01
2048-09-20,11.92,21.28,0.09
2048-09-21,15.13,24.26,2.6
2048-09-22,14.21,17.59,1.81
2048-09-23,15.7,19.9,1.26
2048-09-24,12.33,20.61,0.03
2048-09-25,14.11,22.07,0.1
2048-09-26,16.37,22.3,0.26
2048-09-27,16.94,24.15,0.04
2048-09-28,17.34,26.42,0.02
2048-09-29,19.0,27.57,0.69
2048-09-30,17.84,31.92,0.54
2048-10-01,16.22,20.74,0.45
2048-10-02,11.45,19.76,0.01
2048-10-03,15.69,24.13,0.28
2048-10-04,13.23,29.57,1.48
2048-10-05,13.5,20.12,0.44
2048-10-06,16.78,24.32,0.28
2048-10-07,15.65,27.65,1.49
2048-10-08,11.78,21.29,0.04
2048-10-09,13.51,22.39,0.01
2048-10-10,15.25,25.34,0.17
2048-10-11,11.8,20.87,0.0
2048-10-12,11.92,20.92,0.0
2048-10-13,14.72,21.9,0.05
2048-10-14,13.52,22.15,0.01
2048-10-15,14.35,22.29,0.05
2048-10-16,15.58,24.16,0.0
2048-10-17,17.5,26.3,0.0
2048-10-18,19.85,26.23,1.53
2048-10-19,16.87,23.79,1.25
2048-10-20,16.03,24.45,0.0
2048-10-21,16.89,24.88,0.04
2048-10-22,19.43,25.39,1.09
2048-10-23,18.99,25.38,1.25
2048-10-24,20.66,26.67,0.08
2048-10-25,20.47,28.68,0.17
2048-10-26,14.39,27.56,15.09
2048-10-27,15.35,21.08,3.83
2048-10-28,16.12,21.6,1.2
2048-10-29,14.1,22.46,0.16
2048-10-30,13.17,23.56,0.15
2048-10-31,13.92,24.93,0.0
2048-11-01,17.05,25.14,0.03
2048-11-02,18.57,26.01,0.0
2048-11-03,18.17,27.04,0.0
2048-11-04,19.85,27.85,1.86
2048-11-05,19.18,24.49,2.58
2048-11-06,19.28,24.68,3.04
2048-11-07,19.09,25.8,0.12
2048-11-08,18.85,27.5,0.0
2048-11-09,19.5,30.15,0.0
2048-11-10,19.54,25.76,0.0
2048-11-11,21.29,26.09,0.36
2048-11-12,20.91,26.62,4.04
2048-11-13,21.49,25.98,1.21
2048-11-14,18.8,25.66,0.07
2048-11-15,18.12,25.98,0.0
2048-11-16,19.05,29.0,0.0
2048-11-17,20.31,31.39,0.95
2048-11-18,23.22,32.82,0.0
2048-11-19,19.0,34.4,0.18
2048-11-20,18.7,28.88,0.0
2048-11-21,22.2,26.07,2.27
2048-11-22,21.8,26.05,0.2
2048-11-23,22.39,26.09,0.35
2048-11-24,20.76,26.5,0.05
2048-11-25,20.17,28.67,0.0
2048-11-26,21.32,30.14,4.35
2048-11-27,20.91,25.45,15.84
2048-11-28,19.99,24.17,14.66
2048-11-29,18.45,24.48,0.26
2048-11-30,18.87,24.48,0.06
2048-12-01,19.12,26.95,0.07
2048-12-02,21.6,30.73,0.44
2048-12-03,21.14,32.33,29.48
2048-12-04,19.63,23.53,0.37
2048-12-05,16.41,23.99,0.01
2048-12-06,20.18,26.48,0.12
2048-12-07,21.55,28.88,0.19
2048-12-08,19.58,26.59,16.54
2048-12-09,18.94,23.55,0.12
2048-12-10,14.75,24.17,0.0
2048-12-11,16.2,25.88,0.0
2048-12-12,18.39,28.13,0.0
2048-12-13,20.79,30.65,0.0
2048-12-14,18.92,35.03,2.76
2048-12-15,19.54,25.24,0.36
2048-12-16,20.93,25.46,0.26
2048-12-17,20.42,26.68,0.06
2048-12-18,22.38,29.94,6.48
2048-12-19,20.29,31.65,0.76
2048-12-20,16.14,26.1,0.02
2048-12-21,17.39,26.31,0.0
2048-12-22,20.29,28.97,0.0
2048-12-23,21.13,31.74,0.0
2048-12-24,23.19,33.08,0.16
2048-12-25,23.41,36.95,2.02
2048-12-26,20.59,29.42,0.9
2048-12-27,19.7,24.69,0.08
2048-12-28,21.18,25.29,0.21
2048-12-29,19.45,25.68,0.05
2048-12-30,18.38,26.83,0.0
2049-01-01,23.5,29.1,0.08
2049-01-02,23.3,29.19,6.99
2049-01-03,23.93,28.22,8.33
2049-01-04,23.24,28.5,0.07
2049-01-05,21.58,28.18,0.0
2049-01-06,21.37,28.4,0.01
2049-01-07,20.96,27.8,0.02
2049-01-08,19.88,27.73,0.01
2049-01-09,22.92,29.18,0.02
2049-01-10,22.68,30.02,0.0
2049-01-11,21.34,28.78,0.01
2049-01-12,21.91,30.79,10.77
2049-01-13,22.8,27.85,7.69
2049-01-14,21.17,28.56,0.12
2049-01-15,22.82,29.79,0.0
2049-01-16,23.46,31.05,0.0
2049-01-17,22.07,26.2,1.61
2049-01-18,20.45,25.65,0.99
2049-01-19,18.2,26.34,0.27
2049-01-20,20.05,28.23,0.0
2049-01-21,19.8,28.61,0.0
2049-01-22,23.06,29.78,0.05
2049-01-23,20.88,29.54,0.0
2049-01-24,20.65,29.72,0.0
2049-01-25,21.79,30.18,0.01
2049-01-26,22.71,31.48,0.02
2049-01-27,22.61,27.34,0.93
2049-01-28,23.23,26.45,2.22
2049-01-29,22.89,28.66,0.62
2049-01-30,22.85,29.78,7.07
2049-01-31,22.95,27.68,10.14
2049-02-01,23.14,28.44,0.19
2049-02-02,21.93,28.7,0.04
2049-02-03,22.95,29.43,0.4
2049-02-04,24.51,31.69,0.07
2049-02-05,23.0,33.24,16.38
2049-02-06,20.86,28.14,0.05
2049-02-07,20.98,27.91,0.06
2049-02-08,22.63,28.36,0.06
2049-02-09,21.33,28.04,0.06
2049-02-10,20.49,28.21,0.05
2049-02-11,22.33,29.38,0.08
2049-02-12,22.63,29.95,0.33
2049-02-13,23.69,29.6,2.68
2049-02-14,24.15,27.83,10.42
2049-02-15,24.34,29.14,2.96
2049-02-16,25.54,31.4,4.82
2049-02-17,24.68,33.17,6.68
2049-02-18,23.84,29.81,13.7
2049-02-19,22.52,27.6,1.47
2049-02-20,22.65,28.44,0.62
2049-02-21,24.77,31.1,0.76
2049-02-22,15.54,34.12,2.21
2049-02-23,19.05,26.8,13.28
2049-02-24,18.67,24.99,0.32
2049-02-25,17.2,25.6,0.04
2049-02-26,18.95,26.28,0.06
2049-02-27,20.35,26.75,0.02
2049-02-28,21.1,27.07,0.03
2049-03-01,21.74,27.33,0.04
2049-03-02,18.14,27.56,0.0
2049-03-03,20.85,28.01,0.02
2049-03-04,23.33,28.53,3.04
2049-03-05,22.45,28.51,0.09
2049-03-06,20.06,28.79,0.01
2049-03-07,22.3,28.88,0.22
2049-03-08,22.0,28.49,6.07
2049-03-09,22.25,29.65,0.88
2049-03-10,23.03,29.24,7.32
2049-03-11,21.77,27.05,0.49
2049-03-12,18.79,26.44,0.07
2049-03-13,18.6,27.1,0.01
2049-03-14,19.5,29.05,0.0
2049-03-15,21.21,28.0,2.82
2049-03-16,20.92,28.67,0.02
2049-03-17,21.33,29.62,0.01
2049-03-18,21.11,30.26,0.0
2049-03-19,20.38,27.66,7.49
2049-03-20,18.49,25.0,0.5
2049-03-21,18.43,25.24,0.05
2049-03-22,20.47,26.06,0.46
2049-03-23,19.62,26.99,0.47
2049-03-24,21.49,27.89,0.86
2049-03-25,21.0,27.83,0.15
2049-03-26,20.25,27.51,0.03
2049-03-27,21.2,27.79,0.03
2049-03-28,18.72,27.89,0.02
2049-03-29,19.89,27.82,0.12
2049-03-30,21.21,27.93,0.15
2049-03-31,22.26,29.59,0.13
2049-04-01,22.09,31.24,11.95
2049-04-02,21.69,27.33,8.19
