time,tasmin,tasmax,pr
2071-12-08,27.26,31.14,0.26
2071-12-09,26.55,31.51,0.29
2071-12-10,26.8,31.41,1.76
2071-12-11,26.0,31.15,0.12
2071-12-12,26.07,31.1,0.01
2071-12-13,26.08,31.1,0.02
2071-12-14,26.5,31.45,0.01
2071-12-15,27.36,31.93,0.0
2071-12-16,28.29,32.31,0.18
2071-12-17,28.45,32.11,0.01
2071-12-18,26.8,32.16,22.29
2071-12-19,26.09,30.44,0.31
2071-12-20,27.64,31.53,0.19
2071-12-21,26.35,31.6,0.06
2071-12-22,26.76,31.38,0.03
2071-12-23,26.84,31.62,0.0
2071-12-24,26.79,31.6,0.0
2071-12-25,27.46,32.19,0.0
2071-12-26,26.91,32.0,0.0
2071-12-27,26.88,32.52,0.0
2071-12-28,26.06,31.93,0.49
2071-12-29,25.06,31.66,0.15
2071-12-30,27.12,32.2,0.06
2071-12-31,26.73,32.37,0.44
2072-01-01,24.22,32.89,0.0
2072-01-02,28.8,33.97,0.33
2072-01-03,28.12,32.42,5.62
2072-01-04,27.77,31.65,0.05
2072-01-05,28.45,32.77,0.01
2072-01-06,28.56,32.42,0.05
2072-01-07,27.99,32.6,3.08
2072-01-08,27.87,32.39,0.5
2072-01-09,28.01,33.02,0.01
2072-01-10,28.78,32.68,0.02
2072-01-11,28.73,33.04,0.09
2072-01-12,28.6,32.89,1.43
2072-01-13,28.73,32.82,0.09
2072-01-14,26.05,32.65,0.05
2072-01-15,27.16,32.69,0.05
2072-01-16,27.98,32.63,0.0
2072-01-17,27.28,32.73,0.0
2072-01-18,27.1,32.52,0.01
2072-01-19,26.94,32.2,2.16
2072-01-20,27.35,31.14,13.82
2072-01-21,27.97,31.28,0.56
2072-01-22,26.89,31.87,0.0
2072-01-23,28.1,32.5,0.0
2072-01-24,27.44,32.4,0.01
2072-01-25,27.44,31.73,0.04
2072-01-26,28.14,32.74,0.02
2072-01-27,28.09,32.9,0.01
2072-01-28,26.72,33.87,0.01
2072-01-29,27.4,39.2,10.33
2072-01-30,25.87,32.51,0.01
2072-01-31,27.87,33.67,0.31
2072-02-01,28.62,33.28,0.21
2072-02-02,28.57,33.44,0.24
2072-02-03,28.22,33.47,2.27
2072-02-04,27.67,32.72,0.05
2072-02-05,27.72,33.02,0.19
2072-02-06,26.45,33.07,0.05
2072-02-07,26.86,33.3,0.01
2072-02-08,27.86,32.58,0.05
2072-02-09,26.82,33.18,0.22
2072-02-10,26.55,33.49,0.04
2072-02-11,28.26,33.91,0.11
2072-02-12,28.58,32.99,0.01
2072-02-13,28.52,33.82,0.54
2072-02-14,28.06,33.29,0.0
2072-02-15,28.15,32.87,0.11
2072-02-16,27.33,33.46,0.14
2072-02-17,27.47,33.65,0.06
2072-02-18,25.74,32.75,0.06
2072-02-19,26.58,33.35,0.01
2072-02-20,25.15,32.88,0.17
2072-02-21,27.94,33.58,0.02
2072-02-22,28.39,35.17,0.01
2072-02-23,28.16,37.56,0.0
2072-02-24,28.21,33.06,0.28
2072-02-25,27.72,32.87,0.03
2072-02-26,28.3,33.07,0.04
2072-02-27,28.41,33.62,0.15
2072-02-28,28.48,33.76,0.56
2072-02-29,27.72,32.52,1.44
2072-03-01,27.9,33.33,0.02
2072-03-02,28.39,33.64,0.7
2072-03-03,28.84,32.23,0.83
2072-03-04,27.88,32.14,10.06
2072-03-05,27.54,30.36,19.16
2072-03-06,27.15,31.86,1.68
2072-03-07,27.18,32.0,8.25
2072-03-08,27.39,30.7,4.75
2072-03-09,26.89,30.01,23.02
2072-03-10,27.73,30.12,16.77
2072-03-11,27.6,32.52,10.18
2072-03-12,25.93,35.74,0.01
2072-03-13,24.11,36.39,0.0
2072-03-14,25.47,36.5,0.02
2072-03-15,26.37,33.03,0.09
2072-03-16,26.01,34.54,0.11
2072-03-17,26.38,38.46,0.0
2072-03-18,26.11,33.03,0.04
2072-03-19,24.99,32.4,0.02
2072-03-20,24.61,31.68,0.02
2072-03-21,25.5,31.32,0.03
2072-03-22,26.21,31.97,0.07
2072-03-23,25.36,32.26,0.01
2072-03-24,25.69,32.03,0.03
2072-03-25,25.33,32.47,0.08
2072-03-26,25.36,31.82,0.02
2072-03-27,25.75,31.91,0.0
2072-03-28,26.56,31.36,0.0
2072-03-29,25.98,31.66,0.02
2072-03-30,25.18,32.39,0.04
2072-03-31,24.92,31.64,0.04
2072-04-01,27.87,31.76,0.2
2072-04-02,26.14,32.37,2.32
2072-04-03,27.02,31.21,0.36
2072-04-04,25.55,31.13,0.0
2072-04-05,25.51,30.99,0.0
2072-04-06,24.66,31.36,0.0
2072-04-07,23.96,31.24,0.03
2072-04-08,24.25,30.94,0.0
2072-04-09,25.09,32.36,0.0
2072-04-10,25.96,31.41,0.03
2072-04-11,24.36,30.41,0.02
2072-04-12,22.99,30.32,0.0
2072-04-13,24.4,30.79,0.0
2072-04-14,25.01,31.41,0.0
2072-04-15,26.45,31.5,0.02
2072-04-16,26.15,31.28,0.01
2072-04-17,25.32,31.68,0.0
2072-04-18,26.14,31.36,0.0
2072-04-19,25.78,31.66,0.01
2072-04-20,27.4,31.73,0.24
2072-04-21,26.3,30.45,0.0
2072-04-22,24.31,30.22,0.03
2072-04-23,24.85,30.27,0.11
2072-04-24,24.49,30.55,0.22
2072-04-25,25.29,31.6,2.28
2072-04-26,25.29,30.28,0.0
2072-04-27,24.21,30.13,0.23
2072-04-28,22.49,31.07,0.03
2072-04-29,22.54,29.54,0.02
2072-04-30,22.74,30.03,0.03
2072-05-01,24.24,31.13,0.01
2072-05-02,26.37,30.04,0.39
2072-05-03,26.08,28.99,0.77
2072-05-04,25.3,29.66,0.02
2072-05-05,24.32,29.92,0.04
2072-05-06,25.2,30.89,0.39
2072-05-07,22.39,30.06,0.03
2072-05-08,22.47,30.02,0.02
2072-05-09,22.45,29.69,0.03
2072-05-10,23.21,29.97,0.18
2072-05-11,22.66,29.66,0.57
2072-05-12,23.16,29.62,0.07
2072-05-13,25.31,29.19,0.0
2072-05-14,23.38,29.85,0.01
2072-05-15,23.94,29.66,0.57
2072-05-16,23.51,29.91,0.04
2072-05-17,25.15,29.73,1.52
2072-05-18,24.18,29.97,1.27
2072-05-19,23.63,29.73,0.13
2072-05-20,24.91,31.06,0.0
2072-05-21,22.22,29.48,0.02
2072-05-22,22.05,28.75,0.08
2072-05-23,21.79,28.76,0.08
2072-05-24,21.33,28.8,0.03
2072-05-25,22.68,29.07,0.4
2072-05-26,21.78,29.08,0.17
2072-05-27,21.85,28.65,0.13
2072-05-28,21.17,28.42,0.14
2072-05-29,22.22,28.31,0.07
2072-05-30,21.95,28.4,0.0
2072-05-31,22.95,28.44,0.05
2072-06-01,22.53,28.76,0.07
2072-06-02,21.3,28.77,0.06
2072-06-03,21.47,28.56,0.03
2072-06-04,20.97,28.18,0.03
2072-06-05,21.71,28.85,0.08
2072-06-06,23.88,28.51,6.48
2072-06-07,22.0,27.18,0.64
2072-06-08,23.15,29.21,1.25
2072-06-09,23.8,28.67,2.29
2072-06-10,22.37,28.23,0.2
2072-06-11,24.98,28.17,0.38
2072-06-12,24.73,28.88,25.63
2072-06-13,24.4,27.48,0.04
2072-06-14,23.66,27.28,0.0
2072-06-15,20.34,27.18,0.0
2072-06-16,20.51,26.81,0.0
2072-06-17,18.82,29.95,0.0
2072-06-18,19.76,26.36,0.0
2072-06-19,21.04,26.53,0.06
2072-06-20,21.61,27.7,0.23
2072-06-21,18.74,29.24,0.94
2072-06-22,16.88,28.23,0.04
2072-06-23,18.9,26.95,0.04
2072-06-24,21.27,27.52,0.02
2072-06-25,19.95,28.05,0.15
2072-06-26,20.62,27.31,0.28
2072-06-27,21.97,27.85,0.24
2072-06-28,24.34,27.58,2.14
2072-06-29,22.7,26.02,2.38
2072-06-30,21.02,27.33,0.06
2072-07-01,20.77,28.44,0.03
2072-07-02,21.51,27.59,0.12
2072-07-03,23.05,28.29,1.36
2072-07-04,22.01,26.47,0.45
2072-07-05,22.46,28.1,0.51
2072-07-06,22.18,27.96,0.06
2072-07-07,21.9,27.12,0.0
2072-07-08,23.23,27.87,0.45
2072-07-09,22.43,28.01,0.2
2072-07-10,22.8,27.71,0.07
2072-07-11,20.86,27.46,0.06
2072-07-12,21.85,27.28,0.1
2072-07-13,22.28,27.14,0.3
2072-07-14,24.08,27.39,0.12
2072-07-15,24.09,26.62,1.15
2072-07-16,24.67,27.91,0.03
2072-07-17,21.09,28.1,4.37
2072-07-18,21.68,25.89,0.79
2072-07-19,23.05,26.95,0.01
2072-07-20,22.89,27.23,0.0
2072-07-21,24.58,27.66,0.0
2072-07-22,22.82,28.5,3.12
2072-07-23,15.27,27.93,0.02
2072-07-24,14.82,26.07,0.01
2072-07-25,17.41,24.89,0.02
2072-07-26,17.78,24.34,0.06
2072-07-27,19.38,26.01,0.15
2072-07-28,20.18,26.78,0.11
2072-07-29,21.89,27.09,0.17
2072-07-30,23.65,27.24,2.79
2072-07-31,19.13,29.52,0.06
2072-08-01,16.84,24.96,0.74
2072-08-02,18.02,24.85,0.0
2072-08-03,21.15,25.93,0.39
2072-08-04,23.38,26.92,3.75
2072-08-05,21.03,27.48,1.34
2072-08-06,18.24,29.21,0.01
2072-08-07,16.73,25.42,0.0
2072-08-08,17.42,25.34,0.0
2072-08-09,17.76,25.36,0.0
2072-08-10,19.95,25.72,0.16
2072-08-11,21.74,25.79,0.06
2072-08-12,22.11,26.32,0.11
2072-08-13,21.66,26.43,0.17
2072-08-14,19.01,26.6,0.75
2072-08-15,12.87,27.3,0.0
2072-08-16,17.17,23.32,0.23
2072-08-17,18.47,24.73,0.07
2072-08-18,19.42,25.85,0.07
2072-08-19,19.76,26.3,0.01
2072-08-20,18.19,25.79,0.0
2072-08-21,21.35,26.74,0.18
2072-08-22,19.71,27.02,0.01
2072-08-23,21.59,26.46,0.02
2072-08-24,22.45,27.83,0.26
2072-08-25,22.16,27.91,0.01
2072-08-26,19.12,29.8,0.0
2072-08-27,19.32,25.67,0.01
2072-08-28,19.81,26.16,0.02
2072-08-29,22.22,26.27,0.03
2072-08-30,22.45,26.2,0.16
2072-08-31,19.65,26.34,0.01
2072-09-01,19.6,26.55,0.04
2072-09-02,22.63,26.72,0.68
2072-09-03,18.98,26.83,0.09
2072-09-04,18.66,26.99,0.02
2072-09-05,18.51,26.39,0.0
2072-09-06,21.0,26.79,0.12
2072-09-07,23.02,27.79,1.43
2072-09-08,23.83,27.48,1.28
2072-09-09,23.79,27.36,0.74
2072-09-10,23.89,28.47,2.78
2072-09-11,23.34,27.05,3.44
2072-09-12,21.97,27.88,0.19
2072-09-13,22.46,28.36,0.0
2072-09-14,23.09,27.83,0.08
2072-09-15,23.83,27.28,0.07
2072-09-16,23.4,28.01,0.11
2072-09-17,23.85,28.51,2.3
2072-09-18,24.11,27.78,1.88
2072-09-19,24.27,27.86,6.3
2072-09-20,23.79,27.98,1.84
2072-09-21,22.22,27.66,0.07
2072-09-22,23.32,28.23,0.08
2072-09-23,23.21,28.72,0.04
2072-09-24,22.97,28.52,0.45
2072-09-25,23.73,28.25,1.52
2072-09-26,24.53,28.25,2.79
2072-09-27,22.25,28.54,14.8
2072-09-28,18.25,23.81,18.14
2072-09-29,16.6,23.65,0.67
2072-09-30,18.28,24.84,0.0
2072-10-01,20.89,25.75,0.0
2072-10-02,21.57,27.05,0.08
2072-10-03,19.06,27.36,0.17
2072-10-04,22.23,27.74,0.11
2072-10-05,23.16,27.26,0.01
2072-10-06,23.52,27.58,0.03
2072-10-07,24.34,28.77,0.07
2072-10-08,22.74,29.64,5.45
2072-10-09,22.68,25.99,6.21
2072-10-10,23.89,27.01,3.16
2072-10-11,25.84,28.68,5.68
2072-10-12,25.36,27.93,4.22
2072-10-13,25.41,27.96,1.62
2072-10-14,25.18,29.1,0.17
2072-10-15,24.91,29.96,92.27
2072-10-16,22.93,26.38,68.26
2072-10-17,24.97,27.47,2.92
2072-10-18,23.45,27.56,0.8
2072-10-19,22.69,26.42,0.04
2072-10-20,20.12,26.25,0.04
2072-10-21,20.06,26.51,0.05
2072-10-22,20.07,26.72,0.02
2072-10-23,20.21,27.13,0.04
2072-10-24,22.4,27.63,0.11
2072-10-25,21.43,28.22,0.21
2072-10-26,22.99,29.03,1.18
2072-10-27,21.32,28.66,0.13
2072-10-28,23.78,28.01,0.0
2072-10-29,24.33,28.27,0.01
2072-10-30,24.47,28.47,0.2
2072-10-31,25.84,29.44,0.44
2072-11-01,26.12,29.54,4.37
2072-11-02,24.79,27.98,1.63
2072-11-03,25.36,29.53,0.16
2072-11-04,26.6,30.38,0.28
2072-11-05,24.88,30.86,0.54
2072-11-06,25.43,29.71,0.05
2072-11-07,25.3,29.67,0.0
2072-11-08,25.46,30.25,0.04
2072-11-09,25.99,31.55,0.02
2072-11-10,25.75,30.25,0.01
2072-11-11,26.3,31.25,0.13
2072-11-12,26.16,30.18,2.92
2072-11-13,24.44,30.45,0.21
2072-11-14,24.19,30.43,0.04
2072-11-15,24.21,29.91,0.02
2072-11-16,24.29,30.49,0.05
2072-11-17,25.37,30.72,0.0
2072-11-18,25.3,30.35,0.0
2072-11-19,24.66,29.92,0.0
2072-11-20,24.45,29.81,0.0
2072-11-21,25.5,30.37,0.14
2072-11-22,24.97,30.09,0.04
2072-11-23,25.33,30.46,0.43
2072-11-24,25.73,29.99,0.01
2072-11-25,24.84,30.48,0.01
2072-11-26,25.78,30.52,0.05
2072-11-27,25.97,31.02,0.02
2072-11-28,26.48,31.39,0.0
2072-11-29,26.9,31.22,0.0
2072-11-30,26.08,30.91,53.76
2072-12-01,25.98,28.9,13.13
2072-12-02,25.56,28.98,8.92
2072-12-03,25.61,28.63,10.76
2072-12-04,25.44,28.52,7.47
2072-12-05,24.89,29.26,0.05
2072-12-06,23.91,29.52,0.1
2072-12-07,24.32,30.27,0.0
2072-12-08,23.99,30.48,0.01
2072-12-09,24.54,30.19,0.0
2072-12-10,25.74,30.38,0.0
2072-12-11,26.04,30.76,0.57
2072-12-12,26.61,30.65,0.0
2072-12-13,26.59,31.32,0.09
2072-12-14,26.39,31.23,0.07
2072-12-15,26.38,31.19,0.0
2072-12-16,26.79,31.67,2.74
2072-12-17,26.87,32.23,12.16
2072-12-18,25.34,30.75,2.11
2072-12-19,25.68,30.35,0.06
2072-12-20,23.03,28.9,0.0
2072-12-21,23.26,29.66,0.0
2072-12-22,24.7,31.57,0.0
2072-12-23,25.71,30.87,0.29
2072-12-24,25.41,32.38,0.01
2072-12-25,27.01,32.62,0.02
2072-12-26,26.08,29.98,9.22
2072-12-27,26.07,30.1,0.51
2072-12-28,26.09,30.72,0.07
2072-12-29,26.43,30.99,0.03
2072-12-30,26.32,31.05,0.02
2073-01-01,26.86,31.68,0.06
2073-01-02,27.64,32.58,1.93
2073-01-03,26.65,32.03,20.84
2073-01-04,27.61,31.19,0.23
2073-01-05,28.08,32.05,1.65
2073-01-06,28.1,32.21,0.76
2073-01-07,27.34,32.26,0.0
2073-01-08,27.28,32.15,0.0
2073-01-09,26.51,32.32,0.0
2073-01-10,27.02,31.95,1.45
2073-01-11,27.11,32.01,6.49
2073-01-12,26.6,32.05,3.43
2073-01-13,26.55,30.97,0.26
2073-01-14,26.72,31.67,0.05
2073-01-15,26.99,31.96,0.06
2073-01-16,25.77,32.06,0.0
2073-01-17,26.79,32.41,0.47
2073-01-18,26.66,32.91,0.0
2073-01-19,26.36,32.17,0.0
2073-01-20,26.25,31.95,0.01
2073-01-21,26.23,32.22,0.25
2073-01-22,27.57,32.45,0.15
2073-01-23,27.45,32.46,0.01
2073-01-24,26.19,32.68,0.0
2073-01-25,25.48,32.23,0.0
2073-01-26,27.44,32.67,0.2
2073-01-27,27.89,32.21,0.09
2073-01-28,26.08,30.59,0.0
2073-01-29,27.86,31.89,0.03
2073-01-30,28.3,32.49,0.06
2073-01-31,27.1,33.12,0.0
2073-02-01,24.85,32.84,0.0
2073-02-02,26.18,30.9,0.0
2073-02-03,24.06,32.27,0.0
2073-02-04,25.12,31.43,0.0
2073-02-05,28.02,32.63,0.31
2073-02-06,27.9,31.65,3.07
2073-02-07,28.24,33.21,0.32
2073-02-08,28.51,34.57,0.0
2073-02-09,28.33,33.54,1.43
2073-02-10,27.54,32.62,5.44
2073-02-11,26.81,32.3,0.03
2073-02-12,26.67,32.42,0.05
2073-02-13,27.87,32.43,0.13
2073-02-14,27.43,32.75,0.14
2073-02-15,27.1,33.11,0.08
2073-02-16,27.99,33.07,0.29
2073-02-17,27.59,31.85,0.39
2073-02-18,27.05,31.69,0.99
2073-02-19,27.28,31.95,7.21
2073-02-20,27.75,32.83,0.0
2073-02-21,27.97,34.08,10.89
2073-02-22,27.66,31.25,1.49
2073-02-23,27.43,31.15,7.29
2073-02-24,27.13,30.91,1.17
2073-02-25,27.42,31.88,0.03
2073-02-26,27.13,32.6,0.25
2073-02-27,27.41,32.2,3.29
2073-02-28,27.56,33.07,0.02
2073-03-01,26.42,32.02,1.1
2073-03-02,26.22,33.16,0.0
2073-03-03,26.49,32.72,0.0
2073-03-04,27.27,32.92,3.0
2073-03-05,26.95,32.96,0.01
2073-03-06,27.47,32.87,0.46
2073-03-07,26.09,31.72,0.01
2073-03-08,26.14,31.44,0.55
2073-03-09,25.13,31.59,0.06
2073-03-10,24.71,31.35,0.0
2073-03-11,25.86,32.08,0.01
2073-03-12,26.16,31.78,0.0
2073-03-13,26.05,32.23,0.0
2073-03-14,25.6,31.58,0.04
2073-03-15,25.95,31.77,0.01
2073-03-16,26.12,31.46,0.04
2073-03-17,25.97,30.41,0.02
2073-03-18,26.7,31.69,0.0
2073-03-19,26.37,31.66,0.0
2073-03-20,25.73,32.14,0.02
2073-03-21,26.24,31.79,0.02
2073-03-22,26.02,31.88,0.0
2073-03-23,26.16,31.87,0.04
2073-03-24,26.23,31.6,0.02
2073-03-25,26.06,31.38,0.0
2073-03-26,25.62,31.27,0.0
2073-03-27,26.07,31.39,0.16
2073-03-28,26.32,31.25,0.13
2073-03-29,25.65,30.94,0.02
2073-03-30,24.48,30.03,0.0
2073-03-31,26.72,31.62,0.01
2073-04-01,26.64,30.47,1.84
2073-04-02,24.34,31.21,0.0
2073-04-03,24.06,29.92,0.0
2073-04-04,24.69,30.55,0.04
2073-04-05,25.21,31.37,0.0
2073-04-06,27.09,31.8,0.0
2073-04-07,26.44,32.06,0.01
2073-04-08,25.14,32.15,0.18
2073-04-09,25.12,31.75,0.14
2073-04-10,25.42,31.86,0.0
2073-04-11,27.16,33.95,0.02
2073-04-12,25.93,32.29,0.0
2073-04-13,24.56,31.05,0.0
2073-04-14,25.34,30.53,0.0
2073-04-15,26.2,31.1,0.09
2073-04-16,24.32,30.4,0.02
2073-04-17,24.75,30.82,0.23
2073-04-18,23.68,30.64,0.01
2073-04-19,23.67,30.72,0.0
2073-04-20,22.96,30.73,0.01
2073-04-21,26.61,30.83,0.0
2073-04-22,26.86,30.75,0.04
2073-04-23,26.11,29.49,0.18
2073-04-24,24.73,28.21,6.55
2073-04-25,24.71,28.29,13.89
2073-04-26,23.68,29.64,0.04
2073-04-27,22.77,29.64,0.12
2073-04-28,24.46,29.57,2.54
2073-04-29,23.21,29.31,0.48
2073-04-30,23.22,29.74,0.13
2073-05-01,24.57,29.89,0.88
2073-05-02,23.75,29.15,0.17
2073-05-03,23.49,29.19,0.22
2073-05-04,25.28,29.68,1.76
2073-05-05,24.23,29.02,0.11
2073-05-06,23.85,29.49,0.0
2073-05-07,25.25,29.7,0.1
2073-05-08,24.02,28.74,1.25
2073-05-09,22.78,27.95,0.0
2073-05-10,24.87,28.69,0.38
2073-05-11,23.62,28.64,0.05
2073-05-12,23.05,28.25,0.0
2073-05-13,23.98,28.23,0.5
2073-05-14,19.93,27.86,0.0
2073-05-15,21.2,27.15,0.08
2073-05-16,21.74,27.38,0.01
2073-05-17,22.24,27.29,0.21
2073-05-18,17.22,27.59,0.0
2073-05-19,18.17,25.98,0.0
2073-05-20,17.85,26.14,0.0
2073-05-21,19.5,26.85,0.0
2073-05-22,21.95,27.13,0.08
2073-05-23,21.06,28.05,0.02
2073-05-24,20.61,27.97,0.0
2073-05-25,22.4,27.4,1.2
2073-05-26,21.66,27.18,0.01
2073-05-27,21.32,28.33,0.0
2073-05-28,23.73,29.0,1.54
2073-05-29,23.57,26.72,1.43
2073-05-30,22.32,27.06,0.0
2073-05-31,22.27,28.03,0.01
2073-06-01,22.93,28.07,0.01
2073-06-02,23.8,28.1,0.19
2073-06-03,21.98,28.11,0.0
2073-06-04,21.52,29.12,0.52
2073-06-05,17.32,27.81,0.0
2073-06-06,16.91,26.82,0.0
2073-06-07,16.81,25.27,0.0
2073-06-08,18.25,24.82,0.01
2073-06-09,18.87,24.77,0.02
2073-06-10,17.96,27.48,0.0
2073-06-11,19.31,26.65,0.13
2073-06-12,15.16,26.22,0.0
2073-06-13,13.32,24.05,0.0
2073-06-14,15.31,23.83,0.0
2073-06-15,17.65,23.9,0.0
2073-06-16,18.24,24.56,0.0
2073-06-17,20.68,25.38,0.09
2073-06-18,20.46,25.56,0.12
2073-06-19,20.06,26.25,0.74
2073-06-20,20.05,26.04,0.1
2073-06-21,20.02,26.92,0.0
2073-06-22,19.45,26.63,0.0
2073-06-23,19.33,27.12,0.11
2073-06-24,14.8,26.61,0.01
2073-06-25,17.34,23.85,0.02
2073-06-26,19.78,25.54,0.05
2073-06-27,18.03,25.82,0.02
2073-06-28,19.19,25.12,0.01
2073-06-29,18.81,25.93,0.09
2073-06-30,20.61,27.3,0.21
2073-07-01,21.45,25.48,0.02
2073-07-02,22.71,26.15,0.03
2073-07-03,21.75,26.63,0.0
2073-07-04,20.54,26.8,0.0
2073-07-05,20.04,27.59,0.04
2073-07-06,19.27,27.39,0.1
2073-07-07,19.38,25.75,0.03
2073-07-08,18.26,25.36,0.01
2073-07-09,18.63,25.39,0.0
2073-07-10,19.63,25.91,0.01
2073-07-11,19.63,26.38,0.03
2073-07-12,20.06,24.67,0.0
2073-07-13,18.48,24.48,0.0
2073-07-14,19.27,24.65,0.0
2073-07-15,17.27,24.88,0.09
2073-07-16,14.55,24.85,0.0
2073-07-17,16.34,24.97,0.0
2073-07-18,15.66,23.07,0.0
2073-07-19,17.71,23.37,0.0
2073-07-20,18.1,24.43,0.0
2073-07-21,18.55,25.54,0.0
2073-07-22,19.5,25.16,0.09
2073-07-23,19.16,26.06,0.16
2073-07-24,19.02,25.79,0.47
2073-07-25,18.82,25.69,0.12
2073-07-26,18.22,24.7,0.42
2073-07-27,19.08,25.27,0.16
2073-07-28,19.54,26.09,0.0
2073-07-29,19.81,26.97,0.02
2073-07-30,16.39,24.41,0.0
2073-07-31,17.0,24.7,0.06
2073-08-01,19.68,25.49,0.04
2073-08-02,14.99,28.21,0.0
2073-08-03,13.36,24.27,0.0
2073-08-04,14.29,22.1,0.0
2073-08-05,17.5,23.51,0.0
2073-08-06,16.78,23.75,0.0
2073-08-07,17.43,24.51,0.0
2073-08-08,20.58,25.21,0.21
2073-08-09,20.72,25.94,0.25
2073-08-10,19.65,26.29,0.02
2073-08-11,19.44,25.02,0.01
2073-08-12,18.5,25.82,0.01
2073-08-13,18.41,25.63,0.0
2073-08-14,19.3,25.86,0.02
2073-08-15,19.77,25.34,0.05
2073-08-16,20.36,25.03,0.0
2073-08-17,20.76,25.67,0.0
2073-08-18,21.88,26.66,0.09
2073-08-19,20.98,25.96,0.04
2073-08-20,19.73,25.72,0.05
2073-08-21,20.02,25.91,0.06
2073-08-22,20.76,25.88,0.01
2073-08-23,20.39,26.11,0.01
2073-08-24,19.37,26.03,0.1
2073-08-25,20.24,25.44,0.04
2073-08-26,21.18,25.41,0.07
2073-08-27,18.18,26.3,0.18
2073-08-28,19.63,26.0,0.01
2073-08-29,20.54,25.68,0.21
2073-08-30,20.79,26.07,0.32
2073-08-31,15.14,27.57,0.0
2073-09-01,15.95,23.66,0.01
2073-09-02,16.81,23.53,0.0
2073-09-03,16.93,23.84,0.0
2073-09-04,17.46,24.57,0.0
2073-09-05,18.49,25.39,0.0
2073-09-06,18.81,24.82,0.01
2073-09-07,16.94,24.1,0.0
2073-09-08,17.18,24.63,0.0
2073-09-09,17.18,26.19,0.0
2073-09-10,17.71,27.21,0.0
2073-09-11,18.5,25.89,0.0
2073-09-12,17.41,25.9,0.0
2073-09-13,18.14,25.23,0.01
2073-09-14,18.17,25.28,0.0
2073-09-15,19.93,25.74,0.0
2073-09-16,18.18,26.12,0.0
2073-09-17,21.36,25.88,0.48
2073-09-18,18.48,25.85,0.0
2073-09-19,18.84,25.44,0.0
2073-09-20,20.27,25.32,0.0
2073-09-21,19.88,25.94,0.0
2073-09-22,21.97,26.1,0.15
2073-09-23,21.76,26.74,0.05
2073-09-24,22.15,27.0,0.68
2073-09-25,20.01,25.87,0.75
2073-09-26,20.77,25.8,0.04
2073-09-27,21.84,26.51,0.59
2073-09-28,22.58,27.22,0.0
2073-09-29,21.21,27.31,0.01
2073-09-30,22.35,27.77,0.0
2073-10-01,21.81,27.5,0.0
2073-10-02,22.29,27.29,0.01
2073-10-03,22.1,28.02,0.16
2073-10-04,21.95,28.95,0.07
2073-10-05,21.26,28.2,0.0
2073-10-06,22.64,28.4,0.0
2073-10-07,23.57,28.38,0.01
2073-10-08,22.33,27.5,0.16
2073-10-09,20.11,26.72,0.03
2073-10-10,20.39,26.51,0.08
2073-10-11,19.34,26.3,0.01
2073-10-12,19.84,26.64,0.16
2073-10-13,22.64,27.3,0.07
2073-10-14,22.35,27.71,0.0
2073-10-15,23.33,28.01,0.0
2073-10-16,22.31,28.39,0.0
2073-10-17,23.25,28.48,0.0
2073-10-18,22.44,28.14,0.0
2073-10-19,21.98,27.88,0.0
2073-10-20,22.21,27.37,0.0
2073-10-21,21.72,27.53,0.01
2073-10-22,20.69,27.46,0.0
2073-10-23,21.39,27.52,0.02
2073-10-24,20.73,27.09,0.0
2073-10-25,21.86,27.56,0.02
2073-10-26,20.58,28.27,0.0
2073-10-27,21.05,27.32,0.0
2073-10-28,22.17,27.69,0.0
2073-10-29,22.08,27.52,0.0
2073-10-30,22.25,27.96,0.01
2073-10-31,21.49,27.6,0.0
2073-11-01,22.17,27.86,0.01
2073-11-02,22.55,27.17,0.01
2073-11-03,22.72,27.75,0.0
2073-11-04,23.5,28.12,0.11
2073-11-05,23.84,28.62,0.32
2073-11-06,23.93,28.19,0.2
2073-11-07,24.42,29.16,2.37
2073-11-08,25.07,30.14,4.69
2073-11-09,23.71,28.28,2.2
2073-11-10,22.44,29.06,0.0
2073-11-11,22.41,29.46,0.0
2073-11-12,21.74,29.67,0.0
2073-11-13,24.72,29.5,0.6
2073-11-14,24.85,30.14,0.28
2073-11-15,24.44,29.99,0.01
2073-11-16,23.94,30.28,0.0
2073-11-17,24.23,29.97,0.04
2073-11-18,25.34,29.98,0.02
2073-11-19,25.09,29.86,0.32
2073-11-20,25.07,30.44,0.49
2073-11-21,24.63,29.3,8.55
2073-11-22,24.08,28.86,0.47
2073-11-23,23.3,29.07,0.0
2073-11-24,23.67,29.7,0.0
2073-11-25,24.34,29.9,1.22
2073-11-26,22.19,29.05,0.05
2073-11-27,21.33,28.13,0.0
2073-11-28,22.5,29.87,0.0
2073-11-29,20.52,28.99,0.0
2073-11-30,21.66,28.62,0.0
2073-12-01,23.07,29.14,0.06
2073-12-02,22.71,29.34,0.0
2073-12-03,23.66,29.74,0.0
2073-12-04,24.9,30.18,0.2
2073-12-05,23.54,30.26,0.07
2073-12-06,23.18,29.86,0.0
2073-12-07,23.75,29.63,0.0
2073-12-08,23.62,29.51,0.0
2073-12-09,23.63,29.49,0.0
2073-12-10,23.68,29.98,0.0
2073-12-11,24.47,30.47,0.02
2073-12-12,23.3,29.66,0.02
2073-12-13,24.06,30.34,0.0
