time,tasmin,tasmax,pr
2011-12-30,14.27,27.43,0.35
2011-12-31,8.47,18.91,0.11
2012-01-01,6.95,16.67,0.7
2012-01-02,7.08,17.67,0.0
2012-01-03,8.89,22.31,0.03
2012-01-04,14.67,26.72,0.01
2012-01-05,16.39,30.33,0.0
2012-01-06,11.97,30.38,0.2
2012-01-07,8.3,19.95,0.03
2012-01-08,8.36,21.14,0.01
2012-01-09,14.08,26.94,15.01
2012-01-10,15.39,23.9,11.96
2012-01-11,6.7,16.52,2.97
2012-01-12,10.0,19.71,0.05
2012-01-13,8.46,17.35,0.2
2012-01-14,11.05,18.97,6.42
2012-01-15,8.03,21.28,0.1
2012-01-16,9.5,19.05,0.34
2012-01-17,9.75,22.89,0.41
2012-01-18,7.87,19.8,0.66
2012-01-19,9.51,20.03,0.12
2012-01-20,7.29,22.39,0.07
2012-01-21,11.1,22.33,0.0
2012-01-22,8.77,21.92,0.0
2012-01-23,9.1,23.27,0.01
2012-01-24,13.94,26.59,19.16
2012-01-25,9.11,20.2,0.1
2012-01-26,12.53,17.15,24.35
2012-01-27,13.4,20.68,5.88
2012-01-28,6.74,18.64,0.62
2012-01-29,8.02,17.46,0.06
2012-01-30,6.34,16.91,0.31
2012-01-31,6.76,17.11,0.03
2012-02-01,8.89,22.43,0.0
2012-02-02,10.79,22.81,0.0
2012-02-03,10.37,25.8,0.0
2012-02-04,14.63,26.79,0.45
2012-02-05,7.09,18.23,0.1
2012-02-06,9.42,20.71,0.0
2012-02-07,12.13,22.62,1.29
2012-02-08,12.17,17.6,0.77
2012-02-09,13.11,23.02,0.15
2012-02-10,13.53,26.54,0.0
2012-02-11,16.5,30.54,0.0
2012-02-12,21.08,35.42,0.27
2012-02-13,16.23,34.72,14.27
2012-02-14,10.11,19.86,1.2
2012-02-15,10.26,20.11,0.0
2012-02-16,11.67,23.17,1.45
2012-02-17,11.87,20.98,0.47
2012-02-18,11.93,25.05,0.01
2012-02-19,8.83,26.0,0.2
2012-02-20,6.79,17.19,0.04
2012-02-21,10.82,22.99,0.0
2012-02-22,19.29,33.26,0.0
2012-02-23,16.94,35.49,0.02
2012-02-24,7.8,20.28,0.0
2012-02-25,10.43,23.04,0.03
2012-02-26,10.83,19.37,1.36
2012-02-27,11.29,18.84,0.05
2012-02-28,12.11,20.44,1.37
2012-02-29,7.72,19.82,0.0
2012-03-01,18.37,27.5,0.05
2012-03-02,8.86,25.01,1.98
2012-03-03,9.01,20.87,0.01
2012-03-04,10.69,25.15,0.18
2012-03-05,5.64,18.32,0.09
2012-03-06,10.55,19.9,1.42
2012-03-07,10.91,19.77,0.14
2012-03-08,11.87,18.83,0.89
2012-03-09,10.88,21.47,0.31
2012-03-10,12.86,23.71,0.6
2012-03-11,11.85,26.41,0.05
2012-03-12,16.35,27.39,1.61
2012-03-13,8.59,27.33,4.58
2012-03-14,8.24,14.23,7.16
2012-03-15,9.22,16.05,0.03
2012-03-16,9.2,16.52,0.26
2012-03-17,12.48,18.7,0.75
2012-03-18,11.69,20.01,0.21
2012-03-19,9.79,19.08,0.01
2012-03-20,6.59,16.94,0.08
2012-03-21,6.09,15.34,0.03
2012-03-22,7.61,18.01,0.09
2012-03-23,9.44,20.54,0.05
2012-03-24,16.5,26.27,0.02
2012-03-25,17.78,28.89,2.91
2012-03-26,15.85,22.7,24.56
2012-03-27,14.49,21.67,4.12
2012-03-28,14.9,25.04,1.52
2012-03-29,8.2,26.88,0.49
2012-03-30,8.88,19.64,0.02
2012-03-31,6.18,18.15,0.27
2012-04-01,5.78,16.04,0.2
2012-04-02,5.36,14.12,0.45
2012-04-03,7.77,14.85,0.0
2012-04-04,10.77,16.76,0.01
2012-04-05,9.18,16.47,0.32
2012-04-06,12.25,19.17,0.14
2012-04-07,12.07,21.91,9.23
2012-04-08,6.16,17.32,0.93
2012-04-09,6.45,15.39,0.04
2012-04-10,9.97,15.06,0.27
2012-04-11,6.7,15.42,0.05
2012-04-12,7.1,18.48,0.98
2012-04-13,9.29,19.59,0.21
2012-04-14,12.53,18.54,10.11
2012-04-15,8.02,17.37,0.11
2012-04-16,4.55,12.12,2.08
2012-04-17,7.48,15.3,1.09
2012-04-18,11.28,17.17,0.19
2012-04-19,8.28,17.88,1.57
2012-04-20,4.28,10.98,7.15
2012-04-21,3.49,11.69,4.14
2012-04-22,7.29,13.93,0.03
2012-04-23,5.44,14.24,0.03
2012-04-24,5.16,15.68,0.01
2012-04-25,5.81,16.76,0.0
2012-04-26,6.15,18.19,0.0
2012-04-27,7.16,17.73,0.19
2012-04-28,5.96,14.76,0.08
2012-04-29,9.88,19.83,0.02
2012-04-30,10.39,18.66,0.01
2012-05-01,9.72,21.94,0.0
2012-05-02,10.59,18.23,0.24
2012-05-03,8.3,17.0,0.81
2012-05-04,3.29,11.24,0.34
2012-05-05,5.28,10.71,5.22
2012-05-06,1.8,9.43,2.76
2012-05-07,6.65,14.94,0.42
2012-05-08,6.49,16.0,1.47
2012-05-09,5.71,16.39,6.63
2012-05-10,3.55,11.07,0.96
2012-05-11,5.39,10.71,0.39
2012-05-12,8.42,13.02,1.5
2012-05-13,5.02,12.96,0.16
2012-05-14,4.71,11.96,0.02
2012-05-15,7.27,14.8,0.03
2012-05-16,8.09,16.01,3.92
2012-05-17,5.94,12.13,5.92
2012-05-18,8.66,12.96,0.08
2012-05-19,6.72,14.11,0.1
2012-05-20,8.99,14.19,0.82
2012-05-21,1.71,11.72,1.13
2012-05-22,4.48,8.49,2.41
2012-05-23,7.3,9.83,4.39
2012-05-24,6.27,11.0,2.43
2012-05-25,6.29,13.07,1.49
2012-05-26,2.4,11.51,0.02
2012-05-27,3.24,11.99,0.1
2012-05-28,5.96,14.77,0.0
2012-05-29,7.87,16.46,0.02
2012-05-30,7.13,16.72,15.73
2012-05-31,4.96,10.31,0.01
2012-06-01,4.48,13.47,0.3
2012-06-02,4.38,12.27,4.39
2012-06-03,4.41,10.93,9.78
2012-06-04,6.81,11.43,1.76
2012-06-05,3.32,12.08,0.03
2012-06-06,3.85,10.15,0.01
2012-06-07,3.02,12.47,0.01
2012-06-08,5.55,12.55,0.03
2012-06-09,5.02,13.31,10.52
2012-06-10,3.09,11.88,0.01
2012-06-11,4.83,13.19,1.31
2012-06-12,1.51,8.9,0.03
2012-06-13,3.54,10.43,0.01
2012-06-14,4.73,13.06,0.21
2012-06-15,8.3,13.48,0.42
2012-06-16,7.86,14.71,0.0
2012-06-17,9.04,13.6,0.0
2012-06-18,6.9,14.27,0.02
2012-06-19,1.79,12.99,0.0
2012-06-20,3.81,12.15,0.01
2012-06-21,4.55,14.04,0.48
2012-06-22,3.38,11.51,0.0
2012-06-23,2.94,12.77,0.22
2012-06-24,2.62,12.87,0.73
2012-06-25,2.5,9.38,0.37
2012-06-26,5.37,10.48,3.15
2012-06-27,4.11,14.91,0.01
2012-06-28,4.92,11.66,1.53
2012-06-29,8.06,11.96,13.88
2012-06-30,3.56,10.97,0.14
2012-07-01,6.34,12.44,0.75
2012-07-02,5.09,10.82,0.04
2012-07-03,8.67,12.39,1.94
2012-07-04,6.76,13.05,1.57
2012-07-05,8.22,11.76,10.37
2012-07-06,9.16,12.75,0.01
2012-07-07,9.82,13.78,0.0
2012-07-08,3.0,13.23,0.41
2012-07-09,4.4,8.71,0.9
2012-07-10,2.38,10.19,0.74
2012-07-11,2.02,10.38,4.19
2012-07-12,5.94,11.1,2.12
2012-07-13,1.51,9.47,0.01
2012-07-14,1.66,12.26,0.0
2012-07-15,5.7,12.16,0.1
2012-07-16,0.86,11.05,0.02
2012-07-17,0.65,8.9,0.0
2012-07-18,2.79,10.55,0.16
2012-07-19,1.2,9.31,0.48
