time,tasmin,tasmax,pr
2077-05-18,22.21,28.41,0.1
2077-05-19,20.62,27.86,0.04
2077-05-20,21.06,27.47,0.04
2077-05-21,22.23,28.28,0.28
2077-05-22,21.9,27.76,0.11
2077-05-23,21.64,27.94,0.18
2077-05-24,22.51,26.98,0.75
2077-05-25,19.32,27.99,0.06
2077-05-26,21.0,26.89,0.15
2077-05-27,20.93,27.86,2.82
2077-05-28,20.81,27.09,0.06
2077-05-29,20.62,27.4,0.05
2077-05-30,21.05,28.0,0.12
2077-05-31,20.42,27.21,0.06
2077-06-01,20.87,27.62,0.28
2077-06-02,19.64,26.86,0.04
2077-06-03,13.01,26.18,0.01
2077-06-04,13.11,22.43,0.0
2077-06-05,13.94,25.42,0.05
2077-06-06,14.78,24.11,0.0
2077-06-07,15.04,25.45,0.0
2077-06-08,15.03,24.86,0.0
2077-06-09,17.12,24.26,0.0
2077-06-10,18.0,26.23,0.0
2077-06-11,19.21,25.88,0.27
2077-06-12,18.15,25.62,0.13
2077-06-13,17.55,25.73,0.1
2077-06-14,17.77,25.82,0.05
2077-06-15,17.16,27.52,0.0
2077-06-16,17.13,26.26,0.01
2077-06-17,18.16,25.61,0.31
2077-06-18,18.84,25.42,0.41
2077-06-19,18.24,24.7,0.54
2077-06-20,18.05,25.41,0.05
2077-06-21,20.31,23.69,0.15
2077-06-22,20.92,25.19,0.6
2077-06-23,21.83,24.78,2.63
2077-06-24,20.26,26.38,0.16
2077-06-25,21.44,28.3,0.49
2077-06-26,22.68,26.35,0.14
2077-06-27,22.02,26.6,2.09
2077-06-28,19.96,23.75,6.51
2077-06-29,18.94,20.65,32.33
2077-06-30,17.9,23.21,2.47
2077-07-01,14.06,23.23,0.0
2077-07-02,14.64,21.6,0.0
2077-07-03,15.84,22.73,0.01
2077-07-04,15.87,23.5,0.0
2077-07-05,18.98,23.56,0.02
2077-07-06,19.23,23.25,0.03
2077-07-07,20.78,23.59,2.73
2077-07-08,21.63,24.2,7.1
2077-07-09,20.78,24.2,48.42
2077-07-10,16.04,21.89,12.8
2077-07-11,14.9,22.61,0.0
2077-07-12,13.61,22.54,0.0
2077-07-13,14.15,21.35,0.0
2077-07-14,14.73,22.7,0.0
2077-07-15,16.3,22.69,0.02
2077-07-16,17.96,22.86,0.78
2077-07-17,18.77,23.52,0.66
2077-07-18,16.84,24.45,0.22
2077-07-19,12.48,24.33,0.0
2077-07-20,13.33,21.85,0.0
2077-07-21,16.02,23.13,0.03
2077-07-22,16.62,23.95,0.02
2077-07-23,16.51,23.33,0.07
2077-07-24,20.14,24.38,1.06
2077-07-25,19.22,24.75,0.15
2077-07-26,20.9,25.18,3.41
2077-07-27,20.63,25.15,0.29
2077-07-28,15.61,25.37,1.3
2077-07-29,13.41,22.91,0.01
2077-07-30,15.74,22.07,0.0
2077-07-31,18.39,23.65,0.03
2077-08-01,20.06,24.49,0.04
2077-08-02,20.41,25.15,0.08
2077-08-03,20.44,25.99,0.07
2077-08-04,20.23,25.8,0.07
2077-08-05,19.45,26.38,0.06
2077-08-06,19.9,26.55,0.13
2077-08-07,18.61,26.05,0.1
2077-08-08,19.1,25.77,0.71
2077-08-09,19.78,25.9,0.26
2077-08-10,19.67,25.89,0.2
2077-08-11,20.31,26.58,1.31
2077-08-12,17.31,24.53,0.02
2077-08-13,18.64,25.53,0.08
2077-08-14,21.49,26.09,0.45
2077-08-15,21.56,26.3,0.01
2077-08-16,19.87,26.36,0.0
2077-08-17,20.45,28.1,0.0
2077-08-18,20.67,27.61,0.04
2077-08-19,19.99,26.03,0.0
2077-08-20,20.78,26.18,0.06
2077-08-21,22.75,26.38,0.0
2077-08-22,22.97,26.65,0.01
2077-08-23,23.0,27.28,0.0
2077-08-24,23.39,27.01,0.02
2077-08-25,23.71,27.04,0.09
2077-08-26,23.33,27.57,0.03
2077-08-27,22.92,27.44,0.12
2077-08-28,19.12,27.63,0.33
2077-08-29,18.09,26.26,0.04
2077-08-30,19.48,25.99,0.66
2077-08-31,19.32,26.24,0.06
2077-09-01,21.77,26.59,0.0
2077-09-02,20.64,27.04,0.01
2077-09-03,21.84,26.91,0.13
2077-09-04,22.7,26.85,0.43
2077-09-05,20.73,27.2,0.07
2077-09-06,22.11,27.03,0.22
2077-09-07,23.58,27.38,6.25
2077-09-08,22.99,26.66,0.27
2077-09-09,21.93,27.46,0.33
2077-09-10,23.33,27.64,2.83
2077-09-11,23.0,26.31,2.82
2077-09-12,22.66,27.54,8.34
2077-09-13,23.61,27.16,0.15
2077-09-14,23.45,27.51,0.02
2077-09-15,22.68,28.11,0.01
2077-09-16,20.22,32.58,0.0
2077-09-17,18.86,26.05,0.0
2077-09-18,19.23,26.35,0.0
2077-09-19,21.8,26.95,0.0
2077-09-20,21.21,28.96,0.0
2077-09-21,22.42,30.69,0.0
2077-09-22,24.38,28.14,0.0
2077-09-23,23.35,29.03,0.03
2077-09-24,21.26,31.61,0.0
2077-09-25,23.56,27.62,0.02
2077-09-26,23.19,27.12,0.11
2077-09-27,24.19,28.15,2.07
2077-09-28,20.13,26.55,1.95
2077-09-29,20.37,27.22,0.52
2077-09-30,19.95,26.77,0.02
2077-10-01,20.35,28.06,2.11
2077-10-02,19.16,26.91,0.23
2077-10-03,18.24,26.22,0.08
2077-10-04,18.61,26.68,0.0
2077-10-05,19.82,26.93,0.01
2077-10-06,21.2,28.18,0.18
2077-10-07,23.45,28.21,0.01
2077-10-08,20.01,27.13,0.12
2077-10-09,19.48,26.97,0.36
2077-10-10,20.59,26.99,0.05
2077-10-11,20.05,27.65,0.01
2077-10-12,21.77,27.92,0.01
2077-10-13,20.05,27.72,0.01
2077-10-14,20.25,27.99,0.0
2077-10-15,19.97,27.65,0.01
2077-10-16,20.56,27.71,0.01
2077-10-17,21.56,27.54,0.01
2077-10-18,23.33,28.27,0.2
2077-10-19,20.19,28.07,0.02
2077-10-20,20.6,27.82,0.03
2077-10-21,21.49,27.18,0.0
2077-10-22,20.67,28.06,0.0
2077-10-23,23.35,28.0,0.02
2077-10-24,23.96,28.28,0.05
2077-10-25,24.5,28.58,0.04
2077-10-26,24.89,28.84,0.07
2077-10-27,23.72,29.19,0.36
2077-10-28,23.8,28.98,0.16
2077-10-29,23.03,29.2,0.01
2077-10-30,23.49,29.02,5.45
2077-10-31,21.22,27.57,3.32
2077-11-01,22.09,28.96,0.44
2077-11-02,23.38,28.73,5.45
2077-11-03,22.22,27.99,1.44
2077-11-04,23.52,28.82,0.02
2077-11-05,22.67,28.46,0.0
2077-11-06,24.27,28.89,2.41
2077-11-07,22.95,28.88,2.12
2077-11-08,22.71,29.03,8.53
2077-11-09,23.23,28.23,1.61
2077-11-10,21.51,29.41,0.01
2077-11-11,23.75,29.38,0.74
2077-11-12,23.86,29.31,0.55
2077-11-13,24.37,29.14,0.02
2077-11-14,25.11,29.26,0.08
2077-11-15,25.37,29.75,1.3
2077-11-16,24.77,29.71,44.84
2077-11-17,25.56,28.49,0.03
2077-11-18,25.13,28.91,0.08
2077-11-19,25.72,29.47,0.17
2077-11-20,26.35,29.85,0.43
2077-11-21,25.61,29.95,4.26
2077-11-22,26.4,29.23,0.85
2077-11-23,26.51,30.29,0.46
2077-11-24,26.84,30.92,0.65
2077-11-25,26.31,31.17,0.29
2077-11-26,26.26,30.84,0.61
2077-11-27,26.68,31.04,0.15
2077-11-28,26.81,31.26,1.2
2077-11-29,26.5,29.91,2.46
2077-11-30,25.22,30.57,0.29
2077-12-01,24.97,30.21,0.01
2077-12-02,25.03,30.14,0.03
2077-12-03,25.36,30.51,13.07
2077-12-04,24.67,28.89,14.11
2077-12-05,25.63,29.45,0.03
2077-12-06,25.9,30.72,3.19
2077-12-07,24.81,30.06,3.0
2077-12-08,25.55,30.18,0.34
2077-12-09,26.26,30.98,0.34
2077-12-10,26.08,30.68,0.45
2077-12-11,24.96,30.58,0.01
2077-12-12,25.01,29.93,0.01
2077-12-13,25.88,30.14,0.12
2077-12-14,25.74,30.61,0.16
2077-12-15,26.78,30.72,0.06
2077-12-16,26.63,30.71,0.07
2077-12-17,26.32,30.76,0.02
2077-12-18,26.01,30.89,0.21
2077-12-19,26.48,31.42,0.44
2077-12-20,26.06,31.37,0.02
2077-12-21,26.96,31.24,0.33
2077-12-22,27.28,32.27,0.93
2077-12-23,26.13,31.67,16.27
2077-12-24,26.89,29.52,30.02
2077-12-25,24.46,29.82,0.36
2077-12-26,24.28,29.91,4.07
2077-12-27,25.7,30.76,0.66
2077-12-28,26.48,31.33,0.21
2077-12-29,26.44,30.91,0.06
2077-12-30,26.04,31.08,0.13
2077-12-31,25.72,31.16,0.17
2078-01-01,25.41,31.29,2.57
2078-01-02,26.16,30.8,3.18
2078-01-03,25.26,32.26,0.99
2078-01-04,23.88,31.5,1.66
2078-01-05,25.79,30.74,3.39
2078-01-06,23.79,30.91,0.93
2078-01-07,25.4,31.2,0.73
2078-01-08,24.96,31.27,0.07
2078-01-09,25.69,31.25,0.0
2078-01-10,26.01,31.65,0.05
2078-01-11,26.87,31.92,0.57
2078-01-12,27.08,31.86,1.07
2078-01-13,27.46,31.89,0.56
2078-01-14,27.54,31.75,0.17
2078-01-15,27.62,32.1,1.33
2078-01-16,27.41,30.68,1.5
2078-01-17,27.17,32.09,3.53
2078-01-18,26.54,29.83,18.31
2078-01-19,27.16,30.04,5.91
2078-01-20,27.07,30.81,0.32
2078-01-21,27.24,32.14,4.57
2078-01-22,27.35,32.2,3.78
2078-01-23,25.89,31.61,25.45
2078-01-24,23.8,29.17,4.85
2078-01-25,23.05,30.42,0.46
2078-01-26,23.65,30.14,0.14
2078-01-27,24.34,30.45,0.09
2078-01-28,23.99,31.84,0.0
2078-01-29,24.65,31.43,0.01
2078-01-30,26.57,31.42,0.17
2078-01-31,27.09,31.94,0.57
2078-02-01,26.85,30.7,18.45
2078-02-02,26.6,29.72,6.58
2078-02-03,24.46,30.38,0.19
2078-02-04,27.4,31.35,10.71
2078-02-05,26.19,29.29,8.33
2078-02-06,25.96,29.86,1.94
2078-02-07,25.55,29.97,0.13
2078-02-08,25.48,30.37,0.09
2078-02-09,26.31,30.77,0.01
2078-02-10,26.74,30.62,0.01
2078-02-11,26.94,31.74,0.01
2078-02-12,26.91,31.89,3.0
2078-02-13,26.4,30.55,1.49
2078-02-14,27.05,31.37,0.17
2078-02-15,26.1,30.02,2.68
2078-02-16,26.25,30.92,1.26
2078-02-17,25.9,30.8,0.67
2078-02-18,25.83,30.35,0.18
2078-02-19,27.4,31.96,1.86
2078-02-20,26.29,29.18,1.57
2078-02-21,26.37,30.86,6.32
2078-02-22,25.68,31.11,3.59
2078-02-23,25.98,31.59,12.86
2078-02-24,26.33,29.91,6.33
2078-02-25,25.45,31.09,1.07
2078-02-26,27.14,31.12,1.17
2078-02-27,27.16,31.68,0.27
2078-02-28,25.44,31.87,0.16
2078-03-01,24.51,30.88,0.0
2078-03-02,26.51,31.6,0.01
2078-03-03,25.49,32.18,0.0
2078-03-04,26.37,32.03,0.08
2078-03-05,25.8,32.25,0.64
2078-03-06,26.78,31.59,7.72
2078-03-07,25.54,31.63,0.77
2078-03-08,25.46,31.66,0.36
2078-03-09,27.4,32.25,0.18
2078-03-10,26.43,32.06,0.18
2078-03-11,26.47,32.64,0.06
2078-03-12,26.92,32.55,0.57
2078-03-13,27.22,32.48,3.24
2078-03-14,26.65,32.0,1.87
2078-03-15,26.9,35.21,9.84
2078-03-16,27.21,35.21,6.16
2078-03-17,26.86,31.26,6.96
2078-03-18,26.84,31.91,0.27
2078-03-19,25.47,32.41,0.23
2078-03-20,26.6,31.49,0.1
2078-03-21,26.14,31.23,0.27
2078-03-22,27.71,33.02,17.46
2078-03-23,26.81,29.97,14.04
2078-03-24,26.1,29.68,1.87
2078-03-25,25.79,30.94,0.73
2078-03-26,26.8,30.81,2.26
2078-03-27,27.24,29.88,5.97
2078-03-28,26.84,30.06,12.09
2078-03-29,25.2,31.33,3.95
2078-03-30,20.42,33.67,0.0
2078-03-31,22.98,33.15,0.06
2078-04-01,24.21,31.95,0.26
2078-04-02,26.3,30.79,12.44
2078-04-03,26.0,29.95,18.13
2078-04-04,25.24,30.43,9.01
2078-04-05,23.75,29.66,0.29
2078-04-06,24.54,30.32,6.7
2078-04-07,23.54,28.37,1.32
2078-04-08,22.41,29.13,0.35
2078-04-09,21.92,29.26,0.14
2078-04-10,21.88,29.51,0.03
2078-04-11,22.38,29.99,0.06
2078-04-12,22.33,29.24,0.08
2078-04-13,22.36,29.34,0.74
2078-04-14,21.54,28.91,0.07
2078-04-15,20.93,28.41,0.05
2078-04-16,21.92,27.92,0.05
2078-04-17,22.99,27.93,28.12
2078-04-18,22.31,27.55,0.07
2078-04-19,22.55,29.12,0.01
2078-04-20,23.47,29.07,0.46
2078-04-21,22.94,29.15,0.1
2078-04-22,22.8,28.98,0.13
2078-04-23,22.62,28.9,0.14
2078-04-24,23.54,29.13,1.86
2078-04-25,22.5,28.9,0.27
2078-04-26,23.6,28.9,3.24
2078-04-27,22.62,28.5,0.45
2078-04-28,21.93,29.49,0.02
2078-04-29,23.23,29.24,0.08
2078-04-30,22.49,28.93,0.34
2078-05-01,22.69,28.58,0.26
2078-05-02,23.56,28.47,0.76
2078-05-03,25.27,28.39,1.08
2078-05-04,24.79,27.71,2.21
2078-05-05,24.67,28.26,0.07
2078-05-06,22.7,27.86,0.05
2078-05-07,22.45,27.74,0.1
2078-05-08,22.35,28.33,0.2
2078-05-09,23.75,27.68,1.32
2078-05-10,23.39,27.91,9.89
2078-05-11,22.98,26.47,5.91
2078-05-12,22.49,27.35,0.38
2078-05-13,21.33,27.74,0.02
2078-05-14,20.2,27.38,0.03
2078-05-15,21.02,27.08,0.06
2078-05-16,20.9,28.23,0.19
2078-05-17,23.46,28.5,1.52
2078-05-18,24.61,27.82,3.71
2078-05-19,22.92,28.02,0.25
2078-05-20,22.41,27.89,0.22
2078-05-21,22.37,27.86,0.63
2078-05-22,22.77,27.68,0.24
2078-05-23,22.33,27.62,0.11
2078-05-24,21.49,29.59,0.84
2078-05-25,17.85,24.64,5.42
2078-05-26,14.67,19.37,1.93
2078-05-27,15.52,24.53,0.01
2078-05-28,19.32,26.33,1.97
2078-05-29,20.49,25.25,3.55
2078-05-30,22.9,25.36,17.24
2078-05-31,17.96,25.41,3.35
2078-06-01,16.36,21.4,1.92
2078-06-02,17.25,20.86,7.67
2078-06-03,19.89,24.38,1.11
2078-06-04,15.86,24.94,0.0
2078-06-05,19.78,24.66,0.12
2078-06-06,20.15,25.6,0.63
2078-06-07,20.38,26.28,1.73
2078-06-08,21.2,25.94,1.93
2078-06-09,21.55,26.0,0.28
2078-06-10,19.51,26.99,0.53
2078-06-11,15.95,27.72,0.01
2078-06-12,16.83,24.57,0.01
2078-06-13,20.24,25.27,0.28
2078-06-14,20.19,25.31,2.48
2078-06-15,20.74,25.53,0.73
2078-06-16,19.12,25.15,0.55
2078-06-17,16.94,23.99,0.12
2078-06-18,16.25,24.29,0.01
2078-06-19,17.42,24.74,0.03
2078-06-20,19.53,24.45,6.62
2078-06-21,18.9,24.02,0.68
2078-06-22,16.88,25.79,0.02
2078-06-23,12.33,23.19,0.01
2078-06-24,15.74,22.21,0.08
2078-06-25,15.34,23.57,0.07
2078-06-26,16.1,23.44,0.05
2078-06-27,17.05,23.63,0.07
2078-06-28,18.22,24.3,0.04
2078-06-29,18.16,24.95,0.26
2078-06-30,17.77,23.81,0.27
2078-07-01,17.2,24.59,0.04
2078-07-02,18.95,24.18,0.6
2078-07-03,18.47,23.54,2.26
2078-07-04,14.57,26.05,0.0
2078-07-05,12.38,23.9,0.0
2078-07-06,12.98,22.51,0.0
2078-07-07,13.38,22.01,0.0
2078-07-08,12.98,22.3,0.0
2078-07-09,11.94,22.79,0.0
2078-07-10,11.87,23.29,0.0
2078-07-11,12.63,21.31,0.0
2078-07-12,13.62,21.53,0.04
2078-07-13,15.74,23.29,0.3
2078-07-14,15.24,24.08,0.44
2078-07-15,12.8,25.3,0.0
2078-07-16,11.96,22.38,0.0
2078-07-17,12.03,22.89,0.0
2078-07-18,11.42,22.79,0.0
2078-07-19,12.71,23.27,0.0
2078-07-20,14.05,22.5,0.03
2078-07-21,17.43,23.74,0.46
2078-07-22,14.16,23.44,0.0
2078-07-23,15.7,23.52,0.0
2078-07-24,17.56,24.22,0.91
2078-07-25,17.49,23.29,1.27
2078-07-26,17.59,24.36,0.07
2078-07-27,16.74,24.61,0.0
2078-07-28,17.58,25.07,0.0
2078-07-29,13.24,26.94,0.0
2078-07-30,14.83,22.16,0.03
2078-07-31,15.5,23.48,0.04
2078-08-01,16.39,23.56,0.03
2078-08-02,18.98,24.16,0.33
2078-08-03,18.28,24.34,0.47
2078-08-04,17.4,24.42,0.32
2078-08-05,12.92,25.94,0.05
2078-08-06,13.7,23.6,0.0
2078-08-07,18.79,23.28,0.79
2078-08-08,18.7,23.89,1.94
2078-08-09,16.52,23.98,0.38
2078-08-10,16.69,23.87,0.06
2078-08-11,17.94,24.1,0.27
2078-08-12,17.01,24.33,0.12
2078-08-13,17.62,25.2,0.38
2078-08-14,19.61,24.05,1.24
2078-08-15,16.44,24.08,0.06
2078-08-16,15.77,24.38,0.01
2078-08-17,15.79,24.3,0.0
2078-08-18,16.52,24.93,0.0
2078-08-19,15.58,23.74,0.06
2078-08-20,15.78,24.5,0.14
2078-08-21,14.86,24.02,0.01
2078-08-22,15.95,24.19,0.01
2078-08-23,17.61,24.24,0.04
2078-08-24,18.49,25.03,0.04
2078-08-25,18.84,25.62,0.03
2078-08-26,17.35,25.45,0.14
2078-08-27,16.75,24.62,0.03
2078-08-28,17.26,24.89,0.01
2078-08-29,16.43,25.5,0.02
2078-08-30,16.67,24.68,0.01
2078-08-31,16.93,24.94,0.03
2078-09-01,17.77,24.91,0.01
2078-09-02,20.71,25.37,0.02
2078-09-03,20.29,25.2,0.0
2078-09-04,18.46,25.2,0.02
2078-09-05,19.77,25.48,1.06
2078-09-06,19.2,25.71,0.09
2078-09-07,21.08,26.22,0.16
2078-09-08,19.89,26.21,0.03
2078-09-09,20.12,26.26,0.08
2078-09-10,22.54,26.25,1.47
2078-09-11,22.46,26.44,0.05
2078-09-12,22.94,26.3,0.31
2078-09-13,23.07,26.82,0.19
2078-09-14,22.06,26.43,0.5
2078-09-15,22.35,24.85,6.25
2078-09-16,23.08,25.87,1.79
2078-09-17,23.15,27.45,0.11
2078-09-18,22.35,27.32,0.09
2078-09-19,20.68,26.99,0.01
2078-09-20,21.24,27.05,0.01
2078-09-21,21.35,26.27,0.0
2078-09-22,19.9,27.0,0.72
2078-09-23,18.21,26.81,0.05
2078-09-24,19.12,26.06,0.86
2078-09-25,19.5,26.62,0.96
2078-09-26,18.65,26.08,0.06
2078-09-27,20.71,26.43,1.61
2078-09-28,19.7,26.24,0.16
2078-09-29,20.46,26.55,0.03
2078-09-30,20.46,26.73,0.01
2078-10-01,21.25,26.91,0.01
2078-10-02,22.35,26.84,0.01
2078-10-03,22.9,27.19,0.03
2078-10-04,23.05,27.16,0.02
2078-10-05,22.38,27.64,0.02
2078-10-06,22.34,27.28,0.01
2078-10-07,21.88,27.23,0.02
2078-10-08,21.22,27.34,0.11
2078-10-09,20.61,27.39,0.16
2078-10-10,19.1,27.38,0.01
2078-10-11,21.74,27.75,0.28
2078-10-12,20.82,27.28,0.01
2078-10-13,22.93,27.83,0.21
2078-10-14,21.15,27.63,0.27
2078-10-15,20.37,27.46,0.04
2078-10-16,20.06,27.52,0.09
2078-10-17,21.47,27.19,0.77
2078-10-18,19.64,27.54,0.04
2078-10-19,19.15,27.43,0.0
2078-10-20,20.13,27.18,0.0
2078-10-21,22.32,28.0,0.0
2078-10-22,22.66,27.85,0.02
2078-10-23,23.98,28.11,0.09
2078-10-24,23.86,28.09,0.26
2078-10-25,22.48,27.94,0.03
2078-10-26,22.44,28.19,0.18
2078-10-27,23.98,28.02,0.42
2078-10-28,23.59,27.7,0.16
2078-10-29,24.02,27.96,1.82
2078-10-30,22.16,27.96,0.14
2078-10-31,22.87,27.93,0.91
2078-11-01,23.02,27.95,0.01
2078-11-02,23.51,27.98,0.06
2078-11-03,24.21,28.27,0.13
2078-11-04,24.16,28.59,0.12
2078-11-05,23.73,28.97,0.07
2078-11-06,23.39,28.62,0.04
2078-11-07,23.67,28.43,0.1
2078-11-08,22.16,28.2,0.12
2078-11-09,23.37,28.46,0.06
2078-11-10,22.49,28.34,0.0
2078-11-11,22.21,28.32,0.14
2078-11-12,24.04,28.34,0.17
2078-11-13,22.34,28.0,0.1
2078-11-14,23.91,28.39,0.15
2078-11-15,21.1,28.49,0.03
2078-11-16,21.29,28.32,0.02
2078-11-17,23.75,29.2,0.57
2078-11-18,24.11,28.74,0.13
2078-11-19,22.69,28.38,0.01
2078-11-20,24.19,28.54,0.02
2078-11-21,24.9,29.95,0.57
2078-11-22,25.68,31.25,0.46
2078-11-23,25.05,30.35,0.1
2078-11-24,25.65,30.2,0.18
2078-11-25,26.58,30.78,0.26
2078-11-26,25.75,30.26,0.26
2078-11-27,25.86,30.1,0.05
2078-11-28,24.73,30.26,0.04
2078-11-29,24.91,30.43,0.04
2078-11-30,24.8,29.37,0.03
2078-12-01,25.93,29.71,0.48
2078-12-02,25.46,29.82,0.22
2078-12-03,25.09,30.61,0.05
2078-12-04,23.54,29.32,0.04
2078-12-05,24.91,29.21,0.3
2078-12-06,24.89,29.68,0.09
2078-12-07,24.71,30.01,0.02
2078-12-08,24.89,30.2,0.07
2078-12-09,25.76,30.69,0.09
2078-12-10,25.95,30.26,0.14
2078-12-11,25.11,30.38,0.01
2078-12-12,24.36,30.12,0.0
2078-12-13,24.7,29.83,0.01
2078-12-14,23.85,29.72,0.02
2078-12-15,24.57,30.49,0.34
2078-12-16,25.8,30.11,0.09
2078-12-17,25.88,30.75,0.25
2078-12-18,25.91,30.73,0.98
2078-12-19,25.36,30.28,0.05
2078-12-20,23.72,30.05,0.0
2078-12-21,25.07,30.33,0.01
2078-12-22,25.58,30.54,0.0
2078-12-23,25.81,30.67,0.01
2078-12-24,25.45,30.8,0.02
2078-12-25,26.25,30.77,0.03
2078-12-26,26.02,30.82,0.06
2078-12-27,24.92,30.76,0.01
2078-12-28,26.39,30.95,0.12
2078-12-29,26.43,31.02,0.25
2078-12-30,25.98,30.96,0.02
2078-12-31,25.8,30.93,0.14
2079-01-01,25.73,31.12,0.05
2079-01-02,25.45,30.6,0.04
2079-01-03,23.59,30.26,0.03
2079-01-04,25.2,31.34,0.01
2079-01-05,26.22,31.85,0.13
2079-01-06,27.88,32.32,0.2
2079-01-07,26.36,31.43,0.37
2079-01-08,26.43,32.03,0.07
2079-01-09,25.21,31.23,0.02
2079-01-10,25.11,30.95,0.01
2079-01-11,26.21,30.75,0.46
2079-01-12,25.79,30.78,0.14
2079-01-13,26.36,31.19,0.1
2079-01-14,25.55,31.02,0.03
2079-01-15,25.06,30.64,0.03
2079-01-16,25.39,31.48,0.03
2079-01-17,25.72,30.97,0.05
2079-01-18,26.03,30.84,0.12
2079-01-19,26.24,31.59,0.22
2079-01-20,26.6,30.93,0.09
2079-01-21,25.48,31.37,0.17
2079-01-22,25.6,30.94,0.07
2079-01-23,25.08,30.8,0.07
2079-01-24,25.33,30.99,0.16
2079-01-25,25.03,31.01,0.05
2079-01-26,25.9,30.85,0.75
2079-01-27,25.08,30.72,0.66
2079-01-28,23.26,30.85,0.16
2079-01-29,24.24,30.89,0.01
2079-01-30,25.33,30.29,0.16
2079-01-31,25.82,30.77,0.25
2079-02-01,26.46,31.58,0.14
2079-02-02,26.73,31.1,0.01
2079-02-03,26.97,31.64,0.03
2079-02-04,27.08,31.51,0.05
2079-02-05,27.13,32.39,0.9
2079-02-06,27.28,31.37,0.49
2079-02-07,27.49,31.85,0.1
2079-02-08,26.99,31.47,0.31
2079-02-09,25.13,31.48,0.06
2079-02-10,26.36,31.77,0.55
2079-02-11,27.45,31.75,0.31
2079-02-12,27.0,31.92,1.7
2079-02-13,26.85,31.62,0.95
2079-02-14,25.23,31.31,0.2
2079-02-15,26.0,31.18,0.01
2079-02-16,25.63,30.18,0.1
2079-02-17,24.22,30.18,0.07
2079-02-18,26.85,31.52,4.74
2079-02-19,26.54,30.07,1.9
2079-02-20,27.04,30.45,10.43
2079-02-21,27.58,30.87,53.16
2079-02-22,26.28,28.74,111.67
2079-02-23,27.36,29.77,12.03
2079-02-24,27.4,30.28,5.46
2079-02-25,27.52,30.58,8.05
2079-02-26,27.23,31.12,8.24
2079-02-27,25.11,33.2,0.44
2079-02-28,25.08,31.27,0.07
2079-03-01,25.31,29.76,0.37
2079-03-02,22.98,29.53,0.01
2079-03-03,22.54,28.26,0.01
2079-03-04,22.55,28.19,0.01
2079-03-05,23.88,29.11,0.0
2079-03-06,26.06,30.21,0.02
2079-03-07,26.13,30.3,0.1
2079-03-08,25.79,30.65,0.01
2079-03-09,25.78,30.03,0.49
2079-03-10,26.27,31.37,8.69
2079-03-11,25.25,30.41,0.14
2079-03-12,24.99,30.49,0.11
2079-03-13,24.4,29.83,0.0
2079-03-14,26.33,30.79,0.01
2079-03-15,26.99,31.0,0.54
2079-03-16,25.8,30.85,0.03
2079-03-17,26.06,30.84,0.01
2079-03-18,26.86,30.92,0.24
2079-03-19,26.14,31.67,0.92
2079-03-20,25.59,30.27,0.13
2079-03-21,25.02,31.27,0.03
2079-03-22,26.35,31.95,0.1
2079-03-23,24.95,31.45,0.33
2079-03-24,26.72,31.58,0.1
2079-03-25,26.76,31.52,7.9
2079-03-26,26.92,30.12,11.37
2079-03-27,25.07,30.94,0.08
2079-03-28,23.79,29.79,0.03
2079-03-29,24.31,29.68,0.04
2079-03-30,26.1,30.55,0.31
2079-03-31,26.29,30.69,0.08
2079-04-01,26.34,31.6,13.43
2079-04-02,25.14,33.65,0.0
2079-04-03,24.98,35.43,0.61
2079-04-04,25.58,30.55,0.52
2079-04-05,22.69,29.95,0.02
2079-04-06,23.31,29.42,0.11
2079-04-07,22.84,29.69,0.49
2079-04-08,22.58,30.02,0.2
2079-04-09,22.76,29.63,0.03
2079-04-10,22.38,29.68,0.03
2079-04-11,23.04,29.94,0.07
2079-04-12,22.28,29.11,0.05
2079-04-13,25.21,30.37,1.06
2079-04-14,23.39,30.14,0.01
2079-04-15,24.8,29.94,0.7
2079-04-16,23.8,29.71,0.61
2079-04-17,23.31,29.54,0.44
2079-04-18,23.81,30.06,0.31
2079-04-19,23.91,30.59,0.11
2079-04-20,25.3,32.17,1.63
2079-04-21,25.39,32.57,5.52
2079-04-22,25.6,32.48,2.11
2079-04-23,24.99,30.03,0.68
2079-04-24,25.61,31.42,18.99
2079-04-25,25.59,27.86,16.29
2079-04-26,25.36,28.59,17.98
2079-04-27,17.21,27.21,0.81
2079-04-28,16.02,24.63,0.0
2079-04-29,18.42,25.24,0.0
2079-04-30,23.52,27.67,5.31
2079-05-01,24.16,27.4,2.62
2079-05-02,22.95,27.74,1.24
2079-05-03,22.93,28.47,0.31
2079-05-04,21.05,27.94,0.25
2079-05-05,21.78,27.6,0.3
2079-05-06,22.59,28.05,0.74
2079-05-07,20.83,27.63,0.17
2079-05-08,21.68,27.31,0.67
2079-05-09,22.07,28.98,0.23
2079-05-10,21.93,28.46,0.03
2079-05-11,20.92,27.37,0.01
2079-05-12,19.72,27.25,0.02
2079-05-13,20.33,27.43,0.02
2079-05-14,21.13,28.29,0.24
2079-05-15,22.78,28.07,0.24
2079-05-16,21.64,27.53,0.55
2079-05-17,21.13,28.09,0.08
2079-05-18,20.05,27.87,0.06
2079-05-19,20.49,26.92,0.11
2079-05-20,21.32,27.31,0.07
2079-05-21,21.11,27.12,0.21
2079-05-22,22.04,28.37,0.68
2079-05-23,20.99,28.91,0.7
