time,tasmin,tasmax,pr
2041-09-22,17.74,24.42,1.31
2041-09-23,15.95,23.88,0.03
2041-09-24,17.79,26.79,0.01
2041-09-25,20.92,32.14,0.7
2041-09-26,11.64,26.11,0.0
2041-09-27,13.38,22.23,0.06
2041-09-28,12.35,22.88,0.08
2041-09-29,14.89,25.06,0.0
2041-09-30,17.3,27.34,0.0
2041-10-01,17.78,27.61,4.83
2041-10-02,9.73,22.26,0.0
2041-10-03,12.36,23.07,0.0
2041-10-04,17.99,22.84,7.12
2041-10-05,17.76,25.19,0.26
2041-10-06,19.66,27.96,0.0
2041-10-07,21.04,30.42,0.0
2041-10-08,14.59,32.67,9.08
2041-10-09,14.84,27.94,0.03
2041-10-10,15.59,21.7,0.3
2041-10-11,18.66,22.78,12.41
2041-10-12,12.37,25.0,0.9
2041-10-13,8.62,19.4,0.09
2041-10-14,12.43,22.33,0.02
2041-10-15,14.6,23.18,0.02
2041-10-16,16.41,25.14,1.01
2041-10-17,11.84,21.07,0.05
2041-10-18,13.24,22.95,0.0
2041-10-19,14.27,24.49,0.04
2041-10-20,13.61,23.72,0.06
2041-10-21,14.63,24.99,0.03
2041-10-22,16.41,24.67,0.03
2041-10-23,18.02,26.44,0.0
2041-10-24,19.64,26.96,0.0
2041-10-25,20.16,25.3,0.03
2041-10-26,19.95,25.22,0.54
2041-10-27,19.1,30.37,0.03
2041-10-28,20.11,35.06,1.24
2041-10-29,19.54,24.01,1.14
2041-10-30,19.48,25.07,0.36
2041-10-31,19.89,27.78,0.03
2041-11-01,21.5,31.19,0.0
2041-11-02,22.58,33.86,0.31
2041-11-03,17.65,32.68,0.01
2041-11-04,18.93,26.03,0.09
2041-11-05,19.03,23.71,5.89
2041-11-06,20.42,23.95,88.78
2041-11-07,20.92,23.84,59.95
2041-11-08,19.85,25.42,26.82
2041-11-09,19.62,26.28,1.14
2041-11-10,18.89,24.4,5.38
2041-11-11,20.29,27.58,0.31
2041-11-12,21.25,31.99,0.39
2041-11-13,18.86,28.63,0.04
2041-11-14,18.85,27.46,1.14
2041-11-15,18.06,23.15,0.15
2041-11-16,14.67,23.77,0.01
2041-11-17,16.59,26.38,0.0
2041-11-18,21.88,28.93,0.0
2041-11-19,16.63,29.61,34.56
2041-11-20,13.2,23.97,0.77
2041-11-21,16.89,24.28,0.15
2041-11-22,16.19,25.84,0.09
2041-11-23,18.04,26.17,0.04
2041-11-24,18.02,25.88,3.31
2041-11-25,19.59,26.62,0.02
2041-11-26,19.59,28.45,0.05
2041-11-27,17.93,22.31,7.25
2041-11-28,17.06,23.84,0.76
2041-11-29,19.86,25.96,7.69
2041-11-30,19.57,27.55,0.19
2041-12-01,22.67,27.08,1.5
2041-12-02,21.68,25.1,2.07
2041-12-03,19.8,26.02,14.77
2041-12-04,19.66,30.89,0.03
2041-12-05,21.08,32.34,0.33
2041-12-06,21.29,33.06,0.02
2041-12-07,23.22,34.81,0.0
2041-12-08,23.47,36.18,0.18
2041-12-09,20.48,26.12,0.33
2041-12-10,21.03,25.42,10.67
2041-12-11,21.4,24.98,9.08
2041-12-12,22.49,26.65,21.7
2041-12-13,22.77,28.28,7.84
2041-12-14,22.81,30.79,0.3
2041-12-15,22.88,31.25,0.0
2041-12-16,21.94,29.06,0.04
2041-12-17,22.29,29.97,0.0
2041-12-18,22.12,31.14,0.01
2041-12-19,23.54,31.48,0.19
2041-12-20,23.6,32.8,1.59
2041-12-21,22.68,31.72,12.31
2041-12-22,24.06,28.78,0.18
2041-12-23,23.98,31.96,0.01
2041-12-24,25.14,32.75,0.01
2041-12-25,21.38,29.64,4.24
2041-12-26,21.67,29.79,0.0
2041-12-27,22.59,32.43,0.0
2041-12-28,25.16,28.76,0.2
2041-12-29,23.41,30.54,0.0
2041-12-30,25.71,33.04,0.01
2041-12-31,25.54,36.54,0.82
2042-01-01,22.58,30.38,0.53
2042-01-02,20.92,26.39,0.05
2042-01-03,18.61,27.48,0.0
2042-01-04,23.16,29.54,13.65
2042-01-05,22.75,28.84,126.76
2042-01-06,22.9,29.2,8.8
2042-01-07,22.38,26.77,1.01
2042-01-08,21.28,26.21,0.06
2042-01-09,20.69,26.41,0.02
2042-01-10,19.49,27.27,0.02
2042-01-11,19.48,27.42,0.0
2042-01-12,20.59,28.28,0.0
2042-01-13,23.08,30.18,0.0
2042-01-14,23.14,32.14,4.27
2042-01-15,18.52,26.12,0.11
2042-01-16,18.33,26.32,0.0
2042-01-17,22.24,27.72,0.8
2042-01-18,23.29,30.44,1.17
2042-01-19,24.62,34.34,0.47
2042-01-20,23.54,28.14,7.42
2042-01-21,20.88,26.55,4.66
2042-01-22,19.49,25.29,0.17
2042-01-23,18.55,25.95,0.02
2042-01-24,17.43,27.28,0.01
2042-01-25,19.49,27.32,0.01
2042-01-26,20.8,27.41,0.04
2042-01-27,19.85,28.12,0.0
2042-01-28,21.9,29.4,0.0
2042-01-29,22.76,31.93,0.0
2042-01-30,23.28,28.87,0.69
2042-01-31,24.32,28.13,7.88
2042-02-01,20.92,27.28,1.33
2042-02-02,18.33,25.38,0.02
2042-02-03,17.07,26.31,0.0
2042-02-04,17.21,27.41,0.0
2042-02-05,19.48,28.19,0.01
2042-02-06,23.32,29.67,0.07
2042-02-07,22.48,29.5,0.0
2042-02-08,23.07,30.62,0.0
2042-02-09,24.59,33.53,12.65
2042-02-10,24.66,34.83,1.8
2042-02-11,21.0,27.35,0.11
2042-02-12,20.92,27.3,0.03
2042-02-13,20.46,27.52,0.03
2042-02-14,21.41,28.31,0.03
2042-02-15,23.05,29.34,0.85
2042-02-16,24.19,29.1,4.52
2042-02-17,21.32,27.19,0.06
2042-02-18,22.3,28.9,1.22
2042-02-19,22.96,27.97,0.15
2042-02-20,21.96,28.87,0.02
2042-02-21,24.13,29.71,1.18
2042-02-22,25.49,30.64,3.8
2042-02-23,23.66,29.16,4.31
2042-02-24,19.77,28.8,0.35
2042-02-25,23.62,32.38,0.73
2042-02-26,24.06,27.69,2.07
2042-02-27,23.58,28.79,1.24
2042-02-28,25.0,31.62,3.69
2042-03-01,21.85,30.0,48.12
2042-03-02,22.24,25.19,4.16
2042-03-03,22.61,25.78,2.47
2042-03-04,21.49,25.93,0.67
2042-03-05,23.28,27.03,7.43
2042-03-06,23.16,27.46,0.57
2042-03-07,22.6,27.82,1.98
2042-03-08,22.7,29.1,2.68
2042-03-09,23.43,28.29,30.54
2042-03-10,21.51,25.88,2.63
2042-03-11,19.96,25.21,1.7
2042-03-12,20.17,25.27,0.48
2042-03-13,18.78,25.43,0.4
2042-03-14,20.24,26.13,0.28
2042-03-15,22.7,27.08,2.14
2042-03-16,19.44,27.54,0.18
2042-03-17,20.31,27.28,0.22
2042-03-18,23.12,28.01,2.0
2042-03-19,24.0,27.64,6.84
2042-03-20,22.73,29.35,39.14
2042-03-21,23.44,30.62,2.41
2042-03-22,22.15,30.17,0.03
2042-03-23,18.9,28.12,1.77
2042-03-24,20.59,24.74,0.57
2042-03-25,20.12,25.49,0.1
2042-03-26,18.88,25.48,0.15
2042-03-27,17.65,25.46,0.04
2042-03-28,19.31,28.19,0.05
2042-03-29,22.81,29.31,1.12
2042-03-30,21.26,26.67,2.09
2042-03-31,23.44,26.79,15.85
2042-04-01,23.08,26.3,3.47
2042-04-02,22.6,25.56,6.15
2042-04-03,20.96,26.14,2.12
2042-04-04,20.59,25.7,24.83
2042-04-05,19.13,25.96,2.57
2042-04-06,21.36,25.45,3.08
2042-04-07,20.92,24.04,0.89
2042-04-08,18.72,23.69,0.52
2042-04-09,14.79,24.32,0.02
2042-04-10,17.05,24.36,1.98
2042-04-11,17.47,23.95,2.56
2042-04-12,18.24,23.79,0.49
2042-04-13,16.01,23.16,0.09
2042-04-14,18.14,24.11,1.43
2042-04-15,19.21,24.72,1.71
2042-04-16,22.38,25.94,13.87
2042-04-17,16.33,29.7,1.25
2042-04-18,14.25,23.32,0.02
2042-04-19,13.93,23.03,0.01
2042-04-20,15.59,24.72,0.13
2042-04-21,19.02,25.26,0.36
2042-04-22,17.38,25.25,0.1
2042-04-23,16.08,24.65,0.02
2042-04-24,21.06,24.78,3.96
2042-04-25,18.23,24.9,0.47
2042-04-26,20.2,25.52,14.17
2042-04-27,17.8,23.49,0.16
2042-04-28,15.42,23.92,0.06
2042-04-29,15.91,24.33,0.24
2042-04-30,17.64,24.14,8.25
2042-05-01,20.21,24.83,1.04
2042-05-02,15.62,24.24,0.05
2042-05-03,14.71,24.6,0.08
2042-05-04,14.03,24.48,0.13
2042-05-05,17.28,23.68,7.36
2042-05-06,15.99,23.04,2.34
2042-05-07,16.87,24.15,1.28
2042-05-08,18.87,24.38,6.75
2042-05-09,16.36,23.97,0.58
2042-05-10,17.8,24.47,7.5
2042-05-11,18.76,23.03,5.03
2042-05-12,19.8,22.62,7.48
2042-05-13,19.29,22.21,4.64
2042-05-14,17.7,22.99,2.89
2042-05-15,16.46,23.92,0.96
2042-05-16,16.25,24.78,0.26
2042-05-17,18.54,25.01,2.15
2042-05-18,20.35,23.12,4.94
2042-05-19,19.09,23.61,3.44
2042-05-20,18.48,23.46,9.02
2042-05-21,18.22,23.29,29.74
2042-05-22,16.73,25.6,0.17
2042-05-23,16.82,22.68,2.71
2042-05-24,12.17,21.04,0.26
2042-05-25,12.97,20.02,0.01
2042-05-26,14.03,21.72,0.39
2042-05-27,14.13,20.05,3.96
2042-05-28,15.04,21.41,2.49
2042-05-29,13.64,21.22,0.97
2042-05-30,15.74,21.83,15.61
2042-05-31,15.71,21.79,8.73
2042-06-01,16.12,20.92,29.48
2042-06-02,13.8,21.87,0.86
2042-06-03,13.0,22.52,0.09
2042-06-04,12.48,22.69,0.01
2042-06-05,12.75,21.85,0.0
2042-06-06,12.21,22.22,0.01
2042-06-07,9.14,21.56,0.0
2042-06-08,12.12,19.71,0.1
2042-06-09,12.95,21.1,1.22
2042-06-10,6.99,22.78,0.01
2042-06-11,5.67,17.37,0.0
2042-06-12,7.71,17.66,0.0
2042-06-13,9.7,16.34,0.0
2042-06-14,7.5,19.21,0.01
2042-06-15,10.22,19.21,0.02
2042-06-16,13.69,20.63,14.32
2042-06-17,14.11,19.62,25.98
2042-06-18,19.01,21.0,0.88
2042-06-19,14.98,20.88,13.07
2042-06-20,15.3,20.08,26.19
2042-06-21,18.72,22.17,12.03
2042-06-22,19.55,22.45,0.23
2042-06-23,16.85,21.76,8.28
2042-06-24,18.84,22.17,8.06
2042-06-25,16.65,21.08,7.98
2042-06-26,18.11,22.68,0.57
2042-06-27,16.6,26.36,0.01
2042-06-28,10.84,19.0,0.0
2042-06-29,14.71,20.04,0.2
2042-06-30,14.22,21.54,0.07
2042-07-01,15.61,22.11,0.12
2042-07-02,16.66,24.48,1.32
2042-07-03,10.64,22.26,0.0
2042-07-04,14.78,20.61,1.82
2042-07-05,16.15,21.14,6.54
2042-07-06,12.06,20.82,2.66
2042-07-07,13.41,20.93,0.15
2042-07-08,11.01,21.4,0.06
2042-07-09,13.22,21.99,0.22
2042-07-10,13.58,24.14,0.16
2042-07-11,12.19,22.08,0.07
2042-07-12,13.33,21.57,0.07
2042-07-13,13.9,22.29,0.11
2042-07-14,15.46,20.98,0.26
2042-07-15,14.55,22.32,1.07
2042-07-16,14.24,22.61,0.37
2042-07-17,14.33,22.86,0.15
2042-07-18,15.05,23.37,0.01
2042-07-19,16.05,23.95,6.86
2042-07-20,9.15,18.61,0.68
2042-07-21,13.31,19.98,8.24
2042-07-22,12.77,20.26,3.78
2042-07-23,15.01,21.78,1.07
2042-07-24,12.79,20.17,5.4
2042-07-25,14.7,21.81,0.16
2042-07-26,16.93,24.75,0.05
2042-07-27,18.43,23.58,0.47
2042-07-28,8.03,23.55,11.02
2042-07-29,9.71,18.34,0.02
2042-07-30,14.12,18.3,8.36
2042-07-31,14.75,18.18,35.03
2042-08-01,16.72,19.12,7.38
2042-08-02,13.93,19.47,7.65
2042-08-03,13.5,19.74,27.49
2042-08-04,13.47,19.78,5.02
2042-08-05,9.72,19.95,0.2
2042-08-06,10.73,19.49,0.09
2042-08-07,8.49,20.53,0.0
2042-08-08,7.68,19.51,0.01
2042-08-09,9.71,18.81,0.13
2042-08-10,7.71,19.24,0.07
2042-08-11,10.13,19.8,0.04
2042-08-12,15.02,21.46,2.64
2042-08-13,11.19,21.31,0.2
2042-08-14,10.54,19.37,0.0
2042-08-15,13.59,20.95,0.68
2042-08-16,15.31,21.08,0.0
2042-08-17,10.47,24.47,2.77
2042-08-18,13.3,18.02,1.34
2042-08-19,15.06,20.25,1.35
2042-08-20,12.33,20.45,0.11
2042-08-21,13.94,21.57,0.15
2042-08-22,16.09,23.97,1.78
2042-08-23,12.16,19.92,0.41
2042-08-24,9.86,20.02,0.11
2042-08-25,11.81,18.22,20.5
2042-08-26,14.17,18.47,15.28
2042-08-27,15.67,19.86,2.85
2042-08-28,15.45,19.34,4.13
2042-08-29,14.28,20.2,4.02
2042-08-30,12.41,20.72,0.09
2042-08-31,14.99,20.52,0.56
2042-09-01,12.47,18.47,7.69
2042-09-02,11.28,19.23,1.34
2042-09-03,9.15,18.76,0.07
2042-09-04,11.19,20.18,0.03
2042-09-05,11.5,22.6,1.82
2042-09-06,10.1,19.78,0.04
2042-09-07,11.98,20.61,0.11
2042-09-08,12.52,20.73,0.1
2042-09-09,13.77,21.55,0.04
2042-09-10,12.64,24.18,0.01
2042-09-11,17.9,25.69,0.0
2042-09-12,9.19,27.74,0.14
2042-09-13,10.95,20.1,0.01
2042-09-14,12.17,19.82,0.06
2042-09-15,12.71,20.41,0.03
2042-09-16,16.85,24.43,0.03
2042-09-17,17.76,27.86,0.5
2042-09-18,12.66,21.11,0.02
2042-09-19,13.68,20.35,0.41
2042-09-20,12.43,20.12,1.5
2042-09-21,12.84,20.46,0.13
2042-09-22,13.43,21.79,0.04
2042-09-23,15.32,23.85,1.3
2042-09-24,13.11,20.06,0.58
2042-09-25,16.51,21.21,10.75
2042-09-26,14.45,25.51,16.91
2042-09-27,14.45,21.9,0.04
2042-09-28,13.59,21.94,0.04
2042-09-29,15.49,22.47,0.83
2042-09-30,14.31,21.1,5.59
2042-10-01,15.69,21.26,5.81
2042-10-02,13.69,19.67,1.61
2042-10-03,13.83,19.96,0.11
2042-10-04,11.65,20.46,0.1
2042-10-05,11.6,21.69,0.01
2042-10-06,12.25,23.67,0.0
2042-10-07,14.27,24.45,0.0
2042-10-08,15.08,26.08,0.0
2042-10-09,16.53,26.17,0.0
2042-10-10,17.51,28.25,0.53
2042-10-11,18.81,24.4,0.38
2042-10-12,19.01,24.09,13.94
2042-10-13,19.01,24.72,3.87
2042-10-14,18.69,26.53,0.19
2042-10-15,20.79,26.89,0.16
2042-10-16,19.62,24.39,0.39
2042-10-17,18.0,24.78,0.22
2042-10-18,19.51,24.78,1.31
2042-10-19,19.55,26.01,2.56
2042-10-20,19.57,27.36,10.22
2042-10-21,15.93,22.39,3.06
2042-10-22,12.86,21.81,0.3
2042-10-23,12.43,21.44,0.02
2042-10-24,12.44,22.05,0.04
2042-10-25,16.39,22.59,0.01
2042-10-26,16.49,22.58,0.06
2042-10-27,15.4,23.01,0.02
2042-10-28,15.6,23.86,0.04
2042-10-29,16.71,24.85,0.01
2042-10-30,18.56,25.3,32.2
2042-10-31,18.24,21.71,5.7
2042-11-01,14.3,22.48,0.21
2042-11-02,17.26,24.34,0.12
2042-11-03,18.03,25.32,0.02
2042-11-04,18.73,24.95,0.03
2042-11-05,18.36,25.07,0.45
2042-11-06,20.51,25.2,8.43
2042-11-07,21.92,25.6,4.28
2042-11-08,20.42,26.48,2.12
2042-11-09,19.01,26.62,0.36
2042-11-10,20.21,26.3,0.1
2042-11-11,20.01,26.71,0.53
2042-11-12,20.21,27.64,15.84
2042-11-13,20.52,28.77,5.73
2042-11-14,17.84,22.48,33.44
2042-11-15,17.08,22.28,0.27
2042-11-16,16.8,22.7,0.09
2042-11-17,15.98,24.35,0.04
2042-11-18,19.97,25.89,4.68
2042-11-19,19.35,25.65,13.91
2042-11-20,20.9,26.89,8.33
2042-11-21,20.99,27.79,3.95
2042-11-22,22.83,29.59,4.02
2042-11-23,21.87,28.65,34.07
2042-11-24,16.02,30.66,0.03
2042-11-25,16.11,24.93,0.09
2042-11-26,13.56,25.76,0.12
2042-11-27,16.0,23.57,0.35
2042-11-28,14.8,23.6,0.04
2042-11-29,16.89,25.08,0.41
2042-11-30,18.58,26.17,0.1
2042-12-01,19.48,26.76,0.05
2042-12-02,20.21,28.23,3.42
2042-12-03,19.39,24.49,0.13
2042-12-04,18.76,24.02,0.17
2042-12-05,16.52,25.16,0.01
2042-12-06,19.21,26.03,0.02
2042-12-07,19.82,26.53,0.2
2042-12-08,18.73,26.91,0.02
2042-12-09,18.58,26.95,0.0
2042-12-10,19.81,28.24,0.0
2042-12-11,21.83,31.6,0.0
2042-12-12,24.65,34.38,0.0
2042-12-13,24.51,36.44,0.0
2042-12-14,21.51,28.46,6.96
2042-12-15,22.87,26.92,0.69
2042-12-16,21.38,27.33,0.18
2042-12-17,21.82,28.43,0.18
2042-12-18,20.97,27.72,1.67
2042-12-19,21.67,26.7,0.86
2042-12-20,22.16,27.73,5.76
2042-12-21,20.56,27.0,0.69
2042-12-22,22.01,27.33,0.22
2042-12-23,21.76,28.02,1.83
2042-12-24,20.7,27.68,1.47
2042-12-25,22.61,28.29,1.86
2042-12-26,22.18,29.5,1.94
2042-12-27,22.63,26.36,30.72
2042-12-28,22.48,26.01,64.04
2042-12-29,20.58,26.04,9.07
2042-12-30,23.21,29.6,4.75
2042-12-31,24.25,30.74,12.25
2043-01-01,22.38,30.01,0.86
2043-01-02,21.62,27.32,2.28
2043-01-03,19.62,26.28,0.17
2043-01-04,22.08,27.83,6.13
2043-01-05,21.17,26.32,0.31
2043-01-06,19.07,26.79,0.02
2043-01-07,20.71,27.96,0.04
2043-01-08,23.05,29.07,0.04
2043-01-09,23.63,29.78,0.0
2043-01-10,21.87,32.09,12.39
2043-01-11,21.93,25.68,0.27
2043-01-12,20.46,25.96,0.04
2043-01-13,20.08,26.5,0.03
2043-01-14,20.24,26.93,0.01
2043-01-15,17.97,26.97,0.0
2043-01-16,19.33,27.57,0.09
2043-01-17,20.14,27.84,0.0
2043-01-18,21.77,30.09,0.0
2043-01-19,21.37,32.84,6.43
2043-01-20,22.62,27.25,6.24
2043-01-21,22.12,27.94,0.96
2043-01-22,25.5,30.29,0.71
2043-01-23,25.19,28.77,3.94
2043-01-24,25.38,29.42,17.0
2043-01-25,25.6,30.23,5.79
2043-01-26,25.87,31.41,1.81
2043-01-27,26.3,31.32,0.22
2043-01-28,25.27,30.2,16.66
2043-01-29,25.31,32.44,15.73
2043-01-30,21.52,28.3,1.18
2043-01-31,22.65,27.8,2.37
2043-02-01,22.56,29.26,7.76
2043-02-02,21.74,26.68,0.53
2043-02-03,19.21,27.17,0.26
2043-02-04,22.16,27.33,2.76
2043-02-05,21.69,28.54,2.39
2043-02-06,23.35,30.11,0.01
2043-02-07,23.6,30.69,0.63
2043-02-08,24.03,29.6,2.35
2043-02-09,21.57,28.91,0.05
2043-02-10,23.65,29.74,0.05
2043-02-11,24.73,28.96,0.82
2043-02-12,22.82,29.59,0.08
2043-02-13,22.77,30.27,0.06
2043-02-14,22.44,30.01,0.1
2043-02-15,22.21,29.71,0.03
2043-02-16,21.3,29.61,0.01
2043-02-17,24.13,29.51,0.33
2043-02-18,21.97,29.73,0.02
2043-02-19,23.58,31.15,0.0
2043-02-20,24.02,32.31,0.0
2043-02-21,26.17,33.39,0.0
2043-02-22,26.23,37.46,0.72
2043-02-23,26.1,29.68,3.42
2043-02-24,24.25,28.12,2.78
2043-02-25,23.87,28.19,0.33
2043-02-26,25.28,29.22,0.32
2043-02-27,24.84,29.57,3.07
2043-02-28,21.7,29.17,33.0
2043-03-01,21.07,26.76,2.06
2043-03-02,23.44,26.13,21.64
2043-03-03,24.88,27.13,19.95
2043-03-04,21.89,27.18,0.09
2043-03-05,20.56,26.79,0.08
2043-03-06,23.13,27.49,0.39
2043-03-07,21.99,27.04,0.22
2043-03-08,19.26,27.03,0.06
2043-03-09,23.04,27.08,1.57
2043-03-10,23.54,27.0,3.27
2043-03-11,22.37,27.8,0.71
2043-03-12,21.01,27.45,0.75
2043-03-13,22.1,27.42,0.71
2043-03-14,18.85,25.66,0.56
2043-03-15,18.9,26.06,0.27
2043-03-16,20.6,26.29,0.1
2043-03-17,18.83,25.9,0.07
2043-03-18,20.12,26.48,0.66
2043-03-19,20.96,26.86,1.66
2043-03-20,20.32,26.74,0.1
2043-03-21,21.82,26.86,0.19
2043-03-22,18.22,26.56,0.05
2043-03-23,17.39,27.25,0.04
2043-03-24,21.15,26.88,0.22
2043-03-25,19.8,26.89,1.42
2043-03-26,18.73,30.93,12.95
2043-03-27,17.9,25.33,4.45
2043-03-28,17.31,24.31,9.23
2043-03-29,18.49,24.64,0.22
2043-03-30,16.08,25.61,0.05
2043-03-31,19.31,26.19,0.15
2043-04-01,19.28,26.05,0.14
2043-04-02,17.36,26.47,0.37
2043-04-03,16.82,26.28,0.05
2043-04-04,20.52,27.02,0.1
2043-04-05,19.68,26.76,0.07
2043-04-06,17.45,26.55,0.31
2043-04-07,19.56,26.21,1.44
2043-04-08,18.43,24.58,0.2
2043-04-09,17.43,24.43,0.06
2043-04-10,16.22,24.58,0.02
2043-04-11,20.4,26.47,13.4
2043-04-12,17.72,24.23,1.83
2043-04-13,15.58,23.42,0.43
2043-04-14,15.22,24.19,0.54
2043-04-15,17.25,25.18,0.36
2043-04-16,16.23,27.93,0.04
2043-04-17,17.46,29.27,0.04
2043-04-18,19.57,26.42,2.17
2043-04-19,20.24,27.18,10.81
2043-04-20,20.16,25.4,8.71
2043-04-21,19.5,26.19,9.21
2043-04-22,19.96,25.26,13.12
2043-04-23,14.53,23.03,0.06
2043-04-24,14.15,25.65,0.19
2043-04-25,15.02,25.93,0.01
2043-04-26,17.64,24.85,0.35
2043-04-27,17.8,25.17,0.11
2043-04-28,16.88,25.57,0.04
2043-04-29,13.35,26.67,0.87
2043-04-30,12.97,22.08,0.01
2043-05-01,17.28,23.24,1.46
2043-05-02,17.36,22.91,0.96
2043-05-03,17.36,23.15,35.17
2043-05-04,15.18,23.0,0.13
2043-05-05,15.85,23.59,2.54
2043-05-06,15.94,22.94,0.13
2043-05-07,15.21,23.39,0.31
2043-05-08,15.22,23.7,0.95
2043-05-09,15.88,24.14,1.01
2043-05-10,15.78,25.47,0.27
2043-05-11,17.62,25.7,0.68
2043-05-12,15.79,21.9,1.89
2043-05-13,16.76,21.48,0.66
2043-05-14,15.74,22.6,4.89
2043-05-15,13.92,23.08,5.76
2043-05-16,14.27,22.56,0.91
2043-05-17,12.36,23.58,0.27
2043-05-18,11.67,26.4,0.02
2043-05-19,11.3,20.02,0.0
2043-05-20,13.41,20.77,0.67
2043-05-21,14.34,23.05,0.16
2043-05-22,15.84,23.1,0.34
2043-05-23,14.06,23.08,0.21
2043-05-24,14.16,22.71,0.13
2043-05-25,13.66,22.34,0.22
2043-05-26,15.47,24.47,0.06
2043-05-27,14.06,22.74,0.2
2043-05-28,14.45,21.06,1.03
2043-05-29,13.09,21.52,0.33
2043-05-30,14.64,22.07,0.62
2043-05-31,13.48,22.31,0.1
2043-06-01,14.06,23.13,1.43
2043-06-02,8.25,18.34,0.01
2043-06-03,11.28,18.16,0.16
2043-06-04,9.41,19.36,0.01
2043-06-05,11.34,20.12,0.0
2043-06-06,13.79,20.99,2.0
2043-06-07,11.73,20.82,0.18
2043-06-08,11.53,21.47,0.06
2043-06-09,10.48,21.36,0.1
2043-06-10,10.79,21.16,0.03
2043-06-11,14.51,20.65,0.11
2043-06-12,13.1,21.5,2.02
2043-06-13,15.73,21.74,7.16
2043-06-14,17.5,20.06,2.29
2043-06-15,16.1,20.75,1.86
2043-06-16,14.64,21.21,0.82
2043-06-17,13.97,21.17,1.23
2043-06-18,15.09,21.56,3.49
2043-06-19,17.16,22.26,6.43
2043-06-20,15.26,22.42,0.13
2043-06-21,17.86,22.67,19.24
2043-06-22,12.89,22.34,8.65
2043-06-23,12.83,20.36,1.29
2043-06-24,13.13,20.66,0.3
2043-06-25,14.65,20.9,2.16
2043-06-26,17.14,19.49,49.97
2043-06-27,16.36,21.76,12.1
2043-06-28,14.26,22.5,0.24
2043-06-29,13.03,21.05,1.26
2043-06-30,13.84,20.57,9.61
2043-07-01,15.66,20.5,0.88
2043-07-02,17.86,20.84,30.79
2043-07-03,17.92,20.94,158.93
2043-07-04,13.28,21.6,7.17
2043-07-05,14.65,20.23,0.26
2043-07-06,7.56,19.99,0.0
2043-07-07,7.59,19.63,0.0
2043-07-08,8.12,18.18,0.0
2043-07-09,7.53,16.13,0.0
2043-07-10,9.17,17.96,0.08
2043-07-11,11.57,19.59,3.49
2043-07-12,11.03,18.73,0.05
2043-07-13,14.16,19.76,1.52
2043-07-14,11.49,20.06,0.11
2043-07-15,15.28,21.99,1.41
2043-07-16,7.14,19.84,0.16
2043-07-17,7.35,15.77,0.0
2043-07-18,8.41,18.12,0.01
2043-07-19,7.58,17.47,0.02
2043-07-20,8.75,18.45,0.04
2043-07-21,12.51,18.43,0.56
2043-07-22,11.71,19.7,0.17
2043-07-23,11.52,20.18,0.07
2043-07-24,13.46,20.87,0.24
2043-07-25,12.52,21.98,0.6
2043-07-26,14.07,20.81,0.24
2043-07-27,13.97,20.93,0.45
2043-07-28,14.89,21.62,5.34
2043-07-29,14.77,18.64,24.84
2043-07-30,17.74,20.72,49.81
2043-07-31,19.49,21.59,11.67
2043-08-01,19.14,21.9,2.79
2043-08-02,18.44,21.94,8.1
2043-08-03,15.98,22.03,2.08
2043-08-04,11.53,21.61,0.37
2043-08-05,9.27,19.73,0.38
2043-08-06,11.7,19.21,1.12
2043-08-07,12.8,18.69,2.05
2043-08-08,11.04,20.36,0.07
2043-08-09,11.79,20.59,0.02
2043-08-10,10.57,23.46,0.12
2043-08-11,8.99,18.8,0.0
2043-08-12,11.48,19.82,0.16
2043-08-13,10.9,20.08,0.19
2043-08-14,10.96,21.08,0.31
2043-08-15,12.38,21.07,0.0
2043-08-16,12.98,23.47,0.74
2043-08-17,16.17,20.36,2.23
2043-08-18,14.05,20.08,0.53
2043-08-19,14.23,21.27,1.44
2043-08-20,14.36,22.47,0.04
2043-08-21,14.64,21.42,0.03
2043-08-22,15.25,21.18,0.2
2043-08-23,16.18,21.91,1.85
2043-08-24,12.72,20.74,0.03
2043-08-25,12.85,20.91,0.06
2043-08-26,14.29,23.2,0.57
2043-08-27,15.06,22.32,0.19
2043-08-28,14.25,22.73,0.03
2043-08-29,12.78,22.66,0.02
2043-08-30,13.68,22.75,0.01
2043-08-31,15.2,23.52,0.0
2043-09-01,13.62,26.34,0.0
2043-09-02,10.8,21.2,0.07
2043-09-03,17.49,23.89,0.4
2043-09-04,10.58,24.46,0.0
2043-09-05,9.86,19.04,0.0
2043-09-06,14.51,21.22,0.09
2043-09-07,12.43,21.06,0.04
2043-09-08,12.5,21.93,0.02
2043-09-09,12.55,22.59,0.01
2043-09-10,13.25,22.66,0.0
2043-09-11,13.68,22.83,0.03
2043-09-12,13.44,22.58,0.05
2043-09-13,14.17,22.09,0.02
2043-09-14,17.07,25.31,0.37
2043-09-15,8.42,21.02,0.0
2043-09-16,10.88,19.92,0.01
2043-09-17,14.24,20.09,1.47
2043-09-18,12.73,20.58,0.12
2043-09-19,12.31,21.1,0.05
2043-09-20,12.87,21.65,0.01
2043-09-21,12.54,21.84,0.06
2043-09-22,14.93,22.84,0.05
2043-09-23,15.8,23.2,0.06
2043-09-24,17.08,22.86,0.62
2043-09-25,16.65,24.89,0.51
2043-09-26,17.99,29.53,0.95
2043-09-27,18.99,23.41,0.44
