time,tasmin,tasmax,pr
2046-11-13,22.38,39.66,0.0
2046-11-14,23.35,39.24,0.14
2046-11-15,20.97,40.61,0.0
2046-11-16,20.67,41.19,0.0
2046-11-17,19.64,36.31,0.0
2046-11-18,16.89,39.92,0.0
2046-11-19,16.47,35.39,0.0
2046-11-20,21.33,38.0,0.0
2046-11-21,20.83,40.29,6.12
2046-11-22,19.78,41.2,2.39
2046-11-23,12.59,27.42,0.25
2046-11-24,12.28,28.04,0.0
2046-11-25,16.07,27.53,0.0
2046-11-26,14.36,31.38,0.03
2046-11-27,14.88,32.3,0.0
2046-11-28,18.75,31.66,13.9
2046-11-29,11.94,22.91,0.73
2046-11-30,7.48,23.2,0.06
2046-12-01,9.47,25.46,0.0
2046-12-02,13.67,27.22,0.09
2046-12-03,14.68,31.54,2.03
2046-12-04,17.48,32.35,0.1
2046-12-05,18.49,36.89,2.47
2046-12-06,18.02,31.59,3.66
2046-12-07,17.95,34.69,124.32
2046-12-08,21.05,28.21,5.19
2046-12-09,19.88,28.87,0.06
2046-12-10,19.27,29.83,6.88
2046-12-11,19.89,25.29,1.05
2046-12-12,16.94,28.01,2.85
2046-12-13,11.59,25.43,0.0
2046-12-14,8.57,23.61,0.0
2046-12-15,10.48,24.33,0.0
2046-12-16,13.77,27.46,0.0
2046-12-17,18.36,31.86,0.0
2046-12-18,13.23,35.41,30.78
2046-12-19,6.14,16.31,0.24
2046-12-20,7.0,16.39,0.1
2046-12-21,10.07,20.12,0.17
2046-12-22,8.02,23.55,0.0
2046-12-23,12.63,27.73,0.0
2046-12-24,14.11,31.16,0.0
2046-12-25,17.65,35.42,0.0
2046-12-26,19.01,37.34,0.0
2046-12-27,20.9,35.94,10.67
2046-12-28,12.59,24.36,1.78
2046-12-29,12.84,28.47,0.04
2046-12-30,16.66,32.18,0.0
2046-12-31,19.51,33.73,0.03
2047-01-01,20.2,35.14,1.46
2047-01-02,14.65,32.82,19.89
2047-01-03,15.39,31.4,0.0
2047-01-04,18.58,32.99,2.85
2047-01-05,19.87,31.93,2.45
2047-01-06,22.01,36.25,0.13
2047-01-07,19.42,33.89,23.22
2047-01-08,20.25,31.23,1.0
2047-01-09,19.46,25.96,11.79
2047-01-10,19.14,27.97,47.73
2047-01-11,21.04,26.83,13.98
2047-01-12,17.02,30.19,14.68
2047-01-13,9.29,21.56,1.56
2047-01-14,8.48,20.73,0.29
2047-01-15,11.98,21.52,0.0
2047-01-16,13.98,24.54,0.0
2047-01-17,16.13,28.05,0.05
2047-01-18,18.49,30.2,0.23
2047-01-19,19.65,34.17,0.0
2047-01-20,19.34,37.17,19.88
2047-01-21,15.46,24.18,3.81
2047-01-22,13.77,26.25,0.0
2047-01-23,14.37,28.64,0.0
2047-01-24,15.63,30.43,0.0
2047-01-25,17.92,33.35,0.01
2047-01-26,17.5,34.28,0.01
2047-01-27,18.92,33.98,0.0
2047-01-28,20.09,33.22,2.15
2047-01-29,22.13,37.62,4.74
2047-01-30,19.34,32.3,86.64
2047-01-31,20.79,28.51,48.04
2047-02-01,20.98,28.84,12.87
2047-02-02,22.31,26.23,19.72
2047-02-03,20.28,26.61,0.5
2047-02-04,16.28,24.69,0.25
2047-02-05,19.72,27.07,0.0
2047-02-06,11.25,25.31,0.01
2047-02-07,14.71,23.18,0.07
2047-02-08,17.99,28.18,0.32
2047-02-09,23.36,31.99,6.81
2047-02-10,14.44,29.01,9.68
2047-02-11,11.4,22.63,0.2
2047-02-12,13.13,22.59,0.21
2047-02-13,13.84,23.3,0.0
2047-02-14,16.06,25.27,0.14
2047-02-15,18.85,30.4,20.2
2047-02-16,19.19,25.44,7.78
2047-02-17,18.48,28.15,3.77
2047-02-18,17.98,29.07,0.0
2047-02-19,18.43,29.31,23.53
2047-02-20,17.97,28.09,0.97
2047-02-21,16.24,25.59,0.09
2047-02-22,19.02,29.09,2.07
2047-02-23,18.31,29.79,0.59
2047-02-24,17.96,33.82,0.0
2047-02-25,19.93,35.08,0.02
2047-02-26,20.32,30.44,0.06
2047-02-27,19.93,30.72,0.64
2047-02-28,18.28,29.27,0.02
2047-03-01,17.92,31.45,1.15
2047-03-02,19.52,29.6,4.99
2047-03-03,19.92,31.11,4.11
2047-03-04,19.73,26.93,3.2
2047-03-05,21.17,34.34,10.2
2047-03-06,17.86,26.44,21.18
2047-03-07,20.37,27.25,9.18
2047-03-08,20.59,29.46,34.17
2047-03-09,14.26,20.93,0.46
2047-03-10,16.49,24.58,0.1
2047-03-11,15.31,24.41,0.34
2047-03-12,15.42,24.35,0.47
2047-03-13,10.89,21.19,0.15
2047-03-14,13.4,22.61,0.0
2047-03-15,16.33,26.27,0.06
2047-03-16,17.11,27.74,3.69
2047-03-17,16.0,28.65,1.14
2047-03-18,14.07,28.99,0.0
2047-03-19,16.35,27.61,0.27
2047-03-20,16.66,27.45,0.0
2047-03-21,16.03,28.83,0.2
2047-03-22,16.21,29.16,0.0
2047-03-23,18.01,29.48,3.49
2047-03-24,17.17,30.19,0.58
2047-03-25,17.58,31.71,0.0
2047-03-26,18.17,33.49,0.25
2047-03-27,17.82,32.98,24.6
2047-03-28,18.76,24.49,13.4
2047-03-29,19.12,25.59,9.19
2047-03-30,16.69,26.59,14.04
2047-03-31,17.85,22.16,0.49
2047-04-01,14.55,21.81,1.46
2047-04-02,12.1,24.21,0.62
2047-04-03,15.4,23.97,0.59
2047-04-04,13.43,24.53,1.82
2047-04-05,4.39,15.52,0.12
2047-04-06,8.76,16.16,0.34
2047-04-07,10.02,17.73,0.26
2047-04-08,8.74,19.71,0.03
2047-04-09,11.15,21.86,0.0
2047-04-10,14.59,25.17,0.69
2047-04-11,9.79,19.69,10.8
2047-04-12,14.88,22.91,1.37
2047-04-13,10.01,21.25,0.62
2047-04-14,9.46,17.58,0.39
2047-04-15,5.31,17.77,0.61
2047-04-16,3.75,16.29,0.19
2047-04-17,6.89,16.97,0.35
2047-04-18,9.48,19.49,0.18
2047-04-19,11.31,21.88,0.09
2047-04-20,12.02,21.81,0.04
2047-04-21,10.53,22.96,0.07
2047-04-22,11.0,22.32,0.16
2047-04-23,5.52,20.54,0.0
2047-04-24,7.59,20.46,0.12
2047-04-25,8.3,19.7,0.24
2047-04-26,7.43,19.66,0.05
2047-04-27,9.0,20.61,0.24
2047-04-28,10.28,20.72,0.24
2047-04-29,9.75,21.95,0.07
2047-04-30,10.78,22.7,0.35
2047-05-01,10.32,21.26,0.21
2047-05-02,9.36,23.17,0.0
2047-05-03,8.84,23.34,0.13
2047-05-04,9.38,22.06,0.0
2047-05-05,9.4,23.8,0.0
2047-05-06,8.87,19.64,0.0
2047-05-07,9.99,24.88,0.0
2047-05-08,13.23,25.35,0.01
2047-05-09,9.83,25.27,2.95
2047-05-10,9.01,17.83,0.34
2047-05-11,2.55,12.84,0.06
2047-05-12,2.27,14.25,0.16
2047-05-13,5.45,15.14,0.06
2047-05-14,3.92,15.59,0.07
2047-05-15,6.24,17.96,0.01
2047-05-16,6.92,20.11,0.01
2047-05-17,9.74,20.34,0.0
2047-05-18,11.66,19.11,4.14
2047-05-19,8.24,19.87,0.16
2047-05-20,8.25,19.73,0.0
2047-05-21,12.25,19.68,8.25
2047-05-22,2.07,14.3,2.63
2047-05-23,3.42,11.5,0.17
2047-05-24,6.86,12.61,0.21
2047-05-25,7.2,15.18,0.42
2047-05-26,7.17,15.06,0.39
2047-05-27,8.29,15.94,0.29
2047-05-28,11.05,17.95,1.01
2047-05-29,10.88,16.57,2.23
2047-05-30,8.49,19.34,0.04
2047-05-31,10.95,19.44,0.03
2047-06-01,11.6,16.84,1.89
2047-06-02,10.72,17.33,0.23
2047-06-03,9.26,16.83,3.42
2047-06-04,8.81,11.81,4.1
2047-06-05,8.14,12.12,1.24
2047-06-06,8.33,12.31,0.79
2047-06-07,7.28,13.75,0.27
2047-06-08,3.85,13.95,0.18
2047-06-09,4.34,15.63,0.04
2047-06-10,8.17,17.33,0.01
2047-06-11,8.9,19.85,0.27
2047-06-12,10.95,18.3,0.54
2047-06-13,7.56,15.2,0.52
2047-06-14,4.29,15.65,0.01
2047-06-15,7.77,17.09,1.32
2047-06-16,8.66,14.07,0.7
2047-06-17,6.74,16.17,0.53
2047-06-18,9.98,15.34,1.2
2047-06-19,9.17,11.96,0.68
2047-06-20,6.2,13.96,0.44
2047-06-21,5.61,12.04,0.57
2047-06-22,5.78,12.58,0.36
2047-06-23,8.55,14.23,6.1
2047-06-24,4.82,10.84,10.13
2047-06-25,3.27,9.43,0.47
2047-06-26,3.2,11.05,0.29
2047-06-27,3.85,10.99,0.43
2047-06-28,3.87,11.04,0.21
2047-06-29,7.43,10.19,0.85
2047-06-30,4.92,12.02,0.49
2047-07-01,4.48,12.29,0.71
2047-07-02,5.6,12.21,0.47
2047-07-03,4.56,12.29,0.57
2047-07-04,4.72,10.62,0.65
2047-07-05,4.07,10.09,0.25
2047-07-06,8.61,15.88,2.36
2047-07-07,7.42,13.76,16.96
2047-07-08,5.41,10.47,0.44
2047-07-09,4.44,10.9,1.28
2047-07-10,4.08,10.18,4.79
2047-07-11,5.31,8.35,1.23
2047-07-12,3.41,10.83,0.05
2047-07-13,2.41,14.4,0.03
2047-07-14,3.3,14.85,0.03
2047-07-15,3.42,14.64,0.04
2047-07-16,4.07,14.35,0.33
2047-07-17,2.74,10.93,0.64
2047-07-18,4.74,10.82,3.44
2047-07-19,4.63,10.36,0.63
2047-07-20,2.67,11.13,0.13
2047-07-21,2.92,11.19,0.28
2047-07-22,6.4,11.98,0.78
2047-07-23,4.45,12.9,0.5
2047-07-24,3.74,12.01,0.13
2047-07-25,5.81,10.64,0.66
2047-07-26,1.64,10.94,0.27
2047-07-27,2.17,12.08,0.31
2047-07-28,2.26,12.71,0.12
2047-07-29,4.99,15.94,0.02
2047-07-30,4.4,12.21,10.7
2047-07-31,1.69,11.73,0.16
2047-08-01,0.05,12.06,0.34
2047-08-02,2.63,12.71,0.09
2047-08-03,6.44,15.23,4.6
2047-08-04,6.14,13.48,3.91
2047-08-05,7.71,18.52,0.24
2047-08-06,2.43,15.27,0.1
2047-08-07,6.69,13.08,1.31
2047-08-08,7.01,11.05,1.03
2047-08-09,6.87,12.58,0.49
2047-08-10,5.31,15.27,0.27
2047-08-11,5.82,16.7,0.17
2047-08-12,9.48,17.63,18.0
2047-08-13,0.94,12.86,2.13
2047-08-14,4.18,12.07,0.36
2047-08-15,4.91,11.49,0.85
2047-08-16,2.97,8.85,8.82
2047-08-17,3.28,9.74,1.95
2047-08-18,4.28,10.69,2.56
2047-08-19,6.7,10.71,1.0
2047-08-20,7.97,12.5,1.22
2047-08-21,5.2,14.21,0.31
2047-08-22,6.55,16.06,0.08
2047-08-23,9.06,18.22,0.11
2047-08-24,8.81,19.48,0.15
2047-08-25,8.78,19.24,4.55
2047-08-26,2.88,15.4,0.31
2047-08-27,5.62,17.28,0.09
2047-08-28,5.87,19.75,3.9
2047-08-29,3.2,11.62,0.16
2047-08-30,5.3,13.99,0.21
2047-08-31,5.68,16.48,0.17
2047-09-01,13.33,20.58,2.91
2047-09-02,15.22,20.42,22.68
2047-09-03,10.93,18.47,25.03
2047-09-04,3.54,17.43,0.24
2047-09-05,3.85,16.77,0.22
2047-09-06,8.11,12.68,11.03
2047-09-07,2.3,11.43,21.46
2047-09-08,4.0,14.61,0.21
2047-09-09,5.66,12.99,0.28
2047-09-10,5.36,15.05,0.27
2047-09-11,5.42,16.98,10.66
2047-09-12,1.97,14.74,0.91
2047-09-13,4.49,16.46,0.32
2047-09-14,7.73,18.15,0.23
2047-09-15,7.02,14.86,2.11
2047-09-16,4.42,19.05,0.25
2047-09-17,5.61,18.46,0.06
2047-09-18,7.12,19.98,0.09
2047-09-19,8.33,22.27,0.15
2047-09-20,8.87,23.78,0.0
2047-09-21,9.77,24.65,0.0
2047-09-22,14.41,25.01,12.82
2047-09-23,16.08,21.18,7.1
2047-09-24,12.12,22.65,9.33
2047-09-25,14.98,19.71,6.55
2047-09-26,15.27,22.97,3.06
2047-09-27,12.38,25.77,21.67
2047-09-28,2.0,16.14,5.74
2047-09-29,6.09,18.47,0.0
2047-09-30,12.36,20.87,0.33
2047-10-01,9.28,21.91,0.23
2047-10-02,16.66,23.8,7.28
2047-10-03,10.61,17.46,0.45
2047-10-04,8.23,17.9,11.71
2047-10-05,7.86,17.15,9.5
2047-10-06,8.64,15.69,0.4
2047-10-07,10.54,21.29,0.58
2047-10-08,15.07,26.12,0.07
2047-10-09,6.23,25.65,0.14
2047-10-10,1.47,16.01,0.1
2047-10-11,7.39,16.81,0.11
2047-10-12,5.89,19.08,0.25
2047-10-13,7.79,19.39,0.18
2047-10-14,10.69,22.3,0.44
2047-10-15,13.3,27.75,1.32
2047-10-16,8.6,21.44,42.34
2047-10-17,6.49,20.65,0.08
2047-10-18,7.84,20.66,0.01
2047-10-19,9.0,22.03,0.17
2047-10-20,9.72,22.99,0.0
2047-10-21,14.02,25.73,0.2
2047-10-22,15.8,27.22,1.96
2047-10-23,13.69,23.36,45.5
2047-10-24,7.05,18.3,0.1
2047-10-25,6.69,18.76,0.0
2047-10-26,11.67,21.06,0.43
2047-10-27,12.12,21.94,1.35
2047-10-28,10.77,23.7,0.25
2047-10-29,6.76,23.17,12.05
2047-10-30,1.03,17.32,0.0
2047-10-31,3.32,17.41,0.0
2047-11-01,8.27,20.87,0.0
2047-11-02,16.93,25.28,6.77
2047-11-03,13.73,20.72,26.78
2047-11-04,6.68,19.97,0.19
2047-11-05,7.11,20.16,0.11
2047-11-06,8.0,20.44,0.09
2047-11-07,9.86,21.56,0.19
2047-11-08,9.58,25.09,0.0
2047-11-09,11.53,30.24,0.0
2047-11-10,14.92,31.75,0.0
2047-11-11,14.66,38.67,3.91
2047-11-12,9.34,23.98,0.08
2047-11-13,10.82,24.0,0.02
2047-11-14,13.76,27.82,0.0
2047-11-15,10.35,32.39,4.16
2047-11-16,10.51,24.15,0.06
2047-11-17,13.73,27.61,0.19
2047-11-18,17.2,33.28,0.03
2047-11-19,17.51,34.25,0.0
2047-11-20,19.0,34.79,0.33
2047-11-21,15.68,34.65,15.93
2047-11-22,9.99,23.43,0.16
2047-11-23,9.03,22.13,0.21
2047-11-24,9.55,23.34,0.0
2047-11-25,12.99,26.88,0.0
2047-11-26,17.02,31.04,12.55
2047-11-27,13.5,25.46,6.74
2047-11-28,14.24,26.54,0.21
2047-11-29,16.45,28.65,18.96
2047-11-30,6.03,22.91,0.27
2047-12-01,7.09,19.37,0.0
2047-12-02,7.6,22.49,0.0
2047-12-03,6.0,24.21,0.0
2047-12-04,11.11,27.56,0.0
2047-12-05,14.63,27.24,1.08
2047-12-06,12.78,33.39,0.0
2047-12-07,9.77,28.13,0.0
2047-12-08,9.2,23.74,0.0
2047-12-09,5.69,21.75,0.0
2047-12-10,7.5,23.44,0.0
2047-12-11,14.19,30.57,0.0
2047-12-12,23.49,35.36,0.02
2047-12-13,12.68,28.33,0.0
2047-12-14,19.6,37.35,0.0
2047-12-15,21.83,41.06,5.78
2047-12-16,19.86,30.5,11.36
2047-12-17,20.95,36.82,5.59
2047-12-18,10.41,24.23,2.97
2047-12-19,9.9,24.23,0.47
2047-12-20,7.83,22.31,0.0
2047-12-21,10.85,26.38,0.0
2047-12-22,14.75,30.82,0.0
2047-12-23,19.54,34.04,9.51
2047-12-24,7.57,22.24,12.49
2047-12-25,8.67,21.1,0.0
2047-12-26,12.33,24.29,0.0
2047-12-27,12.25,27.79,0.0
2047-12-28,10.0,27.23,0.0
2047-12-29,13.15,28.42,0.0
2047-12-30,16.52,33.27,0.39
2047-12-31,19.51,36.11,3.25
2048-01-01,18.83,42.25,0.0
2048-01-02,18.91,40.41,0.0
2048-01-03,20.7,40.66,0.0
2048-01-04,23.83,43.82,0.0
2048-01-05,24.95,45.05,0.01
2048-01-06,25.34,43.24,0.0
2048-01-07,24.17,42.92,0.0
2048-01-08,21.4,41.59,8.52
2048-01-09,19.7,36.8,7.31
2048-01-10,19.81,36.43,0.32
2048-01-11,15.94,24.04,14.28
2048-01-12,16.25,25.29,1.81
2048-01-13,20.54,33.45,0.91
2048-01-14,21.25,35.41,1.9
2048-01-15,21.73,33.95,11.16
2048-01-16,12.64,25.36,0.13
2048-01-17,13.29,24.89,2.42
2048-01-18,8.41,23.21,0.35
2048-01-19,11.03,27.16,0.0
2048-01-20,15.32,30.46,0.0
2048-01-21,11.15,30.83,0.0
2048-01-22,13.52,28.49,0.0
2048-01-23,16.62,31.61,0.0
2048-01-24,16.6,35.63,0.0
2048-01-25,18.43,36.44,0.0
2048-01-26,20.78,37.85,0.52
2048-01-27,21.14,36.28,1.22
2048-01-28,23.74,39.55,1.05
2048-01-29,30.66,43.61,0.28
2048-01-30,12.07,37.35,8.78
2048-01-31,12.48,25.71,0.0
2048-02-01,16.07,31.58,0.0
2048-02-02,18.05,34.57,0.0
2048-02-03,19.4,36.81,0.0
2048-02-04,21.87,39.07,0.0
2048-02-05,19.04,32.46,2.33
2048-02-06,15.96,20.63,59.56
2048-02-07,14.93,18.91,46.46
2048-02-08,12.91,20.29,8.18
2048-02-09,13.09,23.42,0.87
2048-02-10,15.18,24.98,0.06
2048-02-11,18.62,26.63,0.0
2048-02-12,18.09,27.13,1.17
2048-02-13,19.26,29.59,0.0
2048-02-14,20.05,30.47,0.11
2048-02-15,20.0,37.45,31.81
2048-02-16,20.75,28.44,7.73
2048-02-17,14.19,26.79,0.07
2048-02-18,14.31,24.36,0.12
2048-02-19,7.98,23.44,0.0
2048-02-20,11.0,23.2,0.0
2048-02-21,12.53,25.14,0.0
2048-02-22,16.02,28.5,0.0
2048-02-23,17.25,32.42,0.31
2048-02-24,19.8,32.4,2.42
2048-02-25,20.22,30.56,3.58
2048-02-26,19.36,29.38,0.38
2048-02-27,21.09,34.87,3.46
2048-02-28,16.68,29.24,0.0
2048-02-29,19.0,30.98,0.11
2048-03-01,18.94,32.84,0.02
2048-03-02,19.99,35.48,0.21
2048-03-03,19.51,36.92,2.46
2048-03-04,20.28,37.32,0.0
2048-03-05,20.91,38.94,0.0
2048-03-06,20.2,33.78,0.25
2048-03-07,18.6,32.92,7.12
2048-03-08,12.21,26.17,0.03
2048-03-09,11.37,25.94,0.0
2048-03-10,13.95,27.75,0.0
2048-03-11,14.19,29.16,0.0
2048-03-12,14.3,31.09,0.0
2048-03-13,13.63,32.36,0.0
2048-03-14,18.19,33.45,0.0
2048-03-15,13.64,30.14,0.08
2048-03-16,11.51,27.31,0.0
2048-03-17,14.41,28.5,0.08
2048-03-18,15.91,29.99,0.0
2048-03-19,18.42,32.47,0.0
2048-03-20,19.58,33.25,5.54
2048-03-21,19.32,27.42,3.91
2048-03-22,20.24,33.18,3.91
2048-03-23,11.04,31.24,3.59
2048-03-24,18.82,28.48,2.9
2048-03-25,18.91,30.89,2.45
2048-03-26,13.47,26.97,3.47
2048-03-27,9.26,26.85,0.11
2048-03-28,8.84,24.08,0.0
2048-03-29,10.44,24.78,0.0
2048-03-30,12.77,25.56,0.0
2048-03-31,15.66,29.9,2.48
2048-04-01,13.73,26.24,0.16
2048-04-02,13.53,27.98,6.48
2048-04-03,9.65,23.99,0.03
2048-04-04,10.92,25.49,0.0
2048-04-05,11.72,30.63,0.0
2048-04-06,13.44,27.69,0.0
2048-04-07,14.63,28.89,0.0
2048-04-08,15.02,30.01,0.02
2048-04-09,15.13,30.88,0.01
2048-04-10,15.43,28.64,0.03
2048-04-11,11.84,22.65,1.25
2048-04-12,8.26,24.42,0.0
2048-04-13,10.67,26.86,0.0
2048-04-14,10.59,28.28,0.0
2048-04-15,12.87,28.16,0.0
2048-04-16,16.0,28.8,0.14
2048-04-17,14.11,29.0,0.65
2048-04-18,12.87,30.01,0.0
2048-04-19,13.11,27.39,0.19
2048-04-20,15.63,23.1,43.19
2048-04-21,11.54,19.77,2.54
2048-04-22,4.12,18.04,0.02
2048-04-23,6.99,18.24,0.23
2048-04-24,6.7,17.96,0.06
2048-04-25,9.18,20.51,0.0
2048-04-26,13.02,21.11,0.04
2048-04-27,13.01,24.15,0.05
2048-04-28,15.12,22.84,0.55
2048-04-29,13.68,20.69,0.33
2048-04-30,10.32,21.22,0.09
2048-05-01,8.52,22.37,0.02
2048-05-02,8.83,21.62,0.03
2048-05-03,7.81,21.31,0.0
2048-05-04,9.74,22.66,0.02
2048-05-05,9.73,22.86,0.14
2048-05-06,6.91,22.11,0.13
2048-05-07,6.73,21.59,0.03
2048-05-08,7.49,22.02,0.0
2048-05-09,8.79,22.02,1.15
2048-05-10,8.3,17.71,0.0
2048-05-11,10.74,18.31,1.44
2048-05-12,4.08,15.46,0.39
2048-05-13,4.68,15.14,0.11
2048-05-14,10.78,18.7,1.14
2048-05-15,11.23,16.91,0.66
2048-05-16,3.66,15.46,0.01
2048-05-17,4.59,16.72,0.0
2048-05-18,6.35,18.65,0.07
2048-05-19,8.37,20.53,0.03
2048-05-20,8.4,21.59,0.0
2048-05-21,9.24,21.1,0.02
2048-05-22,10.47,22.55,0.0
2048-05-23,12.59,21.16,0.44
2048-05-24,4.45,18.26,0.25
2048-05-25,3.64,14.96,0.22
2048-05-26,3.19,16.3,0.02
2048-05-27,6.36,16.93,0.02
2048-05-28,7.84,20.25,0.1
2048-05-29,10.11,19.55,1.08
2048-05-30,7.99,18.41,1.22
2048-05-31,3.74,14.69,0.07
2048-06-01,2.51,14.08,0.0
2048-06-02,1.76,16.46,0.13
2048-06-03,0.42,15.14,0.25
2048-06-04,2.06,13.92,0.21
2048-06-05,2.09,14.34,0.14
2048-06-06,0.55,15.67,0.0
2048-06-07,2.64,17.59,0.05
2048-06-08,0.42,13.1,0.11
2048-06-09,-0.1,14.08,0.0
2048-06-10,9.14,18.59,0.05
2048-06-11,2.46,19.2,7.15
2048-06-12,0.96,12.8,0.05
2048-06-13,5.08,14.36,0.11
2048-06-14,3.94,13.36,0.17
2048-06-15,3.61,12.45,0.14
2048-06-16,4.91,13.89,0.1
2048-06-17,7.6,15.04,11.11
2048-06-18,5.94,11.86,0.5
2048-06-19,7.94,11.85,1.91
2048-06-20,2.77,9.98,2.36
2048-06-21,2.23,9.04,0.21
2048-06-22,3.2,11.55,0.63
2048-06-23,0.8,8.55,0.39
2048-06-24,2.06,10.73,0.3
2048-06-25,7.94,14.41,8.41
2048-06-26,3.41,11.42,0.71
2048-06-27,2.49,9.52,0.27
2048-06-28,3.79,11.88,0.2
2048-06-29,3.51,14.42,0.19
2048-06-30,6.1,15.53,0.02
2048-07-01,7.43,18.71,0.04
2048-07-02,8.11,19.28,0.07
2048-07-03,10.08,19.73,0.02
2048-07-04,12.27,20.34,43.9
2048-07-05,5.72,12.28,0.39
2048-07-06,4.01,9.76,9.32
2048-07-07,4.26,8.75,0.35
2048-07-08,6.31,11.02,0.48
2048-07-09,5.75,12.78,0.34
2048-07-10,2.99,13.66,0.2
2048-07-11,5.27,15.11,0.51
2048-07-12,5.92,13.06,0.48
2048-07-13,3.35,10.99,10.16
2048-07-14,1.59,11.58,0.38
2048-07-15,2.63,12.23,0.51
2048-07-16,3.18,10.73,0.46
2048-07-17,3.55,11.22,0.39
2048-07-18,6.63,9.2,3.7
2048-07-19,0.04,8.97,1.35
2048-07-20,2.29,10.21,0.27
2048-07-21,2.93,11.24,0.29
2048-07-22,3.65,11.08,0.32
2048-07-23,2.05,10.59,0.2
2048-07-24,5.03,10.38,7.28
2048-07-25,2.7,7.6,1.19
2048-07-26,-0.65,11.75,0.14
2048-07-27,1.09,10.41,0.24
2048-07-28,1.63,10.13,0.26
2048-07-29,1.55,12.09,0.16
2048-07-30,3.49,11.33,0.4
2048-07-31,6.52,11.55,1.01
2048-08-01,6.42,13.79,0.93
2048-08-02,4.86,15.14,0.36
2048-08-03,5.05,16.12,0.01
2048-08-04,10.33,19.93,1.7
2048-08-05,5.75,18.8,0.25
2048-08-06,5.91,18.23,1.53
2048-08-07,6.72,10.38,14.3
2048-08-08,6.38,13.76,0.19
2048-08-09,3.16,16.77,0.1
2048-08-10,4.0,15.56,0.14
2048-08-11,4.03,14.14,0.45
2048-08-12,3.63,14.79,0.05
2048-08-13,2.96,15.74,0.25
2048-08-14,5.25,17.29,0.1
2048-08-15,8.56,19.13,0.23
2048-08-16,7.86,19.96,0.02
2048-08-17,10.29,21.01,0.0
2048-08-18,2.07,15.48,0.78
2048-08-19,2.43,13.35,0.0
2048-08-20,3.45,16.55,0.05
2048-08-21,2.57,16.76,0.24
2048-08-22,2.65,16.16,0.33
2048-08-23,3.42,16.58,0.16
2048-08-24,5.79,20.38,0.01
2048-08-25,7.45,17.64,0.08
2048-08-26,6.28,22.0,1.0
2048-08-27,3.67,16.67,0.3
2048-08-28,7.05,18.03,0.54
2048-08-29,12.3,20.19,0.93
2048-08-30,8.46,15.16,6.75
2048-08-31,5.55,14.08,0.45
2048-09-01,6.5,16.43,0.43
2048-09-02,6.32,20.01,0.64
2048-09-03,6.44,15.01,7.34
2048-09-04,5.32,12.62,8.97
2048-09-05,7.39,17.1,0.31
2048-09-06,4.51,16.71,0.24
2048-09-07,1.97,16.57,0.12
2048-09-08,3.79,16.94,0.01
2048-09-09,4.08,17.37,0.18
2048-09-10,3.49,17.96,0.14
2048-09-11,3.88,19.11,0.0
2048-09-12,5.27,19.76,0.06
2048-09-13,3.52,16.99,0.15
2048-09-14,7.88,18.98,1.71
2048-09-15,11.13,21.81,3.29
2048-09-16,4.29,20.2,0.66
2048-09-17,4.49,18.37,0.18
2048-09-18,6.16,18.7,0.27
2048-09-19,8.41,17.53,0.25
2048-09-20,7.64,18.33,0.26
2048-09-21,-0.75,16.56,0.13
2048-09-22,0.38,15.16,0.01
2048-09-23,4.24,17.08,0.15
2048-09-24,5.11,20.82,0.11
2048-09-25,6.59,21.75,0.03
2048-09-26,10.13,23.58,0.0
2048-09-27,7.13,28.47,0.0
2048-09-28,11.31,28.91,0.0
2048-09-29,12.45,32.25,0.0
2048-09-30,6.53,25.72,0.01
2048-10-01,9.65,22.41,0.01
2048-10-02,14.36,26.03,1.35
2048-10-03,5.94,32.03,2.16
2048-10-04,1.17,15.99,0.04
2048-10-05,3.21,16.39,0.0
2048-10-06,5.98,15.92,2.84
2048-10-07,0.88,18.8,0.04
2048-10-08,1.96,21.43,0.0
2048-10-09,6.6,24.9,0.0
2048-10-10,2.72,25.49,0.0
2048-10-11,5.71,21.44,0.0
2048-10-12,9.11,25.52,0.0
2048-10-13,11.44,28.59,0.0
2048-10-14,16.38,31.37,0.0
2048-10-15,19.21,33.74,0.0
2048-10-16,16.05,31.56,0.51
2048-10-17,11.55,25.44,0.37
2048-10-18,11.63,21.83,0.79
2048-10-19,12.15,27.69,0.02
2048-10-20,17.16,25.49,8.46
2048-10-21,14.65,24.82,3.05
2048-10-22,11.08,27.95,0.01
2048-10-23,16.07,30.68,0.0
2048-10-24,15.78,31.93,7.66
2048-10-25,8.73,24.05,0.07
2048-10-26,1.61,16.86,0.32
2048-10-27,7.19,20.36,0.0
2048-10-28,11.29,25.44,0.0
2048-10-29,11.51,27.87,0.0
2048-10-30,12.85,30.45,0.0
2048-10-31,12.71,31.81,0.0
2048-11-01,15.7,33.12,0.0
2048-11-02,16.41,38.08,0.0
2048-11-03,16.95,39.84,9.11
2048-11-04,13.62,19.88,5.56
2048-11-05,11.89,24.25,0.9
2048-11-06,11.04,25.55,0.0
2048-11-07,15.73,31.5,0.0
2048-11-08,16.0,37.42,0.0
2048-11-09,8.77,26.4,0.0
2048-11-10,13.48,27.1,0.06
2048-11-11,10.63,26.01,0.0
2048-11-12,13.01,29.3,0.0
2048-11-13,17.94,31.94,1.59
2048-11-14,18.05,28.28,2.97
2048-11-15,17.85,31.75,2.19
2048-11-16,18.99,34.55,8.9
