time,tasmin,tasmax,pr
2047-02-16,11.48,24.48,0.0
2047-02-17,10.72,28.88,0.0
2047-02-18,12.24,20.23,25.56
2047-02-19,12.48,14.26,15.77
2047-02-20,7.28,16.26,1.05
2047-02-21,9.98,20.11,0.05
2047-02-22,10.22,20.09,0.0
2047-02-23,14.24,23.25,5.79
2047-02-24,11.27,14.47,1.16
2047-02-25,11.83,15.52,0.52
2047-02-26,8.16,16.86,0.08
2047-02-27,8.29,19.92,0.01
2047-02-28,10.79,22.32,0.02
2047-03-01,11.28,23.36,0.0
2047-03-02,12.66,23.67,0.03
2047-03-03,13.8,27.53,0.0
2047-03-04,19.2,31.56,1.43
2047-03-05,8.73,23.64,0.5
2047-03-06,9.02,19.05,0.01
2047-03-07,10.18,23.26,0.01
2047-03-08,12.14,23.22,0.09
2047-03-09,6.78,16.98,0.04
2047-03-10,7.43,20.25,0.0
2047-03-11,8.8,20.49,0.01
2047-03-12,15.02,26.98,0.0
2047-03-13,14.76,29.92,3.85
2047-03-14,11.94,21.91,2.51
2047-03-15,10.34,19.34,0.27
2047-03-16,11.01,19.31,3.15
2047-03-17,9.82,20.49,0.01
2047-03-18,13.55,25.18,0.0
2047-03-19,10.65,30.41,0.01
2047-03-20,9.33,22.32,0.0
2047-03-21,17.95,30.32,3.33
2047-03-22,8.82,18.88,1.76
2047-03-23,8.08,16.11,3.05
2047-03-24,6.76,16.74,0.51
2047-03-25,6.9,17.74,1.4
2047-03-26,6.8,16.71,0.04
2047-03-27,9.04,18.44,0.27
2047-03-28,7.19,17.89,0.01
2047-03-29,10.9,20.39,0.0
2047-03-30,12.54,23.5,0.04
2047-03-31,17.18,26.17,0.03
2047-04-01,8.51,20.95,0.18
2047-04-02,9.0,16.48,0.6
2047-04-03,9.83,19.72,0.09
2047-04-04,10.93,19.32,0.35
2047-04-05,14.4,22.51,4.85
2047-04-06,8.36,21.3,0.03
2047-04-07,8.86,19.53,0.0
2047-04-08,12.08,26.23,0.0
2047-04-09,11.34,28.98,39.47
2047-04-10,12.55,16.7,9.23
2047-04-11,16.23,20.37,14.69
2047-04-12,8.47,20.12,2.6
2047-04-13,9.71,16.72,0.15
2047-04-14,9.49,18.93,0.01
2047-04-15,7.29,19.27,5.43
2047-04-16,10.99,16.87,0.56
2047-04-17,7.21,13.49,0.18
2047-04-18,9.94,15.47,0.03
2047-04-19,13.24,18.66,0.0
2047-04-20,15.91,21.12,0.0
2047-04-21,12.02,22.2,0.03
2047-04-22,8.04,15.76,0.42
2047-04-23,6.42,14.81,0.56
2047-04-24,5.42,13.0,0.54
2047-04-25,6.9,15.8,5.19
2047-04-26,6.5,12.02,3.43
2047-04-27,9.97,13.91,1.84
2047-04-28,8.35,16.36,0.25
2047-04-29,7.53,18.05,0.0
2047-04-30,10.49,20.75,0.0
2047-05-01,8.46,18.78,0.1
2047-05-02,6.92,15.54,0.31
2047-05-03,3.39,13.03,0.04
2047-05-04,7.48,15.74,0.0
2047-05-05,9.87,19.33,0.18
2047-05-06,7.23,15.86,0.01
2047-05-07,5.54,14.5,0.58
2047-05-08,4.72,12.36,0.01
2047-05-09,4.12,13.91,0.0
2047-05-10,9.09,15.1,0.02
2047-05-11,10.32,15.6,0.17
2047-05-12,6.75,16.22,0.27
2047-05-13,9.59,16.18,0.06
2047-05-14,4.82,17.5,1.6
2047-05-15,6.38,17.24,0.0
2047-05-16,4.88,18.13,0.46
2047-05-17,6.48,13.27,0.15
2047-05-18,2.35,11.6,6.55
2047-05-19,3.27,11.35,0.0
2047-05-20,4.74,12.93,0.0
2047-05-21,4.95,15.39,0.0
2047-05-22,8.39,15.37,0.8
2047-05-23,5.68,13.77,2.21
2047-05-24,4.38,11.81,0.02
2047-05-25,6.02,14.09,2.34
2047-05-26,7.78,15.34,0.01
2047-05-27,8.03,15.47,0.0
2047-05-28,5.21,16.85,0.01
2047-05-29,8.31,13.9,1.02
2047-05-30,3.57,14.09,0.56
2047-05-31,4.36,10.32,0.01
2047-06-01,4.89,12.6,0.0
2047-06-02,6.26,13.75,0.01
2047-06-03,5.71,15.15,0.01
2047-06-04,8.13,14.06,1.17
2047-06-05,10.16,15.9,0.68
2047-06-06,6.94,16.23,1.05
2047-06-07,5.4,11.15,0.04
2047-06-08,8.92,13.19,2.13
2047-06-09,4.56,10.05,0.44
2047-06-10,5.32,10.3,0.21
2047-06-11,7.47,11.38,0.02
2047-06-12,5.65,12.79,0.0
2047-06-13,5.23,14.38,0.0
2047-06-14,4.64,14.01,0.0
2047-06-15,9.26,15.92,0.0
2047-06-16,9.44,17.27,0.38
2047-06-17,8.6,16.08,0.11
2047-06-18,4.6,12.08,1.74
2047-06-19,4.67,11.33,2.13
2047-06-20,4.9,11.65,1.9
2047-06-21,8.63,12.67,1.07
2047-06-22,2.48,12.78,2.89
2047-06-23,6.4,9.89,0.66
2047-06-24,3.75,9.19,0.02
2047-06-25,3.23,11.92,0.0
2047-06-26,5.08,11.68,0.0
2047-06-27,7.64,13.11,0.0
2047-06-28,9.86,14.83,0.0
2047-06-29,12.2,15.03,0.13
2047-06-30,8.82,15.9,0.4
2047-07-01,6.63,12.93,0.03
2047-07-02,7.39,15.09,0.79
2047-07-03,4.84,11.83,0.24
2047-07-04,7.29,12.21,0.16
2047-07-05,6.71,12.37,0.07
2047-07-06,2.71,12.62,0.0
2047-07-07,6.75,12.89,0.08
2047-07-08,3.4,13.39,6.92
2047-07-09,4.54,11.57,0.0
2047-07-10,4.96,12.9,0.26
2047-07-11,6.35,12.42,0.01
2047-07-12,3.53,12.26,0.01
2047-07-13,5.63,11.57,0.08
2047-07-14,2.3,11.37,0.0
2047-07-15,8.6,12.39,0.29
2047-07-16,10.86,13.13,0.36
2047-07-17,10.82,14.57,0.04
2047-07-18,8.47,14.86,3.38
2047-07-19,6.73,13.83,1.7
2047-07-20,3.89,9.42,0.64
2047-07-21,4.67,10.57,0.62
2047-07-22,5.02,10.27,0.51
2047-07-23,3.89,11.4,0.03
2047-07-24,7.21,13.42,0.07
2047-07-25,5.3,14.08,4.3
2047-07-26,0.74,9.03,0.7
2047-07-27,2.49,7.46,0.07
2047-07-28,5.34,10.54,0.85
2047-07-29,7.43,11.31,0.06
2047-07-30,4.65,12.37,3.27
2047-07-31,5.17,10.69,0.47
2047-08-01,7.04,11.29,0.73
2047-08-02,5.87,14.22,0.14
2047-08-03,7.15,14.46,2.99
2047-08-04,4.9,10.67,1.54
2047-08-05,4.94,13.59,0.06
2047-08-06,6.48,10.83,24.45
2047-08-07,3.84,13.01,0.02
2047-08-08,6.59,15.68,0.19
2047-08-09,4.81,14.21,3.12
2047-08-10,3.87,11.58,0.07
2047-08-11,1.9,13.35,0.33
2047-08-12,6.12,14.18,0.1
2047-08-13,1.42,12.64,1.91
2047-08-14,8.39,13.09,0.18
2047-08-15,6.83,15.34,0.43
2047-08-16,7.12,12.7,2.28
2047-08-17,7.92,12.86,0.94
2047-08-18,6.34,13.45,2.97
2047-08-19,2.18,10.88,11.13
2047-08-20,3.53,10.74,4.01
2047-08-21,8.83,12.77,0.45
2047-08-22,6.72,13.77,0.15
2047-08-23,9.63,14.53,0.62
2047-08-24,8.59,13.61,1.61
2047-08-25,7.07,14.87,1.48
2047-08-26,6.64,18.39,0.59
2047-08-27,9.12,14.09,0.06
2047-08-28,9.45,15.62,0.13
2047-08-29,8.85,18.18,0.0
2047-08-30,10.02,21.78,0.03
2047-08-31,6.3,14.08,2.17
2047-09-01,0.13,9.0,0.07
2047-09-02,2.31,11.84,0.0
2047-09-03,3.05,13.62,0.0
2047-09-04,7.02,11.66,12.64
2047-09-05,5.21,13.32,0.11
2047-09-06,4.37,13.65,0.01
2047-09-07,6.9,15.52,37.23
2047-09-08,3.32,14.14,4.44
2047-09-09,3.26,10.07,0.4
2047-09-10,1.79,12.31,0.02
2047-09-11,7.31,16.27,0.0
2047-09-12,3.96,15.92,0.2
2047-09-13,5.98,13.95,0.23
2047-09-14,5.82,15.47,1.03
2047-09-15,6.49,18.44,1.07
2047-09-16,9.05,13.64,2.34
2047-09-17,7.24,13.8,5.7
2047-09-18,7.2,16.17,0.03
2047-09-19,6.76,17.16,0.06
2047-09-20,7.18,14.86,3.33
2047-09-21,4.55,13.61,0.01
2047-09-22,7.81,15.43,0.07
2047-09-23,4.8,17.15,0.0
2047-09-24,9.47,20.81,0.11
2047-09-25,5.06,13.44,1.53
2047-09-26,7.42,13.64,0.05
2047-09-27,7.02,15.78,0.0
2047-09-28,6.36,17.76,0.01
2047-09-29,8.14,16.47,0.13
2047-09-30,3.89,13.69,5.92
2047-10-01,5.82,16.06,0.28
2047-10-02,6.2,15.83,0.11
2047-10-03,5.56,18.46,0.0
2047-10-04,12.04,22.44,0.0
2047-10-05,8.89,21.62,48.7
2047-10-06,4.85,14.08,3.76
2047-10-07,10.25,15.99,0.39
2047-10-08,10.42,17.46,0.01
2047-10-09,5.72,16.58,0.01
2047-10-10,11.43,22.47,0.0
2047-10-11,15.21,26.61,0.0
2047-10-12,5.89,21.12,16.41
2047-10-13,5.01,12.92,0.3
2047-10-14,5.83,14.51,0.06
2047-10-15,7.48,19.04,0.0
2047-10-16,11.05,21.92,3.01
2047-10-17,7.99,16.75,0.05
2047-10-18,10.7,17.77,0.47
2047-10-19,7.87,17.28,0.08
2047-10-20,5.73,16.59,0.12
2047-10-21,6.23,15.23,0.52
2047-10-22,6.85,15.85,0.09
2047-10-23,9.92,18.56,0.1
2047-10-24,7.95,21.35,0.0
2047-10-25,10.92,24.17,0.0
2047-10-26,8.99,26.76,7.12
2047-10-27,8.3,16.26,1.68
2047-10-28,7.25,14.08,2.88
2047-10-29,4.66,16.1,0.14
2047-10-30,9.62,21.84,0.0
2047-10-31,14.17,27.35,1.21
2047-11-01,11.07,25.97,0.03
2047-11-02,14.87,34.53,0.0
2047-11-03,22.14,37.18,0.04
2047-11-04,19.33,35.68,0.06
2047-11-05,17.75,25.69,0.28
2047-11-06,13.92,21.45,14.13
2047-11-07,13.74,20.09,1.43
2047-11-08,9.26,20.49,0.28
2047-11-09,7.94,16.22,0.05
2047-11-10,7.67,19.51,0.0
2047-11-11,11.84,23.13,0.01
2047-11-12,10.71,24.45,1.55
2047-11-13,5.96,17.39,1.76
2047-11-14,5.84,14.66,0.21
2047-11-15,7.34,15.71,0.22
2047-11-16,6.96,17.79,0.04
2047-11-17,10.19,22.97,0.0
2047-11-18,15.27,26.36,0.66
2047-11-19,14.18,23.44,0.52
2047-11-20,9.2,20.57,0.55
2047-11-21,6.88,18.48,0.23
2047-11-22,6.38,17.08,0.01
2047-11-23,11.28,21.42,0.08
2047-11-24,7.03,23.7,3.42
2047-11-25,7.67,17.81,0.11
2047-11-26,8.77,21.26,0.49
2047-11-27,4.7,15.63,0.94
2047-11-28,5.91,15.73,0.02
2047-11-29,8.51,19.23,0.92
2047-11-30,9.64,20.84,0.04
2047-12-01,8.93,20.2,0.2
2047-12-02,12.17,25.98,0.03
2047-12-03,18.65,34.12,0.01
2047-12-04,9.23,24.31,17.9
2047-12-05,8.26,18.84,0.07
2047-12-06,10.58,18.33,1.03
2047-12-07,7.25,20.51,0.15
2047-12-08,8.25,19.57,0.0
2047-12-09,11.1,25.21,0.0
2047-12-10,13.99,27.33,0.0
2047-12-11,17.47,30.01,0.0
2047-12-12,17.4,32.31,20.0
2047-12-13,10.51,22.24,6.89
2047-12-14,7.66,18.56,2.0
2047-12-15,6.4,15.33,3.62
2047-12-16,11.31,19.0,0.12
2047-12-17,10.06,20.57,0.49
2047-12-18,13.38,20.95,0.18
2047-12-19,14.52,25.83,0.02
2047-12-20,17.99,27.22,6.21
2047-12-21,16.87,23.03,6.61
2047-12-22,16.12,25.62,14.57
2047-12-23,12.49,23.0,50.82
2047-12-24,8.3,20.0,0.0
2047-12-25,15.42,23.82,0.01
2047-12-26,9.79,19.68,0.04
2047-12-27,11.22,20.26,0.18
2047-12-28,11.96,22.67,2.2
2047-12-29,8.09,17.45,0.16
2047-12-30,10.99,23.21,0.5
2047-12-31,17.04,27.1,0.04
2048-01-01,9.44,23.52,0.27
2048-01-02,9.08,19.84,0.06
2048-01-03,12.1,23.13,0.02
2048-01-04,14.28,25.52,1.63
2048-01-05,14.99,22.87,2.94
2048-01-06,11.05,21.01,0.01
2048-01-07,8.38,20.59,0.0
2048-01-08,15.47,26.38,0.09
2048-01-09,10.1,24.9,0.01
2048-01-10,12.37,24.2,0.0
2048-01-11,10.41,21.24,0.15
2048-01-12,9.37,23.83,0.0
2048-01-13,17.22,26.76,0.05
2048-01-14,20.09,32.65,2.36
2048-01-15,12.08,27.99,0.72
2048-01-16,10.39,21.04,0.03
2048-01-17,12.14,23.11,0.02
2048-01-18,14.65,24.39,0.17
2048-01-19,13.61,27.31,0.2
2048-01-20,10.18,18.46,0.02
2048-01-21,11.28,21.81,0.05
2048-01-22,12.77,25.53,0.02
2048-01-23,15.79,23.1,0.46
2048-01-24,11.42,23.25,0.96
2048-01-25,10.48,17.94,0.74
2048-01-26,8.09,16.48,0.31
2048-01-27,10.35,22.49,0.01
2048-01-28,14.14,28.3,5.7
2048-01-29,7.68,16.1,11.72
2048-01-30,9.14,19.91,0.1
2048-01-31,10.57,20.22,0.1
2048-02-01,15.7,24.95,0.26
2048-02-02,11.67,26.58,1.54
2048-02-03,7.09,17.27,0.03
2048-02-04,10.87,22.68,0.0
2048-02-05,18.61,29.13,0.0
2048-02-06,19.25,28.35,0.34
2048-02-07,11.29,31.0,1.4
2048-02-08,14.7,27.97,0.0
2048-02-09,24.13,36.43,0.02
2048-02-10,17.67,37.94,0.03
2048-02-11,22.76,29.57,0.25
2048-02-12,10.32,26.52,0.01
2048-02-13,11.31,19.28,0.12
2048-02-14,12.09,22.98,0.0
2048-02-15,12.2,34.13,10.22
2048-02-16,7.85,17.81,0.1
2048-02-17,8.39,20.3,0.03
2048-02-18,12.33,22.81,0.0
2048-02-19,14.04,28.9,0.0
2048-02-20,19.11,30.87,1.69
2048-02-21,14.18,28.61,1.21
2048-02-22,14.47,22.23,0.29
2048-02-23,12.82,27.11,0.59
2048-02-24,12.3,20.33,1.04
2048-02-25,15.39,30.17,2.01
2048-02-26,12.2,36.04,38.77
2048-02-27,10.51,19.86,0.16
2048-02-28,15.17,21.11,0.29
2048-02-29,9.62,17.98,0.59
2048-03-01,9.46,16.49,0.11
2048-03-02,9.27,20.13,0.07
2048-03-03,17.03,27.81,1.03
2048-03-04,8.55,22.02,0.41
2048-03-05,9.57,18.96,1.77
2048-03-06,7.11,17.34,0.24
2048-03-07,12.34,18.95,0.11
2048-03-08,10.42,21.43,0.07
2048-03-09,14.63,24.57,0.13
2048-03-10,7.32,18.16,0.01
2048-03-11,9.77,19.02,0.02
2048-03-12,10.84,19.83,0.46
2048-03-13,9.86,18.0,0.0
2048-03-14,10.74,22.16,0.0
2048-03-15,12.29,22.86,2.68
2048-03-16,7.49,19.81,10.04
2048-03-17,7.48,15.36,0.02
2048-03-18,9.25,18.78,0.05
2048-03-19,6.88,19.35,2.55
2048-03-20,9.7,15.87,0.01
2048-03-21,7.83,17.71,0.02
2048-03-22,9.7,18.64,0.05
2048-03-23,11.82,22.09,0.02
2048-03-24,13.01,23.75,5.85
2048-03-25,15.1,19.88,3.43
2048-03-26,15.68,24.42,0.07
2048-03-27,12.66,18.96,6.47
2048-03-28,11.04,20.83,16.91
2048-03-29,7.23,15.49,0.19
2048-03-30,8.39,16.52,0.18
2048-03-31,9.22,17.43,0.31
2048-04-01,8.44,16.85,0.19
2048-04-02,9.29,20.4,0.0
2048-04-03,12.79,22.01,0.01
2048-04-04,13.88,23.84,0.04
2048-04-05,12.11,23.15,0.12
2048-04-06,12.61,21.59,0.12
2048-04-07,13.75,18.98,17.65
2048-04-08,9.5,16.57,0.69
2048-04-09,9.05,16.02,0.2
2048-04-10,8.02,18.05,0.35
2048-04-11,7.82,16.22,0.01
2048-04-12,9.17,19.32,0.01
2048-04-13,15.7,20.44,5.02
2048-04-14,12.5,23.15,2.77
2048-04-15,10.64,20.55,0.25
2048-04-16,9.47,16.12,0.36
2048-04-17,10.98,17.36,1.72
2048-04-18,7.19,17.78,18.49
2048-04-19,8.81,15.33,10.23
2048-04-20,10.74,19.55,11.57
2048-04-21,9.94,14.64,11.17
2048-04-22,10.19,15.95,0.25
2048-04-23,7.63,17.77,2.51
2048-04-24,6.54,13.26,0.01
2048-04-25,6.28,16.76,13.82
2048-04-26,4.61,11.94,5.06
2048-04-27,9.45,14.11,1.52
2048-04-28,6.35,14.83,3.0
2048-04-29,9.78,13.75,5.73
2048-04-30,7.94,13.24,0.06
2048-05-01,7.87,14.49,0.33
2048-05-02,7.9,15.32,0.1
2048-05-03,4.53,13.95,0.11
2048-05-04,10.68,16.71,0.77
2048-05-05,11.44,16.67,2.7
2048-05-06,8.82,19.18,0.07
2048-05-07,10.66,15.35,0.02
2048-05-08,11.79,17.44,0.0
2048-05-09,15.61,22.03,2.95
2048-05-10,9.15,17.53,30.58
2048-05-11,4.34,14.93,0.03
2048-05-12,9.64,15.86,1.36
2048-05-13,7.95,15.6,3.87
2048-05-14,8.27,13.4,0.74
2048-05-15,8.45,14.75,0.05
2048-05-16,10.92,16.61,2.13
2048-05-17,4.57,12.02,3.02
2048-05-18,4.99,11.71,0.0
2048-05-19,6.82,14.18,0.0
2048-05-20,9.88,16.31,5.45
2048-05-21,8.71,16.24,1.05
2048-05-22,6.5,15.81,6.06
2048-05-23,4.23,10.13,0.23
2048-05-24,7.8,12.46,0.05
2048-05-25,3.87,14.3,0.95
2048-05-26,4.13,10.05,0.0
2048-05-27,5.54,12.98,0.04
2048-05-28,4.88,13.75,0.02
2048-05-29,6.06,14.06,0.06
2048-05-30,5.47,14.65,0.01
2048-05-31,5.48,13.91,0.03
2048-06-01,10.1,14.06,2.13
2048-06-02,4.64,11.9,0.02
2048-06-03,4.28,12.28,7.22
2048-06-04,3.26,12.0,0.04
2048-06-05,9.62,13.05,0.06
2048-06-06,5.26,13.41,0.27
2048-06-07,6.59,13.01,0.32
2048-06-08,6.31,12.9,0.0
2048-06-09,7.82,13.47,3.41
2048-06-10,10.15,12.95,7.39
2048-06-11,9.9,15.15,0.72
2048-06-12,7.28,13.2,0.08
2048-06-13,5.79,13.79,0.18
2048-06-14,5.87,14.26,0.0
2048-06-15,9.55,12.65,2.7
2048-06-16,7.06,15.96,0.61
2048-06-17,8.16,12.17,7.27
2048-06-18,8.11,11.08,0.16
2048-06-19,4.85,10.92,0.88
2048-06-20,5.97,12.16,0.66
2048-06-21,7.14,11.59,0.04
2048-06-22,5.54,11.84,0.54
2048-06-23,4.86,13.2,0.0
2048-06-24,9.14,13.68,6.69
2048-06-25,9.96,15.1,14.36
2048-06-26,6.18,12.94,0.06
2048-06-27,6.56,14.45,0.02
2048-06-28,5.95,12.77,1.35
2048-06-29,8.58,12.84,0.21
2048-06-30,2.37,12.81,5.06
2048-07-01,5.88,11.72,0.04
2048-07-02,3.84,13.38,0.45
2048-07-03,2.39,10.44,0.02
2048-07-04,6.11,11.24,3.21
2048-07-05,2.83,9.34,0.33
2048-07-06,5.72,11.36,0.0
2048-07-07,6.39,13.52,1.5
2048-07-08,5.3,14.09,0.38
2048-07-09,4.87,7.6,18.73
2048-07-10,2.32,8.37,0.77
2048-07-11,2.3,6.33,3.07
2048-07-12,5.03,9.83,2.68
2048-07-13,6.19,12.36,0.37
2048-07-14,6.6,13.47,0.01
2048-07-15,7.48,14.6,0.0
2048-07-16,2.7,12.88,11.01
2048-07-17,2.91,10.29,0.25
2048-07-18,4.42,11.43,0.08
2048-07-19,6.0,13.66,0.27
2048-07-20,4.5,13.03,0.08
2048-07-21,5.5,11.55,0.09
2048-07-22,4.43,10.9,0.16
2048-07-23,6.02,10.62,28.4
2048-07-24,2.81,8.2,1.34
2048-07-25,5.58,10.21,0.61
2048-07-26,5.64,10.08,0.8
2048-07-27,2.42,12.06,0.06
2048-07-28,2.42,10.68,0.01
2048-07-29,3.41,11.95,0.0
2048-07-30,4.54,11.91,0.0
2048-07-31,2.41,12.25,0.52
2048-08-01,3.33,10.26,4.53
2048-08-02,2.71,12.0,0.22
2048-08-03,6.62,10.49,0.38
2048-08-04,8.01,12.53,0.08
2048-08-05,5.42,13.48,0.25
2048-08-06,6.88,15.02,0.3
2048-08-07,3.44,10.71,0.03
2048-08-08,6.78,12.82,0.0
2048-08-09,3.26,11.49,0.46
2048-08-10,3.02,10.9,0.56
2048-08-11,8.29,11.71,0.29
2048-08-12,9.04,12.22,0.04
2048-08-13,5.69,12.73,0.28
2048-08-14,6.82,11.51,0.01
2048-08-15,3.67,13.1,0.09
2048-08-16,2.83,13.78,0.0
2048-08-17,5.19,14.09,0.0
2048-08-18,2.51,15.13,4.62
2048-08-19,1.75,10.13,1.25
2048-08-20,6.12,12.94,0.2
2048-08-21,3.81,12.29,0.09
2048-08-22,6.55,13.7,1.1
2048-08-23,3.9,11.68,0.4
2048-08-24,4.87,11.64,0.22
2048-08-25,6.54,14.86,0.16
2048-08-26,8.77,14.0,0.43
2048-08-27,5.49,14.35,0.0
2048-08-28,5.32,14.63,0.0
2048-08-29,5.21,15.41,0.98
2048-08-30,10.03,14.8,0.4
2048-08-31,8.59,16.42,0.2
2048-09-01,3.94,14.5,1.5
2048-09-02,3.16,10.64,0.09
2048-09-03,7.75,14.5,0.02
2048-09-04,9.24,19.92,0.04
2048-09-05,7.68,24.3,3.03
2048-09-06,7.13,13.22,1.06
2048-09-07,4.14,12.0,1.03
2048-09-08,6.81,14.42,5.64
2048-09-09,6.14,12.37,0.62
2048-09-10,6.52,14.19,0.41
2048-09-11,7.4,13.03,1.27
2048-09-12,9.34,14.41,1.27
2048-09-13,7.84,16.65,0.2
2048-09-14,8.21,18.93,6.82
2048-09-15,5.96,14.1,0.13
2048-09-16,5.89,16.64,1.07
2048-09-17,3.78,12.8,7.4
2048-09-18,3.47,12.18,1.96
2048-09-19,6.22,16.41,2.31
2048-09-20,7.33,17.61,0.04
2048-09-21,5.52,12.56,0.44
2048-09-22,8.53,13.64,0.39
2048-09-23,5.42,15.69,2.22
2048-09-24,6.73,14.15,0.37
2048-09-25,6.31,12.94,0.4
2048-09-26,6.29,13.69,0.29
2048-09-27,6.13,14.91,3.69
2048-09-28,4.52,11.38,7.28
2048-09-29,3.1,12.41,0.0
2048-09-30,8.91,15.93,0.94
2048-10-01,8.28,14.67,0.07
2048-10-02,9.37,17.74,0.0
2048-10-03,11.91,20.42,0.03
2048-10-04,6.88,15.75,0.0
2048-10-05,7.95,16.17,0.07
2048-10-06,9.06,15.48,0.16
2048-10-07,12.46,18.41,2.04
2048-10-08,8.89,16.08,0.05
2048-10-09,6.9,14.79,0.59
2048-10-10,6.02,13.75,0.02
2048-10-11,5.06,15.43,3.42
2048-10-12,3.94,13.6,0.03
2048-10-13,5.93,15.68,0.0
2048-10-14,13.19,23.32,0.0
2048-10-15,13.32,24.83,0.0
2048-10-16,10.0,21.06,2.42
2048-10-17,7.25,17.0,0.12
2048-10-18,4.5,14.27,1.84
2048-10-19,4.03,14.89,0.04
2048-10-20,8.47,17.33,3.32
2048-10-21,7.0,13.48,0.33
2048-10-22,7.52,16.72,0.03
2048-10-23,7.8,20.68,0.52
2048-10-24,5.43,21.82,4.59
2048-10-25,4.52,15.32,0.49
2048-10-26,6.56,18.41,0.14
2048-10-27,6.49,16.18,25.22
2048-10-28,2.46,15.06,0.2
2048-10-29,6.14,17.6,0.02
2048-10-30,4.68,15.03,0.04
2048-10-31,3.36,15.93,0.02
2048-11-01,8.8,18.55,0.02
2048-11-02,3.62,17.37,3.01
2048-11-03,3.33,12.82,0.05
2048-11-04,5.37,14.34,0.38
2048-11-05,6.99,17.05,0.86
2048-11-06,11.02,16.46,3.41
2048-11-07,11.44,14.49,35.52
2048-11-08,10.37,14.63,2.31
2048-11-09,9.43,16.78,0.24
2048-11-10,8.08,18.47,2.95
2048-11-11,5.91,15.38,0.08
2048-11-12,4.34,12.07,0.67
2048-11-13,4.26,13.28,1.46
2048-11-14,8.91,16.54,0.56
2048-11-15,10.38,18.24,1.09
2048-11-16,4.41,15.11,1.35
2048-11-17,3.69,10.69,1.38
2048-11-18,3.57,13.46,0.0
2048-11-19,5.56,17.29,0.11
2048-11-20,9.21,21.36,1.2
2048-11-21,7.37,18.8,1.24
2048-11-22,5.87,16.6,0.1
2048-11-23,4.41,15.11,0.0
2048-11-24,6.52,17.85,1.99
2048-11-25,5.8,15.25,0.7
2048-11-26,7.51,15.1,0.33
2048-11-27,7.71,19.14,0.01
2048-11-28,9.33,21.42,3.05
2048-11-29,7.48,15.39,0.12
2048-11-30,10.54,17.71,0.19
2048-12-01,9.8,19.98,0.08
2048-12-02,9.88,19.56,1.55
2048-12-03,11.0,23.59,0.0
2048-12-04,7.61,23.78,0.16
2048-12-05,4.4,15.8,0.84
2048-12-06,8.62,16.94,2.77
2048-12-07,9.3,16.21,0.42
2048-12-08,6.21,22.13,0.04
2048-12-09,12.16,25.7,0.09
2048-12-10,15.73,25.03,0.52
2048-12-11,17.57,30.2,0.34
2048-12-12,11.61,26.24,0.14
2048-12-13,11.16,22.9,0.0
2048-12-14,13.57,27.69,0.0
2048-12-15,8.3,21.52,2.24
2048-12-16,8.31,18.92,0.02
2048-12-17,12.88,21.24,0.2
2048-12-18,11.53,18.94,0.41
2048-12-19,11.21,21.19,0.69
2048-12-20,13.99,24.12,0.49
2048-12-21,18.44,29.14,0.14
2048-12-22,11.67,21.59,3.33
2048-12-23,11.34,14.18,23.53
2048-12-24,13.22,16.48,32.61
2048-12-25,12.73,21.44,1.21
2048-12-26,13.67,23.82,0.03
2048-12-27,10.01,23.21,0.03
2048-12-28,14.31,28.8,0.44
2048-12-29,8.82,18.64,0.02
2048-12-30,10.89,24.32,0.0
2049-01-01,11.49,18.44,0.1
2049-01-02,12.63,22.2,0.16
2049-01-03,15.71,24.63,0.54
2049-01-04,11.13,22.14,0.44
2049-01-05,9.0,17.85,0.02
2049-01-06,10.9,19.46,0.12
2049-01-07,8.19,18.15,0.01
2049-01-08,13.39,20.44,0.85
2049-01-09,7.3,22.26,0.78
2049-01-10,10.68,19.68,0.0
2049-01-11,11.68,22.51,0.0
2049-01-12,12.8,23.89,0.0
2049-01-13,15.64,27.64,0.0
2049-01-14,20.0,32.33,0.0
2049-01-15,18.73,33.14,6.29
2049-01-16,13.06,27.84,4.07
2049-01-17,11.22,22.32,0.04
2049-01-18,8.94,20.38,0.46
2049-01-19,11.82,22.71,0.69
2049-01-20,13.36,24.48,0.24
2049-01-21,8.13,18.99,1.31
2049-01-22,11.24,24.16,0.16
2049-01-23,10.29,19.4,0.05
2049-01-24,11.43,22.84,0.0
2049-01-25,13.71,27.45,0.0
2049-01-26,10.96,27.37,45.19
2049-01-27,8.19,16.89,0.01
2049-01-28,10.74,20.11,0.0
2049-01-29,15.47,23.91,2.31
2049-01-30,11.8,26.66,0.01
2049-01-31,16.26,24.75,0.02
2049-02-01,15.8,23.11,6.29
2049-02-02,10.44,21.12,0.11
2049-02-03,7.81,17.87,0.03
2049-02-04,9.35,20.81,0.01
2049-02-05,11.54,21.71,0.2
2049-02-06,9.48,19.55,3.25
2049-02-07,8.8,19.52,0.19
2049-02-08,12.63,23.52,0.01
2049-02-09,17.22,28.35,20.99
2049-02-10,13.96,25.47,2.52
2049-02-11,11.94,20.74,3.99
2049-02-12,8.56,18.01,0.77
2049-02-13,10.92,16.43,1.04
2049-02-14,11.2,18.89,0.1
2049-02-15,11.99,20.46,0.06
2049-02-16,12.24,23.05,0.15
2049-02-17,14.66,26.24,0.97
2049-02-18,9.31,19.18,0.21
2049-02-19,10.82,21.58,0.01
2049-02-20,15.86,27.14,0.0
2049-02-21,10.79,27.98,0.34
