time,tasmin,tasmax,pr
2077-04-30,11.26,14.94,0.68
2077-05-01,8.38,15.12,0.51
2077-05-02,9.59,19.03,0.0
2077-05-03,11.31,20.54,0.0
2077-05-04,12.6,19.36,1.58
2077-05-05,14.53,21.08,0.36
2077-05-06,13.2,20.56,0.45
2077-05-07,9.51,18.49,0.39
2077-05-08,9.45,18.41,0.12
2077-05-09,9.25,16.58,0.11
2077-05-10,2.58,17.2,0.0
2077-05-11,5.37,15.87,0.12
2077-05-12,6.53,17.53,0.04
2077-05-13,9.21,20.12,0.01
2077-05-14,12.02,21.66,0.17
2077-05-15,12.76,20.78,4.31
2077-05-16,8.9,15.67,3.11
2077-05-17,6.01,12.14,0.47
2077-05-18,7.25,16.75,0.12
2077-05-19,8.45,16.9,0.49
2077-05-20,8.77,14.72,0.54
2077-05-21,8.69,17.78,0.1
2077-05-22,11.55,18.23,5.74
2077-05-23,10.51,12.74,2.16
2077-05-24,6.66,13.21,1.03
2077-05-25,4.32,15.4,0.04
2077-05-26,6.45,16.16,0.06
2077-05-27,8.62,18.65,0.17
2077-05-28,9.86,18.98,0.1
2077-05-29,12.26,17.07,4.47
2077-05-30,9.8,16.89,0.38
2077-05-31,7.93,15.31,1.24
2077-06-01,3.15,12.69,1.35
2077-06-02,2.71,7.78,1.46
2077-06-03,5.55,10.25,2.27
2077-06-04,6.47,10.92,3.12
2077-06-05,2.93,11.08,0.43
2077-06-06,7.83,10.81,1.23
2077-06-07,5.67,12.44,0.25
2077-06-08,6.86,12.53,0.33
2077-06-09,6.41,12.4,0.4
2077-06-10,0.96,15.11,0.12
2077-06-11,1.99,14.62,0.19
2077-06-12,4.54,13.82,0.19
2077-06-13,6.49,15.97,0.38
2077-06-14,2.19,14.88,0.03
2077-06-15,2.18,14.32,0.05
2077-06-16,5.49,14.63,0.33
2077-06-17,5.15,14.35,0.41
2077-06-18,6.22,12.52,0.56
2077-06-19,6.35,10.81,0.39
2077-06-20,0.56,13.25,0.07
2077-06-21,1.25,13.23,0.28
2077-06-22,2.22,11.64,0.05
2077-06-23,6.66,15.81,0.05
2077-06-24,9.08,15.19,0.86
2077-06-25,8.07,17.7,0.2
2077-06-26,9.29,18.06,0.39
2077-06-27,4.54,14.94,0.69
2077-06-28,5.81,13.21,1.2
2077-06-29,6.83,11.74,1.26
2077-06-30,5.23,12.46,0.14
2077-07-01,2.92,14.36,0.08
2077-07-02,9.4,16.44,15.08
2077-07-03,8.52,12.07,5.11
2077-07-04,9.03,12.44,2.76
2077-07-05,5.57,13.7,0.63
2077-07-06,4.8,13.97,0.33
2077-07-07,5.31,15.2,0.3
2077-07-08,5.76,15.78,0.0
2077-07-09,4.95,17.59,0.06
2077-07-10,6.87,18.05,0.0
2077-07-11,4.58,19.29,0.0
2077-07-12,3.39,17.43,0.12
2077-07-13,5.23,16.27,0.35
2077-07-14,5.88,16.66,0.88
2077-07-15,6.72,16.41,0.26
2077-07-16,6.69,17.82,0.0
2077-07-17,8.21,17.14,1.66
2077-07-18,4.26,11.9,5.72
2077-07-19,6.22,13.36,0.49
2077-07-20,3.53,14.13,0.17
2077-07-21,2.64,15.3,0.0
2077-07-22,1.85,15.82,0.0
2077-07-23,4.27,16.82,0.0
2077-07-24,7.06,16.64,0.0
2077-07-25,11.11,18.78,1.29
2077-07-26,6.95,14.26,19.12
2077-07-27,6.29,12.29,2.04
2077-07-28,1.99,9.55,10.94
2077-07-29,3.21,14.15,0.19
2077-07-30,3.97,14.76,0.41
2077-07-31,3.59,14.01,0.05
2077-08-01,3.45,13.48,0.1
2077-08-02,9.08,16.32,1.05
2077-08-03,5.87,17.09,0.4
2077-08-04,7.42,18.02,0.28
2077-08-05,5.7,15.71,0.3
2077-08-06,3.71,15.2,0.41
2077-08-07,4.31,15.35,0.29
2077-08-08,9.77,17.59,15.64
2077-08-09,8.16,13.52,11.95
2077-08-10,4.49,14.46,0.32
2077-08-11,5.42,12.36,0.42
2077-08-12,6.9,14.24,0.26
2077-08-13,6.29,12.5,3.69
2077-08-14,3.45,14.62,0.4
2077-08-15,4.84,15.38,0.15
2077-08-16,5.06,15.61,0.32
2077-08-17,6.31,17.87,7.63
2077-08-18,3.84,13.75,0.4
2077-08-19,6.26,13.24,0.35
2077-08-20,2.99,13.95,0.25
2077-08-21,7.4,15.3,5.07
2077-08-22,4.3,15.06,7.0
2077-08-23,4.41,14.49,0.49
2077-08-24,6.85,17.84,0.14
2077-08-25,8.35,16.75,14.11
2077-08-26,5.37,14.11,0.27
2077-08-27,7.23,14.48,0.69
2077-08-28,1.99,12.79,0.37
2077-08-29,4.24,14.73,0.03
2077-08-30,7.29,17.77,0.06
2077-08-31,13.28,16.64,23.13
2077-09-01,5.49,17.61,16.16
2077-09-02,10.06,14.39,1.89
2077-09-03,9.14,16.63,0.37
2077-09-04,11.27,18.94,13.0
2077-09-05,4.88,14.4,0.4
2077-09-06,4.94,14.16,0.36
2077-09-07,5.89,18.73,0.0
2077-09-08,5.78,12.34,0.92
2077-09-09,7.99,16.08,1.16
2077-09-10,10.45,18.88,0.95
2077-09-11,4.7,18.29,0.21
2077-09-12,6.69,19.5,0.22
2077-09-13,11.88,21.18,0.03
2077-09-14,6.22,24.87,5.1
2077-09-15,2.61,11.72,4.62
2077-09-16,0.54,11.59,0.26
2077-09-17,2.47,14.08,0.16
2077-09-18,2.34,14.51,0.3
2077-09-19,0.1,17.23,0.0
2077-09-20,3.21,17.8,0.0
2077-09-21,4.05,18.07,0.0
2077-09-22,9.18,19.43,38.58
2077-09-23,4.45,16.25,8.34
2077-09-24,7.52,21.31,0.09
2077-09-25,5.75,21.32,0.0
2077-09-26,7.23,22.71,1.3
2077-09-27,7.95,22.77,0.32
2077-09-28,11.99,23.1,0.04
2077-09-29,7.06,23.15,14.25
2077-09-30,-0.58,14.24,0.04
2077-10-01,4.17,14.83,0.19
2077-10-02,5.21,17.31,0.32
2077-10-03,9.46,22.69,0.04
2077-10-04,4.52,19.18,0.08
2077-10-05,2.41,19.66,0.02
2077-10-06,3.81,21.69,0.0
2077-10-07,11.02,23.91,0.0
2077-10-08,13.97,25.27,14.94
2077-10-09,13.41,27.0,0.0
2077-10-10,9.48,29.61,0.67
2077-10-11,2.4,18.18,0.03
2077-10-12,7.65,20.39,0.0
2077-10-13,15.66,26.96,0.0
2077-10-14,2.2,23.76,0.01
2077-10-15,7.58,23.07,0.0
2077-10-16,11.71,28.62,0.13
2077-10-17,5.23,22.28,0.01
2077-10-18,8.29,23.53,0.0
2077-10-19,10.43,25.64,0.0
2077-10-20,14.02,28.37,0.0
2077-10-21,10.73,34.05,42.63
2077-10-22,6.46,20.31,0.06
2077-10-23,8.66,22.03,0.02
2077-10-24,8.06,25.14,0.02
2077-10-25,8.1,26.86,0.0
2077-10-26,11.8,29.62,0.0
2077-10-27,20.87,32.61,3.2
2077-10-28,11.94,35.88,45.39
2077-10-29,5.75,21.03,0.04
2077-10-30,7.89,22.72,0.0
2077-10-31,9.9,23.94,0.01
2077-11-01,14.34,27.13,0.0
2077-11-02,17.32,32.03,0.0
2077-11-03,14.17,27.95,2.19
2077-11-04,8.51,24.09,1.61
2077-11-05,7.97,22.6,0.03
2077-11-06,8.63,23.45,0.0
2077-11-07,10.42,27.02,0.0
2077-11-08,13.12,29.74,0.0
2077-11-09,12.35,32.42,0.0
2077-11-10,8.66,28.31,0.0
2077-11-11,10.43,25.18,0.0
2077-11-12,11.86,26.91,0.0
2077-11-13,18.17,30.46,1.72
2077-11-14,13.73,20.89,46.85
2077-11-15,11.43,20.4,3.67
2077-11-16,7.05,20.03,0.76
2077-11-17,7.17,19.07,0.02
2077-11-18,7.5,20.41,0.16
2077-11-19,8.78,22.85,0.1
2077-11-20,7.12,24.45,0.01
2077-11-21,7.78,24.76,0.0
2077-11-22,10.65,28.06,0.0
2077-11-23,5.94,22.24,0.84
2077-11-24,8.68,17.93,19.94
2077-11-25,11.92,20.75,0.5
2077-11-26,7.16,21.84,0.0
2077-11-27,6.8,21.1,0.0
2077-11-28,9.29,24.87,0.0
2077-11-29,16.12,30.95,0.0
2077-11-30,19.51,37.18,6.35
2077-12-01,18.4,29.74,1.6
2077-12-02,19.88,35.12,0.79
2077-12-03,22.96,38.29,1.0
2077-12-04,24.81,42.41,0.0
2077-12-05,21.97,40.99,0.0
2077-12-06,20.54,41.01,0.0
2077-12-07,16.81,38.73,9.26
2077-12-08,16.68,32.03,0.0
2077-12-09,18.59,34.39,0.9
2077-12-10,19.2,31.29,4.09
2077-12-11,19.4,32.43,0.98
2077-12-12,16.27,30.36,0.0
2077-12-13,11.17,33.02,3.36
2077-12-14,13.34,28.2,0.01
2077-12-15,16.56,30.92,8.07
2077-12-16,17.28,26.87,1.68
2077-12-17,16.0,31.15,1.46
2077-12-18,16.16,33.48,0.0
2077-12-19,17.17,34.61,15.08
2077-12-20,17.12,28.64,0.1
2077-12-21,19.67,33.22,14.8
2077-12-22,16.32,32.34,0.61
2077-12-23,17.41,31.44,0.03
2077-12-24,21.54,35.61,1.02
2077-12-25,21.9,36.11,48.12
2077-12-26,22.57,33.97,0.11
2077-12-27,22.5,38.15,0.19
2077-12-28,25.86,42.89,0.0
2077-12-29,11.61,39.49,0.19
2077-12-30,13.5,26.55,0.01
2077-12-31,16.32,30.83,0.0
2078-01-01,18.77,35.37,0.0
2078-01-02,20.69,37.35,0.0
2078-01-03,21.94,36.51,0.87
2078-01-04,22.0,36.82,2.44
2078-01-05,22.43,38.55,1.96
2078-01-06,23.4,38.49,4.21
2078-01-07,21.21,32.96,0.81
2078-01-08,21.7,32.54,6.29
2078-01-09,19.33,29.47,6.08
2078-01-10,16.37,33.64,0.02
2078-01-11,19.53,36.84,0.34
2078-01-12,19.95,28.78,7.81
2078-01-13,14.61,28.35,0.63
2078-01-14,12.58,29.61,0.0
2078-01-15,13.9,31.26,0.0
2078-01-16,16.69,31.69,0.0
2078-01-17,19.25,34.77,0.0
2078-01-18,20.67,37.44,0.01
2078-01-19,22.56,38.65,0.35
2078-01-20,24.22,39.5,0.15
2078-01-21,11.71,37.27,28.31
2078-01-22,9.86,26.91,0.0
2078-01-23,10.27,27.56,0.0
2078-01-24,12.72,27.98,0.0
2078-01-25,15.11,30.74,0.0
2078-01-26,15.48,33.04,0.0
2078-01-27,21.21,36.88,0.0
2078-01-28,18.78,37.5,0.82
2078-01-29,22.5,34.55,5.58
2078-01-30,19.75,27.05,13.13
2078-01-31,23.44,36.62,0.26
2078-02-01,22.95,39.84,0.84
2078-02-02,21.27,41.39,0.26
2078-02-03,21.1,41.13,0.0
2078-02-04,22.73,42.27,0.0
2078-02-05,26.22,41.1,0.0
2078-02-06,14.53,40.34,1.66
2078-02-07,19.18,36.34,0.0
2078-02-08,22.38,40.44,21.54
2078-02-09,20.68,29.83,0.32
2078-02-10,16.34,32.89,0.06
2078-02-11,20.31,33.16,0.0
2078-02-12,23.48,36.34,10.79
2078-02-13,20.64,25.8,47.01
2078-02-14,20.99,26.31,3.11
2078-02-15,21.4,29.07,63.23
2078-02-16,15.65,25.13,1.17
2078-02-17,13.74,25.8,0.01
2078-02-18,13.32,25.25,0.0
2078-02-19,20.42,29.07,1.58
2078-02-20,21.16,29.32,2.89
2078-02-21,21.36,31.1,1.16
2078-02-22,15.57,31.49,0.05
2078-02-23,16.27,31.8,0.0
2078-02-24,19.72,33.75,5.68
2078-02-25,22.04,36.37,0.02
2078-02-26,23.15,38.88,0.54
2078-02-27,13.86,40.33,1.27
2078-02-28,14.23,30.13,0.0
2078-03-01,16.79,29.41,0.06
2078-03-02,17.3,29.67,0.07
2078-03-03,19.54,32.61,2.58
2078-03-04,14.18,30.27,1.65
2078-03-05,15.59,29.13,0.0
2078-03-06,17.52,31.74,0.0
2078-03-07,22.65,34.34,1.73
2078-03-08,19.89,37.51,0.43
2078-03-09,19.36,37.24,0.02
2078-03-10,22.62,40.62,0.06
2078-03-11,24.84,40.92,0.04
2078-03-12,14.92,35.66,0.0
2078-03-13,14.09,29.96,0.0
2078-03-14,14.8,30.74,0.0
2078-03-15,16.14,31.54,0.0
2078-03-16,20.33,33.45,0.03
2078-03-17,20.68,35.27,2.08
2078-03-18,15.14,33.88,0.22
2078-03-19,14.51,30.38,0.0
2078-03-20,17.99,31.7,1.93
2078-03-21,14.95,30.92,0.62
2078-03-22,12.01,27.0,0.0
2078-03-23,14.43,27.71,0.02
2078-03-24,18.87,28.54,5.45
2078-03-25,13.43,29.31,0.52
2078-03-26,16.96,29.51,0.2
2078-03-27,21.04,28.79,2.54
2078-03-28,15.35,27.92,1.37
2078-03-29,13.63,29.05,0.06
2078-03-30,13.15,29.42,0.05
2078-03-31,15.96,28.14,0.37
2078-04-01,16.14,26.65,0.18
2078-04-02,14.67,28.98,0.01
2078-04-03,15.91,29.54,0.0
2078-04-04,8.01,27.66,1.96
2078-04-05,5.72,22.6,0.0
2078-04-06,8.54,23.66,0.0
2078-04-07,10.77,26.61,0.0
2078-04-08,12.31,28.18,0.0
2078-04-09,11.61,25.33,0.0
2078-04-10,12.26,28.13,0.46
2078-04-11,12.43,27.34,0.52
2078-04-12,12.55,26.75,0.01
2078-04-13,11.87,26.42,0.0
2078-04-14,11.83,25.91,0.02
2078-04-15,12.46,26.59,0.25
2078-04-16,11.04,22.94,3.67
2078-04-17,10.59,20.22,0.19
2078-04-18,11.73,23.99,0.02
2078-04-19,11.89,25.64,0.01
2078-04-20,14.39,25.94,0.29
2078-04-21,12.07,22.59,1.12
2078-04-22,8.92,24.66,0.0
2078-04-23,11.41,23.61,0.01
2078-04-24,12.9,24.66,0.27
2078-04-25,16.04,22.36,9.53
2078-04-26,2.7,23.37,0.45
2078-04-27,3.67,15.86,0.05
2078-04-28,6.87,17.42,0.21
2078-04-29,6.38,19.74,0.21
2078-04-30,7.25,18.71,0.2
2078-05-01,8.24,19.89,0.07
2078-05-02,8.8,21.45,1.38
2078-05-03,8.61,21.62,1.18
2078-05-04,4.66,13.58,0.31
2078-05-05,5.65,15.48,0.49
2078-05-06,9.66,15.55,0.67
2078-05-07,6.18,17.43,0.24
2078-05-08,6.2,16.53,0.29
2078-05-09,3.5,17.94,0.37
2078-05-10,1.3,14.98,0.05
2078-05-11,0.95,14.24,0.17
2078-05-12,1.99,15.29,0.09
2078-05-13,0.96,15.61,0.17
2078-05-14,3.08,14.27,0.2
2078-05-15,7.44,15.9,0.18
2078-05-16,7.58,16.02,0.12
2078-05-17,7.65,18.87,0.08
2078-05-18,9.41,21.49,0.0
2078-05-19,9.48,22.88,0.0
2078-05-20,12.33,21.77,0.08
2078-05-21,15.17,17.85,38.0
2078-05-22,11.65,17.42,4.59
2078-05-23,7.69,13.45,1.27
2078-05-24,5.3,11.17,0.5
2078-05-25,5.24,15.79,0.75
2078-05-26,6.1,15.9,0.02
2078-05-27,7.26,16.12,0.01
2078-05-28,8.77,16.38,18.73
2078-05-29,10.32,12.5,14.18
2078-05-30,10.69,12.28,11.36
2078-05-31,4.18,14.15,1.16
2078-06-01,4.27,11.57,0.35
2078-06-02,7.1,10.23,0.72
2078-06-03,9.03,11.52,1.1
2078-06-04,5.92,12.92,0.51
2078-06-05,5.24,12.15,0.39
2078-06-06,5.94,14.03,0.14
2078-06-07,8.38,15.63,0.19
2078-06-08,10.87,17.46,1.03
2078-06-09,9.98,16.44,1.5
2078-06-10,10.25,16.4,0.42
2078-06-11,6.44,13.36,0.44
2078-06-12,6.66,13.06,0.61
2078-06-13,6.28,12.48,0.27
2078-06-14,1.05,13.72,0.06
2078-06-15,1.8,14.25,0.0
2078-06-16,3.71,15.06,0.06
2078-06-17,4.86,15.58,0.03
2078-06-18,6.83,15.83,0.17
2078-06-19,9.09,15.42,4.25
2078-06-20,10.33,14.35,9.9
2078-06-21,3.68,11.45,4.48
2078-06-22,3.08,7.59,0.52
2078-06-23,-0.58,11.1,0.08
2078-06-24,-0.2,12.17,0.26
2078-06-25,0.84,11.16,0.4
2078-06-26,3.05,9.72,0.33
2078-06-27,5.37,10.73,0.29
2078-06-28,8.46,12.27,8.83
2078-06-29,8.83,11.8,2.64
2078-06-30,9.75,12.19,1.33
2078-07-01,7.82,13.56,0.98
2078-07-02,6.83,15.86,0.27
2078-07-03,3.5,12.01,4.53
2078-07-04,4.52,7.62,4.84
2078-07-05,4.47,9.1,3.44
2078-07-06,2.94,9.59,0.12
2078-07-07,3.79,9.32,0.68
2078-07-08,5.7,12.41,5.73
2078-07-09,0.38,9.21,0.15
2078-07-10,3.52,8.98,0.24
2078-07-11,4.81,11.83,0.36
2078-07-12,4.17,12.22,0.28
2078-07-13,3.5,12.17,0.43
2078-07-14,3.91,12.64,0.39
2078-07-15,3.89,13.27,0.2
2078-07-16,3.7,13.83,0.25
2078-07-17,0.75,14.67,0.19
2078-07-18,3.88,14.25,0.3
2078-07-19,3.82,13.59,0.21
2078-07-20,8.05,15.69,2.89
2078-07-21,-0.32,10.78,0.22
2078-07-22,-2.13,10.24,0.17
2078-07-23,-1.08,11.41,0.01
2078-07-24,3.78,13.79,0.0
2078-07-25,6.05,15.37,2.36
2078-07-26,6.9,12.02,1.23
2078-07-27,5.87,12.4,0.8
2078-07-28,4.2,11.7,0.65
2078-07-29,3.64,12.34,0.44
2078-07-30,6.65,11.22,2.93
2078-07-31,5.84,11.24,1.15
2078-08-01,3.92,13.82,0.51
2078-08-02,4.02,14.83,0.03
2078-08-03,3.72,15.09,3.87
2078-08-04,3.71,10.22,5.11
2078-08-05,1.86,11.73,0.12
2078-08-06,5.33,14.01,0.44
2078-08-07,5.49,14.54,0.36
2078-08-08,6.93,15.81,0.63
2078-08-09,4.52,13.65,0.7
2078-08-10,4.1,14.82,0.23
2078-08-11,4.85,16.23,0.11
2078-08-12,6.85,18.84,0.22
2078-08-13,5.36,18.66,0.2
2078-08-14,7.4,20.42,0.14
2078-08-15,5.85,19.98,0.01
2078-08-16,9.52,19.29,6.13
2078-08-17,5.01,18.18,0.3
2078-08-18,5.37,17.39,0.17
2078-08-19,5.91,18.13,0.01
2078-08-20,10.17,18.9,4.07
2078-08-21,3.75,14.92,0.24
2078-08-22,3.54,14.64,0.22
2078-08-23,4.38,16.12,0.09
2078-08-24,5.49,17.64,0.34
2078-08-25,6.08,18.32,0.02
2078-08-26,3.13,18.48,0.0
2078-08-27,2.66,20.21,0.06
2078-08-28,1.94,15.92,0.01
2078-08-29,8.37,18.36,2.36
2078-08-30,7.44,12.63,4.13
2078-08-31,0.91,15.98,0.11
2078-09-01,3.63,15.46,0.08
2078-09-02,9.05,17.44,10.33
2078-09-03,4.51,15.35,5.65
2078-09-04,5.05,15.03,0.22
2078-09-05,4.84,18.25,5.6
2078-09-06,5.59,14.01,0.2
2078-09-07,7.63,13.62,0.88
2078-09-08,6.1,14.99,0.51
2078-09-09,3.98,15.37,0.21
2078-09-10,6.95,16.08,0.29
2078-09-11,8.31,19.78,0.01
2078-09-12,13.55,22.77,9.45
2078-09-13,9.82,19.76,3.26
2078-09-14,8.04,18.15,1.53
2078-09-15,6.96,20.92,0.01
2078-09-16,10.8,20.52,0.08
2078-09-17,10.47,19.25,2.24
2078-09-18,12.15,22.52,11.75
2078-09-19,9.03,21.19,0.47
2078-09-20,7.98,19.56,0.38
2078-09-21,6.2,21.07,0.11
2078-09-22,3.48,17.67,0.06
2078-09-23,7.18,20.56,0.21
2078-09-24,8.05,22.85,0.08
2078-09-25,8.18,24.4,0.02
2078-09-26,5.33,24.53,0.0
2078-09-27,13.25,27.13,9.94
2078-09-28,6.36,22.57,0.1
2078-09-29,11.87,23.31,14.41
2078-09-30,9.99,21.29,4.17
2078-10-01,10.14,25.0,0.0
2078-10-02,11.98,25.06,0.0
2078-10-03,17.94,27.6,18.14
2078-10-04,11.56,22.86,17.57
2078-10-05,9.85,21.45,0.07
2078-10-06,10.27,23.58,0.05
2078-10-07,13.43,26.86,0.0
2078-10-08,15.91,32.03,0.0
2078-10-09,16.97,32.56,19.5
2078-10-10,6.35,21.7,0.08
2078-10-11,10.96,21.79,0.11
2078-10-12,10.34,23.95,0.04
2078-10-13,12.56,26.01,0.0
2078-10-14,10.81,29.32,0.18
2078-10-15,11.78,28.45,0.0
2078-10-16,19.19,32.72,0.0
2078-10-17,16.68,29.69,14.26
2078-10-18,13.25,23.09,31.18
2078-10-19,9.75,20.2,4.89
2078-10-20,6.34,22.69,0.0
2078-10-21,9.61,20.96,0.0
2078-10-22,8.7,23.38,0.11
2078-10-23,9.08,24.75,0.02
2078-10-24,10.26,27.41,0.0
2078-10-25,14.49,30.71,0.0
2078-10-26,16.29,32.66,0.21
2078-10-27,19.51,35.4,0.01
2078-10-28,18.29,29.4,5.92
2078-10-29,17.11,26.29,36.79
2078-10-30,18.76,26.52,35.77
2078-10-31,6.01,20.26,9.15
2078-11-01,10.17,20.76,0.05
2078-11-02,10.06,20.67,0.25
2078-11-03,11.92,23.8,0.1
2078-11-04,11.79,25.48,0.03
2078-11-05,13.85,27.3,0.0
2078-11-06,17.81,29.58,4.53
2078-11-07,19.62,30.9,6.61
2078-11-08,13.04,25.33,18.3
2078-11-09,10.13,22.22,0.24
2078-11-10,11.83,22.77,0.0
2078-11-11,13.23,25.73,0.04
2078-11-12,14.4,29.69,0.06
2078-11-13,16.51,34.49,0.07
2078-11-14,19.02,37.36,0.35
2078-11-15,19.03,40.07,20.55
2078-11-16,16.11,30.17,4.42
2078-11-17,15.95,31.98,6.04
2078-11-18,17.84,26.5,1.25
2078-11-19,10.31,27.99,0.34
2078-11-20,9.31,20.25,0.18
2078-11-21,10.07,22.64,0.11
2078-11-22,9.25,25.02,0.0
2078-11-23,9.22,24.53,0.0
2078-11-24,12.23,27.48,0.07
2078-11-25,13.47,28.67,0.03
2078-11-26,15.28,30.21,0.0
2078-11-27,18.7,33.12,0.0
2078-11-28,9.83,34.68,0.03
2078-11-29,10.81,27.24,0.0
2078-11-30,14.09,28.71,0.0
2078-12-01,15.46,32.1,0.0
2078-12-02,17.46,36.15,0.0
2078-12-03,11.5,34.33,0.0
2078-12-04,13.99,32.28,0.0
2078-12-05,13.56,35.93,0.0
2078-12-06,13.36,30.3,0.0
2078-12-07,12.55,30.56,0.0
2078-12-08,11.77,28.39,0.0
2078-12-09,15.76,32.74,0.0
2078-12-10,18.83,35.67,0.0
2078-12-11,19.6,37.08,0.0
2078-12-12,24.08,40.63,0.0
2078-12-13,21.64,41.33,1.78
2078-12-14,13.11,23.32,0.23
2078-12-15,13.11,28.47,0.09
2078-12-16,17.5,29.1,0.61
2078-12-17,18.88,30.58,15.83
2078-12-18,21.53,29.87,9.33
2078-12-19,19.12,30.12,12.26
2078-12-20,13.84,24.43,0.02
2078-12-21,17.15,26.87,0.31
2078-12-22,22.77,33.85,0.06
2078-12-23,20.32,35.57,21.9
2078-12-24,20.02,29.54,10.61
2078-12-25,19.88,27.47,7.1
2078-12-26,21.47,31.91,0.16
2078-12-27,20.73,35.64,5.42
2078-12-28,22.37,35.9,14.86
2078-12-29,24.24,31.24,33.24
2078-12-30,22.68,34.12,0.14
2078-12-31,22.02,40.58,8.17
2079-01-01,20.82,29.67,3.03
2079-01-02,20.8,30.98,24.56
2079-01-03,16.75,28.19,0.15
2079-01-04,10.02,29.29,0.0
2079-01-05,10.74,25.52,0.0
2079-01-06,13.2,28.66,0.0
2079-01-07,19.49,35.02,0.06
2079-01-08,14.67,34.7,0.0
2079-01-09,16.16,34.0,0.0
2079-01-10,17.19,34.08,0.0
2079-01-11,19.19,32.35,0.0
2079-01-12,16.1,38.82,0.21
2079-01-13,17.64,35.39,0.0
2079-01-14,21.1,36.56,0.0
2079-01-15,19.65,40.53,0.0
2079-01-16,12.59,30.97,0.0
2079-01-17,14.86,30.53,0.0
2079-01-18,17.84,32.6,0.0
2079-01-19,19.75,35.32,0.0
2079-01-20,20.44,37.38,0.0
2079-01-21,22.39,40.55,0.0
2079-01-22,23.64,41.95,0.0
2079-01-23,21.82,43.4,0.0
2079-01-24,22.61,38.38,0.58
2079-01-25,18.06,36.17,7.74
2079-01-26,17.92,34.75,0.11
2079-01-27,21.12,34.82,0.0
2079-01-28,21.78,35.03,5.37
2079-01-29,21.31,34.77,4.23
2079-01-30,23.51,39.87,0.52
2079-01-31,15.05,43.04,6.08
2079-02-01,13.12,22.92,0.3
2079-02-02,15.92,31.32,0.01
2079-02-03,17.84,32.85,0.0
2079-02-04,17.9,35.79,0.12
2079-02-05,19.03,36.37,0.0
2079-02-06,19.66,37.46,0.0
2079-02-07,23.5,41.15,0.0
2079-02-08,24.44,42.34,0.0
2079-02-09,23.95,41.71,0.0
2079-02-10,23.24,41.38,1.35
2079-02-11,22.36,40.27,5.36
2079-02-12,23.46,39.69,0.21
2079-02-13,24.48,35.84,0.59
2079-02-14,20.52,30.55,0.25
2079-02-15,21.32,33.3,18.01
2079-02-16,20.48,26.89,7.97
2079-02-17,19.25,27.94,0.54
2079-02-18,19.91,29.63,0.19
2079-02-19,19.77,32.75,3.88
2079-02-20,21.68,33.04,13.41
2079-02-21,21.43,30.23,9.34
2079-02-22,19.96,31.4,0.94
2079-02-23,18.76,32.61,0.29
2079-02-24,22.61,34.85,6.67
2079-02-25,18.22,30.22,5.05
2079-02-26,11.04,27.94,0.16
2079-02-27,11.72,29.29,0.0
2079-02-28,17.51,29.65,0.06
2079-03-01,18.62,31.55,8.99
2079-03-02,19.69,24.76,3.75
2079-03-03,18.19,28.4,0.31
2079-03-04,10.92,29.22,0.13
2079-03-05,8.42,23.38,0.0
2079-03-06,11.03,24.83,0.01
2079-03-07,13.58,28.16,0.0
2079-03-08,13.15,30.06,0.0
2079-03-09,15.93,30.64,0.0
2079-03-10,19.97,32.62,13.74
2079-03-11,19.54,25.96,1.08
2079-03-12,10.73,28.89,0.08
2079-03-13,12.59,28.09,0.0
2079-03-14,14.48,29.05,0.0
2079-03-15,16.31,30.56,0.06
2079-03-16,15.79,30.62,0.28
2079-03-17,10.22,30.99,0.11
2079-03-18,9.67,25.07,0.0
2079-03-19,9.34,27.1,0.0
2079-03-20,10.16,28.02,0.12
2079-03-21,10.77,26.94,0.0
2079-03-22,12.89,26.78,0.0
2079-03-23,13.75,28.55,0.0
2079-03-24,14.1,30.35,0.0
2079-03-25,16.75,32.35,0.0
2079-03-26,19.04,33.89,0.11
2079-03-27,18.26,33.53,8.78
2079-03-28,14.55,20.66,4.81
2079-03-29,9.98,22.0,0.01
2079-03-30,15.64,25.09,33.25
2079-03-31,12.19,20.38,5.47
2079-04-01,10.39,19.05,0.39
2079-04-02,9.2,18.53,0.2
2079-04-03,7.83,21.25,0.08
2079-04-04,9.57,21.46,0.04
2079-04-05,10.45,23.2,0.22
2079-04-06,9.19,24.12,0.01
2079-04-07,11.17,25.65,0.0
2079-04-08,13.52,29.25,0.0
2079-04-09,14.46,31.32,0.0
2079-04-10,16.62,32.46,0.04
2079-04-11,17.41,29.77,0.07
2079-04-12,15.85,30.21,0.1
2079-04-13,17.97,30.04,0.63
2079-04-14,14.4,29.21,0.31
2079-04-15,15.0,26.33,0.0
2079-04-16,14.52,29.76,0.0
2079-04-17,14.49,29.65,0.01
2079-04-18,14.83,28.62,0.75
2079-04-19,16.26,24.16,12.83
2079-04-20,12.21,21.02,1.44
2079-04-21,11.48,23.7,0.01
2079-04-22,6.35,23.36,0.13
2079-04-23,7.71,20.95,0.07
2079-04-24,7.29,20.48,0.09
2079-04-25,7.62,19.52,0.18
2079-04-26,7.41,19.23,2.52
2079-04-27,9.8,18.76,0.16
2079-04-28,1.3,16.47,0.07
2079-04-29,3.34,17.32,0.09
2079-04-30,5.5,17.9,0.06
2079-05-01,8.4,18.08,0.1
2079-05-02,10.36,23.12,2.04
2079-05-03,10.38,22.33,0.08
2079-05-04,9.77,23.05,0.02
