time,tasmin,tasmax,pr
2071-10-28,11.95,28.34,0.0
2071-10-29,13.5,30.37,0.0
2071-10-30,12.51,30.27,0.01
2071-10-31,16.46,30.6,0.0
2071-11-01,8.51,29.22,0.0
2071-11-02,10.31,27.5,0.0
2071-11-03,17.29,28.28,0.0
2071-11-04,14.65,35.57,0.38
2071-11-05,11.85,27.9,0.0
2071-11-06,10.34,26.25,0.0
2071-11-07,12.85,27.52,0.0
2071-11-08,6.79,25.24,0.0
2071-11-09,6.73,23.24,0.0
2071-11-10,11.6,26.19,0.0
2071-11-11,15.76,29.93,0.0
2071-11-12,15.35,33.6,0.01
2071-11-13,15.43,36.22,0.0
2071-11-14,16.27,35.12,0.0
2071-11-15,18.22,36.35,0.0
2071-11-16,20.15,39.9,0.0
2071-11-17,19.83,41.21,1.1
2071-11-18,16.08,31.29,0.0
2071-11-19,13.2,29.6,0.0
2071-11-20,16.29,31.66,0.0
2071-11-21,23.64,37.88,0.0
2071-11-22,16.67,37.31,0.0
2071-11-23,13.13,29.32,0.98
2071-11-24,17.98,32.13,0.0
2071-11-25,12.99,30.52,0.04
2071-11-26,8.52,22.07,0.0
2071-11-27,10.23,25.52,0.0
2071-11-28,11.73,28.68,0.0
2071-11-29,12.43,29.76,0.0
2071-11-30,12.99,30.74,0.0
2071-12-01,16.02,33.22,0.0
2071-12-02,17.23,35.17,0.0
2071-12-03,10.16,34.93,0.0
2071-12-04,7.83,23.34,0.0
2071-12-05,11.18,26.33,0.0
2071-12-06,16.7,30.57,0.0
2071-12-07,16.38,33.96,6.39
2071-12-08,16.89,33.95,0.45
2071-12-09,18.2,34.97,4.22
2071-12-10,19.8,33.23,2.57
2071-12-11,23.69,39.27,1.26
2071-12-12,22.55,42.08,46.61
2071-12-13,21.45,26.04,17.18
2071-12-14,10.77,21.8,4.27
2071-12-15,14.17,23.6,0.01
2071-12-16,15.07,27.51,0.0
2071-12-17,14.71,31.77,0.0
2071-12-18,10.66,31.02,0.0
2071-12-19,14.03,30.13,0.0
2071-12-20,19.5,36.91,0.0
2071-12-21,18.18,38.61,0.0
2071-12-22,16.44,34.73,0.0
2071-12-23,16.42,29.61,2.25
2071-12-24,13.22,31.7,0.0
2071-12-25,17.12,30.54,0.0
2071-12-26,20.19,35.47,0.0
2071-12-27,20.74,38.45,0.0
2071-12-28,22.56,38.8,0.0
2071-12-29,24.85,39.29,0.0
2071-12-30,22.62,39.09,0.0
2071-12-31,20.91,43.78,0.0
2072-01-01,17.48,35.93,0.0
2072-01-02,18.75,36.75,0.0
2072-01-03,18.86,42.65,0.0
2072-01-04,12.43,28.64,0.0
2072-01-05,16.01,32.49,0.0
2072-01-06,17.37,36.28,0.0
2072-01-07,21.45,37.94,0.0
2072-01-08,20.02,40.13,0.0
2072-01-09,18.34,39.87,0.0
2072-01-10,22.63,39.96,0.0
2072-01-11,24.87,40.52,0.0
2072-01-12,28.22,39.85,4.47
2072-01-13,28.09,44.49,0.0
2072-01-14,28.46,44.63,0.0
2072-01-15,28.43,46.73,0.8
2072-01-16,22.46,41.36,0.12
2072-01-17,17.92,37.64,0.0
2072-01-18,20.12,36.54,0.0
2072-01-19,26.64,43.59,0.0
2072-01-20,24.2,40.88,0.0
2072-01-21,21.4,33.74,0.51
2072-01-22,14.73,37.78,0.0
2072-01-23,15.3,31.76,0.0
2072-01-24,18.06,33.53,0.0
2072-01-25,24.93,36.31,0.98
2072-01-26,20.64,39.3,0.0
2072-01-27,15.88,35.26,0.0
2072-01-28,17.77,34.88,0.0
2072-01-29,17.14,36.11,0.0
2072-01-30,15.85,32.56,0.0
2072-01-31,19.6,33.08,0.52
2072-02-01,22.49,34.3,2.74
2072-02-02,25.68,40.31,0.53
2072-02-03,25.15,34.22,4.53
2072-02-04,21.33,38.65,6.08
2072-02-05,22.38,37.39,8.2
2072-02-06,24.32,35.75,0.08
2072-02-07,24.19,40.78,1.76
2072-02-08,19.17,38.91,140.5
2072-02-09,12.58,21.17,39.54
2072-02-10,11.38,24.9,0.07
2072-02-11,17.08,25.96,0.0
2072-02-12,20.95,28.63,0.22
2072-02-13,20.5,29.88,2.23
2072-02-14,22.41,32.7,0.04
2072-02-15,23.01,35.53,0.82
2072-02-16,26.77,38.9,1.77
2072-02-17,17.67,38.58,0.0
2072-02-18,20.17,35.93,0.0
2072-02-19,23.15,37.35,0.0
2072-02-20,20.39,28.71,125.08
2072-02-21,11.12,22.55,8.79
2072-02-22,12.29,20.36,0.09
2072-02-23,11.9,19.85,0.1
2072-02-24,10.92,19.54,0.08
2072-02-25,10.98,20.01,0.0
2072-02-26,14.4,23.6,0.0
2072-02-27,16.18,27.47,0.0
2072-02-28,17.83,28.15,0.01
2072-02-29,19.0,31.11,0.38
2072-03-01,20.38,30.72,14.65
2072-03-02,19.45,29.89,0.06
2072-03-03,17.97,30.48,1.9
2072-03-04,20.67,31.19,0.69
2072-03-05,20.26,31.91,0.56
2072-03-06,20.56,33.72,0.0
2072-03-07,20.98,35.21,0.0
2072-03-08,20.71,34.03,2.46
2072-03-09,19.11,32.86,1.01
2072-03-10,14.77,26.49,6.84
2072-03-11,13.06,19.15,2.39
2072-03-12,9.68,19.15,0.16
2072-03-13,9.23,20.21,0.02
2072-03-14,12.28,25.16,0.0
2072-03-15,14.38,27.77,0.0
2072-03-16,6.53,26.84,0.28
2072-03-17,10.43,23.17,0.0
2072-03-18,11.86,25.52,0.0
2072-03-19,14.88,27.85,0.04
2072-03-20,16.96,29.14,6.95
2072-03-21,17.52,27.7,0.63
2072-03-22,16.85,29.46,1.97
2072-03-23,15.99,30.09,0.0
2072-03-24,17.54,30.58,1.91
2072-03-25,16.24,30.44,0.0
2072-03-26,17.88,32.97,0.0
2072-03-27,16.17,32.59,0.03
2072-03-28,13.75,31.73,0.0
2072-03-29,15.77,29.97,0.0
2072-03-30,17.33,30.82,0.0
2072-03-31,18.01,32.55,0.0
2072-04-01,18.54,33.08,0.0
2072-04-02,15.65,32.68,0.0
2072-04-03,15.57,31.69,0.0
2072-04-04,17.8,32.64,0.0
2072-04-05,17.15,30.34,0.8
2072-04-06,13.93,28.1,6.05
2072-04-07,13.43,25.01,1.34
2072-04-08,14.68,25.79,0.85
2072-04-09,14.81,28.09,0.01
2072-04-10,15.88,27.62,0.0
2072-04-11,14.22,26.53,2.72
2072-04-12,14.34,26.17,0.46
2072-04-13,16.2,24.71,2.71
2072-04-14,15.84,24.61,8.85
2072-04-15,17.17,24.11,28.93
2072-04-16,16.76,23.61,0.5
2072-04-17,15.46,25.0,0.24
2072-04-18,12.92,25.07,0.2
2072-04-19,6.23,19.73,0.06
2072-04-20,8.97,21.6,0.0
2072-04-21,12.67,23.09,0.0
2072-04-22,12.98,25.58,0.0
2072-04-23,12.75,27.22,0.0
2072-04-24,15.8,26.52,0.01
2072-04-25,15.98,23.96,0.2
2072-04-26,12.49,26.97,0.0
2072-04-27,16.95,27.6,0.0
2072-04-28,17.49,27.75,4.63
2072-04-29,9.14,19.03,2.47
2072-04-30,9.85,19.16,0.27
2072-05-01,7.64,18.87,0.08
2072-05-02,9.58,20.66,0.02
2072-05-03,12.02,22.83,0.0
2072-05-04,13.68,25.44,0.48
2072-05-05,14.58,22.31,0.78
2072-05-06,14.7,24.39,0.22
2072-05-07,13.9,24.92,0.11
2072-05-08,11.4,23.66,0.4
2072-05-09,9.68,18.9,0.02
2072-05-10,9.22,18.9,0.09
2072-05-11,10.35,21.98,0.0
2072-05-12,12.25,24.79,0.0
2072-05-13,13.4,25.05,0.0
2072-05-14,10.59,20.7,0.0
2072-05-15,14.4,25.8,0.0
2072-05-16,13.27,24.64,0.03
2072-05-17,15.11,26.54,10.55
2072-05-18,10.56,15.21,14.47
2072-05-19,5.58,14.2,0.18
2072-05-20,9.01,17.02,0.44
2072-05-21,8.15,16.4,0.52
2072-05-22,7.88,14.68,0.4
2072-05-23,9.68,15.67,0.31
2072-05-24,9.98,15.93,0.13
2072-05-25,11.86,17.04,0.35
2072-05-26,10.17,16.63,0.28
2072-05-27,11.95,19.22,3.48
2072-05-28,14.16,18.56,10.67
2072-05-29,8.51,16.02,0.44
2072-05-30,11.51,15.95,6.5
2072-05-31,10.92,17.81,0.34
2072-06-01,10.44,21.0,0.39
2072-06-02,10.74,13.61,0.47
2072-06-03,7.07,16.09,0.2
2072-06-04,7.96,15.24,0.52
2072-06-05,8.69,12.97,0.31
2072-06-06,6.47,15.23,0.0
2072-06-07,11.08,15.22,5.44
2072-06-08,12.08,18.3,0.88
2072-06-09,10.3,18.0,0.21
2072-06-10,8.29,18.09,0.08
2072-06-11,9.94,18.63,0.01
2072-06-12,14.08,18.4,7.73
2072-06-13,12.96,18.46,1.33
2072-06-14,14.02,17.65,41.31
2072-06-15,13.36,15.02,4.48
2072-06-16,9.37,15.15,2.37
2072-06-17,10.22,13.29,0.38
2072-06-18,9.65,14.86,0.21
2072-06-19,9.56,16.05,0.58
2072-06-20,8.53,15.54,0.23
2072-06-21,6.4,16.49,0.26
2072-06-22,8.37,12.79,0.45
2072-06-23,8.85,13.75,0.23
2072-06-24,9.09,14.2,0.72
2072-06-25,9.0,14.51,0.47
2072-06-26,8.45,15.99,0.02
2072-06-27,11.05,17.81,0.01
2072-06-28,10.67,16.73,18.42
2072-06-29,6.41,11.62,4.31
2072-06-30,4.64,9.12,0.41
2072-07-01,6.89,11.23,1.25
2072-07-02,6.4,13.85,0.35
2072-07-03,6.81,14.88,0.32
2072-07-04,8.54,16.03,0.48
2072-07-05,11.65,17.75,0.62
2072-07-06,12.52,16.16,0.7
2072-07-07,13.52,16.04,15.0
2072-07-08,9.63,16.1,0.58
2072-07-09,10.26,14.37,0.35
2072-07-10,5.36,12.46,0.32
2072-07-11,5.62,10.6,0.47
2072-07-12,6.29,12.03,0.21
2072-07-13,7.48,13.52,0.31
2072-07-14,10.06,15.96,1.33
2072-07-15,13.32,17.18,28.84
2072-07-16,8.29,17.1,0.5
2072-07-17,7.79,15.9,0.32
2072-07-18,8.34,14.77,0.31
2072-07-19,7.72,15.25,0.02
2072-07-20,7.65,15.71,0.54
2072-07-21,8.49,16.47,0.63
2072-07-22,6.93,15.25,1.2
2072-07-23,4.13,16.44,0.37
2072-07-24,3.2,15.99,0.14
2072-07-25,6.18,15.31,0.36
2072-07-26,8.58,15.61,0.41
2072-07-27,6.67,11.39,16.87
2072-07-28,5.8,10.95,0.74
2072-07-29,5.98,13.79,0.1
2072-07-30,6.35,10.88,2.47
2072-07-31,5.6,10.4,0.78
2072-08-01,7.68,11.12,2.07
2072-08-02,7.27,14.3,0.07
2072-08-03,6.02,15.93,0.25
2072-08-04,6.65,13.79,6.39
2072-08-05,5.25,13.41,2.8
2072-08-06,3.38,16.8,0.0
2072-08-07,3.14,16.93,0.07
2072-08-08,5.74,16.76,0.19
2072-08-09,7.32,17.37,0.41
2072-08-10,7.2,15.28,0.33
2072-08-11,8.35,14.08,0.08
2072-08-12,6.95,17.21,0.0
2072-08-13,3.8,12.73,0.92
2072-08-14,0.87,10.62,0.31
2072-08-15,-0.15,12.86,0.13
2072-08-16,2.95,13.29,0.16
2072-08-17,1.93,13.73,0.0
2072-08-18,10.56,16.9,0.0
2072-08-19,6.58,16.14,4.55
2072-08-20,6.07,17.14,0.23
2072-08-21,8.97,18.73,0.04
2072-08-22,7.23,17.59,0.02
2072-08-23,7.45,20.54,0.19
2072-08-24,5.14,12.95,1.29
2072-08-25,3.32,13.03,1.34
2072-08-26,2.52,12.19,0.07
2072-08-27,2.9,14.93,0.13
2072-08-28,4.53,16.35,0.16
2072-08-29,4.87,17.62,0.12
2072-08-30,6.93,19.56,0.0
2072-08-31,11.04,21.71,0.39
2072-09-01,9.79,24.99,0.01
2072-09-02,15.27,24.26,0.08
2072-09-03,7.78,23.66,1.73
2072-09-04,5.76,19.82,0.02
2072-09-05,3.68,19.61,0.01
2072-09-06,4.61,20.41,0.0
2072-09-07,6.39,22.08,0.0
2072-09-08,6.95,21.86,0.0
2072-09-09,6.85,22.9,0.0
2072-09-10,10.17,24.43,0.01
2072-09-11,13.7,24.27,13.66
2072-09-12,8.94,19.5,0.58
2072-09-13,3.26,18.71,0.0
2072-09-14,4.94,17.81,0.21
2072-09-15,4.87,19.33,0.07
2072-09-16,7.01,20.61,0.15
2072-09-17,5.42,20.73,0.0
2072-09-18,8.6,21.8,0.0
2072-09-19,12.16,24.34,1.04
2072-09-20,19.0,24.14,9.71
2072-09-21,8.44,19.29,13.24
2072-09-22,4.05,18.22,0.18
2072-09-23,7.15,18.93,0.25
2072-09-24,10.94,23.95,0.0
2072-09-25,14.88,25.32,1.77
2072-09-26,8.22,25.56,62.27
2072-09-27,5.66,13.61,0.95
2072-09-28,6.56,16.72,0.58
2072-09-29,4.54,20.21,0.04
2072-09-30,7.7,19.47,0.28
2072-10-01,10.33,21.76,0.08
2072-10-02,13.35,24.81,1.0
2072-10-03,15.52,28.07,0.12
2072-10-04,16.03,29.07,0.0
2072-10-05,14.78,26.25,12.4
2072-10-06,10.66,18.47,13.07
2072-10-07,5.04,20.13,0.0
2072-10-08,7.33,20.78,0.0
2072-10-09,9.99,22.11,0.0
2072-10-10,11.77,22.84,0.62
2072-10-11,14.08,24.44,0.04
2072-10-12,15.27,27.02,0.18
2072-10-13,12.63,26.83,0.31
2072-10-14,11.15,27.41,0.06
2072-10-15,14.32,28.46,0.28
2072-10-16,15.68,29.47,5.43
2072-10-17,13.51,26.53,0.61
2072-10-18,8.76,24.84,0.0
2072-10-19,10.64,25.31,0.0
2072-10-20,12.29,28.53,0.01
2072-10-21,15.15,30.32,2.43
2072-10-22,16.09,32.29,0.0
2072-10-23,16.69,32.5,0.31
2072-10-24,14.05,28.21,0.0
2072-10-25,13.13,28.53,0.29
2072-10-26,15.36,29.48,3.15
2072-10-27,18.63,35.71,0.26
2072-10-28,23.19,40.67,0.0
2072-10-29,25.6,41.69,0.0
2072-10-30,18.88,38.76,9.61
2072-10-31,8.79,26.21,39.41
2072-11-01,7.48,18.88,0.06
2072-11-02,9.48,20.85,0.05
2072-11-03,9.8,21.93,0.19
2072-11-04,10.3,23.63,0.02
2072-11-05,11.82,26.32,0.0
2072-11-06,13.66,28.21,0.0
2072-11-07,18.81,32.68,15.82
2072-11-08,17.28,28.64,4.41
2072-11-09,18.14,29.24,0.01
2072-11-10,18.65,33.04,11.62
2072-11-11,14.51,26.26,0.0
2072-11-12,20.71,29.92,0.23
2072-11-13,21.06,29.87,8.61
2072-11-14,9.69,28.97,0.0
2072-11-15,10.19,25.11,0.0
2072-11-16,15.96,27.69,0.22
2072-11-17,16.16,31.35,0.01
2072-11-18,17.65,33.21,0.0
2072-11-19,20.78,35.39,0.0
2072-11-20,22.43,37.73,3.59
2072-11-21,19.53,30.42,15.11
2072-11-22,22.09,33.64,10.87
2072-11-23,21.23,28.75,7.55
2072-11-24,15.61,26.59,1.94
2072-11-25,17.59,24.47,12.13
2072-11-26,16.46,27.95,0.28
2072-11-27,13.83,26.91,0.08
2072-11-28,10.93,27.7,0.0
2072-11-29,14.52,29.34,0.0
2072-11-30,15.56,30.39,0.0
2072-12-01,19.47,36.59,0.0
2072-12-02,22.02,39.69,1.7
2072-12-03,22.01,38.61,0.0
2072-12-04,23.46,40.73,0.58
2072-12-05,15.36,42.86,0.48
2072-12-06,15.96,31.51,0.0
2072-12-07,18.39,33.71,0.0
2072-12-08,18.81,35.87,0.0
2072-12-09,22.25,39.53,0.0
2072-12-10,20.44,40.22,7.2
2072-12-11,13.09,28.3,0.0
2072-12-12,13.1,28.84,0.0
2072-12-13,18.09,34.92,0.0
2072-12-14,22.13,40.77,17.46
2072-12-15,11.75,27.99,45.03
2072-12-16,10.28,22.01,0.0
2072-12-17,9.78,24.06,0.11
2072-12-18,12.94,28.47,0.03
2072-12-19,13.8,29.39,0.0
2072-12-20,14.66,30.89,0.0
2072-12-21,19.29,33.43,0.0
2072-12-22,21.98,37.36,0.0
2072-12-23,14.04,39.71,0.33
2072-12-24,13.57,31.83,0.0
2072-12-25,15.4,29.49,0.0
2072-12-26,19.46,33.81,0.0
2072-12-27,23.55,38.94,1.4
2072-12-28,21.06,36.84,11.71
2072-12-29,17.45,28.59,4.15
2072-12-30,18.85,26.8,30.83
2073-01-01,20.12,32.72,4.44
2073-01-02,21.8,33.38,0.16
2073-01-03,21.74,34.28,1.04
2073-01-04,22.71,31.08,12.49
2073-01-05,22.17,31.13,3.05
2073-01-06,20.6,36.74,0.0
2073-01-07,24.49,38.56,8.64
2073-01-08,25.54,36.85,0.74
2073-01-09,22.78,37.04,77.31
2073-01-10,11.91,26.37,3.59
2073-01-11,11.26,23.46,0.08
2073-01-12,15.29,24.1,0.0
2073-01-13,17.27,27.57,0.0
2073-01-14,18.53,31.87,0.45
2073-01-15,21.61,35.11,1.07
2073-01-16,18.94,36.99,3.42
2073-01-17,23.89,40.2,6.26
2073-01-18,19.27,33.48,1.13
2073-01-19,18.17,38.23,0.27
2073-01-20,18.76,38.43,0.0
2073-01-21,22.86,42.29,0.0
2073-01-22,25.85,47.54,0.0
2073-01-23,25.67,41.64,0.42
2073-01-24,25.78,44.08,0.72
2073-01-25,25.91,44.18,0.0
2073-01-26,23.0,42.47,0.0
2073-01-27,21.35,37.18,6.39
2073-01-28,20.25,30.46,0.0
2073-01-29,20.0,32.96,1.6
2073-01-30,23.35,37.74,9.04
2073-01-31,23.06,40.18,0.47
2073-02-01,24.23,40.56,3.87
2073-02-02,23.47,40.08,0.05
2073-02-03,17.07,36.69,0.0
2073-02-04,18.99,35.47,0.0
2073-02-05,23.11,37.17,0.0
2073-02-06,20.92,42.11,0.0
2073-02-07,18.13,37.89,0.0
2073-02-08,16.01,34.93,0.0
2073-02-09,21.25,35.42,1.81
2073-02-10,24.8,35.24,16.56
2073-02-11,25.38,39.1,0.0
2073-02-12,20.41,43.04,14.69
2073-02-13,22.81,33.68,2.22
2073-02-14,23.61,32.4,22.6
2073-02-15,12.11,23.61,11.65
2073-02-16,13.8,23.77,0.0
2073-02-17,18.09,27.37,0.0
2073-02-18,22.94,31.97,0.0
2073-02-19,20.25,35.56,2.04
2073-02-20,17.72,30.86,0.0
2073-02-21,18.77,25.5,0.03
2073-02-22,17.88,27.13,6.01
2073-02-23,19.25,23.12,25.34
2073-02-24,17.86,23.91,1.79
2073-02-25,17.33,26.95,5.92
2073-02-26,16.76,24.73,1.03
2073-02-27,19.04,28.56,0.31
2073-02-28,20.0,31.13,0.0
2073-03-01,21.38,32.55,66.73
2073-03-02,10.92,28.16,1.52
2073-03-03,8.31,20.06,0.0
2073-03-04,10.92,20.14,0.02
2073-03-05,14.09,24.72,0.0
2073-03-06,12.94,25.2,0.0
2073-03-07,19.04,27.4,7.47
2073-03-08,20.37,26.08,0.69
2073-03-09,17.19,27.52,1.29
2073-03-10,13.05,23.93,0.0
2073-03-11,12.69,24.4,0.0
2073-03-12,11.76,25.58,0.0
2073-03-13,13.45,27.42,0.0
2073-03-14,14.95,27.91,0.0
2073-03-15,17.92,29.76,5.09
2073-03-16,17.81,27.29,6.57
2073-03-17,16.72,28.01,1.63
2073-03-18,17.25,29.18,0.0
2073-03-19,17.21,30.49,0.0
2073-03-20,19.93,32.78,5.4
2073-03-21,20.58,31.15,4.35
2073-03-22,16.62,26.46,5.28
2073-03-23,13.8,25.14,0.1
2073-03-24,12.94,25.51,0.0
2073-03-25,12.75,27.29,0.01
2073-03-26,12.36,27.46,0.0
2073-03-27,15.13,27.79,0.0
2073-03-28,16.71,27.47,0.0
2073-03-29,16.3,29.57,0.0
2073-03-30,17.76,31.44,0.11
2073-03-31,17.16,27.07,27.1
2073-04-01,17.18,24.03,0.15
2073-04-02,16.47,27.59,0.0
2073-04-03,17.16,28.24,0.16
2073-04-04,13.35,27.22,0.13
2073-04-05,15.82,27.27,0.0
2073-04-06,17.25,30.05,0.01
2073-04-07,16.59,32.24,0.0
2073-04-08,16.25,33.12,0.0
2073-04-09,17.96,31.99,0.0
2073-04-10,18.63,33.02,0.0
2073-04-11,14.11,28.05,0.0
2073-04-12,12.87,25.96,0.0
2073-04-13,14.34,27.19,0.0
2073-04-14,14.53,27.99,0.0
2073-04-15,18.21,29.87,0.39
2073-04-16,14.03,28.16,0.0
2073-04-17,13.74,28.53,0.38
2073-04-18,13.45,20.66,17.66
2073-04-19,8.26,19.55,0.04
2073-04-20,7.91,20.63,0.03
2073-04-21,9.78,21.65,0.01
2073-04-22,12.12,24.1,0.06
2073-04-23,13.77,25.57,0.01
2073-04-24,13.8,26.98,0.27
2073-04-25,14.46,25.94,0.85
2073-04-26,14.84,28.34,0.13
2073-04-27,15.03,27.02,0.04
2073-04-28,16.44,27.27,1.54
2073-04-29,16.91,27.83,0.15
2073-04-30,17.91,26.03,1.82
2073-05-01,16.3,23.96,6.94
2073-05-02,17.77,22.52,28.01
2073-05-03,17.83,19.87,8.05
2073-05-04,13.26,21.25,2.52
2073-05-05,6.0,18.06,0.04
2073-05-06,5.17,15.51,0.06
2073-05-07,9.04,18.54,0.0
2073-05-08,12.77,16.57,19.85
2073-05-09,16.07,19.28,2.95
2073-05-10,15.22,21.95,7.57
2073-05-11,11.53,16.8,0.77
2073-05-12,11.64,16.15,0.33
2073-05-13,7.83,16.37,0.68
2073-05-14,11.51,15.54,20.0
2073-05-15,12.91,18.09,3.31
2073-05-16,8.38,15.09,2.24
2073-05-17,8.29,11.68,3.22
2073-05-18,8.99,13.21,0.37
2073-05-19,8.5,13.64,0.68
2073-05-20,8.84,14.99,0.33
2073-05-21,8.29,17.11,0.16
2073-05-22,12.41,17.64,0.42
2073-05-23,12.92,18.3,0.95
2073-05-24,10.29,17.17,0.59
2073-05-25,11.63,15.61,14.99
2073-05-26,5.7,15.92,7.83
2073-05-27,1.6,12.22,0.04
2073-05-28,4.01,14.37,0.03
2073-05-29,8.69,15.15,2.27
2073-05-30,10.82,13.45,4.96
2073-05-31,6.03,14.41,0.12
2073-06-01,10.23,16.16,0.07
2073-06-02,12.26,17.81,25.13
2073-06-03,11.55,14.25,12.92
2073-06-04,6.35,17.5,0.08
2073-06-05,6.35,15.52,0.1
2073-06-06,8.55,15.77,0.29
2073-06-07,9.99,17.96,0.03
2073-06-08,10.87,17.05,0.34
2073-06-09,9.85,15.41,0.65
2073-06-10,10.08,13.75,0.91
2073-06-11,7.15,12.36,8.25
2073-06-12,8.99,14.39,0.3
2073-06-13,5.96,17.91,0.02
2073-06-14,7.29,16.0,0.47
2073-06-15,7.32,12.72,0.5
2073-06-16,8.24,14.9,0.46
2073-06-17,11.17,15.99,0.31
2073-06-18,11.16,16.71,0.07
2073-06-19,14.3,17.25,8.67
2073-06-20,12.53,16.13,1.33
2073-06-21,9.44,16.06,0.41
2073-06-22,10.04,12.12,1.46
2073-06-23,8.56,12.53,4.56
2073-06-24,5.97,11.07,0.65
2073-06-25,8.77,12.47,1.43
2073-06-26,10.79,13.56,1.9
2073-06-27,6.27,14.09,0.36
2073-06-28,7.34,12.89,0.15
2073-06-29,9.51,12.31,6.63
2073-06-30,1.5,12.5,0.17
2073-07-01,4.82,12.84,0.0
2073-07-02,5.82,15.35,0.17
2073-07-03,7.72,15.34,0.05
2073-07-04,6.3,15.69,0.02
2073-07-05,4.91,15.31,0.04
2073-07-06,5.24,15.27,0.28
2073-07-07,7.54,15.28,0.08
2073-07-08,8.79,15.23,0.18
2073-07-09,9.62,15.46,19.5
2073-07-10,7.98,13.4,1.05
2073-07-11,8.68,14.02,0.1
2073-07-12,11.01,15.43,0.98
2073-07-13,10.83,16.04,1.39
2073-07-14,6.87,12.82,0.36
2073-07-15,6.69,13.97,0.24
2073-07-16,7.91,11.89,0.87
2073-07-17,4.15,11.58,0.48
2073-07-18,3.77,10.72,0.31
2073-07-19,7.07,9.42,0.57
2073-07-20,8.19,10.98,6.26
2073-07-21,6.32,12.38,0.02
2073-07-22,7.52,14.68,7.99
2073-07-23,6.08,14.55,0.27
2073-07-24,9.19,13.25,16.8
2073-07-25,8.23,15.8,2.35
2073-07-26,7.57,14.07,0.41
2073-07-27,8.89,14.08,39.64
2073-07-28,8.67,12.0,2.27
2073-07-29,10.24,12.83,4.61
2073-07-30,11.65,14.38,2.69
2073-07-31,7.98,13.81,2.37
2073-08-01,4.2,9.89,8.77
2073-08-02,3.16,7.99,1.17
2073-08-03,4.37,9.9,0.28
2073-08-04,3.95,12.48,0.24
2073-08-05,7.05,13.75,0.05
2073-08-06,6.4,13.57,0.17
2073-08-07,7.01,13.56,0.98
2073-08-08,7.15,13.64,0.29
2073-08-09,8.75,14.35,0.2
2073-08-10,7.95,16.02,0.03
2073-08-11,10.41,15.47,31.29
2073-08-12,8.33,14.63,0.62
2073-08-13,7.12,14.42,3.23
2073-08-14,4.67,15.01,0.38
2073-08-15,4.42,15.45,0.26
2073-08-16,9.25,17.2,2.26
2073-08-17,7.43,14.99,3.79
2073-08-18,3.15,13.45,0.22
2073-08-19,4.08,14.16,0.26
2073-08-20,5.6,16.11,0.05
2073-08-21,8.16,16.27,0.35
2073-08-22,12.23,18.19,23.25
2073-08-23,6.35,15.74,0.03
2073-08-24,7.41,15.08,0.43
2073-08-25,8.6,17.69,0.19
2073-08-26,11.43,19.12,8.08
2073-08-27,7.11,17.5,0.24
2073-08-28,8.75,15.84,0.26
2073-08-29,9.08,19.09,0.07
2073-08-30,3.56,15.27,14.34
2073-08-31,-1.14,12.9,0.11
2073-09-01,5.12,13.39,0.05
2073-09-02,6.63,15.07,0.26
2073-09-03,4.75,18.21,0.03
2073-09-04,2.62,14.28,2.64
2073-09-05,1.78,18.02,0.02
2073-09-06,4.97,18.61,0.03
2073-09-07,8.25,19.54,0.05
2073-09-08,7.65,21.88,0.33
2073-09-09,6.28,18.13,0.34
2073-09-10,7.71,20.28,0.03
2073-09-11,8.74,21.08,0.14
2073-09-12,9.18,22.61,0.27
2073-09-13,9.06,23.49,0.0
2073-09-14,10.6,22.76,0.22
2073-09-15,6.89,25.09,0.52
2073-09-16,4.5,22.2,0.0
2073-09-17,7.52,21.73,0.0
2073-09-18,8.41,21.57,0.0
2073-09-19,12.61,20.28,9.75
2073-09-20,8.76,18.43,17.79
2073-09-21,4.12,21.97,0.04
2073-09-22,10.34,22.27,0.0
2073-09-23,9.99,21.03,22.43
2073-09-24,7.11,15.64,0.17
2073-09-25,4.89,18.01,0.24
2073-09-26,7.23,19.03,0.04
2073-09-27,13.91,20.95,6.44
2073-09-28,10.5,19.51,15.32
2073-09-29,6.53,21.1,0.03
2073-09-30,11.86,22.5,4.74
2073-10-01,11.7,21.76,4.6
2073-10-02,13.9,22.81,12.69
2073-10-03,9.12,23.44,0.28
2073-10-04,10.6,20.43,0.05
2073-10-05,11.83,21.23,0.0
2073-10-06,6.98,22.2,0.01
2073-10-07,8.62,22.19,0.0
2073-10-08,8.2,22.65,0.0
2073-10-09,11.48,24.78,0.18
2073-10-10,10.25,25.75,0.02
2073-10-11,12.77,27.24,0.0
2073-10-12,14.46,28.88,0.05
2073-10-13,13.33,19.85,7.93
2073-10-14,9.18,21.44,0.0
2073-10-15,5.08,19.8,0.0
2073-10-16,7.88,20.05,0.2
2073-10-17,12.32,23.92,0.0
2073-10-18,14.93,27.46,4.22
2073-10-19,13.58,27.47,0.45
2073-10-20,13.59,25.55,1.94
2073-10-21,10.27,26.62,0.0
2073-10-22,16.62,31.84,0.59
2073-10-23,18.3,29.5,0.14
2073-10-24,16.37,32.2,0.36
2073-10-25,10.65,27.33,0.13
2073-10-26,9.64,25.95,0.01
2073-10-27,10.69,26.22,0.0
2073-10-28,13.83,28.6,0.0
2073-10-29,18.34,34.15,1.5
2073-10-30,12.56,29.22,0.6
2073-10-31,14.77,27.68,0.0
2073-11-01,8.76,29.29,0.01
