time,tasmin,tasmax,pr
2011-03-19,15.04,33.38,0.38
2011-03-20,12.89,28.19,0.03
2011-03-21,15.25,27.62,2.02
2011-03-22,8.48,23.5,1.6
2011-03-23,8.04,20.97,0.0
2011-03-24,10.26,23.5,0.0
2011-03-25,11.88,25.01,0.0
2011-03-26,11.92,23.79,0.0
2011-03-27,15.27,28.38,0.0
2011-03-28,16.14,30.81,0.08
2011-03-29,15.24,30.38,0.0
2011-03-30,15.62,29.83,0.0
2011-03-31,16.4,29.57,0.0
2011-04-01,17.97,30.79,0.0
2011-04-02,17.53,32.49,0.0
2011-04-03,16.4,30.6,0.0
2011-04-04,16.72,30.51,0.0
2011-04-05,17.68,33.98,0.02
2011-04-06,10.78,27.25,0.94
2011-04-07,6.91,23.27,0.0
2011-04-08,8.94,21.07,0.0
2011-04-09,11.24,25.77,0.0
2011-04-10,17.25,29.49,0.13
2011-04-11,6.22,19.93,0.36
2011-04-12,7.32,19.2,0.0
2011-04-13,7.98,20.23,0.0
2011-04-14,9.22,21.66,0.0
2011-04-15,11.63,25.15,0.0
2011-04-16,10.49,26.65,0.0
2011-04-17,11.89,24.56,0.0
2011-04-18,13.95,26.29,0.0
2011-04-19,13.35,28.25,0.0
2011-04-20,13.85,26.32,0.0
2011-04-21,14.96,26.65,0.0
2011-04-22,11.12,25.96,21.89
2011-04-23,11.26,16.44,1.33
2011-04-24,6.45,17.1,0.13
2011-04-25,8.13,16.55,0.12
2011-04-26,9.65,19.19,0.0
2011-04-27,5.86,23.42,0.0
2011-04-28,7.72,17.13,0.0
2011-04-29,14.87,26.33,0.0
2011-04-30,11.85,27.37,0.81
2011-05-01,6.11,17.97,0.0
2011-05-02,9.04,21.09,0.0
2011-05-03,9.81,23.57,0.0
2011-05-04,8.96,19.74,0.0
2011-05-05,10.38,20.94,0.0
2011-05-06,17.19,25.15,2.64
2011-05-07,12.14,20.74,3.02
2011-05-08,8.48,19.77,0.0
2011-05-09,12.54,21.4,0.0
2011-05-10,19.12,27.56,0.19
2011-05-11,13.9,28.36,3.18
2011-05-12,14.83,26.04,1.73
2011-05-13,16.08,27.92,1.29
2011-05-14,11.42,18.67,4.55
2011-05-15,7.15,12.84,0.57
2011-05-16,5.06,14.08,0.03
2011-05-17,7.73,12.8,8.9
2011-05-18,7.67,8.99,13.53
2011-05-19,9.0,12.21,1.05
2011-05-20,6.09,13.17,0.43
2011-05-21,7.77,13.24,0.18
2011-05-22,10.96,14.39,7.0
2011-05-23,7.43,14.57,3.8
2011-05-24,3.3,11.06,0.25
2011-05-25,2.6,11.1,0.0
2011-05-26,4.73,10.3,0.01
2011-05-27,2.14,10.1,0.01
2011-05-28,1.98,11.64,0.26
2011-05-29,6.94,14.69,0.06
2011-05-30,5.07,12.75,2.29
2011-05-31,6.48,13.69,0.22
2011-06-01,6.31,14.23,0.07
2011-06-02,7.31,13.29,0.23
2011-06-03,6.64,11.73,1.44
2011-06-04,2.0,11.41,0.0
2011-06-05,3.94,14.34,0.61
2011-06-06,1.1,14.19,0.0
2011-06-07,4.97,14.21,0.1
2011-06-08,7.67,14.43,3.12
2011-06-09,5.35,13.56,0.55
2011-06-10,6.04,14.59,0.08
2011-06-11,6.8,14.86,0.05
2011-06-12,5.16,14.76,0.0
2011-06-13,8.41,15.78,0.23
2011-06-14,8.82,14.19,0.08
2011-06-15,4.64,16.34,2.84
2011-06-16,5.99,12.33,0.1
2011-06-17,5.53,13.89,1.69
2011-06-18,3.46,11.62,0.14
2011-06-19,3.81,13.08,0.09
2011-06-20,6.0,15.25,0.77
2011-06-21,5.79,12.04,8.71
2011-06-22,6.32,12.66,0.22
2011-06-23,8.35,12.58,0.78
2011-06-24,4.83,14.02,0.84
2011-06-25,9.23,13.76,0.65
2011-06-26,8.11,13.52,1.25
2011-06-27,0.47,10.63,0.0
2011-06-28,3.29,10.9,0.0
2011-06-29,4.99,15.93,5.78
2011-06-30,4.64,10.3,2.29
2011-07-01,8.38,12.43,0.81
2011-07-02,5.68,12.94,0.14
2011-07-03,5.16,13.15,0.16
2011-07-04,4.85,12.45,0.09
2011-07-05,1.71,12.94,0.13
2011-07-06,0.63,11.01,0.0
2011-07-07,0.76,10.8,0.0
2011-07-08,2.18,10.48,0.0
2011-07-09,4.42,12.58,0.62
2011-07-10,5.96,15.64,2.22
2011-07-11,2.5,11.7,0.17
2011-07-12,5.23,13.37,0.0
2011-07-13,10.17,16.33,0.0
2011-07-14,9.36,19.84,0.39
2011-07-15,9.75,18.16,0.91
2011-07-16,4.22,12.93,0.67
2011-07-17,3.65,12.66,0.02
2011-07-18,3.72,13.7,0.0
2011-07-19,4.49,17.2,0.0
2011-07-20,7.05,19.1,0.05
2011-07-21,11.5,19.12,3.45
2011-07-22,9.27,15.15,14.42
2011-07-23,1.27,10.69,0.56
2011-07-24,6.64,12.07,0.62
2011-07-25,7.41,11.97,14.32
2011-07-26,1.91,10.83,4.67
2011-07-27,-0.41,8.98,0.0
2011-07-28,2.48,9.44,0.75
2011-07-29,3.74,9.8,0.41
2011-07-30,5.34,11.87,0.19
2011-07-31,5.78,12.67,1.01
2011-08-01,4.77,11.14,0.64
2011-08-02,3.73,12.85,0.17
2011-08-03,2.61,12.64,0.0
2011-08-04,3.18,13.5,0.0
2011-08-05,1.78,13.45,0.0
2011-08-06,2.79,14.84,0.0
2011-08-07,4.19,14.68,0.0
2011-08-08,5.97,17.36,0.0
2011-08-09,9.68,19.33,0.0
2011-08-10,5.03,18.66,1.1
2011-08-11,5.55,13.32,0.65
2011-08-12,6.34,14.55,0.22
2011-08-13,4.79,16.39,0.0
2011-08-14,6.7,15.6,4.86
2011-08-15,4.24,12.65,0.15
2011-08-16,8.01,16.83,0.0
2011-08-17,7.36,18.08,0.08
2011-08-18,7.03,18.09,0.0
2011-08-19,9.0,17.92,0.76
2011-08-20,6.12,12.67,0.17
2011-08-21,5.59,13.4,0.0
2011-08-22,6.3,14.63,1.71
2011-08-23,6.53,8.68,52.09
2011-08-24,5.23,10.6,1.34
2011-08-25,3.59,12.09,0.12
2011-08-26,7.93,13.99,1.32
2011-08-27,5.07,11.68,0.13
2011-08-28,10.4,15.88,0.57
2011-08-29,10.93,18.63,0.17
2011-08-30,10.99,19.86,0.27
2011-08-31,3.09,13.93,3.45
2011-09-01,3.48,13.87,0.0
2011-09-02,11.99,21.05,0.0
2011-09-03,8.36,22.86,4.63
2011-09-04,7.22,15.6,0.2
2011-09-05,11.26,18.42,1.09
2011-09-06,7.91,17.08,0.44
2011-09-07,8.25,17.0,0.2
2011-09-08,2.03,14.6,0.01
2011-09-09,2.54,14.46,0.04
2011-09-10,5.34,16.31,0.0
2011-09-11,8.45,20.37,0.12
2011-09-12,9.03,19.27,0.17
2011-09-13,7.59,21.07,0.0
2011-09-14,10.46,26.14,0.53
2011-09-15,3.51,12.84,1.16
2011-09-16,3.53,16.51,0.0
2011-09-17,3.05,18.11,0.0
2011-09-18,8.53,22.52,0.0
2011-09-19,10.71,26.52,0.0
2011-09-20,8.9,30.17,0.0
2011-09-21,6.75,19.86,0.21
2011-09-22,9.13,16.66,2.02
2011-09-23,1.96,14.21,0.48
2011-09-24,2.18,14.39,0.06
2011-09-25,2.37,14.99,0.0
2011-09-26,6.53,17.32,0.0
2011-09-27,11.12,22.59,0.0
2011-09-28,4.03,25.48,0.8
2011-09-29,5.45,18.29,0.0
2011-09-30,11.2,23.73,0.0
2011-10-01,9.45,26.28,0.0
2011-10-02,17.27,32.24,0.0
2011-10-03,10.59,35.49,0.05
2011-10-04,6.11,21.1,0.01
2011-10-05,5.93,22.05,0.0
2011-10-06,7.32,24.81,0.0
2011-10-07,6.94,21.73,0.0
2011-10-08,13.9,26.02,0.0
2011-10-09,13.41,30.1,0.0
2011-10-10,5.4,23.23,0.0
2011-10-11,5.7,20.65,0.0
2011-10-12,5.54,21.56,0.0
2011-10-13,10.25,25.62,0.0
2011-10-14,13.3,28.7,0.0
2011-10-15,15.39,31.0,0.0
2011-10-16,16.13,30.07,1.18
2011-10-17,11.81,32.32,0.21
2011-10-18,7.01,27.88,0.0
2011-10-19,5.56,23.83,0.0
2011-10-20,6.13,20.7,0.0
2011-10-21,10.23,25.44,0.0
2011-10-22,14.45,31.0,0.12
2011-10-23,5.18,18.13,0.0
2011-10-24,5.03,21.13,0.0
2011-10-25,10.93,26.8,0.0
2011-10-26,20.12,31.84,0.1
2011-10-27,7.14,30.25,2.18
2011-10-28,4.6,16.83,0.08
2011-10-29,5.0,18.0,0.48
2011-10-30,6.19,18.96,0.21
2011-10-31,7.19,20.2,0.23
2011-11-01,7.58,25.28,0.0
2011-11-02,9.91,28.45,0.0
2011-11-03,14.62,30.77,0.0
2011-11-04,18.84,33.46,0.0
2011-11-05,20.85,37.67,0.17
2011-11-06,9.56,39.63,0.0
2011-11-07,6.16,24.04,0.0
2011-11-08,8.88,25.62,0.0
2011-11-09,11.19,28.9,0.0
2011-11-10,15.8,32.05,0.0
2011-11-11,20.87,36.5,0.0
2011-11-12,11.46,37.89,11.93
2011-11-13,8.03,22.96,0.1
2011-11-14,7.85,26.54,0.0
2011-11-15,7.54,25.52,0.03
2011-11-16,11.95,22.36,0.0
2011-11-17,17.52,28.06,1.25
2011-11-18,13.93,33.2,1.89
2011-11-19,13.15,24.32,0.81
2011-11-20,10.4,22.72,0.24
2011-11-21,14.44,30.99,0.0
2011-11-22,11.43,35.92,0.13
2011-11-23,8.52,21.46,0.13
2011-11-24,6.36,22.2,0.0
2011-11-25,11.31,24.7,0.0
2011-11-26,10.09,29.39,0.0
2011-11-27,9.92,32.06,0.0
2011-11-28,8.1,27.41,0.0
2011-11-29,9.01,25.67,0.0
2011-11-30,8.23,26.87,0.0
2011-12-01,15.68,32.0,0.0
2011-12-02,19.94,38.0,0.0
2011-12-03,11.04,26.3,4.81
2011-12-04,6.6,16.6,12.22
2011-12-05,6.07,21.12,0.0
2011-12-06,9.47,21.58,0.14
2011-12-07,6.39,22.07,0.0
2011-12-08,16.69,29.33,0.11
2011-12-09,17.04,36.72,0.0
2011-12-10,19.46,38.63,0.0
2011-12-11,18.35,43.88,0.0
2011-12-12,10.86,36.34,0.0
2011-12-13,9.86,30.02,0.0
2011-12-14,8.09,25.26,0.0
2011-12-15,16.52,30.64,0.0
2011-12-16,19.84,39.03,0.31
2011-12-17,9.81,33.42,0.0
2011-12-18,11.78,32.15,0.01
2011-12-19,12.94,30.47,0.0
2011-12-20,22.28,36.06,0.0
2011-12-21,21.0,41.74,2.35
2011-12-22,11.84,30.76,0.0
2011-12-23,9.47,25.52,0.0
2011-12-24,12.45,29.99,0.0
2011-12-25,11.65,24.16,0.0
2011-12-26,19.48,35.18,0.0
2011-12-27,11.3,39.0,0.0
2011-12-28,14.17,31.44,0.0
2011-12-29,17.85,34.12,0.0
2011-12-30,20.28,42.54,0.0
2011-12-31,10.14,29.02,1.25
2012-01-01,10.27,27.77,0.0
2012-01-02,14.98,30.81,0.0
2012-01-03,18.43,33.9,0.0
2012-01-04,21.68,37.13,0.0
2012-01-05,23.67,40.97,0.0
2012-01-06,14.14,40.51,0.01
2012-01-07,15.15,33.1,0.0
2012-01-08,25.01,40.5,0.0
2012-01-09,29.21,45.68,0.27
2012-01-10,13.35,29.12,17.35
2012-01-11,10.33,19.98,0.35
2012-01-12,10.06,24.15,2.68
2012-01-13,11.16,15.25,62.85
2012-01-14,11.0,18.37,1.18
2012-01-15,10.61,20.75,0.11
2012-01-16,11.1,22.7,0.14
2012-01-17,10.7,25.94,0.0
2012-01-18,16.89,30.92,0.0
2012-01-19,20.5,36.99,0.14
2012-01-20,14.27,27.97,0.0
2012-01-21,15.01,32.11,0.0
2012-01-22,16.0,33.71,0.0
2012-01-23,21.52,36.67,0.01
2012-01-24,22.39,40.49,0.29
2012-01-25,21.92,32.16,3.52
2012-01-26,23.56,36.69,18.58
2012-01-27,13.46,30.59,2.86
2012-01-28,7.99,22.36,0.07
2012-01-29,8.88,23.08,0.0
2012-01-30,8.7,24.38,0.0
2012-01-31,13.98,26.96,0.0
2012-02-01,18.53,33.36,0.0
2012-02-02,20.08,36.47,0.0
2012-02-03,22.14,38.16,0.0
2012-02-04,16.02,39.83,0.0
2012-02-05,10.17,26.93,0.0
2012-02-06,15.36,29.22,0.0
2012-02-07,17.5,33.1,0.0
2012-02-08,16.94,34.18,0.0
2012-02-09,20.69,35.31,0.0
2012-02-10,20.04,37.5,1.72
2012-02-11,20.52,35.73,2.37
2012-02-12,25.9,38.68,0.0
2012-02-13,21.15,41.17,0.0
2012-02-14,17.58,36.67,6.93
2012-02-15,15.33,23.18,0.29
2012-02-16,14.4,30.14,1.57
2012-02-17,16.97,32.5,0.0
2012-02-18,20.38,37.34,0.0
2012-02-19,16.46,37.91,0.0
2012-02-20,16.79,35.6,0.0
2012-02-21,22.35,36.34,0.0
2012-02-22,25.9,40.79,0.0
2012-02-23,22.74,40.61,0.0
2012-02-24,22.62,41.02,0.0
2012-02-25,15.55,38.48,0.01
2012-02-26,11.67,29.27,0.0
2012-02-27,14.6,29.56,0.0
2012-02-28,15.85,34.74,0.0
2012-02-29,22.56,38.59,0.0
2012-03-01,26.24,39.12,0.51
2012-03-02,16.36,28.85,3.67
2012-03-03,19.19,33.66,15.02
2012-03-04,13.25,26.88,0.55
2012-03-05,8.12,21.27,0.38
2012-03-06,9.93,21.74,0.0
2012-03-07,10.96,24.88,0.0
2012-03-08,13.13,26.8,0.0
2012-03-09,16.39,29.27,0.0
2012-03-10,18.83,33.77,0.0
2012-03-11,15.91,34.59,11.34
2012-03-12,21.29,37.18,4.31
2012-03-13,19.35,30.22,0.46
2012-03-14,16.83,37.77,0.22
2012-03-15,14.14,25.83,0.79
2012-03-16,12.59,27.3,13.93
2012-03-17,10.03,16.52,11.73
2012-03-18,10.99,21.14,0.0
2012-03-19,11.83,24.82,0.0
2012-03-20,12.7,26.2,0.0
2012-03-21,14.37,26.33,0.0
2012-03-22,14.84,27.62,0.0
2012-03-23,16.41,28.74,2.54
2012-03-24,18.45,30.64,1.59
2012-03-25,20.82,34.11,0.0
2012-03-26,22.95,36.22,0.01
2012-03-27,20.63,35.37,0.0
2012-03-28,21.65,34.7,0.0
2012-03-29,19.68,34.67,0.22
2012-03-30,15.13,32.15,0.89
2012-03-31,12.62,21.08,0.03
2012-04-01,10.64,24.33,0.0
2012-04-02,7.69,23.02,0.0
2012-04-03,12.23,23.33,0.0
2012-04-04,15.31,26.58,0.0
2012-04-05,16.79,29.05,0.0
2012-04-06,18.22,32.8,0.04
2012-04-07,18.44,31.07,43.57
2012-04-08,13.23,20.49,19.61
2012-04-09,9.75,15.56,8.59
2012-04-10,7.39,17.63,0.41
2012-04-11,8.84,16.33,0.0
2012-04-12,10.43,18.81,0.01
2012-04-13,13.89,21.23,0.02
2012-04-14,15.14,26.66,0.57
2012-04-15,10.28,20.48,0.22
2012-04-16,8.57,19.46,0.01
2012-04-17,8.34,19.77,0.0
2012-04-18,8.58,20.38,0.0
2012-04-19,12.18,22.9,6.05
2012-04-20,5.77,15.2,0.04
2012-04-21,6.9,14.59,0.5
2012-04-22,7.56,17.57,0.01
2012-04-23,6.81,18.44,0.0
2012-04-24,8.7,18.26,0.0
2012-04-25,9.87,21.31,0.0
2012-04-26,11.35,22.57,0.0
2012-04-27,9.19,22.04,0.0
2012-04-28,12.28,24.28,0.0
2012-04-29,12.48,25.71,0.0
2012-04-30,11.93,24.55,0.0
2012-05-01,14.83,23.55,0.01
2012-05-02,9.55,17.93,10.22
2012-05-03,6.66,15.11,4.3
2012-05-04,1.96,11.14,4.81
2012-05-05,6.27,12.66,0.28
2012-05-06,7.86,14.51,0.98
2012-05-07,11.81,17.67,0.46
2012-05-08,8.34,18.84,0.12
2012-05-09,5.17,18.01,1.66
2012-05-10,7.38,15.9,0.04
2012-05-11,4.4,16.6,3.38
2012-05-12,4.77,14.31,0.0
2012-05-13,9.41,17.56,0.2
2012-05-14,7.54,15.23,0.86
2012-05-15,10.48,18.67,0.0
2012-05-16,8.57,23.3,4.6
2012-05-17,8.21,15.44,0.06
2012-05-18,7.13,16.68,0.16
2012-05-19,9.45,16.62,0.3
2012-05-20,9.83,17.65,0.0
2012-05-21,9.62,19.28,0.09
2012-05-22,11.94,19.66,2.27
2012-05-23,10.99,14.88,4.64
2012-05-24,9.52,13.48,2.13
2012-05-25,6.01,14.78,0.08
2012-05-26,6.02,15.33,0.0
2012-05-27,7.74,15.67,0.0
2012-05-28,9.79,19.23,0.0
2012-05-29,6.68,21.36,5.58
2012-05-30,5.46,10.8,1.85
2012-05-31,7.62,12.45,0.1
2012-06-01,9.37,14.14,8.35
2012-06-02,4.22,10.98,4.46
2012-06-03,3.02,11.64,0.03
2012-06-04,7.05,12.48,0.7
2012-06-05,5.4,14.81,0.01
2012-06-06,5.29,15.27,0.0
2012-06-07,6.76,15.97,0.61
2012-06-08,3.96,14.35,2.0
2012-06-09,6.83,17.45,0.0
2012-06-10,10.5,19.07,0.0
2012-06-11,4.79,18.18,0.3
2012-06-12,6.0,14.8,0.02
2012-06-13,7.57,17.91,6.52
2012-06-14,3.66,11.68,2.41
2012-06-15,7.02,15.2,0.18
2012-06-16,7.9,16.28,0.0
2012-06-17,6.36,17.11,0.0
2012-06-18,7.73,18.88,0.06
2012-06-19,6.84,16.02,0.0
2012-06-20,7.4,19.64,0.33
2012-06-21,3.62,14.69,0.01
2012-06-22,6.11,14.5,0.0
2012-06-23,6.35,16.43,0.14
2012-06-24,8.0,12.38,1.31
2012-06-25,7.76,16.12,0.65
2012-06-26,6.86,18.85,1.87
2012-06-27,6.42,13.96,0.34
2012-06-28,4.24,11.01,11.97
2012-06-29,0.29,10.1,0.04
2012-06-30,4.74,11.59,0.26
2012-07-01,4.34,12.65,0.24
2012-07-02,4.71,15.36,0.0
2012-07-03,8.37,15.6,0.76
2012-07-04,6.52,14.69,0.14
2012-07-05,7.42,14.42,0.21
2012-07-06,4.89,15.53,0.04
2012-07-07,8.31,18.93,0.0
2012-07-08,4.76,19.15,0.03
2012-07-09,1.23,13.96,0.0
2012-07-10,3.66,12.12,2.13
2012-07-11,4.5,12.15,0.47
2012-07-12,7.63,12.65,1.1
2012-07-13,5.14,13.68,0.29
2012-07-14,5.25,15.38,0.0
2012-07-15,7.11,14.44,11.58
2012-07-16,2.14,10.71,0.75
2012-07-17,4.1,12.25,0.27
2012-07-18,5.76,11.59,0.78
2012-07-19,4.47,11.69,1.88
2012-07-20,1.81,11.86,0.07
2012-07-21,2.72,12.71,0.01
2012-07-22,4.33,9.21,10.3
2012-07-23,5.1,13.85,0.0
2012-07-24,6.44,12.75,0.36
2012-07-25,4.45,11.9,0.46
2012-07-26,6.89,13.95,16.11
2012-07-27,2.04,10.57,0.44
2012-07-28,1.19,10.96,0.01
2012-07-29,3.35,11.52,1.36
2012-07-30,4.87,9.87,14.47
2012-07-31,7.91,11.5,0.68
2012-08-01,9.37,14.06,4.94
2012-08-02,4.46,13.57,6.24
2012-08-03,8.58,15.95,2.52
2012-08-04,5.12,11.8,3.27
2012-08-05,6.73,12.34,0.59
2012-08-06,5.9,13.66,4.78
2012-08-07,4.9,12.88,1.63
2012-08-08,9.31,13.85,0.59
2012-08-09,8.22,17.24,1.2
2012-08-10,1.23,11.51,0.16
2012-08-11,1.68,12.02,0.08
2012-08-12,7.05,14.2,0.37
2012-08-13,4.32,14.22,0.0
2012-08-14,6.8,16.85,0.0
2012-08-15,7.55,21.03,0.28
2012-08-16,4.75,16.39,1.38
2012-08-17,2.34,11.77,0.52
2012-08-18,2.0,13.47,0.0
2012-08-19,5.62,17.81,7.77
2012-08-20,6.63,11.31,0.27
2012-08-21,7.49,15.47,14.81
2012-08-22,4.47,11.79,2.26
2012-08-23,5.55,16.24,0.36
2012-08-24,6.23,14.57,0.15
2012-08-25,5.88,17.93,16.98
2012-08-26,1.93,11.65,0.2
2012-08-27,3.92,14.13,0.11
2012-08-28,9.68,16.42,0.0
2012-08-29,3.68,16.35,0.62
2012-08-30,11.81,18.69,15.58
2012-08-31,5.17,13.79,1.51
2012-09-01,2.71,15.09,0.32
2012-09-02,6.2,16.83,0.02
2012-09-03,10.43,22.29,7.98
2012-09-04,1.65,13.14,1.28
2012-09-05,6.59,15.13,0.19
2012-09-06,5.05,15.36,0.13
2012-09-07,4.17,14.88,0.11
2012-09-08,6.05,15.26,0.26
2012-09-09,11.43,20.49,0.0
2012-09-10,8.12,22.21,2.16
2012-09-11,3.36,14.24,10.86
2012-09-12,4.56,10.73,1.85
2012-09-13,4.23,13.32,0.7
2012-09-14,5.37,14.97,0.14
2012-09-15,6.89,16.37,0.02
2012-09-16,12.87,20.83,0.0
2012-09-17,12.19,25.2,0.0
2012-09-18,10.59,30.42,1.39
2012-09-19,2.42,17.17,4.47
2012-09-20,1.23,14.3,0.04
2012-09-21,4.4,17.28,0.0
2012-09-22,2.6,21.02,0.02
2012-09-23,6.66,18.88,0.0
2012-09-24,9.28,23.42,0.0
2012-09-25,2.64,16.34,0.07
2012-09-26,8.18,19.57,0.0
2012-09-27,7.69,24.81,1.74
2012-09-28,5.16,16.13,0.0
2012-09-29,8.03,21.81,6.51
2012-09-30,7.41,14.13,1.94
2012-10-01,3.57,15.03,0.29
2012-10-02,8.24,19.22,0.25
2012-10-03,8.62,19.29,0.31
2012-10-04,9.23,24.16,0.0
2012-10-05,5.79,29.6,0.23
2012-10-06,3.34,17.56,0.0
2012-10-07,9.77,22.88,0.09
2012-10-08,6.77,28.21,0.04
2012-10-09,8.05,22.33,3.99
2012-10-10,3.73,15.09,0.8
2012-10-11,5.18,18.3,0.0
2012-10-12,10.83,22.24,2.62
2012-10-13,5.34,19.89,1.21
2012-10-14,2.3,15.02,0.01
2012-10-15,7.88,25.32,11.19
2012-10-16,7.23,13.46,26.79
2012-10-17,4.97,12.6,1.65
2012-10-18,3.83,14.06,3.03
2012-10-19,7.35,17.64,0.06
2012-10-20,7.49,21.89,0.0
2012-10-21,9.46,24.38,0.0
2012-10-22,10.19,28.34,0.0
2012-10-23,14.6,29.12,0.0
2012-10-24,18.83,34.47,0.0
2012-10-25,7.65,34.93,0.06
2012-10-26,5.55,19.01,0.01
2012-10-27,6.29,20.48,0.0
2012-10-28,4.96,23.63,0.0
2012-10-29,4.01,21.42,0.0
2012-10-30,4.1,23.45,0.0
2012-10-31,6.07,25.77,0.0
2012-11-01,12.46,28.12,0.0
2012-11-02,8.59,29.53,0.0
2012-11-03,8.44,25.82,0.0
2012-11-04,9.21,27.74,0.0
2012-11-05,8.98,28.87,0.0
2012-11-06,13.97,30.66,0.0
2012-11-07,18.01,33.29,0.0
2012-11-08,17.6,37.11,0.0
2012-11-09,15.75,37.3,4.9
2012-11-10,10.86,22.95,3.62
2012-11-11,10.92,25.25,0.66
2012-11-12,6.7,23.16,0.13
2012-11-13,4.21,19.95,0.0
2012-11-14,6.44,21.95,0.06
2012-11-15,4.34,20.96,0.0
2012-11-16,5.32,22.79,0.08
2012-11-17,4.49,21.07,0.08
2012-11-18,6.05,22.99,0.0
2012-11-19,15.88,30.5,0.0
2012-11-20,12.06,36.66,0.1
2012-11-21,11.25,32.4,0.0
2012-11-22,9.13,26.79,0.13
2012-11-23,7.29,20.13,0.98
2012-11-24,7.62,22.76,0.03
2012-11-25,11.4,26.72,0.0
2012-11-26,19.58,32.04,0.0
2012-11-27,24.52,40.23,0.0
2012-11-28,15.74,35.76,3.65
2012-11-29,11.58,24.73,0.08
2012-11-30,9.89,26.08,0.03
2012-12-01,8.67,27.64,0.0
2012-12-02,10.55,25.54,0.04
2012-12-03,20.08,31.14,0.0
2012-12-04,18.76,40.22,0.0
2012-12-05,16.4,37.65,12.5
2012-12-06,20.18,38.12,33.87
2012-12-07,11.25,23.34,2.41
2012-12-08,9.13,16.91,0.57
2012-12-09,7.22,20.87,0.15
2012-12-10,8.28,23.16,0.01
2012-12-11,9.0,23.71,0.0
2012-12-12,12.39,26.73,8.11
2012-12-13,14.02,21.47,5.36
2012-12-14,12.93,26.59,0.1
2012-12-15,13.66,29.11,0.0
2012-12-16,21.21,36.61,0.0
2012-12-17,12.25,27.08,0.01
2012-12-18,13.31,27.77,0.0
2012-12-19,14.6,36.23,2.38
2012-12-20,7.56,23.12,1.28
2012-12-21,7.63,22.44,0.03
2012-12-22,11.18,26.88,0.0
2012-12-23,13.78,34.3,1.74
2012-12-24,15.32,29.27,1.53
2012-12-25,11.85,30.45,0.2
2012-12-26,11.1,25.75,2.9
2012-12-27,11.91,20.49,3.77
2012-12-28,9.55,19.94,0.92
2012-12-29,9.84,25.27,0.01
2012-12-30,11.26,28.93,0.0
2013-01-01,19.18,35.42,0.0
2013-01-02,11.48,38.9,0.0
2013-01-03,10.55,30.64,0.0
2013-01-04,14.29,32.32,0.0
2013-01-05,13.68,37.7,0.0
2013-01-06,9.0,28.18,0.0
2013-01-07,20.39,41.28,0.0
2013-01-08,14.27,44.44,0.08
2013-01-09,8.51,28.0,0.0
2013-01-10,10.68,27.06,0.0
2013-01-11,13.43,28.59,0.0
2013-01-12,15.03,34.2,0.0
2013-01-13,19.51,37.26,0.0
2013-01-14,22.89,38.65,0.0
2013-01-15,17.35,42.03,0.0
2013-01-16,15.38,44.74,0.3
2013-01-17,7.64,26.31,0.0
2013-01-18,9.22,25.98,0.0
2013-01-19,9.43,26.36,0.0
2013-01-20,11.73,29.43,0.0
2013-01-21,12.85,32.29,0.3
2013-01-22,7.98,24.39,0.0
2013-01-23,10.54,24.87,0.0
2013-01-24,15.7,30.96,0.0
2013-01-25,13.24,33.39,0.06
2013-01-26,8.93,25.72,0.0
2013-01-27,11.03,27.34,0.0
2013-01-28,9.96,29.62,0.0
2013-01-29,13.11,28.53,0.49
2013-01-30,9.82,23.67,0.17
2013-01-31,8.64,22.68,0.01
2013-02-01,9.68,26.48,0.02
2013-02-02,11.61,29.48,0.0
2013-02-03,16.73,31.5,0.0
2013-02-04,19.33,35.16,0.0
2013-02-05,21.92,38.7,0.0
2013-02-06,25.07,39.11,0.01
2013-02-07,10.15,34.79,0.0
2013-02-08,15.08,32.07,0.0
2013-02-09,17.07,35.58,0.0
2013-02-10,19.84,38.0,0.0
2013-02-11,17.44,37.65,0.0
2013-02-12,16.46,35.38,0.0
2013-02-13,19.33,37.33,0.0
2013-02-14,12.6,38.87,1.54
2013-02-15,8.6,21.7,0.06
2013-02-16,8.71,25.05,0.0
2013-02-17,11.9,26.5,0.0
2013-02-18,16.93,31.77,0.0
2013-02-19,19.71,33.87,0.0
2013-02-20,22.57,37.8,0.0
2013-02-21,25.42,38.7,0.0
2013-02-22,19.66,41.33,2.96
2013-02-23,16.5,32.5,0.0
2013-02-24,9.31,22.97,0.85
2013-02-25,9.0,23.99,0.0
2013-02-26,15.34,30.15,0.0
2013-02-27,13.95,39.75,3.03
2013-02-28,9.07,23.99,0.0
2013-03-01,10.04,25.17,0.0
2013-03-02,11.13,29.17,0.0
2013-03-03,16.14,31.93,0.0
2013-03-04,14.36,34.1,0.0
2013-03-05,19.11,35.73,0.0
2013-03-06,18.9,35.52,0.0
2013-03-07,16.49,35.27,0.0
2013-03-08,19.03,36.12,0.0
2013-03-09,23.37,38.48,0.03
2013-03-10,24.98,40.46,0.05
2013-03-11,16.88,39.97,0.95
2013-03-12,18.08,26.15,0.69
2013-03-13,25.25,38.73,0.05
2013-03-14,27.35,40.23,0.01
2013-03-15,26.83,41.37,0.52
2013-03-16,18.55,38.67,2.15
2013-03-17,13.48,20.98,7.37
2013-03-18,10.39,18.11,0.93
2013-03-19,14.91,26.69,0.0
2013-03-20,22.06,31.34,0.1
2013-03-21,9.54,30.95,6.7
2013-03-22,8.29,21.84,0.0
2013-03-23,11.23,24.45,0.1
2013-03-24,7.08,22.71,0.02
