time,tasmin,tasmax,pr
2042-04-29,23.75,28.51,0.79
2042-04-30,24.13,28.39,0.95
2042-05-01,22.54,28.73,0.04
2042-05-02,23.1,28.25,0.2
2042-05-03,23.03,28.5,0.19
2042-05-04,24.15,28.48,1.61
2042-05-05,21.02,26.61,2.04
2042-05-06,20.91,26.66,0.0
2042-05-07,23.2,27.4,2.81
2042-05-08,21.86,26.91,12.27
2042-05-09,20.93,25.69,5.21
2042-05-10,22.86,27.25,0.16
2042-05-11,24.42,27.52,7.17
2042-05-12,24.46,27.0,1.61
2042-05-13,22.93,27.85,0.41
2042-05-14,23.1,27.72,0.2
2042-05-15,24.48,28.08,1.52
2042-05-16,23.49,28.56,6.76
2042-05-17,22.92,28.11,2.15
2042-05-18,24.59,27.69,3.11
2042-05-19,22.27,27.82,0.1
2042-05-20,21.07,27.39,0.05
2042-05-21,23.5,27.43,0.44
2042-05-22,21.78,26.59,0.58
2042-05-23,21.88,27.04,0.07
2042-05-24,23.82,27.08,0.05
2042-05-25,23.79,27.25,0.01
2042-05-26,23.87,26.8,0.04
2042-05-27,23.95,26.71,0.16
2042-05-28,24.48,27.44,0.29
2042-05-29,23.32,28.05,0.86
2042-05-30,23.25,28.15,4.9
2042-05-31,22.68,26.24,5.51
2042-06-01,20.31,25.82,17.91
2042-06-02,19.52,26.41,0.09
2042-06-03,21.23,26.08,0.37
2042-06-04,21.52,25.89,0.32
2042-06-05,22.65,27.01,0.63
2042-06-06,21.83,27.26,0.56
2042-06-07,22.45,25.57,4.53
2042-06-08,20.95,25.9,1.81
2042-06-09,21.22,26.52,3.3
2042-06-10,21.55,25.74,1.9
2042-06-11,20.06,26.56,0.19
2042-06-12,19.1,26.83,0.1
2042-06-13,21.56,25.59,0.04
2042-06-14,21.52,26.47,0.35
2042-06-15,21.13,26.6,0.96
2042-06-16,22.0,26.88,1.0
2042-06-17,18.89,26.32,0.47
2042-06-18,11.74,24.39,0.0
2042-06-19,13.9,22.6,0.0
2042-06-20,18.84,23.93,0.03
2042-06-21,21.08,25.71,0.12
2042-06-22,21.72,25.89,0.23
2042-06-23,20.27,25.98,0.53
2042-06-24,12.42,25.48,0.0
2042-06-25,13.09,22.99,0.0
2042-06-26,13.51,22.88,0.0
2042-06-27,12.68,22.2,0.0
2042-06-28,13.92,21.34,0.0
2042-06-29,15.22,21.93,0.01
2042-06-30,11.0,22.91,0.0
2042-07-01,11.14,20.55,0.0
2042-07-02,14.98,21.27,0.02
2042-07-03,14.18,23.91,0.01
2042-07-04,18.03,24.14,0.2
2042-07-05,19.45,25.27,0.47
2042-07-06,21.12,25.28,1.03
2042-07-07,20.95,25.31,0.14
2042-07-08,19.6,25.15,0.04
2042-07-09,19.26,24.91,0.06
2042-07-10,19.06,25.29,0.08
2042-07-11,18.68,25.34,0.15
2042-07-12,18.98,24.45,0.25
2042-07-13,17.54,24.58,0.12
2042-07-14,18.95,24.92,0.07
2042-07-15,18.12,25.12,0.06
2042-07-16,17.57,25.75,0.08
2042-07-17,17.99,24.46,0.76
2042-07-18,19.55,24.25,2.15
2042-07-19,18.89,23.82,3.0
2042-07-20,9.28,23.54,0.0
2042-07-21,11.41,21.58,0.0
2042-07-22,13.29,21.2,0.0
2042-07-23,13.27,22.84,0.0
2042-07-24,14.13,22.36,0.02
2042-07-25,14.43,22.4,0.01
2042-07-26,14.95,23.15,0.0
2042-07-27,16.37,23.28,0.0
2042-07-28,16.7,23.82,0.01
2042-07-29,14.55,24.18,0.0
2042-07-30,17.2,23.65,0.28
2042-07-31,16.73,23.78,0.08
2042-08-01,17.17,24.06,0.05
2042-08-02,17.72,24.22,0.0
2042-08-03,17.08,24.89,0.02
2042-08-04,15.38,24.75,0.0
2042-08-05,17.65,23.95,0.04
2042-08-06,16.13,24.56,0.0
2042-08-07,17.67,24.2,0.03
2042-08-08,17.95,24.59,0.04
2042-08-09,18.69,24.83,0.06
2042-08-10,18.25,24.85,0.02
2042-08-11,18.37,24.82,0.03
2042-08-12,16.81,24.53,0.0
2042-08-13,16.48,23.91,0.0
2042-08-14,18.39,25.0,0.01
2042-08-15,19.76,25.19,0.05
2042-08-16,20.89,25.37,0.35
2042-08-17,19.45,25.49,0.08
2042-08-18,20.72,25.38,0.08
2042-08-19,20.92,25.66,0.12
2042-08-20,21.45,26.16,0.16
2042-08-21,21.09,25.83,0.04
2042-08-22,19.46,25.3,0.38
2042-08-23,18.35,25.97,0.16
2042-08-24,19.76,24.99,0.03
2042-08-25,20.61,25.19,0.02
2042-08-26,21.21,25.66,0.07
2042-08-27,21.76,25.57,0.12
2042-08-28,21.38,26.15,0.88
2042-08-29,20.8,25.87,1.59
2042-08-30,18.8,25.61,0.97
2042-08-31,15.3,23.5,1.0
2042-09-01,16.43,23.0,0.12
2042-09-02,20.36,23.92,0.35
2042-09-03,19.96,24.79,0.02
2042-09-04,19.17,24.86,0.02
2042-09-05,21.17,25.43,0.1
2042-09-06,21.06,25.49,0.49
2042-09-07,20.83,25.15,0.74
2042-09-08,21.75,25.44,0.53
2042-09-09,22.09,25.81,1.64
2042-09-10,21.26,25.69,0.1
2042-09-11,21.07,25.61,0.05
2042-09-12,19.74,25.34,0.09
2042-09-13,19.54,25.84,0.17
2042-09-14,19.56,26.06,0.06
2042-09-15,18.62,26.35,0.0
2042-09-16,21.65,25.79,0.11
2042-09-17,18.82,25.21,0.0
2042-09-18,18.51,25.44,0.0
2042-09-19,18.01,26.48,0.0
2042-09-20,21.07,26.78,0.03
2042-09-21,21.16,26.72,0.0
2042-09-22,22.23,27.97,0.01
2042-09-23,21.98,26.38,0.01
2042-09-24,19.39,26.07,0.0
2042-09-25,18.52,25.67,0.0
2042-09-26,20.86,25.96,0.03
2042-09-27,21.4,25.62,0.03
2042-09-28,21.23,25.82,0.04
2042-09-29,21.84,26.88,0.1
2042-09-30,20.9,26.41,0.01
2042-10-01,20.84,26.09,0.01
2042-10-02,19.05,26.14,0.01
2042-10-03,18.99,26.43,0.05
2042-10-04,20.79,26.02,0.01
2042-10-05,20.21,27.04,0.01
2042-10-06,20.32,27.52,0.02
2042-10-07,23.62,27.8,0.78
2042-10-08,23.94,28.16,0.85
2042-10-09,24.12,28.41,0.31
2042-10-10,22.76,28.64,5.47
2042-10-11,23.75,27.45,0.83
2042-10-12,23.76,27.88,0.39
2042-10-13,23.08,28.37,0.04
2042-10-14,23.7,28.98,0.07
2042-10-15,22.8,28.66,0.18
2042-10-16,19.86,26.39,0.02
2042-10-17,20.18,27.11,0.0
2042-10-18,18.48,27.04,0.0
2042-10-19,19.22,27.06,0.0
2042-10-20,22.04,27.69,0.02
2042-10-21,23.4,27.59,0.07
2042-10-22,20.62,27.48,0.01
2042-10-23,21.17,27.4,0.03
2042-10-24,21.48,27.35,0.01
2042-10-25,20.57,27.48,0.01
2042-10-26,22.18,27.44,0.03
2042-10-27,21.5,27.34,0.01
2042-10-28,21.73,27.19,0.0
2042-10-29,21.75,27.29,0.03
2042-10-30,23.16,28.16,0.01
2042-10-31,24.18,29.15,0.06
2042-11-01,23.69,28.99,0.06
2042-11-02,24.26,28.8,0.05
2042-11-03,23.58,28.26,0.12
2042-11-04,24.01,28.57,0.14
2042-11-05,25.22,29.26,0.26
2042-11-06,24.47,29.27,0.2
2042-11-07,23.68,29.25,0.01
2042-11-08,23.97,29.17,0.04
2042-11-09,24.48,28.71,0.16
2042-11-10,24.67,28.68,0.16
2042-11-11,24.51,28.69,0.25
2042-11-12,24.59,28.72,0.26
2042-11-13,23.45,28.61,0.07
2042-11-14,23.51,28.88,0.03
2042-11-15,23.77,28.99,0.08
2042-11-16,25.06,29.75,0.23
2042-11-17,23.91,30.06,7.03
2042-11-18,24.52,28.78,1.3
2042-11-19,23.79,28.26,0.5
2042-11-20,22.46,28.06,0.11
2042-11-21,23.18,28.0,0.1
2042-11-22,22.32,28.38,0.08
2042-11-23,21.34,28.44,0.01
2042-11-24,24.02,28.98,0.09
2042-11-25,24.14,29.66,0.31
2042-11-26,23.93,29.77,0.2
2042-11-27,23.9,29.44,0.12
2042-11-28,24.25,28.75,0.47
2042-11-29,23.37,28.44,0.06
2042-11-30,23.3,28.51,0.23
2042-12-01,23.31,28.52,0.32
2042-12-02,23.62,29.01,0.11
2042-12-03,23.63,29.38,0.01
2042-12-04,22.6,28.56,0.0
2042-12-05,23.6,28.81,0.03
2042-12-06,24.35,29.12,0.01
2042-12-07,24.95,29.46,0.35
2042-12-08,25.28,30.3,0.06
2042-12-09,25.88,30.77,0.26
2042-12-10,24.67,29.63,0.02
2042-12-11,21.4,28.67,0.0
2042-12-12,21.49,28.7,0.02
2042-12-13,21.94,28.49,0.03
2042-12-14,23.73,28.69,0.06
2042-12-15,23.54,29.47,0.15
2042-12-16,23.36,29.78,0.05
2042-12-17,24.87,29.96,0.18
2042-12-18,24.89,30.15,0.01
2042-12-19,25.05,29.88,0.06
2042-12-20,25.08,29.75,0.05
2042-12-21,24.67,30.0,0.04
2042-12-22,23.73,29.83,0.02
2042-12-23,23.34,29.26,0.0
2042-12-24,25.09,30.02,0.19
2042-12-25,25.86,30.49,0.24
2042-12-26,25.96,30.6,0.16
2042-12-27,26.42,31.24,0.12
2042-12-28,26.29,31.36,0.03
2042-12-29,26.43,30.77,0.28
2042-12-30,24.18,30.37,0.0
2042-12-31,25.43,30.69,0.02
2043-01-01,25.68,29.26,0.06
2043-01-02,25.55,30.14,0.01
2043-01-03,25.49,30.6,0.02
2043-01-04,25.93,30.74,0.01
2043-01-05,25.88,30.92,0.01
2043-01-06,26.34,30.77,0.02
2043-01-07,26.65,31.39,0.07
2043-01-08,26.94,31.41,1.1
2043-01-09,26.86,31.45,0.01
2043-01-10,27.35,31.9,1.33
2043-01-11,27.34,32.13,5.07
2043-01-12,27.43,31.49,0.04
2043-01-13,27.92,32.62,0.26
2043-01-14,27.87,32.81,3.36
2043-01-15,27.34,32.28,0.81
2043-01-16,27.06,32.02,0.08
2043-01-17,26.7,31.98,1.75
2043-01-18,26.45,31.61,0.04
2043-01-19,26.08,31.19,0.02
2043-01-20,25.31,31.06,0.0
2043-01-21,25.12,30.73,0.01
2043-01-22,24.31,30.59,0.01
2043-01-23,27.05,32.04,0.78
2043-01-24,26.37,31.73,0.05
2043-01-25,26.86,31.62,3.33
2043-01-26,26.21,31.27,10.26
2043-01-27,26.6,30.83,15.31
2043-01-28,25.65,30.32,1.62
2043-01-29,24.46,31.16,0.07
2043-01-30,26.76,31.28,0.02
2043-01-31,25.94,31.65,0.16
2043-02-01,27.75,31.57,0.06
2043-02-02,27.22,31.87,0.04
2043-02-03,27.46,31.77,0.03
2043-02-04,27.41,32.38,0.01
2043-02-05,27.31,32.6,6.57
2043-02-06,27.45,31.66,12.44
2043-02-07,27.31,30.29,5.52
2043-02-08,27.09,30.04,3.58
2043-02-09,25.83,29.85,0.56
2043-02-10,23.87,30.86,0.03
2043-02-11,26.05,32.52,0.22
2043-02-12,25.37,31.94,1.24
2043-02-13,25.97,31.35,0.15
2043-02-14,26.2,31.32,5.4
2043-02-15,25.97,30.98,6.83
2043-02-16,25.42,30.8,1.08
2043-02-17,27.11,32.02,0.72
2043-02-18,26.05,31.5,0.26
2043-02-19,26.49,32.67,1.02
2043-02-20,26.5,32.22,1.14
2043-02-21,27.07,31.92,2.55
2043-02-22,27.39,32.44,0.02
2043-02-23,27.6,34.39,0.93
2043-02-24,27.38,32.58,6.83
2043-02-25,27.02,31.26,0.64
2043-02-26,26.35,31.63,6.97
2043-02-27,25.71,31.17,3.73
2043-02-28,26.94,33.95,6.24
2043-03-01,27.85,32.37,4.93
2043-03-02,26.28,33.09,4.02
2043-03-03,28.4,32.88,0.39
2043-03-04,28.3,32.47,2.58
2043-03-05,27.68,32.25,2.72
2043-03-06,25.88,31.43,4.85
2043-03-07,25.02,31.59,3.7
2043-03-08,24.61,31.51,2.78
2043-03-09,24.0,31.37,3.15
2043-03-10,25.16,32.55,0.99
2043-03-11,25.71,32.45,2.98
2043-03-12,24.78,31.51,0.41
2043-03-13,25.57,31.28,0.28
2043-03-14,25.01,31.83,4.27
2043-03-15,24.28,30.28,1.72
2043-03-16,24.34,31.06,1.12
2043-03-17,24.53,31.69,3.39
2043-03-18,24.75,30.48,0.54
2043-03-19,25.02,30.57,0.88
2043-03-20,24.99,30.85,0.44
2043-03-21,24.37,30.35,0.01
2043-03-22,26.85,30.91,0.07
2043-03-23,24.74,31.18,0.88
2043-03-24,24.65,31.12,1.49
2043-03-25,23.31,29.66,0.28
2043-03-26,24.17,30.36,0.28
2043-03-27,24.68,30.62,0.12
2043-03-28,24.72,30.32,0.19
2043-03-29,23.75,30.32,0.06
2043-03-30,24.18,30.71,0.3
2043-03-31,26.24,31.79,5.23
2043-04-01,26.3,30.18,6.69
2043-04-02,26.2,29.98,0.74
2043-04-03,26.22,29.86,0.08
2043-04-04,24.42,30.69,0.18
2043-04-05,26.13,30.63,8.67
2043-04-06,23.92,29.3,1.94
2043-04-07,24.0,30.59,0.04
2043-04-08,24.8,31.5,9.66
2043-04-09,24.23,29.97,0.62
2043-04-10,23.5,30.67,0.07
2043-04-11,23.05,29.57,0.01
2043-04-12,24.82,29.88,0.07
2043-04-13,25.89,30.47,0.14
2043-04-14,25.08,30.93,0.69
2043-04-15,25.41,30.45,0.05
2043-04-16,23.94,30.39,0.01
2043-04-17,23.75,29.25,0.02
2043-04-18,24.45,29.02,0.01
2043-04-19,24.7,29.27,1.89
2043-04-20,25.05,28.37,4.53
2043-04-21,24.31,30.88,3.97
2043-04-22,22.49,28.52,0.29
2043-04-23,24.82,29.62,2.18
2043-04-24,23.26,29.18,0.08
2043-04-25,23.53,30.12,13.35
2043-04-26,22.23,27.54,6.2
2043-04-27,22.62,29.54,2.29
2043-04-28,21.95,28.81,0.64
2043-04-29,22.97,29.15,1.45
2043-04-30,23.78,29.41,9.91
2043-05-01,22.89,28.6,0.12
2043-05-02,24.66,28.78,9.16
2043-05-03,23.06,28.07,0.19
2043-05-04,23.52,28.94,0.68
2043-05-05,23.32,28.71,0.34
2043-05-06,23.27,28.93,0.28
2043-05-07,24.42,29.13,0.09
2043-05-08,23.99,28.85,0.07
2043-05-09,24.45,29.11,0.51
2043-05-10,24.02,28.46,4.08
2043-05-11,24.04,27.19,0.9
2043-05-12,23.98,28.41,2.16
2043-05-13,19.66,29.23,1.2
2043-05-14,17.74,28.61,0.0
2043-05-15,19.65,25.48,0.0
2043-05-16,20.43,27.17,0.0
2043-05-17,22.86,27.63,0.14
2043-05-18,18.73,28.09,0.01
2043-05-19,17.43,28.83,0.01
2043-05-20,18.27,25.94,0.0
2043-05-21,18.54,26.96,0.01
2043-05-22,17.17,28.17,0.01
2043-05-23,19.7,25.78,0.03
2043-05-24,19.02,26.54,0.04
2043-05-25,19.32,27.11,0.1
2043-05-26,19.38,26.56,0.02
2043-05-27,19.29,25.92,0.0
2043-05-28,18.77,26.08,0.0
2043-05-29,19.23,28.13,0.14
2043-05-30,18.67,25.46,0.03
2043-05-31,19.41,26.0,0.03
2043-06-01,18.69,25.61,0.0
2043-06-02,18.64,26.24,0.01
2043-06-03,15.88,28.59,0.39
2043-06-04,15.97,24.01,0.02
2043-06-05,19.35,25.77,0.72
2043-06-06,13.31,28.1,0.07
2043-06-07,11.53,22.36,0.0
2043-06-08,15.3,24.0,0.08
2043-06-09,16.78,24.98,0.03
2043-06-10,16.99,24.8,0.1
2043-06-11,18.06,25.19,0.05
2043-06-12,18.63,25.43,0.77
2043-06-13,20.74,26.1,3.04
2043-06-14,19.77,25.17,0.64
2043-06-15,22.52,26.06,1.47
2043-06-16,20.59,26.04,1.19
2043-06-17,19.87,24.8,1.29
2043-06-18,20.73,25.71,0.79
2043-06-19,18.74,25.35,0.04
2043-06-20,17.74,24.59,0.01
2043-06-21,18.42,25.4,0.01
2043-06-22,19.43,25.1,0.05
2043-06-23,13.46,26.45,0.05
2043-06-24,17.46,23.48,0.99
2043-06-25,20.04,25.95,0.92
2043-06-26,22.32,25.9,19.61
2043-06-27,21.84,24.48,2.08
2043-06-28,20.42,24.9,0.36
2043-06-29,15.85,24.99,0.38
2043-06-30,16.21,23.35,0.98
2043-07-01,17.26,22.24,1.16
2043-07-02,17.08,23.91,0.18
2043-07-03,18.05,24.9,0.3
2043-07-04,17.9,24.68,0.68
2043-07-05,20.97,25.85,5.11
2043-07-06,21.84,24.36,1.34
2043-07-07,21.35,25.04,1.05
2043-07-08,21.34,24.41,29.58
2043-07-09,17.89,22.92,74.79
2043-07-10,10.56,22.47,0.0
2043-07-11,8.33,16.4,0.0
2043-07-12,8.35,15.83,0.0
2043-07-13,9.78,17.14,0.0
2043-07-14,8.54,17.93,0.0
2043-07-15,8.42,17.17,0.0
2043-07-16,8.71,18.17,0.0
2043-07-17,9.22,17.97,0.0
2043-07-18,9.53,18.99,0.0
2043-07-19,14.59,19.66,0.9
2043-07-20,16.95,21.43,0.43
2043-07-21,18.39,21.25,3.15
2043-07-22,17.78,21.75,0.87
2043-07-23,15.5,22.53,0.01
2043-07-24,17.19,21.59,0.08
2043-07-25,15.17,22.04,0.13
2043-07-26,18.21,22.24,0.33
2043-07-27,16.28,22.4,0.33
2043-07-28,10.18,22.02,0.0
2043-07-29,9.65,20.08,0.0
2043-07-30,13.82,20.08,0.01
2043-07-31,15.01,22.09,0.01
2043-08-01,15.37,22.68,0.02
2043-08-02,15.4,23.24,0.05
2043-08-03,14.76,22.71,0.0
2043-08-04,15.12,22.64,0.02
2043-08-05,16.37,22.14,0.23
2043-08-06,16.47,23.24,0.24
2043-08-07,16.62,22.73,0.11
2043-08-08,15.45,22.17,0.05
2043-08-09,16.23,22.25,0.05
2043-08-10,15.79,22.93,0.05
2043-08-11,16.4,22.95,0.02
2043-08-12,16.18,23.06,0.05
2043-08-13,16.19,22.59,0.02
2043-08-14,16.57,23.29,0.46
2043-08-15,16.29,23.35,0.23
2043-08-16,15.93,23.54,0.01
2043-08-17,15.52,24.47,0.0
2043-08-18,15.1,22.33,0.04
2043-08-19,16.4,22.76,0.07
2043-08-20,14.45,22.47,0.06
2043-08-21,15.5,23.16,0.0
2043-08-22,12.26,25.16,0.0
2043-08-23,12.03,21.45,0.0
2043-08-24,13.7,23.13,0.01
2043-08-25,19.04,22.97,7.11
2043-08-26,17.16,22.7,0.1
2043-08-27,17.12,23.32,0.93
2043-08-28,17.48,23.18,0.15
2043-08-29,17.17,23.79,0.02
2043-08-30,18.45,24.13,0.06
2043-08-31,19.11,24.24,0.16
2043-09-01,20.85,25.3,1.43
2043-09-02,20.62,24.36,1.58
2043-09-03,21.51,25.03,0.61
2043-09-04,21.07,24.95,0.77
2043-09-05,19.95,25.33,0.12
2043-09-06,20.87,25.09,0.16
2043-09-07,18.06,24.53,0.08
2043-09-08,19.5,24.5,0.08
2043-09-09,21.01,26.26,0.07
2043-09-10,17.21,26.39,0.0
2043-09-11,20.37,25.08,0.11
2043-09-12,20.62,24.05,0.1
2043-09-13,17.37,24.46,0.04
2043-09-14,18.66,24.78,0.15
2043-09-15,19.57,25.03,0.74
2043-09-16,19.66,25.05,0.19
2043-09-17,20.7,25.59,0.61
2043-09-18,20.71,25.81,0.22
2043-09-19,20.94,27.77,0.07
2043-09-20,16.93,27.64,0.08
2043-09-21,16.3,23.86,0.03
2043-09-22,16.63,24.0,0.07
2043-09-23,16.18,24.31,0.05
2043-09-24,16.41,24.32,0.05
2043-09-25,15.83,24.22,0.0
2043-09-26,18.85,25.63,0.26
2043-09-27,16.88,25.17,0.1
2043-09-28,17.25,24.27,0.09
2043-09-29,17.92,24.72,0.04
2043-09-30,16.93,24.86,0.02
2043-10-01,16.83,24.51,0.01
2043-10-02,20.43,25.38,0.08
2043-10-03,18.03,24.95,0.03
2043-10-04,17.91,25.23,0.01
2043-10-05,17.04,24.65,0.0
2043-10-06,18.24,25.08,0.01
2043-10-07,19.25,25.51,0.02
2043-10-08,20.64,25.65,0.07
2043-10-09,20.23,25.82,0.01
2043-10-10,19.15,25.99,0.01
2043-10-11,20.89,26.09,0.05
2043-10-12,21.06,26.66,1.34
2043-10-13,18.58,26.38,0.19
2043-10-14,18.96,25.5,0.03
2043-10-15,18.7,25.22,0.07
2043-10-16,18.2,25.89,0.05
2043-10-17,17.58,25.74,0.0
2043-10-18,20.56,25.84,0.02
2043-10-19,18.23,25.83,0.0
2043-10-20,18.46,25.31,0.0
2043-10-21,19.26,25.46,0.01
2043-10-22,18.26,25.4,0.0
2043-10-23,18.33,25.8,0.0
2043-10-24,20.21,27.27,0.04
2043-10-25,21.08,26.03,0.61
2043-10-26,18.02,25.01,0.02
2043-10-27,20.09,25.36,0.05
2043-10-28,20.29,25.52,0.03
2043-10-29,20.7,25.93,0.05
2043-10-30,21.05,26.17,0.09
2043-10-31,19.35,26.3,0.0
2043-11-01,20.98,26.46,0.02
2043-11-02,21.68,26.61,0.02
2043-11-03,22.12,26.83,0.07
2043-11-04,22.86,27.12,0.07
2043-11-05,23.26,27.28,0.1
2043-11-06,22.41,27.2,0.05
2043-11-07,22.37,27.51,0.03
2043-11-08,22.96,27.6,0.69
2043-11-09,23.59,27.88,0.05
2043-11-10,24.06,28.66,0.42
2043-11-11,24.46,28.87,0.44
2043-11-12,23.85,28.75,0.11
2043-11-13,23.42,27.83,0.06
2043-11-14,24.09,27.94,0.33
2043-11-15,22.91,27.86,0.03
2043-11-16,24.34,28.55,0.89
2043-11-17,23.68,28.25,0.1
2043-11-18,22.32,28.81,0.04
2043-11-19,23.32,28.91,0.0
2043-11-20,23.43,28.32,0.08
2043-11-21,24.25,28.41,0.24
2043-11-22,23.96,28.49,0.02
2043-11-23,23.95,28.46,0.03
2043-11-24,23.24,28.79,0.01
2043-11-25,23.15,28.69,0.01
2043-11-26,22.54,28.53,0.01
2043-11-27,22.72,28.02,0.01
2043-11-28,22.62,28.38,0.01
2043-11-29,23.14,28.43,0.01
2043-11-30,24.44,28.95,0.01
2043-12-01,22.43,30.44,1.19
2043-12-02,25.44,29.78,1.32
2043-12-03,23.24,29.85,2.41
2043-12-04,25.0,28.69,1.11
2043-12-05,22.82,29.32,0.04
2043-12-06,22.78,28.86,0.01
2043-12-07,22.36,29.37,0.0
2043-12-08,24.29,28.93,0.01
2043-12-09,24.84,29.02,0.19
2043-12-10,24.13,29.64,0.0
2043-12-11,24.54,30.18,0.04
2043-12-12,25.83,30.03,0.56
2043-12-13,24.57,29.64,0.06
2043-12-14,26.07,30.23,0.15
2043-12-15,26.14,30.27,0.25
2043-12-16,25.0,29.97,0.07
2043-12-17,24.43,29.72,0.32
2043-12-18,25.61,29.81,0.05
2043-12-19,24.72,29.96,0.04
2043-12-20,23.27,29.81,0.02
2043-12-21,25.14,29.64,0.09
2043-12-22,24.31,30.01,0.01
2043-12-23,23.32,29.65,0.01
2043-12-24,25.14,29.92,0.02
2043-12-25,24.97,30.3,0.0
2043-12-26,24.37,30.01,0.0
2043-12-27,24.2,29.8,0.01
2043-12-28,24.34,29.94,0.02
2043-12-29,23.56,30.74,0.03
2043-12-30,25.7,31.07,0.25
2043-12-31,24.89,30.71,0.07
2044-01-01,24.49,30.45,0.6
2044-01-02,25.54,31.11,0.07
2044-01-03,25.9,30.39,0.04
2044-01-04,25.66,30.73,0.05
2044-01-05,26.17,30.44,0.16
2044-01-06,26.19,29.6,0.26
2044-01-07,26.42,31.22,0.05
2044-01-08,26.14,30.86,0.14
2044-01-09,26.53,30.93,0.11
2044-01-10,26.87,31.63,0.18
2044-01-11,27.06,31.56,0.3
2044-01-12,26.45,31.65,1.25
2044-01-13,26.27,31.57,0.02
2044-01-14,25.8,31.29,0.01
2044-01-15,25.49,31.38,0.02
2044-01-16,25.51,31.63,0.0
2044-01-17,26.15,31.7,0.0
2044-01-18,25.1,31.63,0.04
2044-01-19,26.45,31.6,0.07
2044-01-20,27.43,32.17,1.37
2044-01-21,27.38,32.64,0.71
2044-01-22,27.2,32.4,0.04
2044-01-23,27.7,32.51,0.07
2044-01-24,26.89,32.47,0.05
2044-01-25,27.26,32.02,0.04
2044-01-26,27.24,31.89,0.05
2044-01-27,27.55,32.66,0.12
2044-01-28,28.05,34.9,0.34
2044-01-29,28.15,32.93,0.33
2044-01-30,28.45,32.82,1.29
2044-01-31,28.46,33.0,0.78
2044-02-01,28.01,32.15,3.78
2044-02-02,26.8,31.25,0.15
2044-02-03,28.08,33.16,0.03
2044-02-04,26.77,33.69,9.45
2044-02-05,27.13,32.32,2.56
2044-02-06,27.57,32.43,0.52
2044-02-07,27.0,31.96,0.03
2044-02-08,27.34,32.27,9.3
2044-02-09,26.34,32.35,44.67
2044-02-10,25.88,29.76,7.2
2044-02-11,26.86,30.59,0.07
2044-02-12,26.75,30.98,7.68
2044-02-13,27.3,30.7,2.98
2044-02-14,27.06,29.97,0.12
2044-02-15,26.97,30.51,23.23
2044-02-16,26.83,30.19,12.23
2044-02-17,27.08,30.0,18.33
2044-02-18,27.15,30.03,19.31
2044-02-19,25.91,30.54,0.51
2044-02-20,25.25,30.59,0.97
2044-02-21,24.61,31.66,0.25
2044-02-22,25.09,32.18,0.11
2044-02-23,24.43,35.5,1.11
2044-02-24,25.11,34.4,0.01
2044-02-25,27.49,34.71,0.04
2044-02-26,28.22,35.52,1.29
2044-02-27,28.12,29.93,9.76
2044-02-28,26.93,29.85,8.54
2044-02-29,24.45,30.54,0.04
2044-03-01,23.91,30.05,0.08
2044-03-02,25.09,31.43,1.68
2044-03-03,26.03,32.07,7.05
2044-03-04,26.59,31.67,5.27
2044-03-05,24.91,31.98,0.17
2044-03-06,25.45,35.28,0.0
2044-03-07,26.31,35.5,0.0
2044-03-08,24.7,37.55,0.0
2044-03-09,26.82,33.86,0.07
2044-03-10,27.6,32.27,0.08
2044-03-11,28.74,32.21,0.47
2044-03-12,28.73,32.84,0.09
2044-03-13,28.36,32.38,0.19
2044-03-14,27.52,31.72,0.02
2044-03-15,28.23,32.54,0.21
2044-03-16,26.65,32.69,0.36
2044-03-17,27.21,32.7,0.61
2044-03-18,25.98,31.44,0.11
2044-03-19,25.74,31.49,0.34
2044-03-20,24.66,31.57,0.16
2044-03-21,25.67,31.72,0.3
2044-03-22,25.86,31.24,3.11
2044-03-23,24.94,30.69,1.6
2044-03-24,25.13,30.76,2.97
2044-03-25,23.99,30.49,0.64
2044-03-26,24.29,30.51,0.05
2044-03-27,25.45,30.22,0.07
2044-03-28,24.18,30.18,0.39
2044-03-29,23.8,30.82,3.13
2044-03-30,23.27,30.48,0.1
2044-03-31,24.03,30.7,0.44
2044-04-01,25.07,30.64,0.25
2044-04-02,25.91,30.51,0.1
2044-04-03,25.17,30.35,0.17
2044-04-04,23.34,30.08,0.01
2044-04-05,23.28,30.33,0.03
2044-04-06,22.95,29.87,0.0
2044-04-07,23.99,30.03,0.04
2044-04-08,24.12,30.1,0.11
2044-04-09,25.67,29.71,0.16
2044-04-10,26.38,30.86,0.99
2044-04-11,24.06,30.75,0.1
2044-04-12,24.24,30.23,0.03
2044-04-13,26.09,30.8,0.58
2044-04-14,26.92,31.16,6.78
2044-04-15,26.24,29.83,0.06
2044-04-16,26.44,30.27,0.11
2044-04-17,26.4,30.38,0.4
2044-04-18,26.21,30.55,0.07
2044-04-19,26.11,30.64,0.0
2044-04-20,26.23,32.64,0.7
2044-04-21,27.13,34.56,0.14
2044-04-22,27.05,30.82,0.78
2044-04-23,25.37,30.53,0.1
2044-04-24,24.16,29.97,0.1
2044-04-25,26.05,29.94,0.11
2044-04-26,25.52,30.99,0.17
2044-04-27,25.15,30.47,0.1
2044-04-28,26.45,30.83,0.09
2044-04-29,26.19,31.09,0.33
2044-04-30,26.8,30.67,1.01
2044-05-01,24.03,30.22,0.03
2044-05-02,23.11,29.29,0.05
2044-05-03,23.65,29.33,0.24
