time,tasmin,tasmax,pr
2077-03-16,19.72,28.03,0.01
2077-03-17,21.4,27.88,0.08
2077-03-18,19.0,27.68,0.01
2077-03-19,18.32,26.84,0.0
2077-03-20,19.77,28.03,4.46
2077-03-21,21.56,27.43,8.48
2077-03-22,21.06,26.95,9.91
2077-03-23,20.6,25.64,2.93
2077-03-24,19.94,26.31,3.36
2077-03-25,19.39,27.05,0.7
2077-03-26,18.22,27.08,0.55
2077-03-27,17.24,28.32,0.08
2077-03-28,18.44,27.63,0.1
2077-03-29,20.3,27.13,0.0
2077-03-30,21.0,27.17,0.07
2077-03-31,21.4,26.4,0.0
2077-04-01,19.41,26.86,0.01
2077-04-02,19.82,27.76,0.42
2077-04-03,21.71,27.12,0.31
2077-04-04,21.14,25.87,4.68
2077-04-05,21.12,25.61,9.04
2077-04-06,20.04,26.45,7.71
2077-04-07,19.99,27.0,0.23
2077-04-08,21.27,26.68,1.34
2077-04-09,20.96,27.04,0.03
2077-04-10,19.93,27.7,0.11
2077-04-11,21.9,27.45,0.1
2077-04-12,21.23,27.27,0.06
2077-04-13,18.62,26.48,0.01
2077-04-14,19.17,26.72,0.08
2077-04-15,19.89,26.65,0.9
2077-04-16,20.85,27.18,1.7
2077-04-17,19.68,26.49,0.17
2077-04-18,19.67,26.77,0.62
2077-04-19,20.16,26.07,2.8
2077-04-20,20.88,25.53,16.83
2077-04-21,17.78,26.29,0.01
2077-04-22,19.55,25.81,0.61
2077-04-23,18.85,25.91,0.5
2077-04-24,18.88,26.25,0.11
2077-04-25,16.51,26.05,0.03
2077-04-26,20.72,25.72,0.21
2077-04-27,21.27,25.99,0.36
2077-04-28,22.22,26.22,0.26
2077-04-29,18.7,25.02,0.01
2077-04-30,20.46,25.64,2.37
2077-05-01,20.58,26.24,3.94
2077-05-02,20.74,26.35,0.42
2077-05-03,20.7,25.55,8.12
2077-05-04,19.28,25.19,0.6
2077-05-05,21.23,23.95,1.66
2077-05-06,18.41,23.71,0.1
2077-05-07,19.75,25.18,0.41
2077-05-08,20.74,25.56,4.74
2077-05-09,21.13,23.93,0.0
2077-05-10,19.29,24.3,0.0
2077-05-11,19.3,24.61,0.0
2077-05-12,21.31,25.71,9.53
2077-05-13,23.76,25.88,29.05
2077-05-14,22.86,26.22,68.32
2077-05-15,16.09,28.88,0.0
2077-05-16,18.39,26.7,2.2
2077-05-17,15.15,27.07,0.0
2077-05-18,14.09,23.95,0.01
2077-05-19,13.09,23.77,0.01
2077-05-20,14.75,22.61,0.02
2077-05-21,16.1,22.33,0.77
2077-05-22,17.16,22.48,4.31
2077-05-23,16.17,23.61,0.06
2077-05-24,16.26,24.06,0.05
2077-05-25,14.59,23.32,0.02
2077-05-26,16.6,24.07,0.1
2077-05-27,16.54,26.31,0.13
2077-05-28,12.74,22.32,0.04
2077-05-29,16.07,21.74,0.47
2077-05-30,16.52,21.71,0.99
2077-05-31,15.93,23.0,5.19
2077-06-01,18.23,22.8,7.96
2077-06-02,21.28,23.54,6.64
2077-06-03,21.01,23.08,26.41
2077-06-04,22.27,24.12,6.89
2077-06-05,22.64,24.78,70.1
2077-06-06,18.02,24.12,77.68
2077-06-07,20.15,26.57,0.08
2077-06-08,17.04,23.53,1.07
2077-06-09,14.16,22.85,4.41
2077-06-10,13.62,20.96,0.06
2077-06-11,10.54,24.35,0.0
2077-06-12,11.48,20.14,0.05
2077-06-13,14.18,21.54,0.41
2077-06-14,15.88,21.93,0.96
2077-06-15,14.9,23.08,0.0
2077-06-16,14.38,22.52,0.02
2077-06-17,16.93,24.05,0.16
2077-06-18,9.57,22.27,0.02
2077-06-19,7.7,19.35,0.0
2077-06-20,10.14,22.01,0.0
2077-06-21,9.58,23.78,0.0
2077-06-22,8.02,21.36,0.02
2077-06-23,11.32,21.1,0.0
2077-06-24,12.19,23.73,4.77
2077-06-25,14.54,20.58,0.13
2077-06-26,16.84,21.36,4.84
2077-06-27,14.01,22.24,1.77
2077-06-28,12.02,21.72,0.57
2077-06-29,10.53,21.62,0.42
2077-06-30,14.81,23.54,0.5
2077-07-01,8.85,22.11,0.0
2077-07-02,7.11,18.77,0.0
2077-07-03,6.72,16.98,0.0
2077-07-04,8.47,19.45,0.0
2077-07-05,7.8,19.86,0.0
2077-07-06,8.01,20.86,0.0
2077-07-07,11.63,22.29,0.01
2077-07-08,13.06,23.45,0.02
2077-07-09,11.66,22.87,0.52
2077-07-10,12.87,21.24,0.13
2077-07-11,15.34,23.7,8.84
2077-07-12,9.94,21.14,0.03
2077-07-13,8.45,19.91,0.0
2077-07-14,10.25,19.1,0.01
2077-07-15,8.85,18.78,0.0
2077-07-16,12.6,19.47,0.23
2077-07-17,11.08,20.95,0.06
2077-07-18,10.72,21.47,0.08
2077-07-19,12.19,22.15,0.05
2077-07-20,11.79,21.5,0.02
2077-07-21,13.94,21.19,0.19
2077-07-22,18.22,23.11,1.62
2077-07-23,15.08,22.01,2.59
2077-07-24,14.56,22.88,0.14
2077-07-25,14.5,23.43,0.17
2077-07-26,14.42,22.69,0.26
2077-07-27,16.77,22.84,0.36
2077-07-28,15.47,22.89,0.07
2077-07-29,15.08,22.91,8.61
2077-07-30,17.26,22.04,1.06
2077-07-31,14.88,20.38,0.19
2077-08-01,14.7,20.31,0.0
2077-08-02,15.91,21.35,0.28
2077-08-03,17.02,21.9,1.2
2077-08-04,19.0,22.72,2.09
2077-08-05,15.42,22.62,2.31
2077-08-06,14.66,22.93,1.0
2077-08-07,13.77,22.81,2.77
2077-08-08,14.04,23.24,1.24
2077-08-09,15.06,22.26,6.79
2077-08-10,18.09,21.43,8.04
2077-08-11,17.18,23.32,3.52
2077-08-12,14.68,22.71,0.03
2077-08-13,14.65,22.0,0.37
2077-08-14,16.88,21.88,0.56
2077-08-15,19.05,22.06,0.36
2077-08-16,18.75,22.1,10.62
2077-08-17,14.99,22.85,24.62
2077-08-18,14.03,23.59,0.0
2077-08-19,11.64,22.94,0.0
2077-08-20,11.7,23.29,0.01
2077-08-21,11.12,22.09,0.01
2077-08-22,11.48,22.8,0.01
2077-08-23,14.21,24.8,0.0
2077-08-24,6.69,25.31,0.0
2077-08-25,8.17,17.8,0.0
2077-08-26,8.44,19.7,0.0
2077-08-27,13.61,24.12,0.0
2077-08-28,12.29,26.57,0.0
2077-08-29,13.4,24.7,1.97
2077-08-30,9.92,22.39,0.0
2077-08-31,12.48,22.95,0.0
2077-09-01,10.53,23.3,0.0
2077-09-02,13.02,22.09,0.0
2077-09-03,19.37,26.59,0.0
2077-09-04,13.08,28.21,0.0
2077-09-05,9.57,22.71,0.0
2077-09-06,8.39,20.25,0.0
2077-09-07,11.14,21.67,0.07
2077-09-08,14.27,23.07,0.16
2077-09-09,16.04,23.21,1.29
2077-09-10,18.42,23.59,0.19
2077-09-11,15.25,23.2,0.13
2077-09-12,19.28,23.91,2.24
2077-09-13,19.99,26.28,0.49
2077-09-14,20.22,30.91,0.2
2077-09-15,19.57,24.57,0.01
2077-09-16,15.7,26.68,0.04
2077-09-17,16.54,23.72,0.0
2077-09-18,19.94,24.72,0.1
2077-09-19,21.95,27.79,1.9
2077-09-20,22.47,27.92,0.01
2077-09-21,18.85,26.58,0.98
2077-09-22,17.95,21.38,30.21
2077-09-23,17.31,21.18,0.28
2077-09-24,12.33,21.0,0.01
2077-09-25,16.29,22.31,0.33
2077-09-26,17.67,22.49,4.38
2077-09-27,16.91,21.73,10.83
2077-09-28,17.6,22.22,0.16
2077-09-29,17.51,21.9,0.13
2077-09-30,15.49,22.16,0.01
2077-10-01,15.57,23.13,0.02
2077-10-02,17.42,22.84,0.01
2077-10-03,16.76,24.51,0.01
2077-10-04,19.12,26.43,1.34
2077-10-05,19.72,26.37,2.58
2077-10-06,19.66,25.2,1.16
2077-10-07,20.23,25.28,0.11
2077-10-08,18.01,24.98,0.03
2077-10-09,17.87,24.54,0.08
2077-10-10,18.1,26.43,0.01
2077-10-11,20.5,29.16,0.01
2077-10-12,21.26,31.42,2.38
2077-10-13,20.0,26.57,0.16
2077-10-14,17.1,25.66,0.0
2077-10-15,19.66,28.79,0.0
2077-10-16,20.38,28.12,0.0
2077-10-17,20.91,28.92,0.04
2077-10-18,21.3,28.84,0.0
2077-10-19,20.61,31.29,6.91
2077-10-20,19.87,25.74,1.04
2077-10-21,20.32,23.77,0.39
2077-10-22,18.25,23.91,0.07
2077-10-23,19.43,27.56,4.81
2077-10-24,16.81,29.57,0.0
2077-10-25,17.9,29.79,0.0
2077-10-26,20.31,27.33,0.0
2077-10-27,20.66,28.27,0.0
2077-10-28,21.49,28.94,0.0
2077-10-29,20.95,26.18,0.0
2077-10-30,22.57,27.23,0.06
2077-10-31,21.81,26.14,0.19
2077-11-01,20.37,27.62,68.71
2077-11-02,19.02,26.72,0.02
2077-11-03,19.06,25.41,0.04
2077-11-04,19.0,26.02,0.05
2077-11-05,19.05,26.98,0.04
2077-11-06,21.31,26.98,0.01
2077-11-07,20.8,29.17,0.0
2077-11-08,22.48,31.47,0.0
2077-11-09,21.16,27.01,1.18
2077-11-10,22.0,29.26,2.56
2077-11-11,23.5,32.81,7.13
2077-11-12,19.44,28.84,26.35
2077-11-13,17.56,29.28,0.01
2077-11-14,21.17,24.82,0.41
2077-11-15,22.39,26.93,0.18
2077-11-16,20.89,26.91,0.35
2077-11-17,22.43,26.62,17.49
2077-11-18,24.2,26.9,8.0
2077-11-19,24.61,27.5,7.47
2077-11-20,24.31,28.36,2.81
2077-11-21,24.22,29.69,3.55
2077-11-22,22.92,30.14,4.91
2077-11-23,23.68,30.43,22.07
2077-11-24,23.96,32.63,0.3
2077-11-25,20.76,33.37,22.04
2077-11-26,22.41,24.71,9.1
2077-11-27,22.09,27.14,4.58
2077-11-28,20.84,27.53,0.04
2077-11-29,19.02,27.17,0.83
2077-11-30,20.08,22.86,1.52
2077-12-01,21.49,23.81,0.01
2077-12-02,22.32,25.98,0.63
2077-12-03,23.86,26.7,34.54
2077-12-04,23.47,30.95,10.68
2077-12-05,24.45,31.88,0.89
2077-12-06,22.44,31.04,31.77
2077-12-07,23.56,28.03,1.91
2077-12-08,22.59,26.56,2.02
2077-12-09,24.47,28.07,5.56
2077-12-10,23.62,28.81,0.68
2077-12-11,23.49,29.24,1.16
2077-12-12,22.47,29.72,12.96
2077-12-13,23.9,29.03,4.69
2077-12-14,23.01,29.35,0.0
2077-12-15,24.81,31.05,1.4
2077-12-16,24.34,26.38,12.2
2077-12-17,24.43,27.38,11.33
2077-12-18,25.24,31.28,7.2
2077-12-19,25.58,32.07,2.16
2077-12-20,25.41,33.16,0.74
2077-12-21,27.63,35.4,0.25
2077-12-22,23.79,31.73,0.55
2077-12-23,21.73,27.22,0.15
2077-12-24,21.0,28.01,0.0
2077-12-25,24.42,29.91,12.12
2077-12-26,24.47,28.68,29.1
2077-12-27,22.55,27.79,41.48
2077-12-28,24.64,29.46,8.99
2077-12-29,25.14,31.86,3.11
2077-12-30,24.78,34.19,0.78
2077-12-31,25.16,32.14,2.17
2078-01-01,23.92,31.69,0.0
2078-01-02,25.91,33.75,0.91
2078-01-03,24.3,30.69,0.92
2078-01-04,23.25,31.42,0.0
2078-01-05,25.05,33.39,0.0
2078-01-06,25.1,32.65,0.02
2078-01-07,26.34,33.16,1.58
2078-01-08,26.81,32.53,1.38
2078-01-09,24.66,30.75,0.0
2078-01-10,23.52,32.75,14.32
2078-01-11,26.48,34.64,1.44
2078-01-12,28.01,34.46,0.96
2078-01-13,24.81,36.85,25.78
2078-01-14,22.61,27.09,23.05
2078-01-15,23.89,27.21,0.63
2078-01-16,23.56,27.01,0.05
2078-01-17,22.96,27.87,0.25
2078-01-18,23.19,28.39,1.09
2078-01-19,23.91,28.93,0.02
2078-01-20,22.53,29.32,0.01
2078-01-21,23.51,29.01,0.0
2078-01-22,25.09,29.65,0.15
2078-01-23,24.66,30.05,0.0
2078-01-24,25.38,29.67,0.54
2078-01-25,25.72,30.21,26.71
2078-01-26,24.64,28.96,33.18
2078-01-27,25.12,30.59,2.05
2078-01-28,25.17,31.19,0.03
2078-01-29,24.13,30.85,0.03
2078-01-30,23.97,30.64,0.02
2078-01-31,26.28,31.91,10.61
2078-02-01,23.93,29.35,9.64
2078-02-02,23.37,26.97,7.05
2078-02-03,22.83,27.76,10.34
2078-02-04,22.48,26.31,1.58
2078-02-05,25.19,27.77,6.59
2078-02-06,27.59,32.25,13.1
2078-02-07,26.32,35.43,0.08
2078-02-08,23.62,31.95,0.01
2078-02-09,23.68,30.96,0.14
2078-02-10,25.42,30.18,3.41
2078-02-11,22.71,29.12,0.07
2078-02-12,25.34,29.96,0.55
2078-02-13,23.43,27.29,0.6
2078-02-14,23.66,27.94,0.58
2078-02-15,24.31,29.14,3.78
2078-02-16,26.35,29.53,5.38
2078-02-17,26.61,29.84,5.12
2078-02-18,23.93,29.69,1.78
2078-02-19,23.1,29.09,0.65
2078-02-20,24.57,29.02,14.91
2078-02-21,25.69,28.88,3.9
2078-02-22,23.85,29.06,0.43
2078-02-23,22.99,28.8,0.09
2078-02-24,25.3,29.3,0.52
2078-02-25,22.78,29.14,0.02
2078-02-26,24.87,29.8,0.02
2078-02-27,25.91,29.47,7.38
2078-02-28,25.03,28.87,28.25
2078-03-01,24.34,28.19,37.75
2078-03-02,23.24,28.33,12.06
2078-03-03,22.8,28.35,0.13
2078-03-04,18.82,26.88,0.01
2078-03-05,21.7,29.53,0.0
2078-03-06,23.61,34.55,0.99
2078-03-07,22.29,26.19,6.38
2078-03-08,23.25,26.77,0.14
2078-03-09,25.61,28.27,5.36
2078-03-10,26.78,29.58,1.23
2078-03-11,26.07,30.03,1.11
2078-03-12,22.89,30.2,0.01
2078-03-13,23.71,30.22,1.98
2078-03-14,24.33,31.28,17.01
2078-03-15,25.2,28.79,30.83
2078-03-16,24.27,28.27,20.74
2078-03-17,20.95,27.47,0.0
2078-03-18,20.36,27.25,0.02
2078-03-19,22.47,27.78,0.0
2078-03-20,22.07,28.68,0.28
2078-03-21,20.9,28.9,0.26
2078-03-22,20.77,29.19,0.06
2078-03-23,23.21,29.31,0.55
2078-03-24,24.18,30.17,0.87
2078-03-25,22.11,28.7,16.43
2078-03-26,24.11,29.26,1.34
2078-03-27,24.28,28.42,2.97
2078-03-28,24.07,26.93,7.21
2078-03-29,22.68,26.96,1.93
2078-03-30,23.01,26.58,19.42
2078-03-31,23.05,28.02,5.19
2078-04-01,22.1,27.27,1.87
2078-04-02,22.28,27.57,0.84
2078-04-03,22.5,28.1,0.31
2078-04-04,19.05,27.05,0.01
2078-04-05,19.95,27.32,0.09
2078-04-06,21.74,28.01,0.51
2078-04-07,22.82,28.26,0.38
2078-04-08,22.23,28.57,2.05
2078-04-09,22.41,28.85,1.14
2078-04-10,23.15,28.7,0.01
2078-04-11,20.08,28.35,0.07
2078-04-12,18.59,27.76,0.13
2078-04-13,22.67,30.23,3.35
2078-04-14,20.56,25.56,0.01
2078-04-15,18.3,25.67,0.0
2078-04-16,18.79,26.39,0.01
2078-04-17,19.26,27.3,0.12
2078-04-18,19.17,27.62,0.01
2078-04-19,19.99,27.03,0.01
2078-04-20,20.69,28.53,0.24
2078-04-21,20.51,28.07,0.59
2078-04-22,21.58,27.87,9.6
2078-04-23,21.91,26.62,5.22
2078-04-24,20.37,27.54,0.83
2078-04-25,22.22,30.04,0.21
2078-04-26,20.4,26.52,1.74
2078-04-27,18.5,24.54,0.0
2078-04-28,19.11,24.94,0.08
2078-04-29,20.09,25.83,1.01
2078-04-30,18.94,26.61,1.8
2078-05-01,19.3,26.82,0.3
2078-05-02,19.06,26.37,0.68
2078-05-03,20.06,27.32,0.26
2078-05-04,16.65,26.27,1.86
2078-05-05,19.09,25.37,2.64
2078-05-06,19.7,25.21,0.1
2078-05-07,17.32,24.23,0.04
2078-05-08,16.91,25.2,0.24
2078-05-09,18.93,25.43,6.43
2078-05-10,18.84,24.32,8.08
2078-05-11,18.62,24.69,5.94
2078-05-12,20.18,25.64,14.25
2078-05-13,19.84,22.57,0.03
2078-05-14,18.08,23.3,0.08
2078-05-15,18.8,23.95,6.46
2078-05-16,16.25,24.25,15.61
2078-05-17,16.06,22.62,15.71
2078-05-18,13.97,24.18,0.64
2078-05-19,14.57,23.63,1.67
2078-05-20,15.32,23.86,3.42
2078-05-21,14.19,23.99,0.19
2078-05-22,16.15,24.5,0.06
2078-05-23,21.32,25.08,46.49
2078-05-24,19.84,25.24,5.25
2078-05-25,16.18,24.5,0.04
2078-05-26,14.18,24.66,0.94
2078-05-27,18.58,24.98,104.19
2078-05-28,16.44,21.34,43.03
2078-05-29,16.86,23.38,1.71
2078-05-30,17.18,23.59,0.46
2078-05-31,17.1,24.97,0.14
2078-06-01,18.18,25.07,0.24
2078-06-02,17.79,26.59,8.11
2078-06-03,11.17,21.39,0.0
2078-06-04,11.67,20.31,0.0
2078-06-05,12.29,22.2,0.02
2078-06-06,14.38,21.33,5.27
2078-06-07,13.87,21.86,0.19
2078-06-08,11.74,23.46,0.07
2078-06-09,10.43,21.16,0.01
2078-06-10,11.05,20.62,0.0
2078-06-11,14.47,21.8,0.95
2078-06-12,15.46,23.1,0.58
2078-06-13,16.17,22.53,1.94
2078-06-14,15.19,23.95,1.27
2078-06-15,15.08,22.59,3.92
2078-06-16,14.17,22.11,0.01
2078-06-17,13.59,24.41,0.01
2078-06-18,14.72,21.69,0.01
2078-06-19,17.83,24.42,1.24
2078-06-20,11.83,24.49,0.0
2078-06-21,10.3,21.48,0.06
2078-06-22,10.6,19.48,0.27
2078-06-23,10.56,20.7,0.0
2078-06-24,11.15,22.16,0.01
2078-06-25,12.93,22.07,0.02
2078-06-26,16.1,21.11,12.34
2078-06-27,10.9,20.36,0.15
2078-06-28,12.28,20.79,2.44
2078-06-29,11.63,20.82,0.24
2078-06-30,8.18,20.47,0.1
2078-07-01,8.26,18.2,0.0
2078-07-02,9.89,17.98,17.0
2078-07-03,14.97,19.75,8.48
2078-07-04,14.79,20.13,0.74
2078-07-05,14.84,20.75,18.69
2078-07-06,10.08,20.16,1.08
2078-07-07,11.06,19.45,16.01
2078-07-08,7.83,19.24,0.1
2078-07-09,5.09,21.27,0.0
2078-07-10,6.5,18.58,0.0
2078-07-11,9.63,17.72,0.01
2078-07-12,13.65,20.04,3.33
2078-07-13,14.31,20.3,4.66
2078-07-14,16.04,21.35,23.74
2078-07-15,19.58,22.06,15.61
2078-07-16,14.81,21.93,9.93
2078-07-17,12.27,22.29,0.99
2078-07-18,14.4,22.21,0.29
2078-07-19,13.27,22.79,0.23
2078-07-20,11.85,22.19,0.36
2078-07-21,9.76,20.59,0.11
2078-07-22,13.09,19.56,5.47
2078-07-23,11.72,21.02,0.01
2078-07-24,10.48,21.24,0.07
2078-07-25,8.16,21.19,0.0
2078-07-26,11.75,22.19,0.0
2078-07-27,8.75,20.76,0.0
2078-07-28,9.35,21.4,0.0
2078-07-29,9.36,19.74,0.04
2078-07-30,8.8,19.44,0.01
2078-07-31,10.13,21.65,0.0
2078-08-01,11.45,21.83,0.0
2078-08-02,10.97,21.85,0.0
2078-08-03,9.26,20.23,0.0
2078-08-04,10.11,21.84,0.0
2078-08-05,12.18,23.39,0.0
2078-08-06,16.67,24.9,0.0
2078-08-07,8.75,20.68,0.0
2078-08-08,8.57,18.74,0.0
2078-08-09,10.53,20.55,0.04
2078-08-10,13.99,21.93,0.0
2078-08-11,17.04,24.92,1.25
2078-08-12,10.47,21.09,0.22
2078-08-13,9.45,21.26,0.0
2078-08-14,8.43,22.99,0.0
2078-08-15,10.65,21.22,0.0
2078-08-16,12.36,20.9,0.08
2078-08-17,12.82,20.74,0.03
2078-08-18,12.1,21.83,0.0
2078-08-19,13.32,23.17,0.0
2078-08-20,8.26,20.26,0.0
2078-08-21,13.44,23.56,0.0
2078-08-22,9.94,27.3,0.0
2078-08-23,12.35,20.81,0.0
2078-08-24,13.11,27.67,0.0
2078-08-25,8.32,20.93,0.0
2078-08-26,13.19,22.81,0.01
2078-08-27,16.76,26.36,0.29
2078-08-28,10.87,19.93,0.11
2078-08-29,7.94,18.16,0.09
2078-08-30,11.42,20.32,0.04
2078-08-31,15.56,21.11,0.09
2078-09-01,15.61,21.54,0.0
2078-09-02,14.43,21.94,0.23
2078-09-03,13.89,22.63,0.2
2078-09-04,15.43,22.4,0.76
2078-09-05,12.95,22.43,0.35
2078-09-06,16.04,22.11,2.91
2078-09-07,16.79,22.83,0.04
2078-09-08,16.74,23.59,2.63
2078-09-09,16.7,23.39,1.77
2078-09-10,17.05,23.82,0.06
2078-09-11,17.49,23.96,5.92
2078-09-12,15.05,22.89,0.12
2078-09-13,12.59,20.76,0.02
2078-09-14,12.68,21.63,0.03
2078-09-15,12.92,21.82,0.02
2078-09-16,14.96,23.88,0.0
2078-09-17,15.97,25.75,0.0
2078-09-18,15.43,26.38,0.12
2078-09-19,15.38,24.53,0.02
2078-09-20,16.67,24.3,0.0
2078-09-21,17.91,25.43,0.02
2078-09-22,18.22,22.77,0.09
2078-09-23,15.66,22.38,0.0
2078-09-24,18.79,23.67,27.96
2078-09-25,18.09,21.8,0.11
2078-09-26,16.72,24.19,0.03
2078-09-27,17.3,27.6,5.05
2078-09-28,14.0,21.3,0.0
2078-09-29,13.58,22.8,0.0
2078-09-30,15.17,23.93,0.08
2078-10-01,17.41,24.41,0.08
2078-10-02,17.47,26.94,0.0
2078-10-03,18.15,27.64,0.0
2078-10-04,20.88,30.47,0.0
2078-10-05,21.41,31.69,0.0
2078-10-06,18.64,22.99,0.31
2078-10-07,17.98,22.34,0.04
2078-10-08,16.12,22.4,0.01
2078-10-09,13.93,23.1,0.0
2078-10-10,17.99,25.27,5.79
2078-10-11,16.53,20.83,5.22
2078-10-12,14.95,23.56,0.0
2078-10-13,18.3,25.77,28.69
2078-10-14,20.23,26.79,15.33
2078-10-15,19.85,25.68,2.14
2078-10-16,17.38,24.85,0.0
2078-10-17,18.14,25.85,0.6
2078-10-18,19.88,27.84,2.78
2078-10-19,17.51,23.77,0.66
2078-10-20,16.54,22.23,10.84
2078-10-21,16.44,20.75,0.05
2078-10-22,15.84,22.17,0.0
2078-10-23,16.78,23.19,0.0
2078-10-24,14.93,23.54,0.07
2078-10-25,15.82,25.57,0.0
2078-10-26,19.89,28.2,0.0
2078-10-27,18.47,24.74,25.14
2078-10-28,17.89,20.62,5.12
2078-10-29,17.66,22.08,5.28
2078-10-30,14.77,22.97,1.11
2078-10-31,15.39,23.21,0.01
2078-11-01,16.82,24.67,0.0
2078-11-02,17.6,26.32,0.13
2078-11-03,18.25,27.1,0.0
2078-11-04,17.28,28.47,0.0
2078-11-05,20.49,28.21,0.03
2078-11-06,20.47,25.46,17.45
2078-11-07,20.18,24.53,1.81
2078-11-08,19.75,24.4,0.13
2078-11-09,20.21,26.13,0.56
2078-11-10,19.94,28.02,0.83
2078-11-11,20.54,30.2,0.0
2078-11-12,21.13,30.55,2.1
2078-11-13,18.91,23.33,0.07
2078-11-14,20.07,24.17,0.0
2078-11-15,19.9,23.33,0.0
2078-11-16,16.46,24.08,0.0
2078-11-17,17.94,24.28,1.3
2078-11-18,18.82,24.69,0.06
2078-11-19,20.21,24.93,0.16
2078-11-20,18.44,26.21,0.04
2078-11-21,20.83,27.11,0.0
2078-11-22,21.91,27.61,0.23
2078-11-23,22.13,28.99,0.01
2078-11-24,21.5,30.78,0.02
2078-11-25,19.13,25.78,0.03
2078-11-26,21.12,26.12,0.36
2078-11-27,21.13,26.62,0.0
2078-11-28,19.71,27.32,0.0
2078-11-29,21.98,29.51,0.09
2078-11-30,21.66,31.54,3.26
2078-12-01,22.23,27.65,2.1
2078-12-02,20.51,26.57,0.0
2078-12-03,19.96,27.15,0.0
2078-12-04,19.31,27.3,0.0
2078-12-05,18.79,26.34,0.0
2078-12-06,19.57,26.84,0.0
2078-12-07,20.46,27.26,0.0
2078-12-08,22.23,30.68,0.0
2078-12-09,21.51,31.71,0.0
2078-12-10,21.44,29.35,0.0
2078-12-11,21.69,28.35,0.0
2078-12-12,21.09,28.15,0.0
2078-12-13,21.34,29.35,0.0
2078-12-14,21.74,29.61,2.88
2078-12-15,20.68,25.13,0.13
2078-12-16,21.15,26.39,0.06
2078-12-17,22.47,29.47,0.01
2078-12-18,20.9,31.1,9.78
2078-12-19,23.2,28.38,0.69
2078-12-20,22.98,27.32,1.56
2078-12-21,22.45,27.67,39.41
2078-12-22,23.54,28.18,0.18
2078-12-23,23.67,29.46,0.33
2078-12-24,23.44,28.71,0.01
2078-12-25,23.63,29.33,0.0
2078-12-26,24.52,30.54,0.0
2078-12-27,25.15,30.82,0.8
2078-12-28,24.93,31.24,0.52
2078-12-29,24.7,30.57,2.76
2078-12-30,24.4,31.59,1.17
2078-12-31,23.89,32.92,4.57
2079-01-01,23.36,26.5,0.02
2079-01-02,21.1,26.8,0.0
2079-01-03,19.22,27.9,0.0
2079-01-04,23.52,29.64,0.02
2079-01-05,24.03,30.05,0.0
2079-01-06,23.39,31.5,0.0
2079-01-07,23.24,33.06,0.0
2079-01-08,24.14,32.5,0.0
2079-01-09,23.65,32.12,0.0
2079-01-10,24.32,30.45,0.04
2079-01-11,24.66,29.19,0.0
2079-01-12,23.45,28.71,0.08
2079-01-13,23.03,30.58,0.01
2079-01-14,23.24,31.7,1.6
2079-01-15,24.31,29.92,0.04
2079-01-16,23.47,29.87,0.02
2079-01-17,23.11,30.4,0.0
2079-01-18,24.11,30.82,0.0
2079-01-19,25.18,32.28,0.01
2079-01-20,22.22,32.51,74.73
2079-01-21,22.85,24.53,7.17
2079-01-22,23.61,27.72,29.12
2079-01-23,24.08,28.84,0.35
2079-01-24,23.87,28.34,1.2
2079-01-25,24.43,27.43,17.86
2079-01-26,24.15,28.12,8.96
2079-01-27,24.56,28.54,22.2
2079-01-28,23.22,28.29,0.6
2079-01-29,22.21,26.89,19.3
2079-01-30,22.13,27.01,50.84
2079-01-31,23.79,28.68,4.96
2079-02-01,24.74,29.66,4.96
2079-02-02,24.81,31.33,0.01
2079-02-03,23.51,34.16,2.31
2079-02-04,19.48,28.06,0.03
2079-02-05,21.42,28.07,0.08
2079-02-06,20.39,28.65,0.01
2079-02-07,24.12,29.26,17.29
2079-02-08,22.36,26.91,5.75
2079-02-09,22.27,28.29,0.02
2079-02-10,25.27,29.12,2.79
2079-02-11,24.57,31.91,5.02
2079-02-12,21.4,27.0,1.53
2079-02-13,19.42,25.28,0.02
2079-02-14,19.0,25.9,0.02
2079-02-15,21.36,27.74,0.08
2079-02-16,22.07,28.19,0.09
2079-02-17,21.69,28.54,0.01
2079-02-18,22.3,29.09,0.0
2079-02-19,24.5,30.4,3.14
2079-02-20,25.09,32.72,0.64
2079-02-21,21.09,33.89,3.22
2079-02-22,21.21,27.39,7.03
2079-02-23,20.97,26.73,0.02
2079-02-24,23.33,26.45,3.37
2079-02-25,21.22,27.18,0.12
2079-02-26,20.17,27.75,0.01
2079-02-27,22.17,28.91,0.22
2079-02-28,22.16,28.1,0.81
2079-03-01,21.9,28.1,0.07
2079-03-02,22.07,28.9,0.04
2079-03-03,23.34,28.8,0.98
2079-03-04,23.39,28.09,0.41
2079-03-05,21.67,27.73,0.0
2079-03-06,20.53,27.59,0.01
2079-03-07,21.79,28.91,0.0
2079-03-08,22.6,29.35,4.55
2079-03-09,21.25,26.64,5.12
2079-03-10,22.34,27.5,0.43
2079-03-11,22.2,27.9,7.83
2079-03-12,20.26,27.65,0.07
2079-03-13,20.92,27.88,0.07
2079-03-14,22.53,29.24,0.0
2079-03-15,23.04,28.54,0.0
2079-03-16,23.83,28.15,1.48
2079-03-17,21.57,28.39,0.0
2079-03-18,22.04,28.34,0.05
2079-03-19,24.3,29.56,0.0
2079-03-20,23.04,30.48,6.82
2079-03-21,22.27,26.87,1.49
